"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.627096031841321e-01, 9.298038160875348e-02, 7.477202896107193e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.960117192468805e+00, 1.000000000000000e-10, 9.972506120015046e+05, 7.840468769576129e-01, 1.048583123731745e+00, 0.000000000000000e+00, -1.015561120529867e+00, 9.814423758877813e-08, 4.423561061921534e-03, -1.660012148729468e-05, -3.895060251034708e+02, 2.771219441827273e+00, 7.497817186408836e-17
71, 3.500237917531081e-01, 9.296048500405450e-02, 7.440332432273636e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.950128794405992e+00, 1.000000000000000e-10, 1.002014575118277e+06, 7.800515177326354e-01, 1.048409496259921e+00, 0.000000000000000e+00, -1.034350066178229e+00, 9.813176273705466e-08, 4.502753830006197e-03, 3.059530663074137e-05, -4.069353658032906e+02, 2.789390039385394e+00, 7.425373346423211e-17
72, 3.375275081285649e-01, 9.280927433775517e-02, 7.408137660234370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.941393416368346e+00, 1.000000000000000e-10, 1.006201296683989e+06, 7.765573665177055e-01, 1.048249104071235e+00, 0.000000000000000e+00, -1.050781984703614e+00, 9.812023792359314e-08, 4.578227666743683e-03, 7.923516168142939e-05, -4.239150890274164e+02, 2.807085572213348e+00, 7.362480624486493e-17
73, 3.252208440762244e-01, 9.253122160511310e-02, 7.380870726529796e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.933975388180837e+00, 1.000000000000000e-10, 1.009761931250792e+06, 7.735901552428112e-01, 1.048101482745416e+00, 0.000000000000000e+00, -1.064735866753234e+00, 9.810962998714710e-08, 4.649103718821027e-03, 1.291348585545312e-04, -4.398145730960294e+02, 2.824157861566298e+00, 7.309515632381615e-17
74, 3.131039288705639e-01, 9.213087788897104e-02, 7.356729504491875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.927409567362338e+00, 1.000000000000000e-10, 1.012935375941055e+06, 7.709638269155081e-01, 1.047970876793517e+00, 0.000000000000000e+00, -1.077086681140075e+00, 9.810024415276140e-08, 4.712896108266281e-03, 1.800207472406254e-04, -4.543803157323727e+02, 2.839572282957703e+00, 7.262782580023137e-17
75, 3.011768747361492e-01, 9.161280260588266e-02, 7.335848308532876e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.921723959492748e+00, 1.000000000000000e-10, 1.015689729120398e+06, 7.686895837677559e-01, 1.047853706126441e+00, 0.000000000000000e+00, -1.087781747212518e+00, 9.809182334299401e-08, 4.772074354058013e-03, 2.317702975109760e-04, -4.683398151274568e+02, 2.854171695525189e+00, 7.222528691717395e-17
76, 2.894398277415636e-01, 9.098155888174846e-02, 7.316348088601410e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.916427539477826e+00, 1.000000000000000e-10, 1.018278896211725e+06, 7.665710157618647e-01, 1.047750881284822e+00, 0.000000000000000e+00, -1.097744720971222e+00, 9.808443315929453e-08, 4.827976563781074e-03, 2.843059236718500e-04, -4.823747993215275e+02, 2.868030543728190e+00, 7.185013870803036e-17
77, 2.778929315025589e-01, 9.024167685572689e-02, 7.300632694293202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.912140063440690e+00, 1.000000000000000e-10, 1.020359525928755e+06, 7.648560253470732e-01, 1.047657179007170e+00, 0.000000000000000e+00, -1.105809793440685e+00, 9.807769832068755e-08, 4.881384559880159e-03, 3.375879944749921e-04, -4.962756775492937e+02, 2.881892247755178e+00, 7.154960988394611e-17
78, 2.665363552049445e-01, 8.939759489257645e-02, 7.288117705637468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.908711702071970e+00, 1.000000000000000e-10, 1.022010885123522e+06, 7.634846807996353e-01, 1.047574574994952e+00, 0.000000000000000e+00, -1.112258805085472e+00, 9.807176092482168e-08, 4.930655043413036e-03, 3.914196056623243e-04, -5.092870824182941e+02, 2.895184391272365e+00, 7.131154591592606e-17
79, 2.553702653998700e-01, 8.845371703968666e-02, 7.277164311420155e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.905716450195302e+00, 1.000000000000000e-10, 1.023460022954757e+06, 7.622865800490122e-01, 1.047504972304590e+00, 0.000000000000000e+00, -1.117893104435576e+00, 9.806675785834188e-08, 4.976087335576341e-03, 4.457330665095586e-04, -5.218074230660372e+02, 2.907696181778622e+00, 7.110355129734601e-17
80, 2.443948733193684e-01, 8.741427145945174e-02, 7.269906892239155e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.903703241562952e+00, 1.000000000000000e-10, 1.024399250845693e+06, 7.614812965961010e-01, 1.047442983635740e+00, 0.000000000000000e+00, -1.121680104846874e+00, 9.806230195401087e-08, 5.018564273321772e-03, 5.005485470504757e-04, -5.337359268817963e+02, 2.920147984058214e+00, 7.096751389946807e-17
81, 2.336104114796796e-01, 8.628340244957929e-02, 7.264360414886685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.902157084476949e+00, 1.000000000000000e-10, 1.025109434412849e+06, 7.608628337617220e-01, 1.047391360432095e+00, 0.000000000000000e+00, -1.124588545346550e+00, 9.805859104775134e-08, 5.057068880935175e-03, 5.557241145129749e-04, -5.448033911654393e+02, 2.931863533114206e+00, 7.086424227598637e-17
82, 2.230171637930945e-01, 8.506506305899045e-02, 7.260793731371089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.901143358545649e+00, 1.000000000000000e-10, 1.025547210083927e+06, 7.604573433892163e-01, 1.047347399642512e+00, 0.000000000000000e+00, -1.126495441858461e+00, 9.805543087970584e-08, 5.093320444505400e-03, 6.114311122411725e-04, -5.555974466807374e+02, 2.943420898134926e+00, 7.079921410663580e-17
83, 2.126154490504444e-01, 8.376304792458229e-02, 7.257699855747262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.900264608596006e+00, 1.000000000000000e-10, 1.025924348014246e+06, 7.601058434093716e-01, 1.047309558836958e+00, 0.000000000000000e+00, -1.128148438158623e+00, 9.805271060141812e-08, 5.127135936690004e-03, 6.676763573239958e-04, -5.661483372028806e+02, 2.954480295959934e+00, 7.074303081399233e-17
84, 2.024056621347197e-01, 8.238095003445350e-02, 7.256637412948177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.899925242860480e+00, 1.000000000000000e-10, 1.026016090853777e+06, 7.599700971151654e-01, 1.047275830206335e+00, 0.000000000000000e+00, -1.128786811231027e+00, 9.805028589642868e-08, 5.160551095538074e-03, 7.248008291547786e-04, -5.769906230366325e+02, 2.965963657911137e+00, 7.072635019962349e-17
85, 1.923882875312797e-01, 8.092213749290103e-02, 7.255335307899730e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.899529502233301e+00, 1.000000000000000e-10, 1.026144933400682e+06, 7.598118008642990e-01, 1.047245604261740e+00, 0.000000000000000e+00, -1.129531229814286e+00, 9.804811296238559e-08, 5.192561759520406e-03, 7.827900521522040e-04, -5.877813362958333e+02, 2.977133335440597e+00, 7.070478053782770e-17
86, 1.825638899091283e-01, 7.938975943632812e-02, 7.255546599193722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.899536372009334e+00, 1.000000000000000e-10, 1.026060809628907e+06, 7.598145487747111e-01, 1.047218894382329e+00, 0.000000000000000e+00, -1.129518307236747e+00, 9.804619277175992e-08, 5.224382042649593e-03, 8.419687526845314e-04, -5.990197396123197e+02, 2.988711380849424e+00, 7.071263667940592e-17
87, 1.729331362137516e-01, 7.778671796301528e-02, 7.257491734133190e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.900003959157529e+00, 1.000000000000000e-10, 1.025734630558302e+06, 7.600015836339813e-01, 1.047195934181458e+00, 0.000000000000000e+00, -1.128638739816824e+00, 9.804454212888174e-08, 5.254809136520973e-03, 9.023385473194438e-04, -6.099946685218596e+02, 3.000418558393887e+00, 7.075408633127303e-17
88, 1.634968430879001e-01, 7.611562884788020e-02, 7.259628688470439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.900526889029507e+00, 1.000000000000000e-10, 1.025385371585091e+06, 7.602107555827642e-01, 1.047175810506827e+00, 0.000000000000000e+00, -1.127655068473263e+00, 9.804309539357050e-08, 5.282642242754937e-03, 9.638805166557688e-04, -6.203834451520815e+02, 3.011619629414826e+00, 7.079902656043905e-17
89, 1.542559586824517e-01, 7.437884616302143e-02, 7.261843268871444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.901070536756361e+00, 1.000000000000000e-10, 1.025025408259986e+06, 7.604282146734967e-01, 1.047155916918700e+00, 0.000000000000000e+00, -1.126632425249852e+00, 9.804166518636214e-08, 5.308743249080476e-03, 1.026968117628146e-03, -6.307141606081246e+02, 3.022569498307764e+00, 7.084549454657889e-17
90, 1.452116313408397e-01, 7.257838309926290e-02, 7.262448698643114e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.901181032495942e+00, 1.000000000000000e-10, 1.024880555247363e+06, 7.604724129693269e-01, 1.047129480049078e+00, 0.000000000000000e+00, -1.126424574257904e+00, 9.803976454334834e-08, 5.340903067324173e-03, 1.093469835858067e-03, -6.433197935898331e+02, 3.035176487342135e+00, 7.086141492796830e-17
91, 1.363651908683353e-01, 7.071597965927157e-02, 7.264696258724310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.901721798091488e+00, 1.000000000000000e-10, 1.024501467949512e+06, 7.606887192075362e-01, 1.047103267798720e+00, 0.000000000000000e+00, -1.125407352545345e+00, 9.803788002593587e-08, 5.373400268772959e-03, 1.162747521594310e-03, -6.566913752255485e+02, 3.048508344426238e+00, 7.090957324863328e-17
92, 1.277182123553897e-01, 6.879299050758320e-02, 7.267205279357283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.902332233044690e+00, 1.000000000000000e-10, 1.024087817430214e+06, 7.609328931888071e-01, 1.047077747136524e+00, 0.000000000000000e+00, -1.124259077407991e+00, 9.803604520783197e-08, 5.403059328343640e-03, 1.234565042079856e-03, -6.694002077399343e+02, 3.061423174158992e+00, 7.096271516955361e-17
93, 1.192725410235693e-01, 6.681041677489567e-02, 7.268596895662113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.902639736813058e+00, 1.000000000000000e-10, 1.023822144623542e+06, 7.610558946961484e-01, 1.047046501024628e+00, 0.000000000000000e+00, -1.123680639148508e+00, 9.803379872656928e-08, 5.436107181731819e-03, 1.310863850817549e-03, -6.835735916656640e+02, 3.075465075391678e+00, 7.099472173583491e-17
94, 1.110303383753516e-01, 6.476887361361466e-02, 7.269929281980684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.902924843498871e+00, 1.000000000000000e-10, 1.023559424871332e+06, 7.611699373704686e-01, 1.047011474041586e+00, 0.000000000000000e+00, -1.123144331525404e+00, 9.803128037563300e-08, 5.468633736488378e-03, 1.391440290154683e-03, -6.984323644616404e+02, 3.089812974284122e+00, 7.102596133091208e-17
95, 1.029941506983646e-01, 6.266853979998993e-02, 7.269706778673756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.902784980307087e+00, 1.000000000000000e-10, 1.023498203253673e+06, 7.611139920937557e-01, 1.046966563117157e+00, 0.000000000000000e+00, -1.123407424955619e+00, 9.802805133437229e-08, 5.507860657936825e-03, 1.479003722333519e-03, -7.161410335817054e+02, 3.106286467163880e+00, 7.102803587568358e-17
96, 9.516693065655699e-02, 6.050913639038214e-02, 7.269182784397071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.902557295317701e+00, 1.000000000000000e-10, 1.023468762162322e+06, 7.610229180980037e-01, 1.046916745210343e+00, 0.000000000000000e+00, -1.123835717947515e+00, 9.802446940800361e-08, 5.549215613649308e-03, 1.573506039464819e-03, -7.358438860427676e+02, 3.123952038188618e+00, 7.102495927984012e-17
97, 8.755214095706890e-02, 5.828988571964787e-02, 7.268435452257989e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.902263990464787e+00, 1.000000000000000e-10, 1.023460983158520e+06, 7.609055961568408e-01, 1.046862975058079e+00, 0.000000000000000e+00, -1.124387446954030e+00, 9.802060322044650e-08, 5.591888989732279e-03, 1.675983888164726e-03, -7.573581592912872e+02, 3.142733223556235e+00, 7.101819710752689e-17
98, 8.015384622158525e-02, 5.600946057942262e-02, 7.268627878057932e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.902211408734926e+00, 1.000000000000000e-10, 1.023311672158948e+06, 7.608845634648955e-01, 1.046806324700987e+00, 0.000000000000000e+00, -1.124486357235571e+00, 9.801652983535269e-08, 5.634124257884917e-03, 1.787407849633601e-03, -7.803581533375336e+02, 3.162565400353095e+00, 7.103043976305511e-17
99, 7.297683561979867e-02, 5.366591685098408e-02, 7.266238983320054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.901460591404166e+00, 1.000000000000000e-10, 1.023496235427080e+06, 7.605842365326014e-01, 1.046737161107078e+00, 0.000000000000000e+00, -1.125898702431551e+00, 9.801155655327059e-08, 5.686927904079452e-03, 1.913262795586591e-03, -8.090265862607376e+02, 3.186021046459777e+00, 7.099429056969657e-17
100, 6.602674092547732e-02, 5.125665459554708e-02, 7.266416981148962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.901387238302183e+00, 1.000000000000000e-10, 1.023304968173517e+06, 7.605548952918075e-01, 1.046671141038137e+00, 0.000000000000000e+00, -1.126036685263004e+00, 9.800680916027206e-08, 5.741775945410948e-03, 2.053440122376737e-03, -8.422140058143355e+02, 3.212096190388267e+00, 7.100929963658542e-17
101, 5.931026701601227e-02, 4.877832099683747e-02, 7.270623556308535e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.902385208692750e+00, 1.000000000000000e-10, 1.022537835423401e+06, 7.609540834480173e-01, 1.046614609537523e+00, 0.000000000000000e+00, -1.124159426136063e+00, 9.800274395837927e-08, 5.795296013065001e-03, 2.209783377420042e-03, -8.787557320311869e+02, 3.240580064646804e+00, 7.110371110544630e-17
102, 5.283538781640991e-02, 4.622670741763261e-02, 7.276658290024756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.903899679095769e+00, 1.000000000000000e-10, 1.021511462951729e+06, 7.615598716092010e-01, 1.046579131870449e+00, 0.000000000000000e+00, -1.121310590726284e+00, 9.800019269106808e-08, 5.844495541860590e-03, 2.384846547389660e-03, -9.198279691464567e+02, 3.270688292240360e+00, 7.123422967348840e-17
103, 4.661169670348411e-02, 4.359666907329495e-02, 7.288201773598633e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.906911054836220e+00, 1.000000000000000e-10, 1.019707191977565e+06, 7.627644219053352e-01, 1.046574238200203e+00, 0.000000000000000e+00, -1.115645961147223e+00, 9.799984077451494e-08, 5.888487393550757e-03, 2.582942619052465e-03, -9.680423719596209e+02, 3.303745063549665e+00, 7.147347547873498e-17
104, 4.065079401938820e-02, 4.088202303423071e-02, 7.305766496116636e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.911603057371395e+00, 1.000000000000000e-10, 1.017082354296576e+06, 7.646412229193346e-01, 1.046626966966133e+00, 0.000000000000000e+00, -1.106819943195102e+00, 9.800363259495173e-08, 5.916870023955669e-03, 2.805417243091020e-03, -1.023219983902500e+03, 3.337947371871667e+00, 7.183062794418313e-17
105, 3.496690029221463e-02, 3.807542008317102e-02, 7.337286551754267e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.920062536295060e+00, 1.000000000000000e-10, 1.012537732906684e+06, 7.680250144886746e-01, 1.046742564940507e+00, 0.000000000000000e+00, -1.090907012141431e+00, 9.801194512745312e-08, 5.930557658062491e-03, 3.060116021914794e-03, -1.087686990501306e+03, 3.376829088783850e+00, 7.246432633280313e-17
106, 2.957754004933229e-02, 3.516832057280485e-02, 7.386815141767373e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.933426799236381e+00, 1.000000000000000e-10, 1.005602830472834e+06, 7.733707196650050e-01, 1.046960976852019e+00, 0.000000000000000e+00, -1.065767804787477e+00, 9.802764968392931e-08, 5.911140903483525e-03, 3.347250004691946e-03, -1.158354818221752e+03, 3.418067146266428e+00, 7.345658575830968e-17
107, 2.450457866037675e-02, 3.215101281508843e-02, 7.462314410732291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.953853026700459e+00, 1.000000000000000e-10, 9.953210124528660e+05, 7.815412106503341e-01, 1.047317450905476e+00, 0.000000000000000e+00, -1.027344498546560e+00, 9.805327794590185e-08, 5.843933560583701e-03, 3.669861885398552e-03, -1.234354209840544e+03, 3.461985180952515e+00, 7.497394533874429e-17
108, 1.977557657833318e-02, 2.901290286119494e-02, 7.571576563293024e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.983497388654855e+00, 1.000000000000000e-10, 9.809243492279749e+05, 7.933989554316555e-01, 1.047864931166451e+00, 0.000000000000000e+00, -9.715811717308962e-01, 9.809263008293152e-08, 5.698369836131984e-03, 4.021688813924495e-03, -1.309020225007438e+03, 3.504907773528138e+00, 7.718817937420399e-17
109, 1.542541028012140e-02, 2.574328727872782e-02, 7.738540198729483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.028636082996748e+00, 1.000000000000000e-10, 9.597295099975974e+05, 8.114544331677449e-01, 1.048588509368950e+00, 0.000000000000000e+00, -8.866718129634106e-01, 9.814462452195039e-08, 5.469806822551310e-03, 4.414092083858996e-03, -1.380213029290227e+03, 3.555853697327036e+00, 8.063251160163636e-17
110, 1.149828546808506e-02, 2.233319252573913e-02, 7.972718384905695e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.091957592669297e+00, 1.000000000000000e-10, 9.315809502642133e+05, 8.367830370358279e-01, 1.049558000969987e+00, 0.000000000000000e+00, -7.675591788725452e-01, 9.821426223208121e-08, 5.094579373758529e-03, 4.810129523405994e-03, -1.421311736345427e+03, 3.602050653117971e+00, 8.558266729654376e-17
111, 8.049180635069653e-03, 1.877890074471057e-02, 8.290190685403547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.177795258678235e+00, 1.000000000000000e-10, 8.959943855901208e+05, 8.711181034381331e-01, 1.050781744950574e+00, 0.000000000000000e+00, -6.060919214522932e-01, 9.830211787080124e-08, 4.534667283566156e-03, 5.169661477423565e-03, -1.413472581945722e+03, 3.637152996229646e+00, 9.252502759826300e-17
112, 5.143419349277780e-03, 1.508844786990932e-02, 8.715804088876753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.292686754224710e+00, 1.000000000000000e-10, 8.523343608431325e+05, 9.170747016550204e-01, 1.052197470598732e+00, 0.000000000000000e+00, -3.899721741508282e-01, 9.840369407761670e-08, 3.777113888623523e-03, 5.440101916843403e-03, -1.335706853993257e+03, 3.658196117573373e+00, 1.022580373050332e-16
113, 2.850467098580731e-03, 1.129129716459198e-02, 9.249267727439919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.436697122944306e+00, 1.000000000000000e-10, 8.034656632962706e+05, 9.746788491407253e-01, 1.053790286823608e+00, 0.000000000000000e+00, -1.190775848826387e-01, 9.851789653504358e-08, 2.810319908337955e-03, 5.483091904438523e-03, -1.149492414793162e+03, 3.633039637743731e+00, 1.151171466949293e-16
114, 1.227300286594135e-03, 7.447879738960470e-03, 9.853461815275846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.600198238266324e+00, 1.000000000000000e-10, 7.550118000041868e+05, 1.040079295267116e+00, 1.055547090723667e+00, 0.000000000000000e+00, 1.884805991137724e-01, 9.864375891798740e-08, 1.712417005667994e-03, 5.113999282868494e-03, -8.462254736210854e+02, 3.505693370641577e+00, 1.305073836505067e-16
115, 2.916830038323679e-04, 3.649688851753549e-03, 1.044143602607128e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.760045783747176e+00, 1.000000000000000e-10, 7.139373785288115e+05, 1.104018313457104e+00, 1.057343368000796e+00, 0.000000000000000e+00, 4.891661369925618e-01, 9.877234348840728e-08, 7.018148069825613e-04, 4.258967702136972e-03, -4.992904011115597e+02, 3.224784140783181e+00, 1.462514204370605e-16
116, 2.916830069992410e-04, -3.649688871478030e-03, 1.134113685938846e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.005051752471803e+00, 1.000000000000000e-10, 6.593294108400446e+05, 1.202020700943356e+00, 1.059876726510267e+00, 0.000000000000000e+00, 9.500412243632825e-01, 9.895350982226416e-08, -3.334563474858517e-04, 2.023581993560936e-03, -4.417765828167013e+01, 2.312390699420383e+00, 1.720101664086076e-16
117, 1.227300299926854e-03, -7.447879779014532e-03, 1.157603677077328e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.069099892150490e+00, 1.000000000000000e-10, 6.465860789729655e+05, 1.227639956813892e+00, 1.060501086100027e+00, 0.000000000000000e+00, 1.070520705430642e+00, 9.899812667731042e-08, -3.190887483797275e-04, 9.529335529497643e-04, 4.746607957822580e+01, 1.634380123103780e+00, 1.790331765336742e-16
118, 2.850467129546716e-03, -1.129129722499127e-02, 1.162990540788188e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.084055767293665e+00, 1.000000000000000e-10, 6.444351033754016e+05, 1.233622306870946e+00, 1.060732880969857e+00, 0.000000000000000e+00, 1.098653857856280e+00, 9.901468751107189e-08, -3.385542563637657e-05, 6.605383559353284e-05, 6.944761786213000e+01, 4.448937653435916e-01, 1.804666508560197e-16
119, 5.143419405014815e-03, -1.508844794999140e-02, 1.155136595680174e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.062971254100259e+00, 1.000000000000000e-10, 6.495882977405427e+05, 1.225188501593898e+00, 1.060643828769424e+00, 0.000000000000000e+00, 1.058992265484638e+00, 9.900832529034439e-08, 4.172135967145737e-04, -6.009044316325365e-04, 4.431638148548317e+01, 1.391133469582766e+00, 1.778259393340752e-16
120, 8.049180721776537e-03, -1.877890084327978e-02, 1.138454632340044e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.017771648685900e+00, 1.000000000000000e-10, 6.596140519844457e+05, 1.207108659428822e+00, 1.060304578802287e+00, 0.000000000000000e+00, 9.739683283009939e-01, 9.898408561475707e-08, 9.275618415755669e-04, -1.057449288663336e-03, -3.332832568393030e+00, 1.914403130816619e+00, 1.725940371855535e-16
121, 1.149828559022307e-02, -2.233319264074385e-02, 1.119295172745139e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.965605712950406e+00, 1.000000000000000e-10, 6.711278372847281e+05, 1.186242285135390e+00, 1.059811847688094e+00, 0.000000000000000e+00, 8.758401875253986e-01, 9.894887283182015e-08, 1.419459212103137e-03, -1.340205368124054e-03, -5.689336571975936e+01, 2.236093288711867e+00, 1.667782202210296e-16
122, 1.542541044137042e-02, -2.574328740854702e-02, 1.100143856698573e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.913349926087245e+00, 1.000000000000000e-10, 6.828334698533870e+05, 1.165339970390892e+00, 1.059261444124195e+00, 0.000000000000000e+00, 7.775430298620476e-01, 9.890952904438887e-08, 1.851553783492537e-03, -1.494189670323065e-03, -1.067568545861072e+02, 2.447651917501028e+00, 1.611145031418703e-16
123, 1.977557678157331e-02, -2.901290300435127e-02, 1.082292376827295e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.864588952327839e+00, 1.000000000000000e-10, 6.940006809766013e+05, 1.145835580887844e+00, 1.058711680338010e+00, 0.000000000000000e+00, 6.858198846724375e-01, 9.887022100541805e-08, 2.216831686605256e-03, -1.564553969523195e-03, -1.486506154089276e+02, 2.593090374105835e+00, 1.559497433771485e-16
124, 2.450457890806835e-02, -3.215101297038011e-02, 1.066038661136701e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.820192860768503e+00, 1.000000000000000e-10, 7.044271951314037e+05, 1.128077144264759e+00, 1.058195340741121e+00, 0.000000000000000e+00, 6.023074189033814e-01, 9.883329369945003e-08, 2.518406651612091e-03, -1.581504039335310e-03, -1.820456374471174e+02, 2.694908673136979e+00, 1.513341026040398e-16
125, 2.957754034466098e-02, -3.516832073981412e-02, 1.051341597322650e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.780077356905033e+00, 1.000000000000000e-10, 7.140961515679893e+05, 1.112030942719959e+00, 1.057725619866903e+00, 0.000000000000000e+00, 5.268470681036070e-01, 9.879969279226711e-08, 2.764463357219304e-03, -1.565408452555726e-03, -2.081687424703214e+02, 2.766856638426944e+00, 1.472268847924231e-16
126, 3.496690063695930e-02, -3.807542026085594e-02, 1.038026941094456e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.743777056588603e+00, 1.000000000000000e-10, 7.230733890086518e+05, 1.097510822593920e+00, 1.057304756884968e+00, 0.000000000000000e+00, 4.585634088645855e-01, 9.876958067682309e-08, 2.963897694965798e-03, -1.529345349426262e-03, -2.284691434336579e+02, 2.817638604588381e+00, 1.435576090183608e-16
127, 4.065079441574230e-02, -4.088202322198400e-02, 1.025979203089896e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.710967258798817e+00, 1.000000000000000e-10, 7.313874397971667e+05, 1.084386903478487e+00, 1.056928737164153e+00, 0.000000000000000e+00, 3.968456535719433e-01, 9.874267207236615e-08, 3.125696063898075e-03, -1.482013556256555e-03, -2.441908519620525e+02, 2.853517407829837e+00, 1.402784734989187e-16
128, 4.661169715349026e-02, -4.359666927053276e-02, 1.015157463066118e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.681513395262608e+00, 1.000000000000000e-10, 7.390142028368431e+05, 1.072605358064436e+00, 1.056590132160194e+00, 0.000000000000000e+00, 3.414406689451696e-01, 9.871843692323876e-08, 3.260208111774728e-03, -1.430066818446741e-03, -2.570247530467992e+02, 2.880122274413486e+00, 1.373664262497805e-16
129, 5.283538832309261e-02, -4.622670762425200e-02, 1.005140200286857e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.654291268828267e+00, 1.000000000000000e-10, 7.462214939651216e+05, 1.061716507491101e+00, 1.056286980849138e+00, 0.000000000000000e+00, 2.902337536028608e-01, 9.869673609827665e-08, 3.370105741352507e-03, -1.375171721725791e-03, -2.672986586114143e+02, 2.898403689516025e+00, 1.346972914053006e-16
130, 5.931026757997901e-02, -4.877832121176903e-02, 9.960814371810544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.629678698302164e+00, 1.000000000000000e-10, 7.528572205868420e+05, 1.051871479281022e+00, 1.056009518918308e+00, 0.000000000000000e+00, 2.439356138037268e-01, 9.867687155721575e-08, 3.464547362773243e-03, -1.321054025931531e-03, -2.761844470733065e+02, 2.912679186803932e+00, 1.323068109454006e-16
131, 6.602674154846533e-02, -5.125665481825262e-02, 9.875959417250001e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.606653921197627e+00, 1.000000000000000e-10, 7.591857624404738e+05, 1.042661568439547e+00, 1.055757242803535e+00, 0.000000000000000e+00, 2.006242356565673e-01, 9.865880794912450e-08, 3.543758530662840e-03, -1.267359781824163e-03, -2.837154762317428e+02, 2.922451811025666e+00, 1.300861969194858e-16
132, 7.297683630371878e-02, -5.366591708099550e-02, 9.797551061409144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.585386799793344e+00, 1.000000000000000e-10, 7.651283858219199e+05, 1.034154719878147e+00, 1.055523684843556e+00, 0.000000000000000e+00, 1.606191431833408e-01, 9.864208272776745e-08, 3.612722398102385e-03, -1.215434313838367e-03, -2.903354561392582e+02, 2.929854523872274e+00, 1.280510656628547e-16
