"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.627096031841321e-01, 9.298038160875348e-02, 7.191352290357269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.883581283301748e+00, 1.000000000000000e-10, 1.036236746253186e+06, 7.534325132919336e-01, 1.047692398969517e+00, 0.000000000000000e+00, -1.159531057294910e+00, 9.808022978519582e-08, 4.397321452911786e-03, -1.650165315120898e-05, -3.810949106566287e+02, 2.711427782380021e+00, 6.939873663203998e-17
71, 3.500237917531081e-01, 9.296048500405450e-02, 7.137881614625768e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.869145755484356e+00, 1.000000000000000e-10, 1.043754587160046e+06, 7.476583021651908e-01, 1.047451250288619e+00, 0.000000000000000e+00, -1.186685396345149e+00, 9.806289618962870e-08, 4.488385042784841e-03, 3.049767361158326e-05, -4.010076995509324e+02, 2.729660163092548e+00, 6.838658747886810e-17
72, 3.375275081285649e-01, 9.280927433775517e-02, 7.089113135531760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.855968704082804e+00, 1.000000000000000e-10, 1.050698685659122e+06, 7.423874816047649e-01, 1.047221940758430e+00, 0.000000000000000e+00, -1.211472444381529e+00, 9.804641177892817e-08, 4.575749230537985e-03, 7.919226750757646e-05, -4.205009865166851e+02, 2.747301902559795e+00, 6.747046574491565e-17
73, 3.252208440762244e-01, 9.253122160511310e-02, 7.045958425538194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844282745377943e+00, 1.000000000000000e-10, 1.056905504963578e+06, 7.377130981229933e-01, 1.047001775442132e+00, 0.000000000000000e+00, -1.233454632273308e+00, 9.803058306375460e-08, 4.659409456469775e-03, 1.294211137241424e-04, -4.388163622337715e+02, 2.764624041403112e+00, 6.666592455798531e-17
74, 3.131039288705639e-01, 9.213087788897104e-02, 7.005224739878384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833266367525788e+00, 1.000000000000000e-10, 1.062840859636417e+06, 7.333065469822942e-01, 1.046799459277626e+00, 0.000000000000000e+00, -1.254177287037797e+00, 9.801603617691520e-08, 4.734773577933446e-03, 1.808564114154222e-04, -4.555679773230194e+02, 2.779714536272816e+00, 6.591038088303336e-17
75, 3.011768747361492e-01, 9.161280260588266e-02, 6.967136704647943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822967829574556e+00, 1.000000000000000e-10, 1.068449942772874e+06, 7.291871318019536e-01, 1.046609479207571e+00, 0.000000000000000e+00, -1.273549629690389e+00, 9.800237502908714e-08, 4.806040877548419e-03, 2.334199849782490e-04, -4.720937540710211e+02, 2.793948687197982e+00, 6.520788930270488e-17
76, 2.894398277415636e-01, 9.098155888174846e-02, 6.929819644123310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.812895714394712e+00, 1.000000000000000e-10, 1.074010326052870e+06, 7.251582857301654e-01, 1.046431686494353e+00, 0.000000000000000e+00, -1.292496053680305e+00, 9.798958915863205e-08, 4.874739381229183e-03, 2.870596541078716e-04, -4.891018107232425e+02, 2.807442255666449e+00, 6.452283872229912e-17
77, 2.778929315025589e-01, 9.024167685572689e-02, 6.895931967202181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.803736679850136e+00, 1.000000000000000e-10, 1.079098533830026e+06, 7.214946719124704e-01, 1.046261296288855e+00, 0.000000000000000e+00, -1.309724902707678e+00, 9.797733464196002e-08, 4.941928501650703e-03, 3.417751072970210e-04, -5.064376591545266e+02, 2.821079566368881e+00, 6.390456124535439e-17
78, 2.665363552049445e-01, 8.939759489257645e-02, 6.865243619524675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.795434050198863e+00, 1.000000000000000e-10, 1.083741458431120e+06, 7.181736200520843e-01, 1.046100706476908e+00, 0.000000000000000e+00, -1.325342788205956e+00, 9.796578408219436e-08, 5.005344954240263e-03, 3.973488574930731e-04, -5.230520910764494e+02, 2.834201787650809e+00, 6.334761338977359e-17
79, 2.553702653998700e-01, 8.845371703968666e-02, 6.836071264519953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.787552498177945e+00, 1.000000000000000e-10, 1.088197155116173e+06, 7.150209992438334e-01, 1.045953108995338e+00, 0.000000000000000e+00, -1.340168594267601e+00, 9.795516724472855e-08, 5.064823901194017e-03, 4.536816451491481e-04, -5.392274848455462e+02, 2.846452044421510e+00, 6.282015267417707e-17
80, 2.443948733193684e-01, 8.741427145945174e-02, 6.810839870046175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.780714719810250e+00, 1.000000000000000e-10, 1.092065312702498e+06, 7.122858878968565e-01, 1.045812119338562e+00, 0.000000000000000e+00, -1.353030981739370e+00, 9.794502503296293e-08, 5.121071923753457e-03, 5.107725977332374e-04, -5.546930941017307e+02, 2.858585364358994e+00, 6.236659724746895e-17
81, 2.336104114796796e-01, 8.628340244957929e-02, 6.787044995098632e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.774272502548935e+00, 1.000000000000000e-10, 1.095742372847053e+06, 7.097090009924256e-01, 1.045681885864840e+00, 0.000000000000000e+00, -1.365149288320327e+00, 9.793565598438600e-08, 5.172801990666503e-03, 5.684420903680678e-04, -5.691776298868003e+02, 2.869747783704932e+00, 6.194015171835764e-17
82, 2.230171637930945e-01, 8.506506305899045e-02, 6.764960654630205e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.768291238087634e+00, 1.000000000000000e-10, 1.099173251364419e+06, 7.073164952079936e-01, 1.045558919435664e+00, 0.000000000000000e+00, -1.376400507200987e+00, 9.792680920797272e-08, 5.222272322049314e-03, 6.269112279675097e-04, -5.835064762647467e+02, 2.880661727469484e+00, 6.154589858257889e-17
83, 2.126154490504444e-01, 8.376304792458229e-02, 6.742949234762908e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.762338809236101e+00, 1.000000000000000e-10, 1.102620001848008e+06, 7.049355236674684e-01, 1.045440947461404e+00, 0.000000000000000e+00, -1.387597484079950e+00, 9.791832127929081e-08, 5.268954080680839e-03, 6.861444890356313e-04, -5.976181408217340e+02, 2.890859444264259e+00, 6.115388001168491e-17
84, 2.024056621347197e-01, 8.238095003445350e-02, 6.722384192737795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.756771074044486e+00, 1.000000000000000e-10, 1.105852428285471e+06, 7.027084295909046e-01, 1.045326195950006e+00, 0.000000000000000e+00, -1.398070822571455e+00, 9.791006461087082e-08, 5.314591207120101e-03, 7.464358054452531e-04, -6.120485472441576e+02, 2.901136723069113e+00, 6.078916063872492e-17
85, 1.923882875312797e-01, 8.092213749290103e-02, 6.700775020423709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.750931248811962e+00, 1.000000000000000e-10, 1.109274341479308e+06, 7.003724994979816e-01, 1.045211184323116e+00, 0.000000000000000e+00, -1.409055983374999e+00, 9.790178878328988e-08, 5.361925642924674e-03, 8.083220283255545e-04, -6.274702903754843e+02, 2.911724164361999e+00, 6.040683238509782e-17
86, 1.825638899091283e-01, 7.938975943632812e-02, 6.681213096897108e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.745635143345719e+00, 1.000000000000000e-10, 1.112380228150222e+06, 6.982540573115625e-01, 1.045100713275926e+00, 0.000000000000000e+00, -1.419018365443423e+00, 9.789383926186844e-08, 5.407721573260134e-03, 8.715160091151955e-04, -6.431358476751608e+02, 2.922413341467957e+00, 6.006231351203355e-17
87, 1.729331362137516e-01, 7.778671796301528e-02, 6.663604769333533e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.740860122148929e+00, 1.000000000000000e-10, 1.115186416802113e+06, 6.963440488329170e-01, 1.044996023830151e+00, 0.000000000000000e+00, -1.428000547888703e+00, 9.788630540792511e-08, 5.448311646844383e-03, 9.355661621636034e-04, -6.572752439323708e+02, 2.932224152145992e+00, 5.975328048562870e-17
88, 1.634968430879001e-01, 7.611562884788020e-02, 6.644948353511317e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.735810531793480e+00, 1.000000000000000e-10, 1.118185463844595e+06, 6.943242126908123e-01, 1.044890307272168e+00, 0.000000000000000e+00, -1.437499216057350e+00, 9.787869726586677e-08, 5.485996623799458e-03, 1.000984927073535e-03, -6.705762478061132e+02, 2.941167252878168e+00, 5.942617282267300e-17
89, 1.542559586824517e-01, 7.437884616302143e-02, 6.624343622888745e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.730236829116180e+00, 1.000000000000000e-10, 1.121517221730555e+06, 6.920947316199746e-01, 1.044774804900845e+00, 0.000000000000000e+00, -1.447983779848797e+00, 9.787038443588042e-08, 5.527004307609001e-03, 1.069190379642303e-03, -6.854526157294696e+02, 2.950752007691671e+00, 5.906591005048579e-17
90, 1.452116313408397e-01, 7.257838309926290e-02, 6.600810440208066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723874107612414e+00, 1.000000000000000e-10, 1.125343730530228e+06, 6.895496430185620e-01, 1.044643910417804e+00, 0.000000000000000e+00, -1.459952548790337e+00, 9.786096327780810e-08, 5.577355577914348e-03, 1.141879942666615e-03, -7.039315654442463e+02, 2.962379084660714e+00, 5.865594817166835e-17
91, 1.363651908683353e-01, 7.071597965927157e-02, 6.579018771218627e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717971835555310e+00, 1.000000000000000e-10, 1.128901578486135e+06, 6.871887341958078e-01, 1.044515539615219e+00, 0.000000000000000e+00, -1.471055176877982e+00, 9.785172320356541e-08, 5.623681481850726e-03, 1.216905753933522e-03, -7.222144957765555e+02, 2.973516925141199e+00, 5.827805374287383e-17
92, 1.277182123553897e-01, 6.879299050758320e-02, 6.555998836158177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.711745349968580e+00, 1.000000000000000e-10, 1.132695815806195e+06, 6.846981399612079e-01, 1.044384169479874e+00, 0.000000000000000e+00, -1.482767675572336e+00, 9.784226666587205e-08, 5.666103645827163e-03, 1.294669012654332e-03, -7.393977943875456e+02, 2.983601058085794e+00, 5.787960599163576e-17
93, 1.192725410235693e-01, 6.681041677489567e-02, 6.529901565941723e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.704687219068903e+00, 1.000000000000000e-10, 1.137027730218986e+06, 6.818748876014415e-01, 1.044234558079596e+00, 0.000000000000000e+00, -1.496044563119177e+00, 9.783149634459152e-08, 5.714425056490753e-03, 1.377977472543753e-03, -7.588737504884899e+02, 2.994871722983660e+00, 5.742957106910470e-17
94, 1.110303383753516e-01, 6.476887361361466e-02, 6.501635239400928e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.697042751459113e+00, 1.000000000000000e-10, 1.141757053291382e+06, 6.788171005576384e-01, 1.044071338305632e+00, 0.000000000000000e+00, -1.510424395153080e+00, 9.781974551759489e-08, 5.764809798268530e-03, 1.466799388093628e-03, -7.802225623928518e+02, 3.006558224595417e+00, 5.694412081868795e-17
95, 1.029941506983646e-01, 6.266853979998993e-02, 6.469954406822450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.688474439422834e+00, 1.000000000000000e-10, 1.147101840175204e+06, 6.753897757432538e-01, 1.043886453096281e+00, 0.000000000000000e+00, -1.526542049669394e+00, 9.780643383063220e-08, 5.822220160389208e-03, 1.563417418168038e-03, -8.047657004698133e+02, 3.019739310918059e+00, 5.640261484041889e-17
96, 9.516693065655699e-02, 6.050913639038214e-02, 6.435939046466188e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.679275901504703e+00, 1.000000000000000e-10, 1.152897574055612e+06, 6.717103605761371e-01, 1.043686641104776e+00, 0.000000000000000e+00, -1.543845207583338e+00, 9.779204612798074e-08, 5.880559614539682e-03, 1.667460180525590e-03, -8.311341652544288e+02, 3.033136951339586e+00, 5.582403079767070e-17
97, 8.755214095706890e-02, 5.828988571964787e-02, 6.398383523499819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.669117420504592e+00, 1.000000000000000e-10, 1.159362619362418e+06, 6.676469681762430e-01, 1.043461939604162e+00, 0.000000000000000e+00, -1.562954092329491e+00, 9.777586462353670e-08, 5.943593838474982e-03, 1.781395791184354e-03, -8.603174576439309e+02, 3.047566415921547e+00, 5.518880235744221e-17
98, 8.015384622158525e-02, 5.600946057942262e-02, 6.356383508448130e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.657747800770993e+00, 1.000000000000000e-10, 1.166667941039993e+06, 6.630991202829714e-01, 1.043201876352585e+00, 0.000000000000000e+00, -1.584341222265018e+00, 9.775713448264151e-08, 6.016253526863489e-03, 1.908637134555950e-03, -8.945747052649465e+02, 3.064213755401992e+00, 5.448322704713892e-17
99, 7.297683561979867e-02, 5.366591685098408e-02, 6.307507976739244e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.644494333266165e+00, 1.000000000000000e-10, 1.175251969982098e+06, 6.577977332812356e-01, 1.042880541264561e+00, 0.000000000000000e+00, -1.609272014874063e+00, 9.773398831237290e-08, 6.115372408074556e-03, 2.057405106390173e-03, -9.397731916954178e+02, 3.086931297348614e+00, 5.366940930425450e-17
100, 6.602674092547732e-02, 5.125665459554708e-02, 6.259670593510129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.631519079855449e+00, 1.000000000000000e-10, 1.183756048160180e+06, 6.526076319171407e-01, 1.042559064679455e+00, 0.000000000000000e+00, -1.633679465355570e+00, 9.771082847451095e-08, 6.211727369236446e-03, 2.221509569604582e-03, -9.897890505430744e+02, 3.110289046336169e+00, 5.287973420232120e-17
101, 5.931026701601227e-02, 4.877832099683747e-02, 6.211231806638553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.618393138654365e+00, 1.000000000000000e-10, 1.192488023664502e+06, 6.473572554369009e-01, 1.042236508940154e+00, 0.000000000000000e+00, -1.658370371170483e+00, 9.768758739719543e-08, 6.302643876575762e-03, 2.403238357601927e-03, -1.043167440825436e+03, 3.133633628883992e+00, 5.208632379795043e-17
102, 5.283538781640991e-02, 4.622670741763261e-02, 6.158050519069858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.604001464667837e+00, 1.000000000000000e-10, 1.202189827564207e+06, 6.416005858425023e-01, 1.041889123604353e+00, 0.000000000000000e+00, -1.685442217789067e+00, 9.766255335848936e-08, 6.414554919110597e-03, 2.617459290081389e-03, -1.113281826009030e+03, 3.163030594001718e+00, 5.122361131914863e-17
103, 4.661169670348411e-02, 4.359666907329495e-02, 6.105285047547959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.589789207447106e+00, 1.000000000000000e-10, 1.211954750464993e+06, 6.359156829544212e-01, 1.041582297963011e+00, 0.000000000000000e+00, -1.712176567659941e+00, 9.764043884123586e-08, 6.523040556724260e-03, 2.861284797556657e-03, -1.199383886834714e+03, 3.194244223524757e+00, 5.037551915652079e-17
104, 4.065079401938820e-02, 4.088202303423071e-02, 6.058662627576986e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.577322843865379e+00, 1.000000000000000e-10, 1.220671677877055e+06, 6.309291375219169e-01, 1.041367008372674e+00, 0.000000000000000e+00, -1.735626757199516e+00, 9.762491990934232e-08, 6.614839294937406e-03, 3.136351507327361e-03, -1.301810009626510e+03, 3.226488290999509e+00, 4.963384228263104e-17
105, 3.496690029221463e-02, 3.807542008317102e-02, 6.029771760724939e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.569630506499743e+00, 1.000000000000000e-10, 1.225910530733153e+06, 6.278522025757778e-01, 1.041253678398423e+00, 0.000000000000000e+00, -1.750096635929101e+00, 9.761675000562744e-08, 6.692676724666075e-03, 3.453362812652900e-03, -1.423029137629649e+03, 3.265115873412691e+00, 4.918606645369899e-17
106, 2.957754004933229e-02, 3.516832057280485e-02, 6.026999623261033e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.568991533981587e+00, 1.000000000000000e-10, 1.225939401380392e+06, 6.275966135685268e-01, 1.041308532932930e+00, 0.000000000000000e+00, -1.751298592422909e+00, 9.762070449686280e-08, 6.733656596725450e-03, 3.813008764805539e-03, -1.557811271739182e+03, 3.309017284808470e+00, 4.916229571310009e-17
107, 2.450457866037675e-02, 3.215101281508843e-02, 6.064383711388179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.579124355184244e+00, 1.000000000000000e-10, 1.217939667903002e+06, 6.316497420494400e-01, 1.041572849131031e+00, 0.000000000000000e+00, -1.732237975731018e+00, 9.763975776452159e-08, 6.725137650128638e-03, 4.223238693665224e-03, -1.704318005163066e+03, 3.362134992679181e+00, 4.979215122411579e-17
108, 1.977557657833318e-02, 2.901290286119494e-02, 6.156776720017574e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.603989093971318e+00, 1.000000000000000e-10, 1.199352803203736e+06, 6.415956375638998e-01, 1.042096646899465e+00, 0.000000000000000e+00, -1.685465488021474e+00, 9.767750884276758e-08, 6.640044856213515e-03, 4.686286585483790e-03, -1.853870228777885e+03, 3.426195434559674e+00, 5.133415776549552e-17
109, 1.542541028012140e-02, 2.574328727872782e-02, 6.323503627157685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.648691289850319e+00, 1.000000000000000e-10, 1.167505138214293e+06, 6.594765159148336e-01, 1.042897347417602e+00, 0.000000000000000e+00, -1.601377216463724e+00, 9.773519896676148e-08, 6.458213389628782e-03, 5.211728590030141e-03, -2.000538961393386e+03, 3.507348865369049e+00, 5.416253234962764e-17
110, 1.149828546808506e-02, 2.233319252573913e-02, 6.562357661556470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.713045778543339e+00, 1.000000000000000e-10, 1.125150066685498e+06, 6.852183113910860e-01, 1.044164836374623e+00, 0.000000000000000e+00, -1.480321469318162e+00, 9.782647691707348e-08, 6.069146985713475e-03, 5.730283298409669e-03, -2.102390339405797e+03, 3.581000310275422e+00, 5.832428646093460e-17
111, 8.049180635069653e-03, 1.877890074471057e-02, 6.901972325149888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.804503589242306e+00, 1.000000000000000e-10, 1.070033013745578e+06, 7.218014356693142e-01, 1.045790104140470e+00, 0.000000000000000e+00, -1.308282287105508e+00, 9.794344129067707e-08, 5.477231316422215e-03, 6.244213735826291e-03, -2.163545653104412e+03, 3.660675728426201e+00, 6.450242191793114e-17
112, 5.143419349277780e-03, 1.508844786990932e-02, 7.380878613548113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.933058919941188e+00, 1.000000000000000e-10, 1.000793396314046e+06, 7.732235679469517e-01, 1.047603691148160e+00, 0.000000000000000e+00, -1.066459814060456e+00, 9.807385375633072e-08, 4.675885053863070e-03, 6.734584128129085e-03, -2.160047541681165e+03, 3.758177780165964e+00, 7.375026983059433e-17
113, 2.850467098580731e-03, 1.129129716459198e-02, 8.003710174603693e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.100196969865197e+00, 1.000000000000000e-10, 9.234020265079072e+05, 8.400787879140638e-01, 1.049611704556332e+00, 0.000000000000000e+00, -7.520602761119144e-01, 9.821811879498053e-08, 3.606496484699045e-03, 7.036477099980501e-03, -2.013564440471561e+03, 3.840170732443692e+00, 8.667632859621076e-17
114, 1.227300286594135e-03, 7.447879738960470e-03, 8.740364486306101e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.298362409007927e+00, 1.000000000000000e-10, 8.468375811274889e+05, 9.193449635682091e-01, 1.051838244284418e+00, 0.000000000000000e+00, -3.792958306000955e-01, 9.837792644407388e-08, 2.317949416769832e-03, 6.922374407548153e-03, -1.676117763938151e+03, 3.851797438870911e+00, 1.032118093146805e-16
115, 2.916830038323679e-04, 3.649688851753549e-03, 9.494817238443304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.502686784558484e+00, 1.000000000000000e-10, 7.819414317505603e+05, 1.001074713785414e+00, 1.054338054799191e+00, 0.000000000000000e+00, 5.054048400818171e-03, 9.855715116733900e-08, 1.009750217802570e-03, 6.127675737331341e-03, -1.162300811293792e+03, 3.696636684382126e+00, 1.214261841968546e-16
116, 2.916830069992410e-04, -3.649688871478030e-03, 1.082194558208029e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.863610273099706e+00, 1.000000000000000e-10, 6.897887928932875e+05, 1.145444109196594e+00, 1.058445637624807e+00, 0.000000000000000e+00, 6.839789137069786e-01, 9.885119540162796e-08, -5.728232217966583e-04, 3.476181412832341e-03, -2.944802996546532e+02, 2.963641598031784e+00, 1.568877934048733e-16
117, 1.227300299926854e-03, -7.447879779014532e-03, 1.128239066781131e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.988958653645771e+00, 1.000000000000000e-10, 6.628218062486100e+05, 1.195583461413179e+00, 1.059689826930193e+00, 0.000000000000000e+00, 9.197688666483943e-01, 9.894015144202839e-08, -7.177524749266464e-04, 2.143511545121564e-03, -6.861585010108938e+01, 2.421361873795499e+00, 1.702175266342576e-16
118, 2.850467129546716e-03, -1.129129722499127e-02, 1.153824342563311e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.058835206535920e+00, 1.000000000000000e-10, 6.493469613400702e+05, 1.223534082568215e+00, 1.060416250059379e+00, 0.000000000000000e+00, 1.051212041629211e+00, 9.899206503239059e-08, -5.457910760620811e-04, 1.064869022585432e-03, 3.587917648433422e+01, 1.779657341042174e+00, 1.776899228537054e-16
119, 5.143419405014815e-03, -1.508844794999140e-02, 1.161621010253655e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.080469042866908e+00, 1.000000000000000e-10, 6.460457401586894e+05, 1.232187617100298e+00, 1.060748390588454e+00, 0.000000000000000e+00, 1.091906953108780e+00, 9.901579554923886e-08, -1.758127941465641e-04, 2.532196648726307e-04, 6.360346738283739e+01, 9.055190725246549e-01, 1.798047196626332e-16
120, 8.049180721776537e-03, -1.877890084327978e-02, 1.156779137412235e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.067724803079033e+00, 1.000000000000000e-10, 6.494846770092584e+05, 1.227089921185342e+00, 1.060781510920395e+00, 0.000000000000000e+00, 1.067934057034953e+00, 9.901816170544123e-08, 2.718153791219760e-04, -3.098779686883788e-04, 4.888281887326257e+01, 1.044279727290477e+00, 1.781071746082369e-16
121, 1.149828559022307e-02, -2.233319264074385e-02, 1.146047225225518e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.038746020672878e+00, 1.000000000000000e-10, 6.559757024738498e+05, 1.215498408223309e+00, 1.060600629249048e+00, 0.000000000000000e+00, 1.013422736584875e+00, 9.900523886162471e-08, 7.123507976182153e-04, -6.725775244650116e-04, 1.767162902041050e+01, 1.601979793510815e+00, 1.747087349757079e-16
122, 1.542541044137042e-02, -2.574328740854702e-02, 1.132898639447561e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.002976083249052e+00, 1.000000000000000e-10, 6.637532968582480e+05, 1.201190433254305e+00, 1.060280585949018e+00, 0.000000000000000e+00, 9.461367307734049e-01, 9.898237116294377e-08, 1.110980651149175e-03, -8.965528453322303e-04, -1.529319587172112e+01, 1.922586141864497e+00, 1.706806192231057e-16
123, 1.977557678157331e-02, -2.901290300435127e-02, 1.119242800347163e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.965681973169660e+00, 1.000000000000000e-10, 6.718573505459788e+05, 1.186272789223094e+00, 1.059888693369428e+00, 0.000000000000000e+00, 8.759836388682296e-01, 9.895436509715256e-08, 1.461340403162900e-03, -1.031357474005767e-03, -4.560429132606597e+01, 2.139180307321102e+00, 1.665892896502174e-16
124, 2.450457890806835e-02, -3.215101297038011e-02, 1.105838929824399e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.929022145614643e+00, 1.000000000000000e-10, 6.799147604786307e+05, 1.171608858201624e+00, 1.059475142901389e+00, 0.000000000000000e+00, 8.070236812175410e-01, 9.892480578560042e-08, 1.765849636449013e-03, -1.108914770025418e-03, -7.268916453840789e+01, 2.296230629261880e+00, 1.626436996842576e-16
125, 2.957754034466098e-02, -3.516832073981412e-02, 1.092987335770603e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.893872973661078e+00, 1.000000000000000e-10, 6.877746735709432e+05, 1.157549189420711e+00, 1.059069168998733e+00, 0.000000000000000e+00, 7.409053830412314e-01, 9.889578253295376e-08, 2.028918222236471e-03, -1.148897751290162e-03, -9.663875068646603e+01, 2.414498687000546e+00, 1.589164272618255e-16
126, 3.496690063695930e-02, -3.807542026085594e-02, 1.080740979242086e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.860413197790836e+00, 1.000000000000000e-10, 6.954122660377792e+05, 1.144165279073104e+00, 1.058685939599974e+00, 0.000000000000000e+00, 6.779649689448842e-01, 9.886838030137064e-08, 2.253083517416480e-03, -1.162571435944796e-03, -1.173714679182883e+02, 2.504174663435832e+00, 1.554100566989165e-16
127, 4.065079441574230e-02, -4.088202322198400e-02, 1.069282254947263e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.829132871474663e+00, 1.000000000000000e-10, 7.027018978238365e+05, 1.131653148547094e+00, 1.058329681719918e+00, 0.000000000000000e+00, 6.191242672305712e-01, 9.884290227542209e-08, 2.443408716267318e-03, -1.158514701031940e-03, -1.350605735070854e+02, 2.573010155647474e+00, 1.521672120565020e-16
128, 4.661169715349026e-02, -4.359666927053276e-02, 1.058657191546915e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.800147890151603e+00, 1.000000000000000e-10, 7.095915869991677e+05, 1.120059156018294e+00, 1.057999855818916e+00, 0.000000000000000e+00, 5.646012861405916e-01, 9.881931081128639e-08, 2.606620998240263e-03, -1.143375536177271e-03, -1.504956037446001e+02, 2.627209032603334e+00, 1.491924165394157e-16
129, 5.283538832309261e-02, -4.622670762425200e-02, 1.048570154215629e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.772673825122296e+00, 1.000000000000000e-10, 7.162611124278017e+05, 1.109069530006975e+00, 1.057697022510241e+00, 0.000000000000000e+00, 5.129204549072823e-01, 9.879764687979397e-08, 2.744607920670018e-03, -1.119937322267908e-03, -1.637392718982409e+02, 2.668817524843131e+00, 1.463949098027865e-16
130, 5.931026757997901e-02, -4.877832121176903e-02, 1.039311506493385e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.747458357722067e+00, 1.000000000000000e-10, 7.224891544241696e+05, 1.098983343047254e+00, 1.057414775244047e+00, 0.000000000000000e+00, 4.654882196778011e-01, 9.877745289114430e-08, 2.865676741902593e-03, -1.092700835204761e-03, -1.756063154877787e+02, 2.703124158888986e+00, 1.438514562864007e-16
131, 6.602674154846533e-02, -5.125665481825262e-02, 1.030468227942304e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.723409401199266e+00, 1.000000000000000e-10, 7.285449071723084e+05, 1.089363760438488e+00, 1.057154146919978e+00, 0.000000000000000e+00, 4.202502812050551e-01, 9.875880333584632e-08, 2.969620803300523e-03, -1.062030028515371e-03, -1.860990754954107e+02, 2.729942475369168e+00, 1.414419190952684e-16
132, 7.297683630371878e-02, -5.366591708099550e-02, 1.022234359847980e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.701023403956222e+00, 1.000000000000000e-10, 7.342739145614184e+05, 1.080409361541599e+00, 1.056909652011963e+00, 0.000000000000000e+00, 3.781404971496950e-01, 9.874130618194888e-08, 3.061895690924665e-03, -1.030118752024358e-03, -1.956004622779353e+02, 2.752350837134001e+00, 1.392169890101018e-16
