"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          95,      -6.504164725,      -5.757936611,      -6.319144281,      -5.775361982,      -8.081974907,        -1.7761058,     0.01682738792,      0.7499085807,                 0,                 0,                 0,     0.01032643588,    -0.05062416865,      0.7483870883,                 0,       44.56476455,     0.01830155222
          0,           0,          96,      -6.528904022,      -5.781484479,      -6.339854979,       -5.79915777,      -8.097887584,      -1.776332294,     0.01673162209,      0.7497686288,                 0,                 0,                 0,     0.01020564236,    -0.05070697163,      0.7482390974,                 0,       44.81147285,     0.01830155222
          0,           0,          97,      -6.549850096,      -5.801683013,      -6.356095035,      -5.818370528,      -8.119236288,      -1.799835656,     0.01664258506,      0.7496434491,                 0,                 0,                 0,     0.01009822654,    -0.05078440038,      0.7481064236,                 0,        45.0436904,     0.01830155222
          0,           0,          98,      -6.572596857,      -5.822253002,      -6.373849887,      -5.840117996,      -8.135391175,       -1.80000972,     0.01655564767,      0.7494928446,                 0,                 0,                 0,     0.00998286128,    -0.05085745343,      0.7479486165,                 0,       45.27112798,     0.01830155222
          0,           0,          99,      -6.591910498,      -5.839877167,      -6.388224098,      -5.857822483,      -8.156872762,      -1.822891596,     0.01647522094,      0.7493647839,                 0,                 0,                 0,     0.00988280472,    -0.05092604786,      0.7478138471,                 0,       45.48435415,     0.01830155222
          0,           0,         100,      -6.613734768,      -5.858576162,      -6.405545633,      -5.878906916,      -8.173142834,      -1.823125819,     0.01639725316,      0.7492180951,                 0,                 0,                 0,    0.009777504521,    -0.05099051944,      0.7476607459,                 0,       45.69168311,     0.01830155222
          0,           0,         101,      -6.632103493,      -5.874834393,       -6.42044142,      -5.896146535,      -8.194725952,      -1.845474399,     0.01632526362,      0.7490991048,                 0,                 0,                 0,     0.00968795116,    -0.05105152582,      0.7475357682,                 0,       45.88588108,     0.01830155222
          0,           0,         102,      -6.653244409,      -5.892693232,      -6.439054203,      -5.917067916,      -8.211055809,        -1.8458483,     0.01625582668,       0.748967702,                 0,                 0,                 0,    0.009594992951,    -0.05110887459,      0.7473986576,                 0,       46.07379968,     0.01830155222
          0,           0,         103,      -6.671118949,      -5.908596543,       -6.45571782,      -5.934376777,      -8.232694945,        -1.8677226,     0.01619154584,      0.7488659615,                 0,                 0,                 0,    0.009516963238,    -0.05116375345,      0.7472915527,                 0,       46.25043025,     0.01830155222
          0,           0,         104,      -6.691949739,      -5.926449598,      -6.476162883,      -5.955528703,      -8.248970259,      -1.868278929,     0.01612961735,      0.7487564287,                 0,                 0,                 0,    0.009436455596,    -0.05121558929,      0.7471768984,                 0,       46.42121462,     0.01830155222
