"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
185, 4.656707963492476e-01, 5.545866515926261e-02, 8.383679695290547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.211472170828900e+00, 1.000000000000000e-10, 1.044544625828529e+07, 8.845888682980250e-01, 1.055131995077215e+00, 0.000000000000000e+00, -5.176511820611741e-01, 9.861305063326949e-08, 3.050692261829962e-03, -1.513671072595627e-04, -6.600515058264540e+01, 7.272328800793173e-01, 8.026161148021857e-18
186, 4.614598311965742e-01, 5.566563224516002e-02, 8.371044289004548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.208046876706125e+00, 1.000000000000000e-10, 1.046087258066923e+07, 8.832187506489658e-01, 1.055087896033572e+00, 0.000000000000000e+00, -5.237965426528181e-01, 9.860989193067553e-08, 3.065992070700348e-03, -1.492543599697386e-04, -6.671812816561633e+01, 7.285112117239546e-01, 8.002246443999427e-18
187, 4.572664753060260e-01, 5.586779262253087e-02, 8.359547155533876e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.204920802354640e+00, 1.000000000000000e-10, 1.047491162205392e+07, 8.819683209084175e-01, 1.055043179371947e+00, 0.000000000000000e+00, -5.294050695230924e-01, 9.860668892380372e-08, 3.082558887583148e-03, -1.471496619305326e-04, -6.750167918407878e+01, 7.299821114400995e-01, 7.980545482303923e-18
188, 4.530906733293644e-01, 5.606514407793110e-02, 8.347886286923485e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.201753450933367e+00, 1.000000000000000e-10, 1.048920298992605e+07, 8.807013803399550e-01, 1.054999253786586e+00, 0.000000000000000e+00, -5.350876520711899e-01, 9.860354251630212e-08, 3.097314951855707e-03, -1.449071471227124e-04, -6.815777876119959e+01, 7.312236235586149e-01, 7.958555055182043e-18
189, 4.489323677934146e-01, 5.625770187045638e-02, 8.335698945549472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.198446695536962e+00, 1.000000000000000e-10, 1.050419499663185e+07, 8.793786781814419e-01, 1.054954940102477e+00, 0.000000000000000e+00, -5.410203409355301e-01, 9.860036824427145e-08, 3.112159449562361e-03, -1.426180926211919e-04, -6.882149299971979e+01, 7.324459137749062e-01, 7.935593887114012e-18
190, 4.447914999602284e-01, 5.644546272658042e-02, 8.323668807851280e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.195181272894700e+00, 1.000000000000000e-10, 1.051902960381220e+07, 8.780725091245851e-01, 1.054910436004308e+00, 0.000000000000000e+00, -5.468788742180875e-01, 9.859718026695851e-08, 3.127534048950769e-03, -1.402983755791019e-04, -6.955950739766809e+01, 7.337305305173439e-01, 7.912966014807308e-18
191, 4.406680173621897e-01, 5.662843322703628e-02, 8.311521496979442e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.191885418983073e+00, 1.000000000000000e-10, 1.053405707091323e+07, 8.767541675599827e-01, 1.054866028895686e+00, 0.000000000000000e+00, -5.527920045999910e-01, 9.859399917183445e-08, 3.142897926648141e-03, -1.379235642143260e-04, -7.031348584760130e+01, 7.350014806573261e-01, 7.890146182999748e-18
192, 4.365618650636692e-01, 5.680661367822031e-02, 8.299792236580869e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.188699877454416e+00, 1.000000000000000e-10, 1.054859553504046e+07, 8.754799509485669e-01, 1.054821525640050e+00, 0.000000000000000e+00, -5.585072222343234e-01, 9.859081112359561e-08, 3.157543573230847e-03, -1.354614853643611e-04, -7.101224355048367e+01, 7.362001346945637e-01, 7.868152385457007e-18
193, 4.324729920158779e-01, 5.698000725294088e-02, 8.287029689318575e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.185238972237866e+00, 1.000000000000000e-10, 1.056448194233019e+07, 8.740955888619982e-01, 1.054775500549550e+00, 0.000000000000000e+00, -5.647164731093902e-01, 9.858751398762474e-08, 3.172956138148364e-03, -1.329744786564147e-04, -7.172497964079039e+01, 7.374362678796689e-01, 7.844239938337509e-18
194, 4.284013491538528e-01, 5.714861032154878e-02, 8.274704740151296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.181893184616744e+00, 1.000000000000000e-10, 1.057985389469204e+07, 8.727572738135986e-01, 1.054729203301629e+00, 0.000000000000000e+00, -5.707191901485342e-01, 9.858419728398150e-08, 3.189478844321156e-03, -1.304734748908010e-04, -7.254943974412905e+01, 7.388133792233798e-01, 7.821193188939911e-18
195, 4.243468882776489e-01, 5.731242550802278e-02, 8.262636379090081e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.178616641166835e+00, 1.000000000000000e-10, 1.059494788691740e+07, 8.714466564336832e-01, 1.054683537374364e+00, 0.000000000000000e+00, -5.765976754032757e-01, 9.858092573804520e-08, 3.205041313728678e-03, -1.278718419932834e-04, -7.331176938518749e+01, 7.400828421344460e-01, 7.798660080819348e-18
196, 4.203095599166818e-01, 5.747144921611977e-02, 8.250088354214963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.175213862846939e+00, 1.000000000000000e-10, 1.061070403402602e+07, 8.700855451057750e-01, 1.054637850831318e+00, 0.000000000000000e+00, -5.827026401273719e-01, 9.857765264592519e-08, 3.220184004434631e-03, -1.251925529277246e-04, -7.403995650087187e+01, 7.412753468779587e-01, 7.775253759104286e-18
197, 4.162893168312402e-01, 5.762568336483600e-02, 8.237905612720983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.171907294717964e+00, 1.000000000000000e-10, 1.062603400617139e+07, 8.687629178542338e-01, 1.054591978466820e+00, 0.000000000000000e+00, -5.886349930130070e-01, 9.857436617142238e-08, 3.235122323080779e-03, -1.224443127288606e-04, -7.477557977581995e+01, 7.424540702462628e-01, 7.752571514395344e-18
198, 4.122861104163554e-01, 5.777512421250960e-02, 8.224842882129979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.168366357449781e+00, 1.000000000000000e-10, 1.064253923565117e+07, 8.673465429470127e-01, 1.054544816693686e+00, 0.000000000000000e+00, -5.949878303359963e-01, 9.857098724586151e-08, 3.250925823950660e-03, -1.196646260602431e-04, -7.554705897413724e+01, 7.436860692941424e-01, 7.728274141177052e-18
199, 4.082999008177473e-01, 5.791976896735908e-02, 8.212323607003326e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.164968667568655e+00, 1.000000000000000e-10, 1.065838861070566e+07, 8.659874669946124e-01, 1.054497494784684e+00, 0.000000000000000e+00, -6.010836658320703e-01, 9.856759677309650e-08, 3.267458183569000e-03, -1.168462658789848e-04, -7.638753119923409e+01, 7.450184774489588e-01, 7.705035963076291e-18
200, 4.043306406337523e-01, 5.805961658706690e-02, 8.199804790900612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.161572875830367e+00, 1.000000000000000e-10, 1.067429198914944e+07, 8.646291502993471e-01, 1.054450895293060e+00, 0.000000000000000e+00, -6.071760958476879e-01, 9.856425798673150e-08, 3.282845050034849e-03, -1.139200340158931e-04, -7.716105114311206e+01, 7.462125820012865e-01, 7.681828360213525e-18
201, 4.003782907054647e-01, 5.819466165333653e-02, 8.186619720405475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.158000609223925e+00, 1.000000000000000e-10, 1.069111069638147e+07, 8.632002436568236e-01, 1.054403738218428e+00, 0.000000000000000e+00, -6.135851415060167e-01, 9.856087917696705e-08, 3.298583382737678e-03, -1.109386661074036e-04, -7.795930618662288e+01, 7.474095190789352e-01, 7.657410916361965e-18
202, 3.964428072069929e-01, 5.832490189815576e-02, 8.174106844610725e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.154605266740480e+00, 1.000000000000000e-10, 1.070709873755556e+07, 8.618421066634950e-01, 1.054356302220000e+00, 0.000000000000000e+00, -6.196767655082228e-01, 9.855748030780299e-08, 3.314539308014805e-03, -1.078953191126303e-04, -7.878312461114066e+01, 7.486546907741153e-01, 7.634290160039031e-18
203, 3.925241522381611e-01, 5.845033060082355e-02, 8.160773422950819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.150992512990963e+00, 1.000000000000000e-10, 1.072421070679975e+07, 8.603970051637418e-01, 1.054308164890375e+00, 0.000000000000000e+00, -6.261584496275443e-01, 9.855403111071152e-08, 3.330539373978151e-03, -1.047828166845937e-04, -7.958828661240899e+01, 7.498603331623203e-01, 7.609675535540226e-18
204, 3.886222858434611e-01, 5.857094500541202e-02, 8.148010760171808e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.147530397386297e+00, 1.000000000000000e-10, 1.074062348472971e+07, 8.590121589219265e-01, 1.054259971183216e+00, 0.000000000000000e+00, -6.323698720742096e-01, 9.855057779691932e-08, 3.346690099067383e-03, -1.016020793221202e-04, -8.042832016284247e+01, 7.511018102889495e-01, 7.586164516651182e-18
205, 3.847371697589560e-01, 5.868673540321402e-02, 8.134472577634867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.143862979119785e+00, 1.000000000000000e-10, 1.075811069977739e+07, 8.575451916153759e-01, 1.054211177714377e+00, 0.000000000000000e+00, -6.389496304483147e-01, 9.854708142872134e-08, 3.363041643098187e-03, -9.835398820149153e-05, -8.127167777348701e+01, 7.523229229733961e-01, 7.561249065929973e-18
206, 3.808687683652808e-01, 5.879770085547234e-02, 8.121674910241752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.140390736708226e+00, 1.000000000000000e-10, 1.077467030269751e+07, 8.561562946508033e-01, 1.054162231451984e+00, 0.000000000000000e+00, -6.451792215186868e-01, 9.854357403245240e-08, 3.379487729124257e-03, -9.503174034051122e-05, -8.212367784644819e+01, 7.535813916655072e-01, 7.537750582601378e-18
207, 3.770170456513815e-01, 5.890382653902876e-02, 8.108176458497114e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.136732915116674e+00, 1.000000000000000e-10, 1.079221209016406e+07, 8.546931660142367e-01, 1.054112685372733e+00, 0.000000000000000e+00, -6.517417623850398e-01, 9.854002357342616e-08, 3.395681593365109e-03, -9.162236686832410e-05, -8.292612774648170e+01, 7.547721192123379e-01, 7.512991006948287e-18
208, 3.731819683781632e-01, 5.900510628766575e-02, 8.094797609290143e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.133106893795623e+00, 1.000000000000000e-10, 1.080965119416537e+07, 8.532427574858696e-01, 1.054063113951892e+00, 0.000000000000000e+00, -6.582472500109616e-01, 9.853647121684800e-08, 3.412195760737772e-03, -8.814761728004527e-05, -8.379309589659360e+01, 7.559965509622331e-01, 7.488493567426449e-18
209, 3.693635006825420e-01, 5.910154138309241e-02, 8.081354659943588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.129464372435564e+00, 1.000000000000000e-10, 1.082723435722517e+07, 8.517857489419001e-01, 1.054013571714530e+00, 0.000000000000000e+00, -6.647823405515059e-01, 9.853292087006475e-08, 3.428640538643788e-03, -8.459670807052179e-05, -8.466640437744991e+01, 7.572027865511304e-01, 7.463916529623264e-18
210, 3.655616115002489e-01, 5.919312748700940e-02, 8.067832915763120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.125801099151045e+00, 1.000000000000000e-10, 1.084498049840713e+07, 8.503204396281463e-01, 1.053963869240240e+00, 0.000000000000000e+00, -6.713546623645230e-01, 9.852935895830779e-08, 3.444946847784642e-03, -8.095554997381478e-05, -8.553697657449537e+01, 7.583827030698088e-01, 7.439234732655695e-18
211, 3.617762706040028e-01, 5.927983974615163e-02, 8.053983317633967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.122050346647549e+00, 1.000000000000000e-10, 1.086322307721054e+07, 8.488201386268035e-01, 1.053913455182278e+00, 0.000000000000000e+00, -6.780839316762403e-01, 9.852574596731953e-08, 3.461756145630024e-03, -7.723893949832330e-05, -8.644318759440705e+01, 7.595954066274071e-01, 7.413992937117361e-18
212, 3.580074443589804e-01, 5.936167658008207e-02, 8.040365449687414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.118360343362395e+00, 1.000000000000000e-10, 1.088121127135814e+07, 8.473441373127966e-01, 1.053862716334292e+00, 0.000000000000000e+00, -6.847042100987112e-01, 9.852210961458375e-08, 3.478553769927016e-03, -7.344451184359051e-05, -8.736471626942622e+01, 7.608102727196416e-01, 7.389221479106357e-18
213, 3.542551075332168e-01, 5.943863796712652e-02, 8.026283991228157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.114547165424610e+00, 1.000000000000000e-10, 1.089988547145526e+07, 8.458188661377386e-01, 1.053811286844728e+00, 0.000000000000000e+00, -6.915454776184810e-01, 9.851842367766603e-08, 3.495697067509769e-03, -6.956760668847908e-05, -8.829572266491265e+01, 7.620336026147807e-01, 7.363642969326782e-18
214, 3.505192283698496e-01, 5.951069900813283e-02, 8.012539100266006e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.110822601252953e+00, 1.000000000000000e-10, 1.091816404366069e+07, 8.443290404691307e-01, 1.053759650846634e+00, 0.000000000000000e+00, -6.982277621351205e-01, 9.851472285194753e-08, 3.512796218952864e-03, -6.560042613370051e-05, -8.923541897748876e+01, 7.632603592088572e-01, 7.338726122054822e-18
215, 3.467997800979608e-01, 5.957786399284367e-02, 7.998528128660224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.107027620943673e+00, 1.000000000000000e-10, 1.093686720303249e+07, 8.428110483454749e-01, 1.053707675697889e+00, 0.000000000000000e+00, -7.050363810749217e-01, 9.851099762936774e-08, 3.529571750797481e-03, -6.154093767865011e-05, -9.014062283563280e+01, 7.644318311217547e-01, 7.313365338942383e-18
216, 3.430967387900625e-01, 5.964011611618480e-02, 7.984257367056209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.103163257627961e+00, 1.000000000000000e-10, 1.095598697398325e+07, 8.412653030192473e-01, 1.053655041845703e+00, 0.000000000000000e+00, -7.119694808850294e-01, 9.850722510397673e-08, 3.546850815239700e-03, -5.739556479743113e-05, -9.109191318401768e+01, 7.656380369494159e-01, 7.287576889129133e-18
217, 3.394100750194033e-01, 5.969744508569592e-02, 7.970085419238255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.099324664783192e+00, 1.000000000000000e-10, 1.097503597876706e+07, 8.397298658813964e-01, 1.053602090454953e+00, 0.000000000000000e+00, -7.188563455892210e-01, 9.850342972616783e-08, 3.564309482270941e-03, -5.316115052542204e-05, -9.207418198696588e+01, 7.668605993098401e-01, 7.262015150641645e-18
218, 3.357397640364553e-01, 5.974984431016840e-02, 7.955753280442535e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.095443495687541e+00, 1.000000000000000e-10, 1.099437145100407e+07, 8.381773982431932e-01, 1.053548757354841e+00, 0.000000000000000e+00, -7.258195968473653e-01, 9.849960689454205e-08, 3.581723106810582e-03, -4.882799360390330e-05, -9.304819846059861e+01, 7.680628772343073e-01, 7.236207733892626e-18
219, 3.320857850749502e-01, 5.979729378195076e-02, 7.941328405341130e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.091537377333908e+00, 1.000000000000000e-10, 1.101390145129665e+07, 8.366149509017979e-01, 1.053494967339611e+00, 0.000000000000000e+00, -7.328276098635632e-01, 9.849575121623469e-08, 3.599185235456665e-03, -4.439968529250414e-05, -9.403210792168537e+01, 7.692582131337103e-01, 7.210279380468153e-18
220, 3.284481144037494e-01, 5.983979437602388e-02, 7.926727286554071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.087583864486421e+00, 1.000000000000000e-10, 1.103374213193055e+07, 8.350335457628614e-01, 1.053440487575888e+00, 0.000000000000000e+00, -7.399206539002687e-01, 9.849184599862130e-08, 3.616952359431555e-03, -3.987830025163412e-05, -9.504054086402850e+01, 7.704699678973016e-01, 7.184080792085514e-18
221, 3.248267302510094e-01, 5.987732767210067e-02, 7.912046831868361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.083608848781932e+00, 1.000000000000000e-10, 1.105376246950579e+07, 8.334435394811245e-01, 1.053385498331680e+00, 0.000000000000000e+00, -7.470522764663761e-01, 9.848790416041145e-08, 3.634995478364530e-03, -3.525466601309412e-05, -9.607826529400573e+01, 7.716993304547805e-01, 7.157788143355315e-18
222, 3.212216161465567e-01, 5.990988188617841e-02, 7.897291527298630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.079613756098503e+00, 1.000000000000000e-10, 1.107395894221022e+07, 8.318455024078117e-01, 1.053330118981128e+00, 0.000000000000000e+00, -7.542199193772354e-01, 9.848393425632708e-08, 3.653138880958686e-03, -3.052881503107554e-05, -9.712815110917902e+01, 7.729276010073279e-01, 7.131409542900014e-18
223, 3.176327494697473e-01, 5.993744685063861e-02, 7.882450249532520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.075595646334455e+00, 1.000000000000000e-10, 1.109434874604489e+07, 8.302382585022520e-01, 1.053274340109524e+00, 0.000000000000000e+00, -7.614288575039500e-01, 9.847993560928233e-08, 3.671292508951145e-03, -2.569658325443905e-05, -9.818259325261114e+01, 7.741446654729439e-01, 7.104925677720041e-18
224, 3.140601104803984e-01, 5.996000761877228e-02, 7.867506709388152e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.071550013166348e+00, 1.000000000000000e-10, 1.111495567534682e+07, 8.286200052350691e-01, 1.053218047143566e+00, 0.000000000000000e+00, -7.686871756945621e-01, 9.847590000325618e-08, 3.689480362512383e-03, -2.075881396839671e-05, -9.924360990385171e+01, 7.753523228493422e-01, 7.078308701148028e-18
225, 3.105036819292881e-01, 5.997755845777554e-02, 7.852395110865981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.067459177701297e+00, 1.000000000000000e-10, 1.113587348613326e+07, 8.269836710491091e-01, 1.053161053886281e+00, 0.000000000000000e+00, -7.760265918593444e-01, 9.847181408648996e-08, 3.707919438181276e-03, -1.571492004262601e-05, -1.003260929361316e+02, 7.765701306307019e-01, 7.051442455224835e-18
226, 3.069634459476507e-01, 5.999008473278752e-02, 7.837172583540858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.063338429923203e+00, 1.000000000000000e-10, 1.115702490140910e+07, 8.253353719379323e-01, 1.053103479782046e+00, 0.000000000000000e+00, -7.834196740578137e-01, 9.846768641845297e-08, 3.726665333863658e-03, -1.055602058772559e-05, -1.014401785936198e+02, 7.778063704745452e-01, 7.024430445536501e-18
227, 3.034393890581149e-01, 5.999756852423044e-02, 7.821923554329611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.059210392848265e+00, 1.000000000000000e-10, 1.117829321818673e+07, 8.236841571080182e-01, 1.053045521842374e+00, 0.000000000000000e+00, -7.908258340697366e-01, 9.846353112074453e-08, 3.745388959813271e-03, -5.279689003747111e-06, -1.025606300726121e+02, 7.790305966018418e-01, 6.997423773197529e-18
228, 2.999314948683846e-01, 5.999999732536108e-02, 7.806502360280207e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.055036193846054e+00, 1.000000000000000e-10, 1.119988624776625e+07, 8.220144775071953e-01, 1.052986907029757e+00, 0.000000000000000e+00, -7.983148137399243e-01, 9.845932861490503e-08, 3.764204613299159e-03, 1.092865419390590e-07, -1.036856386479306e+02, 7.802476163069180e-01, 6.970163861202477e-18
229, 2.964397517146595e-01, 5.999736530303534e-02, 7.790906845198038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.050815106394842e+00, 1.000000000000000e-10, 1.122180947794775e+07, 8.203260425267732e-01, 1.052927545953633e+00, 0.000000000000000e+00, -8.058879165295745e-01, 9.845507248778859e-08, 3.783399407801001e-03, 5.615628852742481e-06, -1.048456609933687e+02, 7.814869116857842e-01, 6.942649221352491e-18
230, 2.929641468934932e-01, 5.998965582130676e-02, 7.775298225118006e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.046590155149910e+00, 1.000000000000000e-10, 1.124383551976546e+07, 8.186360620288629e-01, 1.052867733592866e+00, 0.000000000000000e+00, -8.134679513971179e-01, 9.845078388552380e-08, 3.802663880923999e-03, 1.124993702484508e-05, -1.060240553447146e+02, 7.827241559639889e-01, 6.915166991975238e-18
231, 2.895046665532836e-01, 5.997684829870087e-02, 7.759502568331593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.042315149968262e+00, 1.000000000000000e-10, 1.126621635689521e+07, 8.169260599562667e-01, 1.052807255055678e+00, 0.000000000000000e+00, -8.211377886229783e-01, 9.844644739682300e-08, 3.822099476270505e-03, 1.701241061612217e-05, -1.072126223781275e+02, 7.839610871358225e-01, 6.887409299139538e-18
232, 2.860612992646698e-01, 5.995893080250201e-02, 7.743626944303342e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.038018502915969e+00, 1.000000000000000e-10, 1.128880016675760e+07, 8.152074011354131e-01, 1.052746222149979e+00, 0.000000000000000e+00, -8.288464537842564e-01, 9.844207103495341e-08, 3.841678338167464e-03, 2.290085769977862e-05, -1.084229320243452e+02, 7.852000164513759e-01, 6.859567495597153e-18
233, 2.826340385191022e-01, 5.993589138844743e-02, 7.727606818459084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.033683041112471e+00, 1.000000000000000e-10, 1.131168270403802e+07, 8.134732164140777e-01, 1.052684531608051e+00, 0.000000000000000e+00, -8.366247569485461e-01, 9.843764739140666e-08, 3.861446373023911e-03, 2.891286727045621e-05, -1.096524025739138e+02, 7.864422721094068e-01, 6.831528702060062e-18
234, 2.792228712358707e-01, 5.990772756339541e-02, 7.711448793832573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.029310580501093e+00, 1.000000000000000e-10, 1.133485764140895e+07, 8.117242321695912e-01, 1.052622216487761e+00, 0.000000000000000e+00, -8.444694401105022e-01, 9.843317883270886e-08, 3.881471354552490e-03, 3.506428877241930e-05, -1.109101924229370e+02, 7.876948602376304e-01, 6.803305951543724e-18
235, 2.758277927664333e-01, 5.987440538359833e-02, 7.695299600857420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.024940090874558e+00, 1.000000000000000e-10, 1.135811299054733e+07, 8.099760363190418e-01, 1.052559456202060e+00, 0.000000000000000e+00, -8.523105871053016e-01, 9.842867822106202e-08, 3.901312697998171e-03, 4.135777043239724e-05, -1.121658840838722e+02, 7.889203844380177e-01, 6.775158182365567e-18
236, 2.724487955766173e-01, 5.983591566629964e-02, 7.678857610829716e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.020490958784975e+00, 1.000000000000000e-10, 1.138189096203892e+07, 8.081963834832745e-01, 1.052495598229940e+00, 0.000000000000000e+00, -8.602928274707490e-01, 9.842409875858285e-08, 3.921424062922624e-03, 4.778294687904738e-05, -1.134314084829599e+02, 7.901496830594761e-01, 6.746558385407187e-18
237, 2.690858716458791e-01, 5.979225439620268e-02, 7.662128431285226e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.015964583675228e+00, 1.000000000000000e-10, 1.140618831743641e+07, 8.063858334394426e-01, 1.052430588538414e+00, 0.000000000000000e+00, -8.684136504498591e-01, 9.841943656321084e-08, 3.942455500280726e-03, 5.435995991365878e-05, -1.147805650794449e+02, 7.914479681771753e-01, 6.717520142327624e-18
238, 2.657390156625042e-01, 5.974339886626608e-02, 7.645534377156241e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.011473698587190e+00, 1.000000000000000e-10, 1.143038676427212e+07, 8.045894794042937e-01, 1.052365262797446e+00, 0.000000000000000e+00, -8.764708003623685e-01, 9.841475156059148e-08, 3.963697054547069e-03, 6.109793556724304e-05, -1.161698264480192e+02, 7.927645782724668e-01, 6.688781444072460e-18
239, 2.624082250316806e-01, 5.968932260879297e-02, 7.628969074168809e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.006990784592928e+00, 1.000000000000000e-10, 1.145464707189168e+07, 8.027963138066548e-01, 1.052299866471960e+00, 0.000000000000000e+00, -8.845136492415058e-01, 9.841006135360011e-08, 3.984205546017977e-03, 6.796966954278168e-05, -1.175018526900200e+02, 7.939997815218900e-01, 6.660153302299365e-18
240, 2.590934954467742e-01, 5.963002775431266e-02, 7.611971782691445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.002392367309136e+00, 1.000000000000000e-10, 1.147965422137279e+07, 8.009569468932061e-01, 1.052233205480964e+00, 0.000000000000000e+00, -8.927637239349044e-01, 9.840528029867152e-08, 4.005013627358935e-03, 7.499014454060289e-05, -1.188364616403174e+02, 7.952336333807293e-01, 6.630838421669077e-18
241, 2.557948235484248e-01, 5.956549283459531e-02, 7.594975402613219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.997793185621595e+00, 1.000000000000000e-10, 1.150476380511906e+07, 7.991172742182578e-01, 1.052165717275798e+00, 0.000000000000000e+00, -9.010151700540858e-01, 9.840043976370357e-08, 4.026162473406627e-03, 8.217591716196670e-05, -1.202332890673899e+02, 7.964921869780714e-01, 6.601592995816131e-18
242, 2.525122111526559e-01, 5.949570056892335e-02, 7.577659377550925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.993108183061305e+00, 1.000000000000000e-10, 1.153046211691909e+07, 7.972432731942111e-01, 1.052097004460337e+00, 0.000000000000000e+00, -9.094205884134403e-01, 9.839551123885431e-08, 4.047995564819876e-03, 8.953335908329654e-05, -1.216756740919180e+02, 7.977923669449597e-01, 6.571862152369999e-18
243, 2.492456574185121e-01, 5.942063871274259e-02, 7.560344746829356e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.988423162639916e+00, 1.000000000000000e-10, 1.155627097040827e+07, 7.953692650257249e-01, 1.052027773415076e+00, 0.000000000000000e+00, -9.178260388176023e-01, 9.839054538430349e-08, 4.070044081427640e-03, 9.706535427043002e-05, -1.231599002532643e+02, 7.991038741149571e-01, 6.542202165400650e-18
244, 2.459951610723546e-01, 5.934027724618119e-02, 7.542960113874195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.983719421044367e+00, 1.000000000000000e-10, 1.158230173139490e+07, 7.934877683875748e-01, 1.051958059446805e+00, 0.000000000000000e+00, -9.262650771011671e-01, 9.838554472908987e-08, 4.091952382943807e-03, 1.047602333605171e-04, -1.246382979768711e+02, 8.003879709327405e-01, 6.512489147676564e-18
245, 2.427607247947023e-01, 5.925461452882753e-02, 7.525299315852285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.978941715503398e+00, 1.000000000000000e-10, 1.160887005120018e+07, 7.915766861712578e-01, 1.051887310985460e+00, 0.000000000000000e+00, -9.348368149717151e-01, 9.838046970321187e-08, 4.114167067671357e-03, 1.126300549861445e-04, -1.261385225516988e+02, 8.016777327594384e-01, 6.482371300420822e-18
246, 2.395423536032366e-01, 5.916362422064591e-02, 7.507657042617548e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.974168184810156e+00, 1.000000000000000e-10, 1.163552798796966e+07, 7.896672738940316e-01, 1.051815858677948e+00, 0.000000000000000e+00, -9.434010626987075e-01, 9.837534401894300e-08, 4.136366207634599e-03, 1.206762016744157e-04, -1.276622746215183e+02, 8.029570907609442e-01, 6.452357220150560e-18
247, 2.363400497787213e-01, 5.906729487814373e-02, 7.489675084197415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.969303406695736e+00, 1.000000000000000e-10, 1.166282894123649e+07, 7.877213626483354e-01, 1.051743037972851e+00, 0.000000000000000e+00, -9.521290185004228e-01, 9.837011999676321e-08, 4.159009761009585e-03, 1.289105244686108e-04, -1.292079031927660e+02, 8.042518087067064e-01, 6.421835004852764e-18
