"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          36,      -4.093160661,      -4.036098904,       -3.96636652,      -3.527641362,      -7.054874498,     -0.1909334959,      0.0195648578,      0.2448172968,                 0,                 0,                 0,   -0.000539541902,    0.005138475817,      0.2455440664,                 0,       12.51311404,     0.00114318917
          0,           0,          37,      -4.084055985,      -4.033729188,      -4.003156224,      -3.505093614,      -7.086757657,     -0.1356971526,    0.006140507749,      0.2373777278,                 0,                 0,                 0,    -0.01430549129,   -0.007825291775,      0.2373281616,                 0,       38.65767092,     0.00114318917
          0,           0,          38,      -4.088926949,      -4.061507095,      -4.089688488,      -3.495630297,      -7.250170714,     -0.1069383957,     0.01010192746,      0.2507726245,                 0,                 0,                 0,    -0.02031447386,   -0.004658195035,      0.2509327786,                 0,       24.82423532,     0.00114318917
          0,           0,          39,      -4.073688961,      -4.090361857,      -4.116636372,      -3.476822199,      -7.001927897,    -0.09548218148,      0.0254322458,      0.2845035919,                 0,                 0,                 0,    -0.01849771926,    0.008662601547,      0.2855066589,                 0,       11.18672705,     0.00114318917
          0,           0,          40,      -4.011199691,      -4.064419766,      -3.994443534,      -3.425761813,      -6.745920494,     -0.1159309768,     0.04209737115,      0.3313281231,                 0,                 0,                 0,    -0.01113623556,     0.02254614011,      0.3332299287,                 0,       7.870518136,     0.00114318917
          0,           0,          41,      -3.936584598,      -3.995025801,      -3.878849039,      -3.358963211,      -6.653544745,     -0.2037154914,     0.05052152942,      0.3789283317,                 0,                 0,                 0,   -0.002105785312,     0.02815736362,      0.3812430568,                 0,        7.50033374,     0.00114318917
          0,           0,          42,      -3.896001518,      -3.942086904,      -3.834045537,      -3.314688337,      -6.701285279,     -0.2511934933,     0.04662608751,      0.4159948652,                 0,                 0,                 0,    0.004520969875,     0.02208955784,      0.4180164726,                 0,       8.921933779,    0.001419947606
          0,           0,          43,      -3.908863608,      -3.933792859,      -3.864456368,      -3.315637248,      -6.876791306,      0.1148667814,     0.03336208447,       0.435404235,                 0,                 0,                 0,    0.005964586832,     0.00770743994,      0.4366124963,                 0,       13.05087023,    0.001419947606
          0,           0,          44,      -3.972075227,      -3.974156256,      -3.966387559,      -3.363622784,      -6.922925012,      0.0813791006,     0.01826678051,      0.4363485028,                 0,                 0,                 0,    0.001880628779,   -0.007417268202,      0.4366676943,                 0,       23.88754288,    0.001419947606
          0,           0,          45,      -4.047399733,      -4.050333306,      -4.100326109,      -3.433150449,      -6.782783314,     -0.1329838482,    0.008848566639,      0.4239244736,                 0,                 0,                 0,    -0.00528216438,    -0.01608879747,      0.4237114667,                 0,       47.90882986,    0.001419947606
          0,           0,          46,      -4.073682079,      -4.120050752,      -4.141369828,      -3.475431891,      -6.767145251,     -0.4019851248,    0.008623601928,      0.4058517345,                 0,                 0,                 0,    -0.01183580704,    -0.01525089637,      0.4056567602,                 0,       47.06290224,    0.001419947606
          0,           0,          47,      -4.072950178,      -4.141613152,      -4.108363055,      -3.489594545,      -6.891665422,     -0.2758457066,     0.01617074998,      0.3886581866,                 0,                 0,                 0,    -0.01492996764,   -0.006706011566,      0.3889366383,                 0,       24.03464201,    0.001419947606
          0,           0,          48,      -4.107732907,      -4.146920502,      -4.122400386,      -3.524419734,      -7.081641767,     -0.2195569167,     0.02712858179,      0.3762923146,                 0,                 0,                 0,    -0.01366810936,    0.004959844174,      0.3772363529,                 0,       13.87069614,    0.001419947606
          0,           0,          49,      -4.195426659,       -4.18055589,      -4.207604099,      -3.603115779,      -7.141696542,     -0.3100257281,     0.03688590614,      0.3706533285,                 0,                 0,                 0,   -0.009086676425,     0.01503180249,      0.3721807423,                 0,        10.0486437,    0.001419947606
          0,           0,          50,      -4.315016564,      -4.245889347,       -4.33834275,      -3.713936707,      -7.182352397,     -0.3528502102,     0.04228891674,      0.3723308634,                 0,                 0,                 0,     -0.0033509661,     0.02032684778,      0.3741730129,                 0,       8.804454977,    0.001419947606
          0,           0,          51,      -4.422333057,      -4.314097762,      -4.453954323,      -3.823358873,      -7.318737889,      -0.363134608,     0.04231338117,       0.380360797,                 0,                 0,                 0,    0.001171645985,     0.01987919881,      0.3821904964,                 0,       8.989137395,    0.001419947606
          0,           0,          52,       -4.50070892,      -4.357979898,      -4.522115871,      -3.909974129,      -7.508063737,     -0.4069172786,      0.0381289288,      0.3919478312,                 0,                 0,                 0,    0.002843288401,     0.01502079455,      0.3935114907,                 0,       10.27953954,    0.001419947606
          0,           0,          53,      -4.578426939,       -4.38555739,      -4.582158765,      -3.987246555,      -7.668934901,     -0.4914808889,      0.0324029822,        0.40317272,                 0,                 0,                 0,    0.001397033879,    0.008644852305,      0.4043803431,                 0,       12.44245722,    0.003177600836
          0,           0,          54,      -4.677099102,      -4.413259002,      -4.660761399,       -4.07506079,      -7.842839492,     -0.5439206042,     0.02796183933,      0.4105068069,                 0,                 0,                 0,   -0.001751833127,    0.003780227663,      0.4114406553,                 0,        14.6809658,    0.003177600836
          0,           0,          55,      -4.794574407,      -4.444504816,      -4.747526594,      -4.177773807,      -8.074832359,     -0.6220314384,     0.02561712039,       0.413730132,                 0,                 0,                 0,   -0.004768932321,    0.001250068277,       0.414520562,                 0,       16.15053236,    0.003177600836
          0,           0,          56,      -4.914073521,      -4.477828415,      -4.819007797,       -4.28276594,      -8.182172225,     -0.6932849821,     0.02474274654,      0.4144572057,                 0,                 0,                 0,   -0.007146472394,   0.0003344628362,      0.4151949747,                 0,       16.75065478,    0.003177600836
          0,           0,          57,      -5.016237622,      -4.509628222,      -4.866723414,      -4.369334769,      -8.239124258,     -0.7919181055,     0.02474306422,        0.41397263,                 0,                 0,                 0,   -0.008092471769,   0.0003632676459,      0.4147112557,                 0,       16.73085542,    0.003177600836
          0,           0,          58,      -5.096887529,      -4.540751174,      -4.903678519,      -4.435543378,      -8.254403779,      -0.846909846,     0.02492075637,      0.4138554967,                 0,                 0,                 0,   -0.007705246515,   0.0005475386047,      0.4146047714,                 0,       16.60685938,    0.003177600836
          0,           0,          59,      -5.165691538,      -4.570386404,      -4.943894185,      -4.491783612,      -8.260729575,      -0.897390074,     0.02479140925,      0.4152794204,                 0,                 0,                 0,   -0.006437535891,   0.0003347042719,      0.4160186281,                 0,       16.75094046,    0.003177600836
          0,           0,          60,      -5.230352497,      -4.599078572,      -4.986515189,      -4.543260233,      -8.281652663,     -0.9437096988,     0.02429252052,      0.4181721777,                 0,                 0,                 0,   -0.005112114894,  -0.0003333836633,      0.4188770531,                 0,       17.21403003,    0.003177600836
          0,           0,          61,      -5.291729805,      -4.628059213,      -5.024251215,      -4.589669661,      -8.285956996,     -0.9859787564,     0.02361817489,      0.4222305987,                 0,                 0,                 0,   -0.004118453849,    -0.00124515314,      0.4228888108,                 0,       17.87735931,    0.003177600836
          0,           0,          62,      -5.347014741,      -4.656972746,      -5.055409063,      -4.630958257,      -8.292347964,      -1.077338737,     0.02299158585,      0.4260566531,                 0,                 0,                 0,   -0.003639795199,   -0.002095588034,      0.4266714112,                 0,       18.53098154,    0.003177600836
          0,           0,          63,       -5.39674797,      -4.687613921,      -5.085217005,      -4.672176095,      -8.291580202,      -1.164171276,     0.02244853256,      0.4299396239,                 0,                 0,                 0,   -0.003411034769,    -0.00286597773,      0.4305157407,                 0,       19.15223736,    0.003177600836
          0,           0,          64,      -5.436751721,      -4.718727385,        -5.1163857,      -4.709871028,      -8.298050361,      -1.263866533,     0.02197669388,      0.4333502747,                 0,                 0,                 0,    -0.00326113572,   -0.003537508792,      0.4338927537,                 0,       19.71862907,    0.003177600836
          0,           0,          65,      -5.472224017,      -4.751206386,      -5.150044398,       -4.74529219,      -8.303315726,      -1.307723403,     0.02152259004,      0.4366211749,                 0,                 0,                 0,    -0.00302458701,    -0.00418311991,      0.4371313004,                 0,       20.28664646,    0.003177600836
          0,           0,          66,      -5.507338607,      -4.784476758,      -5.185283681,      -4.778874597,      -8.316800598,      -1.336689303,     0.02106562628,      0.4395763027,                 0,                 0,                 0,   -0.002685355414,    -0.00481302207,      0.4400544527,                 0,       20.86699426,    0.003177600836
          0,           0,          67,      -5.547129797,      -4.818831449,      -5.222109691,      -4.814218639,      -8.331595154,      -1.356638682,     0.02061032633,      0.4423291079,                 0,                 0,                 0,   -0.002290907777,   -0.005429368984,      0.4427757302,                 0,       21.46152859,    0.003177600836
          0,           0,          68,      -5.591517401,      -4.853776092,      -5.260220338,       -4.85228851,      -8.346564801,      -1.379680927,     0.02016661601,        0.44489391,                 0,                 0,                 0,   -0.001910757531,   -0.006023093817,       0.445310011,                 0,       22.06091046,    0.005759371625
          0,           0,          69,      -5.638412902,      -4.888851061,      -5.299819767,      -4.892907546,      -8.358167757,      -1.393343155,     0.01973134513,      0.4474083537,                 0,                 0,                 0,   -0.001578973425,   -0.006605433286,      0.4477945167,                 0,       22.67500522,    0.005759371625
          0,           0,          70,      -5.684053896,      -4.923468781,      -5.340926694,       -4.93437095,       -8.37579445,      -1.417225161,     0.01931205614,      0.4495733364,                 0,                 0,                 0,   -0.001348671772,   -0.007151274074,      0.4499311054,                 0,        23.2794133,    0.005759371625
          0,           0,          71,      -5.728806837,      -4.958003772,      -5.384268934,       -4.97680461,      -8.393467447,      -1.443422812,     0.01890671906,      0.4513744415,                 0,                 0,                 0,   -0.001208662378,   -0.007661795104,       0.451705266,                 0,       23.87375832,    0.005759371625
          0,           0,          72,      -5.772107991,      -4.992516528,      -5.429085454,      -5.018739531,      -8.411495775,      -1.466302313,     0.01851147875,      0.4528131785,                 0,                 0,                 0,   -0.001143704415,   -0.008140933618,      0.4531182789,                 0,       24.46121051,    0.005759371625
          0,           0,          73,      -5.813739242,      -5.027111864,       -5.47421087,      -5.058934853,      -8.432842753,      -1.500822282,     0.01813600237,      0.4538300568,                 0,                 0,                 0,   -0.001134746916,   -0.008575541754,      0.4541113246,                 0,       25.02370961,    0.005759371625
          0,           0,          74,      -5.854573037,        -5.0621165,      -5.519382492,      -5.097602153,      -8.445698314,      -1.509075742,     0.01776397534,      0.4546449835,                 0,                 0,                 0,   -0.001168600411,   -0.008994833998,      0.4549029707,                 0,       25.59365091,    0.005759371625
          0,           0,          75,      -5.892554618,      -5.097013109,      -5.564249998,      -5.133493604,      -8.466989268,      -1.536274143,      0.0174132183,       0.455151657,                 0,                 0,                 0,   -0.001231237542,   -0.009374771167,      0.4553881473,                 0,       26.13828468,    0.005759371625
          0,           0,          76,       -5.93038862,      -5.132362093,      -5.610055187,      -5.169166529,      -8.481564925,      -1.560067042,     0.01707902311,       0.455466536,                 0,                 0,                 0,   -0.001314750505,    -0.00972689974,      0.4556828347,                 0,       26.66818431,    0.005759371625
          0,           0,          77,      -5.967657403,      -5.167882745,      -5.656912808,      -5.204594046,      -8.495693087,      -1.572970611,     0.01676069885,      0.4556258935,                 0,                 0,                 0,   -0.001414261758,    -0.01005404189,      0.4558232026,                 0,       27.18418233,    0.005759371625
          0,           0,          78,      -6.005227464,      -5.203631268,      -5.704459587,      -5.240574402,      -8.508688944,      -1.588184427,     0.01645821835,      0.4556586354,                 0,                 0,                 0,   -0.001524486461,    -0.01035792409,      0.4558381055,                 0,       27.68578139,    0.005759371625
          0,           0,          79,      -6.043811805,      -5.239682001,      -5.751899301,      -5.277645085,      -8.520051832,      -1.604112992,     0.01617109793,      0.4555916883,                 0,                 0,                 0,   -0.001640961857,    -0.01064061218,      0.4557543947,                 0,       28.17320694,    0.005759371625
          0,           0,          80,       -6.08385492,      -5.276097437,      -5.798495017,      -5.316074482,      -8.529511368,      -1.619772532,     0.01589856764,      0.4554480622,                 0,                 0,                 0,   -0.001760320958,    -0.01090422748,      0.4555949952,                 0,        28.6471129,    0.005759371625
          0,           0,          81,      -6.125448991,      -5.312922739,      -5.843930009,      -5.355854658,      -8.536952796,      -1.635278015,     0.01563971903,      0.4552463054,                 0,                 0,                 0,   -0.001880242905,    -0.01115076733,      0.4553783699,                 0,       29.10834296,    0.005759371625
          0,           0,          82,      -6.168309152,      -5.350182013,      -5.888354299,      -5.396712547,       -8.54240381,      -1.650707921,     0.01539364659,       0.455000935,                 0,                 0,                 0,   -0.001999274624,    -0.01138198912,      0.4551189576,                 0,       29.55770957,    0.005759371625
          0,           0,          83,      -6.211841929,      -5.387877989,       -5.93218575,      -5.438180726,      -8.546012284,      -1.666066638,     0.01515951421,       0.454723113,                 0,                 0,                 0,   -0.002116641222,    -0.01159938369,      0.4548278517,                 0,       29.99588949,    0.005759371625
          0,           0,          84,      -6.255305471,      -5.425992864,      -5.975868645,      -5.479738996,      -8.549102698,      -1.700412597,     0.01494174251,      0.4544496707,                 0,                 0,                 0,   -0.002221188512,    -0.01180070337,      0.4545420797,                 0,        30.4147706,    0.005759371625
          0,           0,          85,      -6.298875526,      -5.464585109,      -6.019955777,      -5.521512652,      -8.547680558,      -1.721190877,     0.01473488086,      0.4541527514,                 0,                 0,                 0,   -0.002324901441,    -0.01198975167,      0.4542335128,                 0,          30.82161,    0.005759371625
          0,           0,          86,      -6.340869135,      -5.503444014,      -6.064439092,      -5.562418649,      -8.545876359,      -1.728216732,     0.01453714644,      0.4538456717,                 0,                 0,                 0,   -0.002427688635,    -0.01216909122,      0.4539153397,                 0,       31.21972209,    0.005759371625
          0,           0,          87,      -6.380972659,      -5.542515514,      -6.109186657,      -5.602455699,       -8.54367835,       -1.74196127,     0.01434796995,      0.4535305375,                 0,                 0,                 0,    -0.00252967382,    -0.01233941411,       0.453589629,                 0,       31.60938718,    0.005759371625
          0,           0,          88,      -6.419153292,      -5.581748706,      -6.153984486,      -5.641737475,      -8.541199782,      -1.756979976,     0.01416695345,      0.4532081363,                 0,                 0,                 0,   -0.002631105933,    -0.01250116393,      0.4532571437,                 0,       31.99051497,    0.005759371625
          0,           0,          89,      -6.455548438,      -5.621080706,      -6.198556767,      -5.680379887,      -8.538652983,      -1.771967821,     0.01399378619,      0.4528794358,                 0,                 0,                 0,   -0.002732145255,    -0.01265470772,      0.4529188313,                 0,       32.36289518,    0.005759371625
