"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.489765770432807e-01, 5.265964174479202e-02, 8.283050451069953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.180303251413171e+00, 1.000000000000000e-10, 9.038262389732003e+05, 8.721213005321361e-01, 1.052898694368668e+00, 0.000000000000000e+00, -6.013741940559729e-01, 9.845398113071694e-08, 2.713868083744411e-03, -6.999264153306519e-06, -1.141419209641745e+02, 2.277349910862430e+00, 9.164427840947788e-17
71, 3.364225950760466e-01, 5.267806530415910e-02, 8.247907939277137e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.170817511828980e+00, 1.000000000000000e-10, 9.075936867686177e+05, 8.683270046986002e-01, 1.052784549841499e+00, 0.000000000000000e+00, -6.192176004121346e-01, 9.844579656737600e-08, 2.742481937637319e-03, -9.181523960805272e-07, -1.170722457341813e+02, 2.284648794515546e+00, 9.087665508179448e-17
72, 3.240581239950758e-01, 5.266798416523200e-02, 8.212252736747317e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.161195146530805e+00, 1.000000000000000e-10, 9.114487189722200e+05, 8.644780585794729e-01, 1.052668599337181e+00, 0.000000000000000e+00, -6.373180102535464e-01, 9.843748206547976e-08, 2.770692658466121e-03, 5.525333394184080e-06, -1.201441708351099e+02, 2.291596298632943e+00, 9.010109373563041e-17
73, 3.118821489406978e-01, 5.262912658620873e-02, 8.173708637925238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.150798431139842e+00, 1.000000000000000e-10, 9.156546636872671e+05, 8.603193724232420e-01, 1.052544702207076e+00, 0.000000000000000e+00, -6.568750322278244e-01, 9.842859723799129e-08, 2.802318194642985e-03, 1.239530793586677e-05, -1.235205050866433e+02, 2.299439580872492e+00, 8.926627993422108e-17
74, 2.998937463752625e-01, 5.256109947874326e-02, 8.134227946496866e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.140151169354430e+00, 1.000000000000000e-10, 9.200035047730636e+05, 8.560604677092346e-01, 1.052417602924333e+00, 0.000000000000000e+00, -6.769033512567569e-01, 9.841948224925934e-08, 2.834601189463370e-03, 1.975251264600613e-05, -1.271910831912007e+02, 2.307285076089382e+00, 8.841518347253156e-17
75, 2.880921382754241e-01, 5.246334930217273e-02, 8.092674911222212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.128948729159593e+00, 1.000000000000000e-10, 9.246267595074802e+05, 8.515794916314661e-01, 1.052284320046726e+00, 0.000000000000000e+00, -6.979760036106334e-01, 9.840992322358422e-08, 2.868677521081851e-03, 2.767447973374319e-05, -1.310437928557749e+02, 2.315426898881733e+00, 8.752369270431720e-17
76, 2.764766517096454e-01, 5.233519192831829e-02, 8.049455350258972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.117298749921541e+00, 1.000000000000000e-10, 9.294854399387509e+05, 8.469194999364185e-01, 1.052145099368954e+00, 0.000000000000000e+00, -7.198905113556940e-01, 9.839993770864505e-08, 2.904042284861813e-03, 3.623525482005988e-05, -1.351209297664666e+02, 2.323698591058792e+00, 8.660119819157974e-17
77, 2.650467426849729e-01, 5.217579984533387e-02, 8.003575905765481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.104933179685292e+00, 1.000000000000000e-10, 9.346993552204596e+05, 8.419732718421024e-01, 1.051996359821584e+00, 0.000000000000000e+00, -7.431511008535084e-01, 9.838926874605777e-08, 2.942799781646005e-03, 4.554978199268323e-05, -1.396143388106225e+02, 2.332779694784318e+00, 8.562727464118840e-17
78, 2.538019743484382e-01, 5.198422458864434e-02, 7.955474122019022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.091969543529214e+00, 1.000000000000000e-10, 9.402285811635269e+05, 8.367878173798634e-01, 1.051839028756083e+00, 0.000000000000000e+00, -7.675366983847576e-01, 9.837798271962726e-08, 2.984735915918104e-03, 5.572262384730288e-05, -1.446536611144154e+02, 2.342604859996374e+00, 8.461212750820341e-17
79, 2.427420493586614e-01, 5.175938912382814e-02, 7.905686455850391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.078551936603732e+00, 1.000000000000000e-10, 9.460206614149858e+05, 8.314207746098701e-01, 1.051674360288599e+00, 0.000000000000000e+00, -7.927762498792563e-01, 9.836616946747903e-08, 3.028347522361100e-03, 6.683885910432349e-05, -1.500557168881485e+02, 2.352626451829149e+00, 8.356779845813619e-17
80, 2.318667890158312e-01, 5.150009165771498e-02, 7.852364451997783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.064182012478372e+00, 1.000000000000000e-10, 9.523028791605337e+05, 8.256728049599391e-01, 1.051495775581167e+00, 0.000000000000000e+00, -8.198071833347071e-01, 9.835335684901890e-08, 3.077356093919221e-03, 7.911062715718244e-05, -1.561116164260955e+02, 2.363986268037471e+00, 8.245658569562786e-17
81, 2.211761565472684e-01, 5.120498747077114e-02, 7.797486448546814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.049391429102598e+00, 1.000000000000000e-10, 9.588546254430657e+05, 8.197565716098490e-01, 1.051308748042292e+00, 0.000000000000000e+00, -8.476294092219167e-01, 9.833993735809542e-08, 3.128600796622545e-03, 9.261202802857541e-05, -1.628354223217420e+02, 2.375696623930151e+00, 8.132084039760077e-17
82, 2.106702364678906e-01, 5.087263681566601e-02, 7.739741126135914e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.033826515068493e+00, 1.000000000000000e-10, 9.658455108673103e+05, 8.135306059964381e-01, 1.051108289977905e+00, 0.000000000000000e+00, -8.769082106842829e-01, 9.832555291411416e-08, 3.183802880975492e-03, 1.075539242856021e-04, -1.701769177951868e+02, 2.388181312151554e+00, 8.013435885311487e-17
83, 2.003492773352006e-01, 5.050142237154182e-02, 7.678742991069925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.017382156050355e+00, 1.000000000000000e-10, 9.733391674457283e+05, 8.069528623894270e-01, 1.050891875568542e+00, 0.000000000000000e+00, -9.078413158599985e-01, 9.831002197369648e-08, 3.244654340636207e-03, 1.241970863558713e-04, -1.785640899081189e+02, 2.401951146455712e+00, 7.889072176317553e-17
84, 1.902136812321819e-01, 5.008961209548741e-02, 7.615372413507360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.000297210504714e+00, 1.000000000000000e-10, 9.812463736990570e+05, 8.001188841714238e-01, 1.050662844475283e+00, 0.000000000000000e+00, -9.399794136053583e-01, 9.829358389910910e-08, 3.309347674827468e-03, 1.427026658083611e-04, -1.880391666875495e+02, 2.416390979489611e+00, 7.760917719672937e-17
85, 1.802640098282389e-01, 4.963532382332358e-02, 7.549754687620814e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.982607452468642e+00, 1.000000000000000e-10, 9.895697559050515e+05, 7.930429809572578e-01, 1.050422184256655e+00, 0.000000000000000e+00, -9.732552102027936e-01, 9.827630929192616e-08, 3.376195029308304e-03, 1.632387304708370e-04, -1.983987115978317e+02, 2.430854687342605e+00, 7.629330424144140e-17
86, 1.705010019190177e-01, 4.913650579762081e-02, 7.479671639252989e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.963718091862422e+00, 1.000000000000000e-10, 9.986161601371435e+05, 7.854872367150502e-01, 1.050162727188247e+00, 0.000000000000000e+00, -1.008787551578321e+00, 9.825768328198634e-08, 3.450010323482037e-03, 1.863181033627045e-04, -2.103936644758406e+02, 2.446670863046812e+00, 7.490036610633922e-17
87, 1.609255928806047e-01, 4.859095095777115e-02, 7.407515600073783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.944284553892935e+00, 1.000000000000000e-10, 1.008107424176260e+06, 7.777138215275440e-01, 1.049898324236803e+00, 0.000000000000000e+00, -1.045343532464128e+00, 9.823869990481435e-08, 3.524858743655322e-03, 2.119669100649818e-04, -2.241840468798034e+02, 2.462017822022798e+00, 7.347942674320711e-17
88, 1.515389243300858e-01, 4.799622379279634e-02, 7.333105912197579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.924275114552096e+00, 1.000000000000000e-10, 1.018097711119642e+06, 7.697100457915059e-01, 1.049637159216810e+00, 0.000000000000000e+00, -1.082982828161487e+00, 9.821994671188424e-08, 3.595684429122400e-03, 2.401656221138486e-04, -2.391623347898809e+02, 2.475104267759080e+00, 7.202752541877596e-17
89, 1.423423900265827e-01, 4.734972788542458e-02, 7.255692945140703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.903510254773293e+00, 1.000000000000000e-10, 1.028726869007731e+06, 7.614041018802942e-01, 1.049388538954399e+00, 0.000000000000000e+00, -1.122043127853808e+00, 9.820209219158311e-08, 3.656816400557744e-03, 2.707547180033184e-04, -2.548873680137757e+02, 2.483930747825349e+00, 7.053080006434371e-17
90, 1.333376375567504e-01, 4.664858045285170e-02, 7.178776271705212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.882953990387354e+00, 1.000000000000000e-10, 1.039551499670854e+06, 7.531815961262265e-01, 1.049178254927451e+00, 0.000000000000000e+00, -1.160711043554778e+00, 9.818698915496386e-08, 3.686208456368102e-03, 3.020986272134585e-04, -2.683563374857230e+02, 2.481785268890043e+00, 6.905647525085279e-17
91, 1.245266062219991e-01, 4.588965749228156e-02, 7.095330315334497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.860755814390525e+00, 1.000000000000000e-10, 1.051618592015987e+06, 7.443023257278286e-01, 1.049003066311424e+00, 0.000000000000000e+00, -1.202467521387769e+00, 9.817440561626107e-08, 3.674851726118473e-03, 3.329989175869563e-04, -2.775932896109858e+02, 2.464749272732318e+00, 6.747056717067567e-17
92, 1.159115855731425e-01, 4.506950818522455e-02, 6.998197692802427e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835045221848897e+00, 1.000000000000000e-10, 1.066110601518992e+06, 7.340180887115658e-01, 1.048867324034724e+00, 0.000000000000000e+00, -1.250831125122181e+00, 9.816465474479656e-08, 3.603117850094698e-03, 3.607769345158190e-04, -2.788124955185399e+02, 2.425147447414741e+00, 6.564232314180920e-17
93, 1.074952640458490e-01, 4.418432458987873e-02, 6.901932034935510e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.809817132923564e+00, 1.000000000000000e-10, 1.081098579483613e+06, 7.239268531418178e-01, 1.048875661883538e+00, 0.000000000000000e+00, -1.298287102411903e+00, 9.816525370116054e-08, 3.340390001164522e-03, 3.695021566854907e-04, -2.475317793913273e+02, 2.320200677599084e+00, 6.384183769867926e-17
94, 9.928077199088822e-02, 4.322986626199554e-02, 6.825374296782415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.789977993403173e+00, 1.000000000000000e-10, 1.093628376968573e+06, 7.159911973339677e-01, 1.049013821368737e+00, 0.000000000000000e+00, -1.335606051037517e+00, 9.817517816562452e-08, 2.725041528489484e-03, 3.330664164400736e-04, -1.540097606786411e+02, 2.085155616270600e+00, 6.241036177734939e-17
95, 9.127178440562779e-02, 4.220142041412029e-02, 6.685464196962266e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.753400566612370e+00, 1.000000000000000e-10, 1.116929578810096e+06, 7.013602266182061e-01, 1.049082316433449e+00, 0.000000000000000e+00, -1.404411006507515e+00, 9.818009816206225e-08, 1.652568206056126e-03, 2.233170078936674e-04, -3.378830563677477e+01, 1.608307381438200e+00, 5.985573539657112e-17
96, 8.347261546140324e-02, 4.109365778143650e-02, 6.263720328575257e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.641840818759784e+00, 1.000000000000000e-10, 1.191740304702318e+06, 6.567363274788586e-01, 1.048476453335265e+00, 0.000000000000000e+00, -1.614263479923574e+00, 9.813657361347135e-08, 4.578826920967993e-04, 6.848472959213365e-05, 4.676143317254136e+00, 8.206333453378354e-01, 5.255943910132158e-17
97, 7.588836654902040e-02, 3.990054896757557e-02, 5.186394212396891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.355648839053605e+00, 1.000000000000000e-10, 1.436249801498200e+06, 5.422595356006965e-01, 1.045542458582398e+00, 0.000000000000000e+00, -2.152612624388743e+00, 9.792562489920652e-08, 7.254525793357870e-04, 1.202879774139684e-04, 3.629787446253608e+01, 9.431342320555819e-01, 3.611066795334980e-17
98, 6.852511228402247e-02, 3.861519816076463e-02, 4.068136673330998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.059959203909053e+00, 1.000000000000000e-10, 1.825310864279543e+06, 4.239836815473486e-01, 1.042206089895672e+00, 0.000000000000000e+00, -2.708827589848950e+00, 9.768539543605343e-08, 2.409478766126375e-03, 4.438743092288458e-04, -2.778455666836236e+02, 1.528429087972947e+00, 2.228736247419690e-17
99, 6.139010821890144e-02, 3.722967903015386e-02, 3.643529954054943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.435552877467842e-01, 1.000000000000000e-10, 2.024205576234852e+06, 3.774221150841394e-01, 1.035869389969199e+00, 0.000000000000000e+00, -2.927792316752766e+00, 9.722809947306514e-08, 5.228067103643102e-03, 1.073121928719638e-03, -1.107684952925018e+03, 2.144956971913370e+00, 1.799980160192179e-17
100, 5.449215361179249e-02, 3.573476924173014e-02, 3.519321482052372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.069749942841042e-01, 1.000000000000000e-10, 2.083975662083993e+06, 3.627899976995643e-01, 1.030852110413042e+00, 0.000000000000000e+00, -2.996602664653532e+00, 9.686505586590106e-08, 6.928234071431848e-03, 1.590396038053517e-03, -1.661688372962528e+03, 2.442053811817649e+00, 1.688753623742739e-17
101, 4.784203901285179e-02, 3.411968081611789e-02, 3.549270127923121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.117516285951456e-01, 1.000000000000000e-10, 2.058959967218893e+06, 3.647006514238610e-01, 1.027537037980448e+00, 0.000000000000000e+00, -2.987617447816401e+00, 9.662471098841572e-08, 7.924211887062100e-03, 2.043878430765132e-03, -1.892184100947600e+03, 2.637970556744420e+00, 1.723816950505774e-17
102, 4.145316974024495e-02, 3.237164641336885e-02, 3.599243252230415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.237342590132092e-01, 1.000000000000000e-10, 2.028233099949691e+06, 3.694937035908866e-01, 1.026587195410911e+00, 0.000000000000000e+00, -2.965077197594843e+00, 9.655577751721200e-08, 8.249057306686781e-03, 2.404980500618606e-03, -1.941657296499021e+03, 2.724089976327389e+00, 1.774570790399498e-17
103, 3.534253246032404e-02, 3.047549840732120e-02, 3.656663242476632e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.387943959652135e-01, 1.000000000000000e-10, 1.996272185107933e+06, 3.755177583714587e-01, 1.026941048356215e+00, 0.000000000000000e+00, -2.936747920680935e+00, 9.658146150243700e-08, 8.335540088103733e-03, 2.767900832284341e-03, -2.016051623219037e+03, 2.775443343521609e+00, 1.831745807412038e-17
104, 2.953202119671835e-02, 2.841310783918523e-02, 3.735019776375756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.598238258140521e-01, 1.000000000000000e-10, 1.954773858954708e+06, 3.839295303106807e-01, 1.027918333228274e+00, 0.000000000000000e+00, -2.897189944320661e+00, 9.665237425833515e-08, 8.353753979732923e-03, 3.190440424314596e-03, -2.159235748819878e+03, 2.828510367386684e+00, 1.910717049876273e-17
105, 2.405048207019439e-02, 2.616287271527050e-02, 3.846710834248177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.900767515391018e-01, 1.000000000000000e-10, 1.898986214698671e+06, 3.960307006002538e-01, 1.029530728107501e+00, 0.000000000000000e+00, -2.840281862206055e+00, 9.676929980152875e-08, 8.271815790298061e-03, 3.680022548715010e-03, -2.345532938608907e+03, 2.885220577724633e+00, 2.025665467748545e-17
106, 1.893678303976774e-02, 2.369942509829105e-02, 4.021548005121305e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.037307958764075e+00, 1.000000000000000e-10, 1.817702018373301e+06, 4.149231834895437e-01, 1.031749920580715e+00, 0.000000000000000e+00, -2.751436325626931e+00, 9.693008312483816e-08, 8.095754871822122e-03, 4.267028941244279e-03, -2.574097323810594e+03, 2.961778985560569e+00, 2.212435222673211e-17
107, 1.424422384959644e-02, 2.099428889633031e-02, 4.302271683907445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.112684752399511e+00, 1.000000000000000e-10, 1.700269864707553e+06, 4.450739009425951e-01, 1.034509053920013e+00, 0.000000000000000e+00, -2.609646774403862e+00, 9.712975192773922e-08, 7.807438646639454e-03, 4.988420237963712e-03, -2.833043707251488e+03, 3.077289072900487e+00, 2.530346351138339e-17
108, 1.004655294984689e-02, 1.801917505626172e-02, 4.739545761764214e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.229561474642131e+00, 1.000000000000000e-10, 1.544031967827616e+06, 4.918245898378941e-01, 1.037704063975154e+00, 0.000000000000000e+00, -2.389792662867193e+00, 9.736064063684921e-08, 7.336631631277409e-03, 5.867626728353240e-03, -3.089857682066508e+03, 3.246889143993236e+00, 3.069590412478914e-17
109, 6.443501436445095e-03, 1.475549572362450e-02, 5.378693461685297e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.400167111767878e+00, 1.000000000000000e-10, 1.360683107038555e+06, 5.600668446856364e-01, 1.041269313217474e+00, 0.000000000000000e+00, -2.068870326462477e+00, 9.761787713800011e-08, 6.509164846133997e-03, 6.826110499960586e-03, -3.257499650260377e+03, 3.460395165536274e+00, 3.952936135734526e-17
110, 3.558640176642988e-03, 1.121535143973445e-02, 6.285443996304109e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.641532389239782e+00, 1.000000000000000e-10, 1.163744902837961e+06, 6.566129556707707e-01, 1.044656441226530e+00, 0.000000000000000e+00, -1.614843659593580e+00, 9.786186521030616e-08, 5.304910168447825e-03, 7.832999893619907e-03, -3.302221176501443e+03, 3.742005491425987e+00, 5.401049611605074e-17
111, 1.511081548152186e-03, 7.472498795593285e-03, 7.442580739243372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.950168819728417e+00, 1.000000000000000e-10, 9.840812374971948e+05, 7.800675278615966e-01, 1.048114296897638e+00, 0.000000000000000e+00, -1.034274775465695e+00, 9.811055082954258e-08, 3.546114161848695e-03, 8.334183932005416e-03, -2.939911500721916e+03, 3.978123101078048e+00, 7.562973880739377e-17
112, 3.504065869181495e-04, 3.675264569077842e-03, 8.642006727805209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.273398694292655e+00, 1.000000000000000e-10, 8.527767603651570e+05, 9.093594776824937e-01, 1.052254998548748e+00, 0.000000000000000e+00, -4.262544996494974e-01, 9.840782021133127e-08, 1.499445523728117e-03, 7.414957110565976e-03, -1.984130749334049e+03, 3.905403402220430e+00, 1.013396129398975e-16
113, 3.504065909445719e-04, -3.675264589768407e-03, 1.061076411100430e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.806835441652761e+00, 1.000000000000000e-10, 7.005208620377814e+05, 1.122734176618661e+00, 1.058108694975404e+00, 0.000000000000000e+00, 5.771810853121712e-01, 9.882709614944300e-08, -7.887444824387987e-04, 3.900446118790168e-03, -4.537191036510073e+02, 3.125275644018791e+00, 1.514696368661355e-16
114, 1.511081565578134e-03, -7.472498836899224e-03, 1.124706199348045e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.979451982537874e+00, 1.000000000000000e-10, 6.620683026933263e+05, 1.191780792970161e+00, 1.059637435679645e+00, 0.000000000000000e+00, 9.018860864848648e-01, 9.893640664547776e-08, -9.279439261687925e-04, 2.180881651791958e-03, -1.001521091556181e+02, 2.480733294655850e+00, 1.698776680756228e-16
115, 3.558640217849675e-03, -1.121535150047964e-02, 1.155662995467497e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.063705561296732e+00, 1.000000000000000e-10, 6.462380140053143e+05, 1.225482224472466e+00, 1.060414869454850e+00, 0.000000000000000e+00, 1.060373553847048e+00, 9.899196638444765e-08, -6.040022972464087e-04, 8.918435465762819e-04, 4.516317404583290e+01, 1.692566958596766e+00, 1.788293112012628e-16
116, 6.443501511322918e-03, -1.475549580176346e-02, 1.158878260850696e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.072974208275911e+00, 1.000000000000000e-10, 6.463509414818313e+05, 1.229189683264009e+00, 1.060671965976564e+00, 0.000000000000000e+00, 1.077808592301750e+00, 9.901033554542030e-08, -2.002879306369537e-05, 2.100403921786622e-05, 7.397661957163579e+01, 2.777920342585189e-01, 1.792955156918033e-16
117, 1.004655306338788e-02, -1.801917514658804e-02, 1.147814150432081e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.043343683569494e+00, 1.000000000000000e-10, 6.538632733831691e+05, 1.217337473381885e+00, 1.060570191545062e+00, 0.000000000000000e+00, 1.022071294414734e+00, 9.900306417545271e-08, 6.338948299906328e-04, -5.069708291475173e-04, 4.203971504105325e+01, 1.460595377222636e+00, 1.755434491043351e-16
118, 1.424422400595978e-02, -2.099428899576092e-02, 1.130228775598028e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.995743594976500e+00, 1.000000000000000e-10, 6.646794809065076e+05, 1.198297437945391e+00, 1.060225561246523e+00, 0.000000000000000e+00, 9.325318635864098e-01, 9.897843920370856e-08, 1.234354904778342e-03, -7.886685022100313e-04, -1.014284881690358e+01, 1.946166399501578e+00, 1.700411701832843e-16
119, 1.893678324218619e-02, -2.369942520455201e-02, 1.111798625603340e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.945597555663059e+00, 1.000000000000000e-10, 6.759225164053777e+05, 1.178239022220751e+00, 1.059759380059816e+00, 0.000000000000000e+00, 8.382033034693606e-01, 9.894512278716166e-08, 1.726539805779528e-03, -9.100072052572563e-04, -6.105204535435600e+01, 2.227885675180027e+00, 1.644861046195938e-16
120, 2.405048232058279e-02, -2.616287282629227e-02, 1.094715137801188e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.898970847324960e+00, 1.000000000000000e-10, 6.864736319556545e+05, 1.159588338886195e+00, 1.059260348966499e+00, 0.000000000000000e+00, 7.504948758298491e-01, 9.890945075067728e-08, 2.113025801611484e-03, -9.400575078675042e-04, -1.024455553988532e+02, 2.406781105977184e+00, 1.594693633241562e-16
121, 2.953202149819146e-02, -2.841310795400388e-02, 1.079351158153482e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.856998648135271e+00, 1.000000000000000e-10, 6.961470894829223e+05, 1.142799459210934e+00, 1.058783742972026e+00, 0.000000000000000e+00, 6.715419381957743e-01, 9.887537404280982e-08, 2.409461273542302e-03, -9.202141464970722e-04, -1.332833705327479e+02, 2.524272435702735e+00, 1.550464216090639e-16
122, 3.534253281461368e-02, -3.047549852468744e-02, 1.065875566664774e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.820188353285498e+00, 1.000000000000000e-10, 7.048135790757739e+05, 1.128075341271564e+00, 1.058355568466045e+00, 0.000000000000000e+00, 6.022989399808991e-01, 9.884475372507652e-08, 2.632296170891981e-03, -8.740806986981415e-04, -1.547513201192959e+02, 2.601859191603647e+00, 1.512280115325706e-16
123, 4.145317014891046e-02, -3.237164653227258e-02, 1.054151402266903e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.788187209554162e+00, 1.000000000000000e-10, 7.125136805015290e+05, 1.115274883779498e+00, 1.057983588866981e+00, 0.000000000000000e+00, 5.421023252211978e-01, 9.881814719162002e-08, 2.796454837449530e-03, -8.152954997891785e-04, -1.687572646916549e+02, 2.652226726255695e+00, 1.479482325421999e-16
124, 4.784203947897187e-02, -3.411968093613322e-02, 1.044157389765023e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.760917458323594e+00, 1.000000000000000e-10, 7.192009150084872e+05, 1.104366983287671e+00, 1.057663331326131e+00, 0.000000000000000e+00, 4.908058239710902e-01, 9.879523650994655e-08, 2.919282337767225e-03, -7.529654983729311e-04, -1.780316102341440e+02, 2.685935706895365e+00, 1.451829889528768e-16
125, 5.449215413717138e-02, -3.573476936214818e-02, 1.035301324515214e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.736799450793358e+00, 1.000000000000000e-10, 7.252353813691793e+05, 1.094719780275931e+00, 1.057392427068072e+00, 0.000000000000000e+00, 4.454379952379127e-01, 9.877585383016371e-08, 3.007809221560131e-03, -6.904512430876687e-04, -1.838730591397111e+02, 2.706383594329897e+00, 1.427538350718020e-16
126, 6.139010880482250e-02, -3.722967915025515e-02, 1.027645977361777e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.715968323294482e+00, 1.000000000000000e-10, 7.305333932711624e+05, 1.086387329276687e+00, 1.057161078045295e+00, 0.000000000000000e+00, 4.062530408629213e-01, 9.875929932947128e-08, 3.072647929144623e-03, -6.306969242017469e-04, -1.874209690561363e+02, 2.718809607747822e+00, 1.406706363997128e-16
127, 6.852511293335885e-02, -3.861519828023420e-02, 1.020902497842123e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.697642592357140e+00, 1.000000000000000e-10, 7.352680150084696e+05, 1.079057036902020e+00, 1.056963852260933e+00, 0.000000000000000e+00, 3.717809302819265e-01, 9.874518516592372e-08, 3.118721333815669e-03, -5.745310081158588e-04, -1.893330253104833e+02, 2.725085319366141e+00, 1.388476682489586e-16
128, 7.588836726334308e-02, -3.990054908588577e-02, 1.014994914264914e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.681601579469293e+00, 1.000000000000000e-10, 7.394677599450562e+05, 1.072640631747117e+00, 1.056794094898448e+00, 0.000000000000000e+00, 3.416065502262737e-01, 9.873303570721822e-08, 3.151682360422638e-03, -5.225834239432495e-04, -1.902428350480422e+02, 2.727553303653816e+00, 1.372601979260642e-16
129, 8.347261624404792e-02, -4.109365789837143e-02, 1.009711303896941e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.667274159842492e+00, 1.000000000000000e-10, 7.432684829393021e+05, 1.066909663896608e+00, 1.056648231805382e+00, 0.000000000000000e+00, 3.146555710045410e-01, 9.872259558865378e-08, 3.173543712551081e-03, -4.746614897190732e-04, -1.903111479492027e+02, 2.726723141136924e+00, 1.358474526940540e-16
130, 9.127178525749345e-02, -4.220142052912325e-02, 1.005030621609712e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.654590814225267e+00, 1.000000000000000e-10, 7.466700375698312e+05, 1.061836325649905e+00, 1.056521366432806e+00, 0.000000000000000e+00, 2.907972215532232e-01, 9.871351465489320e-08, 3.187545612694196e-03, -4.307435774260107e-04, -1.897617544242214e+02, 2.723881894634668e+00, 1.346017073247402e-16
131, 9.928077291506235e-02, -4.322986637484504e-02, 1.000858372963634e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.643292760164549e+00, 1.000000000000000e-10, 7.497299758188426e+05, 1.057317104025785e+00, 1.056410309977197e+00, 0.000000000000000e+00, 2.695447121574069e-01, 9.870556487472685e-08, 3.195748563180648e-03, -3.905982710769848e-04, -1.888465374518382e+02, 2.719702168878049e+00, 1.334958454974855e-16
132, 1.074952650484631e-01, -4.418432470068867e-02, 9.970883110048591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.633093230125571e+00, 1.000000000000000e-10, 7.525187072512449e+05, 1.053237292010345e+00, 1.056312946792947e+00, 0.000000000000000e+00, 2.503586110092478e-01, 9.869859496714788e-08, 3.199152186198065e-03, -3.538789236606061e-04, -1.876631314157103e+02, 2.714392884982214e+00, 1.325001357104762e-16
