"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
33, 8.333030350053295e-01, 2.850028457694402e-02, 9.308917130211769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.439440107615196e+00, 1.000000000000000e-10, 8.016827880315151e+05, 9.757760430088427e-01, 1.048216488942624e+00, 0.000000000000000e+00, -1.311837692024399e-01, 9.811720740183577e-08, 1.764089806292957e-03, -2.177775324669342e-04, -2.490044963022099e+01, 1.826991112542594e+00, 1.161172147687888e-16
34, 8.233538160505067e-01, 2.970511898889751e-02, 9.279337407011217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.431473297465793e+00, 1.000000000000000e-10, 8.041775016307288e+05, 9.725893189491999e-01, 1.048123671216371e+00, 0.000000000000000e+00, -1.484413326015430e-01, 9.811053763355742e-08, 1.828260387028620e-03, -2.170730147782098e-04, -2.751137641383193e+01, 1.856569613332162e+00, 1.153891700164934e-16
35, 8.132202316278457e-01, 3.088475601508180e-02, 9.253923855591336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.424606640212973e+00, 1.000000000000000e-10, 8.063257653043556e+05, 9.698426560481731e-01, 1.048033970435344e+00, 0.000000000000000e+00, -1.633157642320454e-01, 9.810409157145408e-08, 1.891035478493669e-03, -2.157155713221535e-04, -3.026695438351482e+01, 1.885206126913951e+00, 1.147665648934470e-16
36, 8.029029969730103e-01, 3.203799966272929e-02, 9.227589513816383e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.417511604145338e+00, 1.000000000000000e-10, 8.085702480934287e+05, 9.670046416212248e-01, 1.047949348173039e+00, 0.000000000000000e+00, -1.786849060165146e-01, 9.809801021435800e-08, 1.949272041476319e-03, -2.134026503894833e-04, -3.292978314782814e+01, 1.910922842362717e+00, 1.141222973318952e-16
37, 7.924027087580472e-01, 3.316381940922667e-02, 9.202078475861232e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.410644491431502e+00, 1.000000000000000e-10, 8.107577246622168e+05, 9.642577965357921e-01, 1.047869564539381e+00, 0.000000000000000e+00, -1.935603242586207e-01, 9.809227636474152e-08, 2.004381719112197e-03, -2.103674197401838e-04, -3.569597096759347e+01, 1.934715856692537e+00, 1.134997306632209e-16
38, 7.817198243594933e-01, 3.426125350810477e-02, 9.178564565336141e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.404310324892753e+00, 1.000000000000000e-10, 8.127828484341436e+05, 9.617241299203866e-01, 1.047793609855340e+00, 0.000000000000000e+00, -2.072812839116047e-01, 9.808681749432224e-08, 2.056440704687878e-03, -2.066788380790932e-04, -3.838542489387329e+01, 1.956840280771185e+00, 1.129276337710897e-16
39, 7.708547005062569e-01, 3.532946284268255e-02, 9.155606292367688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.398133153481175e+00, 1.000000000000000e-10, 8.147721830300641e+05, 9.592532613558472e-01, 1.047722270621774e+00, 0.000000000000000e+00, -2.206621634936820e-01, 9.808169016104216e-08, 2.103705163450516e-03, -2.022338595725708e-04, -4.087281803486751e+01, 1.976405862849075e+00, 1.123701356646115e-16
40, 7.598075590274550e-01, 3.636772834453478e-02, 9.131728407142500e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.391723356858796e+00, 1.000000000000000e-10, 8.168558454848713e+05, 9.566893427069914e-01, 1.047654178981829e+00, 0.000000000000000e+00, -2.345469516976950e-01, 9.807679608183866e-08, 2.148961197860313e-03, -1.973706452176189e-04, -4.347496178092596e+01, 1.994645939281608e+00, 1.117911833296706e-16
41, 7.485785140594599e-01, 3.737541197213633e-02, 9.111207786757822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.386197610440065e+00, 1.000000000000000e-10, 8.186492289310758e+05, 9.544790441395808e-01, 1.047587835200966e+00, 0.000000000000000e+00, -2.465167259687403e-01, 9.807202748063561e-08, 2.192876718343496e-03, -1.921925425026176e-04, -4.605745711043225e+01, 2.012379997425028e+00, 1.112956219687332e-16
42, 7.371675758400852e-01, 3.835198760297776e-02, 9.088718372145626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.380161942494943e+00, 1.000000000000000e-10, 8.206306481026886e+05, 9.520647769616222e-01, 1.047523685935119e+00, 0.000000000000000e+00, -2.595910832416652e-01, 9.806741647486832e-08, 2.234180305531532e-03, -1.866295355234986e-04, -4.851773150628562e+01, 2.028476060430397e+00, 1.107528471596619e-16
43, 7.255746431768652e-01, 3.929701235838617e-02, 9.069578624096108e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.375008437677118e+00, 1.000000000000000e-10, 8.223187345762816e+05, 9.500033750345688e-01, 1.047461425066204e+00, 0.000000000000000e+00, -2.707545143330741e-01, 9.806294107413101e-08, 2.273754911867606e-03, -1.808031201909270e-04, -5.092954433486118e+01, 2.043967478165772e+00, 1.102927359805058e-16
44, 7.137995026648352e-01, 4.021015644997313e-02, 9.048244820040451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.369285220934616e+00, 1.000000000000000e-10, 8.242158361498174e+05, 9.477140883376530e-01, 1.047401023277591e+00, 0.000000000000000e+00, -2.831520453308396e-01, 9.805859918280495e-08, 2.310978777173389e-03, -1.747044652159177e-04, -5.322824813239907e+01, 2.057985548998257e+00, 1.097800368963369e-16
45, 7.018418344579286e-01, 4.109115590321994e-02, 9.030836941848710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.364592948152657e+00, 1.000000000000000e-10, 8.257629056999928e+05, 9.458371792249393e-01, 1.047341664250353e+00, 0.000000000000000e+00, -2.933163637345619e-01, 9.805433212986558e-08, 2.346784861518992e-03, -1.684430796293510e-04, -5.542459391488971e+01, 2.071671312126150e+00, 1.093635538593282e-16
46, 6.897012112731736e-01, 4.193983797399217e-02, 9.010258518716346e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.359070197145897e+00, 1.000000000000000e-10, 8.276076926146958e+05, 9.436280788223176e-01, 1.047281914122873e+00, 0.000000000000000e+00, -3.052796493971119e-01, 9.805003684341276e-08, 2.381761784700925e-03, -1.620906847239281e-04, -5.751849846306592e+01, 2.084494557811586e+00, 1.088711263900083e-16
47, 6.773771038891461e-01, 4.275610197589291e-02, 8.993109505819413e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.354447469342891e+00, 1.000000000000000e-10, 8.291443374255466e+05, 9.417789877011837e-01, 1.047222862227755e+00, 0.000000000000000e+00, -3.152933206960517e-01, 9.804579163373650e-08, 2.416460395488153e-03, -1.557067648781252e-04, -5.968388562163445e+01, 2.097464850451671e+00, 1.084625287369176e-16
48, 6.648688509921574e-01, 4.353993309281327e-02, 8.975128598213098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.349613822073228e+00, 1.000000000000000e-10, 8.307663867348025e+05, 9.398455287933907e-01, 1.047166643362090e+00, 0.000000000000000e+00, -3.257638820174293e-01, 9.804174998061133e-08, 2.447964864604058e-03, -1.491295413731339e-04, -6.163266442291302e+01, 2.108837117397424e+00, 1.080343209098973e-16
49, 6.521756955022703e-01, 4.429136685204942e-02, 8.957006996696284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.344749553925361e+00, 1.000000000000000e-10, 8.324095632051066e+05, 9.378998215343161e-01, 1.047112971866889e+00, 0.000000000000000e+00, -3.363007737442075e-01, 9.803789136281669e-08, 2.477533970303100e-03, -1.424751357793213e-04, -6.365998441569784e+01, 2.119262226084007e+00, 1.076033606186906e-16
50, 6.392967483176637e-01, 4.501050376687168e-02, 8.940510716173311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.340313992371525e+00, 1.000000000000000e-10, 8.339084334653890e+05, 9.361255969128479e-01, 1.047060538968321e+00, 0.000000000000000e+00, -3.459090088207858e-01, 9.803412169863794e-08, 2.505356984851357e-03, -1.357828472774067e-04, -6.564367500376271e+01, 2.129050927893396e+00, 1.072121351009618e-16
51, 6.262310014680565e-01, 4.569749158756917e-02, 8.922790919953019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.335560544209053e+00, 1.000000000000000e-10, 8.355283602277698e+05, 9.342242176479296e-01, 1.047008975138968e+00, 0.000000000000000e+00, -3.562058442530150e-01, 9.803041442645104e-08, 2.531752225697920e-03, -1.290926055506661e-04, -6.758601653201296e+01, 2.138015720657134e+00, 1.067921927710747e-16
52, 6.129773232991869e-01, 4.635251627415563e-02, 8.907017722651044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.331319215414832e+00, 1.000000000000000e-10, 8.369722586911621e+05, 9.325276861303046e-01, 1.046958381769955e+00, 0.000000000000000e+00, -3.653933357571501e-01, 9.802677684070395e-08, 2.555978882439697e-03, -1.223858080445871e-04, -6.942888624694689e+01, 2.146236283292934e+00, 1.064195053953477e-16
53, 5.995344567366604e-01, 4.697578000434660e-02, 8.888373220859450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.326322682746523e+00, 1.000000000000000e-10, 8.386913912997661e+05, 9.305290730630555e-01, 1.046905940987342e+00, 0.000000000000000e+00, -3.762167365514417e-01, 9.802300633830137e-08, 2.580663468817110e-03, -1.158043751350367e-04, -7.131967615343238e+01, 2.154249565299503e+00, 1.059790642659964e-16
54, 5.859009981237382e-01, 4.756753596028816e-02, 8.873626957174445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.322344645416266e+00, 1.000000000000000e-10, 8.400474295806246e+05, 9.289378581310115e-01, 1.046852501929837e+00, 0.000000000000000e+00, -3.848338907378094e-01, 9.801916396502110e-08, 2.604613766690880e-03, -1.092938289715269e-04, -7.311634754092513e+01, 2.162375067055688e+00, 1.056324478674670e-16
55, 5.720754011789148e-01, 4.812800662628479e-02, 8.854573449461237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.317229846616526e+00, 1.000000000000000e-10, 8.418152618765748e+05, 9.268919386111918e-01, 1.046794567690428e+00, 0.000000000000000e+00, -3.959134775366452e-01, 9.801499827130342e-08, 2.629769353901148e-03, -1.029308119168813e-04, -7.481472989449418e+01, 2.170426376720349e+00, 1.051842789576584e-16
56, 5.580559577526958e-01, 4.865740819908278e-02, 8.838768990904688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.312963742104016e+00, 1.000000000000000e-10, 8.432793040273219e+05, 9.251854968062512e-01, 1.046735691088080e+00, 0.000000000000000e+00, -4.051546377640367e-01, 9.801076470293439e-08, 2.654529302679409e-03, -9.664319201853268e-05, -7.658842528811054e+01, 2.178654695335133e+00, 1.048142488990648e-16
57, 5.438408226086530e-01, 4.915594020214470e-02, 8.819848584377544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.307876092409900e+00, 1.000000000000000e-10, 8.450456829042545e+05, 9.231504369286805e-01, 1.046673792749506e+00, 0.000000000000000e+00, -4.161754146499035e-01, 9.800631372907405e-08, 2.679848286295224e-03, -9.045731996439576e-05, -7.829325553806903e+01, 2.186673487215365e+00, 1.043712602822970e-16
58, 5.294279548360737e-01, 4.962373619347479e-02, 8.802591356252047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.303224873035083e+00, 1.000000000000000e-10, 8.466596864351492e+05, 9.212899491788228e-01, 1.046612198491386e+00, 0.000000000000000e+00, -4.262508038883501e-01, 9.800188449360305e-08, 2.703408584029145e-03, -8.428257853616027e-05, -7.997896239036295e+01, 2.194122326049865e+00, 1.039684682997829e-16
59, 5.148151540278181e-01, 5.006085639061175e-02, 8.783857864629220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.298185062092815e+00, 1.000000000000000e-10, 8.484221054373084e+05, 9.192740248019901e-01, 1.046549294136141e+00, 0.000000000000000e+00, -4.371679533151153e-01, 9.799736091806243e-08, 2.726134935282231e-03, -7.814294237807767e-05, -8.156119180074263e+01, 2.200998614669078e+00, 1.035316918625175e-16
60, 4.852564207779173e-01, 5.083619608064899e-02, 8.743765116526455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.287407800534381e+00, 1.000000000000000e-10, 8.522207640172011e+05, 9.149631201787771e-01, 1.046417770817539e+00, 0.000000000000000e+00, -4.605134669053076e-01, 9.798790239003454e-08, 2.773618056158844e-03, -6.621456618581644e-05, -8.523647083114392e+01, 2.215085933955770e+00, 1.025997634418767e-16
61, 4.707224991835815e-01, 5.116621159048301e-02, 8.723570417732861e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.281981159270249e+00, 1.000000000000000e-10, 8.541481208632736e+05, 9.127924636732049e-01, 1.046351917808474e+00, 0.000000000000000e+00, -4.722685613413120e-01, 9.798316633887596e-08, 2.795090273403060e-03, -6.036896308151262e-05, -8.687429009802459e+01, 2.221124031642957e+00, 1.021318197725571e-16
62, 4.563956183190398e-01, 5.145953792213503e-02, 8.701510183499631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.276060084378072e+00, 1.000000000000000e-10, 8.562654401071237e+05, 9.104240337164227e-01, 1.046282788294414e+00, 0.000000000000000e+00, -4.850946891674174e-01, 9.797819449000723e-08, 2.818492149742828e-03, -5.467800278708887e-05, -8.869078339713435e+01, 2.227643686540063e+00, 1.016216416718693e-16
63, 4.422733614981638e-01, 5.171811734256945e-02, 8.679837252452618e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.270241007437183e+00, 1.000000000000000e-10, 8.583550105514770e+05, 9.080964029401537e-01, 1.046213628813786e+00, 0.000000000000000e+00, -4.976998708334031e-01, 9.797322032569917e-08, 2.841181782094800e-03, -4.904152325278753e-05, -9.058664086634140e+01, 2.233874773576570e+00, 1.011217613727173e-16
64, 4.283534614732727e-01, 5.194357245159624e-02, 8.657263185151493e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.264184924143482e+00, 1.000000000000000e-10, 8.605440744698708e+05, 9.056739696227637e-01, 1.046143510083107e+00, 0.000000000000000e+00, -5.108184514737499e-01, 9.796817700553508e-08, 2.863535291992564e-03, -4.342467572949525e-05, -9.244092117117565e+01, 2.239804294247900e+00, 1.006022033848961e-16
65, 4.146338363641242e-01, 5.213726266255876e-02, 8.632982716302385e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.257676769642750e+00, 1.000000000000000e-10, 8.629128034299921e+05, 9.030707078225677e-01, 1.046070329918794e+00, 0.000000000000000e+00, -5.249163007762030e-01, 9.796291331472194e-08, 2.887568690748358e-03, -3.781018320927365e-05, -9.446489285469026e+01, 2.246115422591925e+00, 1.000446685777035e-16
66, 4.011125303302696e-01, 5.230026858859488e-02, 8.609504376991212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.251378372229067e+00, 1.000000000000000e-10, 8.652141218692393e+05, 9.005513488571887e-01, 1.045996737354476e+00, 0.000000000000000e+00, -5.385597779823846e-01, 9.795761977987551e-08, 2.910041722475354e-03, -3.210862349477164e-05, -9.639620402614506e+01, 2.251864353477346e+00, 9.950720864827579e-17
67, 3.877877451285449e-01, 5.243347526636167e-02, 8.583460241230825e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.244398731392788e+00, 1.000000000000000e-10, 8.677838279556233e+05, 8.977594925227812e-01, 1.045917925046563e+00, 0.000000000000000e+00, -5.536789526553324e-01, 9.795195058604731e-08, 2.934947047023398e-03, -2.631961017860688e-05, -9.838898081563362e+01, 2.258164261830949e+00, 9.891242280878558e-17
68, 3.746578169946183e-01, 5.253750548971283e-02, 8.557289019979107e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.237384583988636e+00, 1.000000000000000e-10, 8.703811991186779e+05, 8.949538335612249e-01, 1.045838035237251e+00, 0.000000000000000e+00, -5.688728748459930e-01, 9.794620367198627e-08, 2.959154207231683e-03, -2.035959083746808e-05, -1.004694051438207e+02, 2.264112434472800e+00, 9.831656390450648e-17
69, 3.617212270499437e-01, 5.261281828314020e-02, 8.529220726079635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.229866086346944e+00, 1.000000000000000e-10, 8.731854346504944e+05, 8.919464345046603e-01, 1.045753724929844e+00, 0.000000000000000e+00, -5.851593116110529e-01, 9.794013853511152e-08, 2.985393823598263e-03, -1.419810033478861e-05, -1.027008321696699e+02, 2.270522464966700e+00, 9.767937319287826e-17
