"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          36,      -4.015707685,      -3.943526055,      -3.876004737,      -3.453510485,      -6.968384585,     -0.1356896163,     0.06392039066,      0.4623735196,                 0,                 0,                 0,     0.01616678316,     0.01534977009,       0.466518459,                 0,        7.23358407,    0.001170379816
          0,           0,          37,      -3.996261733,      -3.928844869,      -3.891295464,      -3.421805927,      -6.953363263,    -0.07626940286,     0.04921582377,      0.4549763352,                 0,                 0,                 0,   -0.004125764264,    0.001496862017,      0.4576280392,                 0,       9.244513255,    0.001170379816
          0,           0,          38,      -3.996958488,      -3.940530906,      -3.955089082,       -3.40750001,      -7.077405601,    -0.04678863643,     0.05190734501,       0.475940631,                 0,                 0,                 0,    -0.01345852307,    0.001987288885,      0.4787587152,                 0,       9.169042087,    0.001170379816
          0,           0,          39,      -3.996365616,      -3.964960478,      -4.018167871,       -3.39657408,      -7.013015169,    -0.02122568012,     0.06673566696,      0.5251935933,                 0,                 0,                 0,    -0.01206741684,     0.01159803779,      0.5292895665,                 0,       7.869758665,    0.001170379816
          0,           0,          40,        -3.9579863,       -3.96560597,      -3.963233063,       -3.36400014,      -6.738680113,    -0.04054094149,     0.08423185171,      0.5939504445,                 0,                 0,                 0,   -0.003429402296,     0.02182799348,      0.5994961836,                 0,       7.051375845,    0.001170379816
          0,           0,          41,      -3.889189104,      -3.926205738,      -3.850839331,      -3.306907691,      -6.606899605,     -0.1055217139,     0.09470565153,      0.6665284713,                 0,                 0,                 0,    0.007126569546,     0.02467534001,      0.6727707567,                 0,       7.037895421,    0.001170379816
          0,           0,          42,      -3.835508232,      -3.879236899,      -3.783724699,      -3.255443194,      -6.612755635,     -0.1949781641,     0.09297915249,      0.7267233445,                 0,                 0,                 0,     0.01427035524,     0.01668038858,      0.7324573072,                 0,       7.815981594,     0.00157869947
          0,           0,          43,      -3.825618944,      -3.856230457,      -3.783900891,      -3.237689248,      -6.742360362,     0.07748000268,     0.08032506705,      0.7646644792,                 0,                 0,                 0,     0.01454252406,   0.0001383380908,      0.7688718118,                 0,       9.519624537,     0.00157869947
          0,           0,          44,      -3.865467533,      -3.867846524,      -3.851217564,      -3.263624895,      -6.837806222,      0.1232915003,     0.06260304328,       0.778120716,                 0,                 0,                 0,    0.007281931302,    -0.01889042496,      0.7804063951,                 0,       12.42943913,     0.00157869947
          0,           0,          45,      -3.937805571,      -3.910761367,      -3.966336671,      -3.323714513,      -6.728802627,    -0.01729307277,     0.04668209423,      0.7724993055,                 0,                 0,                 0,   -0.004747121021,     -0.0341382816,       0.773155206,                 0,        16.5480859,     0.00157869947
          0,           0,          46,      -3.995141504,      -3.966314369,      -4.050813438,      -3.385354795,      -6.694153156,     -0.2100174662,     0.03698654008,      0.7567156397,                 0,                 0,                 0,    -0.01699902968,    -0.04213484645,      0.7564464411,                 0,       20.45921673,     0.00256501499
          0,           0,          47,      -4.013128247,      -4.003284307,      -4.050736651,      -3.420486339,      -6.796940749,     -0.2281720903,      0.0341160985,      0.7381263075,                 0,                 0,                 0,    -0.02575835475,    -0.04305090859,      0.7376591172,                 0,       21.63571862,     0.00256501499
          0,           0,          48,       -4.03550489,      -4.014908964,      -4.053206521,       -3.44968741,      -6.977667795,     -0.1709409223,     0.03599282916,      0.7208473626,                 0,                 0,                 0,    -0.02936186694,    -0.03938234979,      0.7206701288,                 0,       20.02752713,     0.00256501499
          0,           0,          49,      -4.097957045,       -4.02881541,      -4.110244349,      -3.505278494,       -7.03987121,     -0.1877414728,     0.03975999534,      0.7071013897,                 0,                 0,                 0,    -0.02810499916,    -0.03420212673,      0.7073920038,                 0,       17.78424227,     0.00256501499
          0,           0,          50,      -4.199294568,       -4.06235129,       -4.21275637,      -3.594260629,      -7.071598236,     -0.2369543695,     0.04295428702,       0.698820118,                 0,                 0,                 0,    -0.02356078861,    -0.03016158089,      0.6994890329,                 0,       16.26892603,     0.00256501499
          0,           0,          51,      -4.311568885,      -4.107700352,      -4.319992447,      -3.700168021,      -7.208004095,     -0.2458821716,     0.04402547803,      0.6975230901,                 0,                 0,                 0,    -0.01786710808,    -0.02896096127,      0.6983107951,                 0,       15.84362331,     0.00256501499
          0,           0,          52,      -4.403406395,      -4.148266977,      -4.393873631,      -3.795783734,      -7.400040105,     -0.2595630839,     0.04265483279,      0.7031419679,                 0,                 0,                 0,    -0.01307525029,    -0.03091013818,      0.7037560836,                 0,       16.48446194,     0.00256501499
          0,           0,          53,      -4.477272033,      -4.179777133,      -4.441909016,      -3.869387128,      -7.511085425,     -0.3026815935,     0.03975256746,      0.7133823985,                 0,                 0,                 0,    -0.01061291466,    -0.03486457557,      0.7136379856,                 0,        17.9455679,     0.00256501499
          0,           0,          54,      -4.555637213,      -4.207597103,      -4.488541953,      -3.935188342,      -7.575540599,     -0.3625777404,     0.03677690551,      0.7245426936,                 0,                 0,                 0,    -0.01095122897,    -0.03898794418,      0.7244270811,                 0,       19.70102388,     0.00256501499
          0,           0,          55,       -4.64667874,      -4.234300702,      -4.544133509,      -4.009205051,      -7.641678715,     -0.4158067981,      0.0348737285,      0.7324380686,                 0,                 0,                 0,    -0.01297170989,    -0.04170417014,      0.7320809132,                 0,       21.00257415,     0.00256501499
          0,           0,          56,      -4.740798971,      -4.262203319,      -4.604473342,      -4.090350284,      -7.624067473,     -0.4708995465,     0.03384026372,      0.7372676307,                 0,                 0,                 0,     -0.0154210177,     -0.0432356857,      0.7367763557,                 0,       21.78669873,    0.005074369911
          0,           0,          57,      -4.825083255,      -4.291802164,      -4.654223888,      -4.162076141,       -7.58854071,     -0.5410670989,     0.03328708699,      0.7403984795,                 0,                 0,                 0,    -0.01791179324,    -0.04411236951,      0.7398324388,                 0,       22.24281385,    0.005074369911
          0,           0,          58,      -4.893695776,      -4.321351024,      -4.683611089,      -4.213544199,      -7.569478835,     -0.6050252166,     0.03288867643,      0.7426552606,                 0,                 0,                 0,    -0.01964253364,    -0.04474397251,      0.7420353617,                 0,       22.58088014,    0.005074369911
          0,           0,          59,      -4.952083756,      -4.351163585,       -4.70634483,      -4.255860905,      -7.568670795,     -0.6291024096,      0.0323580366,      0.7453658565,                 0,                 0,                 0,    -0.02021899775,    -0.04555441313,      0.7446758342,                 0,       23.03495313,    0.005074369911
          0,           0,          60,      -5.005155575,      -4.381546131,      -4.738306678,      -4.299715629,      -7.587049486,     -0.6515888495,     0.03165576839,      0.7491314457,                 0,                 0,                 0,    -0.01983974011,    -0.04664557396,      0.7483476471,                 0,       23.66492692,    0.005074369911
          0,           0,          61,      -5.054618668,      -4.413153922,      -4.780647398,      -4.345490571,      -7.609424288,     -0.6673260429,     0.03088036053,      0.7544836364,                 0,                 0,                 0,    -0.01892340892,    -0.04797494607,      0.7535897815,                 0,         24.432475,    0.005074369911
          0,           0,          62,      -5.097734879,      -4.444885458,      -4.823810956,      -4.385847582,      -7.642321238,     -0.7049209633,     0.03021983638,      0.7606363629,                 0,                 0,                 0,    -0.01791459486,    -0.04927355076,      0.7596400676,                 0,       25.17010196,    0.005074369911
          0,           0,          63,      -5.136401622,      -4.476808986,      -4.860843032,      -4.420680212,      -7.675143008,     -0.7474904396,     0.02973635478,      0.7670994868,                 0,                 0,                 0,    -0.01698449799,    -0.05042845046,      0.7660175226,                 0,       25.79668868,    0.005074369911
          0,           0,          64,      -5.171688296,      -4.508635985,      -4.892521693,      -4.452913196,      -7.707993659,     -0.8104654209,     0.02940073621,      0.7735669977,                 0,                 0,                 0,    -0.01615583434,    -0.05143675099,      0.7724147615,                 0,       26.31114378,    0.007834650585
          0,           0,          65,      -5.205579903,       -4.54063155,      -4.923869205,       -4.48625415,      -7.740123405,     -0.8695606346,     0.02914289094,      0.7798864576,                 0,                 0,                 0,    -0.01539898428,    -0.05235226177,      0.7786728681,                 0,       26.76077879,    0.007834650585
          0,           0,          66,      -5.239503048,      -4.573338551,      -4.958060049,      -4.521992122,      -7.765686897,     -0.8986318526,     0.02889565202,      0.7864028634,                 0,                 0,                 0,    -0.01464405201,    -0.05327776399,      0.7851279527,                 0,       27.21526626,    0.007834650585
          0,           0,          67,      -5.271439756,      -4.606833796,      -4.993944157,      -4.557367831,      -7.799715326,      -0.937002727,     0.02860996045,      0.7924187118,                 0,                 0,                 0,    -0.01397433495,    -0.05418930483,      0.7910811993,                 0,        27.6973019,    0.007834650585
          0,           0,          68,      -5.302879932,      -4.641789456,      -5.030447592,      -4.591801864,      -7.824549572,     -0.9669375089,     0.02827037949,      0.7982946965,                 0,                 0,                 0,    -0.01339376725,    -0.05513985447,      0.7968897246,                 0,       28.23784862,    0.007834650585
          0,           0,          69,      -5.331685517,      -4.677762962,      -5.065609608,      -4.622975764,       -7.85742446,     -0.9948923815,     0.02787661984,      0.8033556936,                 0,                 0,                 0,    -0.01301043668,    -0.05605929033,      0.8018820564,                 0,       28.81826054,    0.007834650585
          0,           0,          70,      -5.361755114,      -4.714878135,      -5.101516084,      -4.653852169,      -7.885757349,      -1.034607748,     0.02743890366,      0.8075513184,                 0,                 0,                 0,    -0.01283158703,    -0.05693219127,      0.8060091506,                 0,       29.43088866,    0.007834650585
          0,           0,          71,      -5.394041759,      -4.752802228,      -5.140171705,      -4.686100174,      -7.909354531,      -1.053613031,     0.02696646229,      0.8108576013,                 0,                 0,                 0,     -0.0128409487,    -0.05774687643,      0.8092481312,                 0,       30.06911298,    0.007834650585
          0,           0,          72,      -5.428501285,      -4.791267126,      -5.182896343,      -4.720547012,      -7.926160485,      -1.073985224,     0.02647173178,      0.8133134474,                 0,                 0,                 0,    -0.01299934149,    -0.05849503509,      0.8116389882,                 0,       30.72384739,    0.007834650585
          0,           0,          73,      -5.463968846,      -4.830122579,      -5.229637965,      -4.756829216,      -7.933849894,       -1.08950446,     0.02596965778,      0.8150141132,                 0,                 0,                 0,    -0.01325919105,    -0.05917173763,      0.8132780172,                 0,       31.38332126,    0.007834650585
          0,           0,          74,      -5.498890404,      -4.869329186,      -5.279013701,      -4.793897904,      -7.931637326,      -1.097732126,     0.02547553933,        0.81608456,                 0,                 0,                 0,    -0.01357601961,    -0.05977480095,      0.8142910937,                 0,       32.03404447,    0.007834650585
          0,           0,          75,      -5.532095865,      -4.908924112,      -5.329105815,      -4.830656903,      -7.921701803,      -1.101243099,     0.02500233374,      0.8166561911,                 0,                 0,                 0,    -0.01391494185,    -0.06030504278,      0.8148102558,                 0,       32.66319855,    0.007834650585
          0,           0,          76,      -5.563104609,      -4.948977688,      -5.378365881,      -4.866342775,      -7.908733729,      -1.097772524,     0.02455872018,      0.8168509572,                 0,                 0,                 0,    -0.01425278764,     -0.0607665498,      0.8149576942,                 0,       33.26113704,     0.01073982129
          0,           0,          77,      -5.591912169,      -4.989563107,      -5.426189693,      -4.900567533,      -7.887383069,      -1.072641096,     0.02413369908,      0.8167561418,                 0,                 0,                 0,    -0.01459901521,    -0.06117936459,      0.8148190694,                 0,       33.84297364,     0.01073982129
          0,           0,          78,      -5.618050733,      -5.030563862,      -5.472597559,      -4.932485262,      -7.896132659,      -1.098766654,     0.02376119839,      0.8164675442,                 0,                 0,                 0,    -0.01489913185,    -0.06151973539,      0.8144931967,                 0,       34.36137904,     0.01073982129
          0,           0,          79,      -5.643586816,      -5.072234595,      -5.518504311,      -4.963947994,      -7.890257736,       -1.13559674,     0.02340779513,      0.8159980598,                 0,                 0,                 0,    -0.01519957302,    -0.06182224777,      0.8139894153,                 0,       34.86009918,     0.01073982129
          0,           0,          80,      -5.668751469,      -5.114133991,      -5.564437736,      -4.994464215,       -7.90611109,      -1.095018246,     0.02308478991,      0.8154239457,                 0,                 0,                 0,    -0.01547884967,     -0.0620836158,       0.813384745,                 0,       35.32299617,     0.01073982129
          0,           0,          81,      -5.694665436,        -5.1562576,      -5.610595496,      -5.025276388,      -7.928402053,       -1.14289761,     0.02278841338,      0.8147631614,                 0,                 0,                 0,    -0.01573863392,    -0.06230946131,      0.8126966544,                 0,       35.75339571,     0.01073982129
          0,           0,          82,      -5.721866612,      -5.198381611,      -5.656860646,      -5.056750497,      -7.966101706,      -1.195767179,     0.02252339301,      0.8140978062,                 0,                 0,                 0,    -0.01596286627,    -0.06250364496,      0.8120072879,                 0,       36.14454562,     0.01073982129
          0,           0,          83,      -5.752058581,      -5.240415706,      -5.703656488,      -5.090420931,      -7.981693119,      -1.199171475,     0.02227098067,       0.813319475,                 0,                 0,                 0,    -0.01618888066,    -0.06267350679,      0.8112068765,                 0,        36.5192484,     0.01073982129
          0,           0,          84,      -5.785028961,      -5.282006346,       -5.75025017,      -5.125759833,      -8.017770763,       -1.19759118,     0.02204201106,      0.8125898337,                 0,                 0,                 0,    -0.01638464157,    -0.06282513171,      0.8104573344,                 0,        36.8655034,     0.01073982129
          0,           0,          85,      -5.820999085,      -5.323353312,      -5.796907787,      -5.163375062,      -8.038898641,      -1.259083528,     0.02182739855,      0.8118250686,                 0,                 0,                 0,    -0.01656973831,    -0.06295881469,      0.8096743574,                 0,       37.19293743,     0.01073982129
          0,           0,          86,      -5.859295323,       -5.36449122,      -5.842746483,       -5.20273498,      -8.059955254,      -1.240547221,      0.0216244349,      0.8110490041,                 0,                 0,                 0,    -0.01674554208,    -0.06307973389,      0.8088813575,                 0,       37.50613637,     0.01073982129
          0,           0,          87,      -5.899693107,      -5.405602612,      -5.887418783,      -5.243783996,      -8.080322064,      -1.254402123,     0.02143187624,      0.8102673734,                 0,                 0,                 0,    -0.01691270917,    -0.06318972432,      0.8080839068,                 0,       37.80664671,     0.01073982129
