"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.489765770432807e-01, 5.265964174479202e-02, 7.922858526866488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.116106752404194e+00, 1.000000000000000e-10, 9.552631920277703e+05, 8.464427009299861e-01, 1.068355187789472e+00, 0.000000000000000e+00, -5.577371478405951e-01, 9.955774298241964e-08, 2.675029406731689e-03, -6.899096366447137e-06, -2.078615731158621e+02, 2.488269693543496e+00, 8.293901138233787e-17
71, 3.364225950760466e-01, 5.267806530415910e-02, 7.887720283769499e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.106450832253142e+00, 1.000000000000000e-10, 9.594098140094102e+05, 8.425803328697058e-01, 1.068217815232973e+00, 0.000000000000000e+00, -5.717656971762353e-01, 9.954796288492406e-08, 2.701366775445414e-03, -9.043874978824158e-07, -2.132157627718306e+02, 2.495179080178168e+00, 8.221429591635229e-17
72, 3.240581239950758e-01, 5.266798416523200e-02, 7.853030295217148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.096919797090632e+00, 1.000000000000000e-10, 9.635403507495139e+05, 8.387679188048405e-01, 1.068081857923926e+00, 0.000000000000000e+00, -5.856128080579907e-01, 9.953828293728552e-08, 2.724957959729727e-03, 5.434128959282578e-06, -2.182817893458534e+02, 2.500779543904814e+00, 8.150183065399146e-17
73, 3.118821489406978e-01, 5.262912658620873e-02, 7.815368921497243e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.086584682888584e+00, 1.000000000000000e-10, 9.680693451037002e+05, 8.346338731241718e-01, 1.067939186886491e+00, 0.000000000000000e+00, -6.006281206542847e-01, 9.952812433302695e-08, 2.750861773575420e-03, 1.216770416637716e-05, -2.238627357037886e+02, 2.506871311592347e+00, 8.073149839681215e-17
74, 2.998937463752625e-01, 5.256109947874326e-02, 7.778842549684403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.076562702418367e+00, 1.000000000000000e-10, 9.725033838467904e+05, 8.306250809362310e-01, 1.067800351570210e+00, 0.000000000000000e+00, -6.151884986677606e-01, 9.951823820474844e-08, 2.773701409380185e-03, 1.932814124564704e-05, -2.293339821191075e+02, 2.511635318939503e+00, 7.998781945595121e-17
75, 2.880921382754241e-01, 5.246334930217273e-02, 7.740749797192417e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.066132007304613e+00, 1.000000000000000e-10, 9.771802661015729e+05, 8.264528028908820e-01, 1.067665051246893e+00, 0.000000000000000e+00, -6.303426754545631e-01, 9.950860318844111e-08, 2.794118669580943e-03, 2.695520145667324e-05, -2.345765903661180e+02, 2.514954303846670e+00, 7.921516660617302e-17
76, 2.764766517096454e-01, 5.233519192831829e-02, 7.702703805395159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.055733777496637e+00, 1.000000000000000e-10, 9.819062445104002e+05, 8.222935109678438e-01, 1.067538791238331e+00, 0.000000000000000e+00, -6.454496852042857e-01, 9.949961141170667e-08, 2.808080580534472e-03, 3.503789043339293e-05, -2.390614479817297e+02, 2.515293306297249e+00, 7.844642817532051e-17
77, 2.650467426849729e-01, 5.217579984533387e-02, 7.663630008825525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.045083325103286e+00, 1.000000000000000e-10, 9.868214186741260e+05, 8.180333300106596e-01, 1.067422786680207e+00, 0.000000000000000e+00, -6.609231351199510e-01, 9.949134953112563e-08, 2.814969708094611e-03, 4.357117916054701e-05, -2.427222480100769e+02, 2.512242789814938e+00, 7.765974500124515e-17
78, 2.538019743484382e-01, 5.198422458864434e-02, 7.623782263502272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.034256439020431e+00, 1.000000000000000e-10, 9.919028100613049e+05, 8.137025755776771e-01, 1.067321373372844e+00, 0.000000000000000e+00, -6.766529157300434e-01, 9.948412648333496e-08, 2.810419032317806e-03, 5.246826754620088e-05, -2.448963133476772e+02, 2.503927146493870e+00, 7.686017372257254e-17
79, 2.427420493586614e-01, 5.175938912382814e-02, 7.581669129346810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.022855213215632e+00, 1.000000000000000e-10, 9.973522375843492e+05, 8.091420852559257e-01, 1.067234762493041e+00, 0.000000000000000e+00, -6.932171225779937e-01, 9.947795745528828e-08, 2.791475944063268e-03, 6.161085078270137e-05, -2.451069824934708e+02, 2.488813309953140e+00, 7.601796848406885e-17
80, 2.318667890158312e-01, 5.150009165771498e-02, 7.536443891319209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.010660147910845e+00, 1.000000000000000e-10, 1.003300560462898e+06, 8.042640591341921e-01, 1.067166518761690e+00, 0.000000000000000e+00, -7.109346546829779e-01, 9.947309649017221e-08, 2.750429692419965e-03, 7.070622030028592e-05, -2.418361353399702e+02, 2.463296233435001e+00, 7.511651199739691e-17
81, 2.211761565472684e-01, 5.120498747077114e-02, 7.489502382774973e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.998065966339431e+00, 1.000000000000000e-10, 1.009597796119772e+06, 7.992263865058141e-01, 1.067128823330034e+00, 0.000000000000000e+00, -7.292320406133275e-01, 9.947041139905697e-08, 2.667215950655788e-03, 7.895423367757931e-05, -2.306904543099592e+02, 2.418376478671707e+00, 7.418302990307270e-17
82, 2.106702364678906e-01, 5.087263681566601e-02, 7.437926440751206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.984268468743370e+00, 1.000000000000000e-10, 1.016659123379988e+06, 7.937073874675959e-01, 1.067108412257213e+00, 0.000000000000000e+00, -7.492776574687484e-01, 9.946895747428925e-08, 2.519048687711713e-03, 8.509747052772285e-05, -2.059543508092270e+02, 2.342328372075523e+00, 7.316047469259678e-17
83, 2.003492773352006e-01, 5.050142237154182e-02, 7.369365418217722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.965862429230854e+00, 1.000000000000000e-10, 1.026193250680264e+06, 7.863449716628640e-01, 1.067045704802411e+00, 0.000000000000000e+00, -7.760187685524714e-01, 9.946449060167360e-08, 2.292413021341577e-03, 8.774771919743479e-05, -1.645459927255107e+02, 2.224435565738049e+00, 7.181264712655048e-17
84, 1.902136812321819e-01, 5.008961209548741e-02, 7.268084065512248e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.938530305922773e+00, 1.000000000000000e-10, 1.040535735936294e+06, 7.754121223400365e-01, 1.066872803548656e+00, 0.000000000000000e+00, -8.157280903236532e-01, 9.945217357052067e-08, 1.968576095514108e-03, 8.488713918253510e-05, -1.053397417333511e+02, 2.047581209066358e+00, 6.984944165346289e-17
85, 1.802640098282389e-01, 4.963532382332358e-02, 7.127953259427090e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.900626040461228e+00, 1.000000000000000e-10, 1.060984956081633e+06, 7.602504161559793e-01, 1.066576040114332e+00, 0.000000000000000e+00, -8.707970894184965e-01, 9.943103064190091e-08, 1.490734988488253e-03, 7.207690458543670e-05, -2.999682302736932e+01, 1.765151927974491e+00, 6.718241535926015e-17
86, 1.705010019190177e-01, 4.913650579762081e-02, 6.925170593354396e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845824532576484e+00, 1.000000000000000e-10, 1.091916138892919e+06, 7.383298130028927e-01, 1.066153971299157e+00, 0.000000000000000e+00, -9.504151522236630e-01, 9.940095535688603e-08, 8.219332402030258e-04, 4.438857511905277e-05, 3.638572646838271e+01, 1.292490303209515e+00, 6.342218302691292e-17
87, 1.609255928806047e-01, 4.859095095777115e-02, 6.580763840714113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.753102522614934e+00, 1.000000000000000e-10, 1.148619035205580e+06, 7.012410090196504e-01, 1.065592119688579e+00, 0.000000000000000e+00, -1.085125803398902e+00, 9.936091053845167e-08, 8.425209086300024e-05, 5.066488238398060e-06, 4.528128594879477e+01, 4.036205981131256e-01, 5.729283197801623e-17
88, 1.515389243300858e-01, 4.799622379279634e-02, 5.931742036114799e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.578747015856048e+00, 1.000000000000000e-10, 1.273327466952653e+06, 6.314988063186920e-01, 1.064609355015570e+00, 0.000000000000000e+00, -1.338437221704181e+00, 9.929084112462227e-08, -2.581500045321006e-04, -1.724254663034399e-05, 2.523878546902763e+01, 6.713827390082002e-01, 4.658457464716880e-17
89, 1.423423900265827e-01, 4.734972788542458e-02, 4.857536579922450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.289425386248384e+00, 1.000000000000000e-10, 1.551748062759457e+06, 5.157701544799231e-01, 1.061793660209878e+00, 0.000000000000000e+00, -1.758776525605083e+00, 9.908991137578277e-08, 6.979966750613857e-04, 5.168044337546586e-05, 1.999606371335782e+01, 1.001309208642330e+00, 3.130364057645250e-17
90, 1.333376375567504e-01, 4.664858045285170e-02, 4.023569676806134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.063717632906460e+00, 1.000000000000000e-10, 1.865566184971878e+06, 4.254870531464897e-01, 1.057486479230644e+00, 0.000000000000000e+00, -2.086694766814534e+00, 9.878204298073392e-08, 2.558500621223123e-03, 2.096787348151813e-04, -4.922702778294702e+02, 1.750722238013007e+00, 2.156755201270996e-17
91, 1.245266062219991e-01, 4.588965749228156e-02, 3.681393504234944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.681958362755971e-01, 1.000000000000000e-10, 2.027361115758179e+06, 3.872783344955132e-01, 1.051988422454709e+00, 0.000000000000000e+00, -2.225473072320695e+00, 9.838816116311901e-08, 4.312039264596742e-03, 3.907380527757595e-04, -1.124083687730506e+03, 2.183550164025697e+00, 1.815854822255328e-17
92, 1.159115855731425e-01, 4.506950818522455e-02, 3.597605164683006e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.418028743579612e-01, 1.000000000000000e-10, 2.064488938304819e+06, 3.767211497287939e-01, 1.047144232021326e+00, 0.000000000000000e+00, -2.263817938743043e+00, 9.804028880074517e-08, 5.460753986372385e-03, 5.467803622622804e-04, -1.470851930426649e+03, 2.438839178374050e+00, 1.742612942816697e-17
93, 1.074952640458490e-01, 4.418432458987873e-02, 3.552542337539182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.279245186191295e-01, 1.000000000000000e-10, 2.086577244536327e+06, 3.711698074334415e-01, 1.044800517959620e+00, 0.000000000000000e+00, -2.283981029896951e+00, 9.787169967479089e-08, 5.843183269578458e-03, 6.463523179224959e-04, -1.502583928098888e+03, 2.512640789721256e+00, 1.702569280255932e-17
94, 9.928077199088822e-02, 4.322986626199554e-02, 3.524895402851622e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.197777444324068e-01, 1.000000000000000e-10, 2.101083143024279e+06, 3.679110977588630e-01, 1.043750397419523e+00, 0.000000000000000e+00, -2.295817024998110e+00, 9.779610214100375e-08, 6.022483520388904e-03, 7.360941047079063e-04, -1.515829750920239e+03, 2.544623234607083e+00, 1.677656304343736e-17
95, 9.127178440562779e-02, 4.220142041412029e-02, 3.507245234265756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.147833747833847e-01, 1.000000000000000e-10, 2.110696642532941e+06, 3.659133498993248e-01, 1.043306998679062e+00, 0.000000000000000e+00, -2.303073066879751e+00, 9.776417101408816e-08, 6.130305739227579e-03, 8.284084917891640e-04, -1.556213464376436e+03, 2.563806146143536e+00, 1.661652907581827e-17
96, 8.347261546140324e-02, 4.109365778143650e-02, 3.509059679339535e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.149638782890257e-01, 1.000000000000000e-10, 2.108643961656040e+06, 3.659855513015740e-01, 1.042973288417992e+00, 0.000000000000000e+00, -2.302810823375831e+00, 9.774013468626568e-08, 6.253356715951223e-03, 9.353038477473960e-04, -1.620997536190209e+03, 2.593340476503930e+00, 1.664130940318008e-17
97, 7.588836654902040e-02, 3.990054896757557e-02, 3.530498261519205e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.202940576739015e-01, 1.000000000000000e-10, 2.094835811909016e+06, 3.681176230554385e-01, 1.042678952905175e+00, 0.000000000000000e+00, -2.295066902206380e+00, 9.771893131605657e-08, 6.395822771715197e-03, 1.060497415023623e-03, -1.693578618257575e+03, 2.634594744893663e+00, 1.685334106697026e-17
98, 6.852511228402247e-02, 3.861519816076463e-02, 3.558435501621023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.275715277428465e-01, 1.000000000000000e-10, 2.077935658912038e+06, 3.710286110829047e-01, 1.042673419017670e+00, 0.000000000000000e+00, -2.284493870708237e+00, 9.771853263742050e-08, 6.492080311020351e-03, 1.195971387681118e-03, -1.758254888362263e+03, 2.669032752950297e+00, 1.712485883262425e-17
99, 6.139010821890144e-02, 3.722967903015386e-02, 3.589853462669339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.360181028582453e-01, 1.000000000000000e-10, 2.059740678880465e+06, 3.744072411289386e-01, 1.042959677943337e+00, 0.000000000000000e+00, -2.272222311512446e+00, 9.773915427783074e-08, 6.554891816484372e-03, 1.345468221659321e-03, -1.834235754014290e+03, 2.698515491299606e+00, 1.742866701882046e-17
100, 5.449215361179249e-02, 3.573476924173014e-02, 3.636599501224611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.485645890947610e-01, 1.000000000000000e-10, 2.033292809659184e+06, 3.794258356233580e-01, 1.043353373104704e+00, 0.000000000000000e+00, -2.253994219481407e+00, 9.776751095337729e-08, 6.624997523715074e-03, 1.520787217232873e-03, -1.932083137058547e+03, 2.736663442001125e+00, 1.788527193665514e-17
101, 4.784203901285179e-02, 3.411968081611789e-02, 3.715670245866440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.694380585727339e-01, 1.000000000000000e-10, 1.989523046314226e+06, 3.877752234142309e-01, 1.043621198209443e+00, 0.000000000000000e+00, -2.223668316636676e+00, 9.778679861006671e-08, 6.767996427079736e-03, 1.745657752967067e-03, -2.060372713310390e+03, 2.804611656572316e+00, 1.867618590602942e-17
102, 4.145316974024495e-02, 3.237164641336885e-02, 3.815071935367816e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.959024955491371e-01, 1.000000000000000e-10, 1.937634970534006e+06, 3.983609982043945e-01, 1.044176898766623e+00, 0.000000000000000e+00, -2.185219608077034e+00, 9.782681017759109e-08, 6.873418263932869e-03, 2.003918300331673e-03, -2.181779625551027e+03, 2.875183370409064e+00, 1.968932216423423e-17
103, 3.534253246032404e-02, 3.047549840732120e-02, 3.929904281276139e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.026870181070449e+00, 1.000000000000000e-10, 1.881569741286019e+06, 4.107480724124598e-01, 1.045185946053321e+00, 0.000000000000000e+00, -2.140228380172289e+00, 9.789943711971464e-08, 6.913471429857512e-03, 2.295688476381601e-03, -2.310842658078574e+03, 2.941503685251775e+00, 2.088630666462546e-17
104, 2.953202119671835e-02, 2.841310783918523e-02, 4.068253702846224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.064500304436397e+00, 1.000000000000000e-10, 1.818491882556663e+06, 4.258001217582857e-01, 1.046641023052196e+00, 0.000000000000000e+00, -2.085557666880639e+00, 9.800410725700306e-08, 6.902638386959845e-03, 2.636234751180267e-03, -2.472638789843823e+03, 3.011230786984307e+00, 2.237158011465816e-17
105, 2.405048207019439e-02, 2.616287271527050e-02, 4.241670656463478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.112037439390089e+00, 1.000000000000000e-10, 1.745563262709834e+06, 4.448149757390688e-01, 1.048678720638665e+00, 0.000000000000000e+00, -2.016493607470399e+00, 9.815056871929032e-08, 6.804246628078854e-03, 3.027120242174299e-03, -2.660639355903427e+03, 3.082696949126187e+00, 2.429972449363662e-17
106, 1.893678303976774e-02, 2.369942509829105e-02, 4.480271064202748e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.177502412756918e+00, 1.000000000000000e-10, 1.654264536146177e+06, 4.710009650848459e-01, 1.051277831933277e+00, 0.000000000000000e+00, -1.921383188756673e+00, 9.833718102852741e-08, 6.613943933064390e-03, 3.486010955739428e-03, -2.876180620090400e+03, 3.169161047913549e+00, 2.708315959446681e-17
107, 1.424422384959644e-02, 2.099428889633031e-02, 4.830877358743585e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.273331434116681e+00, 1.000000000000000e-10, 1.535681204255739e+06, 5.093325736273486e-01, 1.054327269777380e+00, 0.000000000000000e+00, -1.782158533529506e+00, 9.855583923887994e-08, 6.320406441326785e-03, 4.038308186724165e-03, -3.105341905072930e+03, 3.290139047215950e+00, 3.145755333351212e-17
108, 1.004655294984689e-02, 1.801917505626172e-02, 5.351113525923193e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.414930456707730e+00, 1.000000000000000e-10, 1.387217783853609e+06, 5.659721826616874e-01, 1.057671790964375e+00, 0.000000000000000e+00, -1.576437189191357e+00, 9.879530129293332e-08, 5.879452541654566e-03, 4.702216850362715e-03, -3.312452263903730e+03, 3.463236410092211e+00, 3.857442982299280e-17
109, 6.443501436445095e-03, 1.475549572362450e-02, 6.088875861703001e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.615471926761587e+00, 1.000000000000000e-10, 1.219463541695710e+06, 6.461887706802791e-01, 1.061261200519116e+00, 0.000000000000000e+00, -1.285081641249644e+00, 9.905188539990381e-08, 5.151464914122287e-03, 5.402301151023086e-03, -3.391217050835294e+03, 3.672983226995893e+00, 4.993077391879022e-17
110, 3.558640176642988e-03, 1.121535143973445e-02, 7.102287368579882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.890471956116681e+00, 1.000000000000000e-10, 1.045378054793446e+06, 7.561887824182628e-01, 1.064711610746137e+00, 0.000000000000000e+00, -8.855493938036777e-01, 9.929813325721006e-08, 4.095891066710606e-03, 6.047814811388253e-03, -3.266777380846388e+03, 3.919556074613460e+00, 6.793989326539229e-17
111, 1.511081548152186e-03, 7.472498795593285e-03, 8.355742414028736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.231551057461106e+00, 1.000000000000000e-10, 8.903611520533727e+05, 8.926204229510192e-01, 1.068271828787313e+00, 0.000000000000000e+00, -3.900145379108391e-01, 9.955180839779154e-08, 2.626549751942658e-03, 6.172996057138027e-03, -2.671361721053039e+03, 4.068044708603304e+00, 9.384666404636402e-17
112, 3.504065869181495e-04, 3.675264569077842e-03, 9.602172757126712e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.574114340478493e+00, 1.000000000000000e-10, 7.796820573572566e+05, 1.029645736152988e+00, 1.072304948261619e+00, 0.000000000000000e+00, 1.076766029862476e-01, 9.983867873994720e-08, 1.046931802604809e-03, 5.177216705213080e-03, -1.592766918424038e+03, 3.857995621013869e+00, 1.231549789422003e-16
113, 3.504065909445719e-04, -3.675264589768407e-03, 1.147033241520588e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.088994001546739e+00, 1.000000000000000e-10, 6.573332780544697e+05, 1.235597600572814e+00, 1.077211676040721e+00, 0.000000000000000e+00, 8.557166255031425e-01, 1.001869744176531e-07, -4.769991410848110e-04, 2.358824042429809e-03, -2.351598601770426e+02, 2.836299832686365e+00, 1.744979720400397e-16
114, 1.511081565578134e-03, -7.472498836899224e-03, 1.196154714134558e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.224463657187358e+00, 1.000000000000000e-10, 6.310567788162751e+05, 1.289785462827097e+00, 1.078276453360202e+00, 0.000000000000000e+00, 1.052532953507861e+00, 1.002624528169241e-07, -4.616071786203721e-04, 1.084883038509702e-03, 1.663075040099945e+01, 2.026008030244243e+00, 1.895478747434650e-16
115, 3.558640217849675e-03, -1.121535150047964e-02, 1.209087097199058e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.260465825378931e+00, 1.000000000000000e-10, 6.258493253614991e+05, 1.304186330103209e+00, 1.078653748869255e+00, 0.000000000000000e+00, 1.104838501271810e+00, 1.002891892043337e-07, -8.556793206619549e-05, 1.263458903302506e-04, 8.929947884803381e+01, 7.318715030515731e-01, 1.931914035934410e-16
116, 6.443501511322918e-03, -1.475549580176346e-02, 1.195080192208732e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.222302109130324e+00, 1.000000000000000e-10, 6.347767786843019e+05, 1.288920843604326e+00, 1.078522472389203e+00, 0.000000000000000e+00, 1.049392560558801e+00, 1.002798870474754e-07, 4.920665388129354e-04, -5.160263449803540e-04, 5.672392837463043e+01, 1.570884890699570e+00, 1.882677866406364e-16
117, 1.004655306338788e-02, -1.801917514658804e-02, 1.169560477954894e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.152067513871470e+00, 1.000000000000000e-10, 6.496316301957490e+05, 1.260827005501806e+00, 1.078034893677753e+00, 0.000000000000000e+00, 9.473526234793463e-01, 1.002453326967839e-07, 1.110179329628226e-03, -8.878894551835575e-04, -2.830497738421039e+01, 2.192661798272405e+00, 1.800344107349648e-16
118, 1.424422400595978e-02, -2.099428899576092e-02, 1.141262502387266e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.073853776948000e+00, 1.000000000000000e-10, 6.661473313770933e+05, 1.229541510733549e+00, 1.077352062441046e+00, 0.000000000000000e+00, 8.337202352665711e-01, 1.001969280245409e-07, 1.660627076808004e-03, -1.061027314207316e-03, -1.257103112917325e+02, 2.549679122355233e+00, 1.713228363099748e-16
119, 1.893678324218619e-02, -2.369942520455201e-02, 1.114622251965706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.000055905752018e+00, 1.000000000000000e-10, 6.821143279972976e+05, 1.200022362256222e+00, 1.076617984379827e+00, 0.000000000000000e+00, 7.265034127635842e-01, 1.001448737354149e-07, 2.097877735491238e-03, -1.105728259872848e-03, -2.097139962928894e+02, 2.764425445845839e+00, 1.634069548571052e-16
120, 2.405048232058279e-02, -2.616287282629227e-02, 1.091285969724219e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.935322739435215e+00, 1.000000000000000e-10, 6.965693022765802e+05, 1.174129095730434e+00, 1.075913306231868e+00, 0.000000000000000e+00, 6.324561958104885e-01, 1.000948878163015e-07, 2.430425692319353e-03, -1.081264562712128e-03, -2.722211235834865e+02, 2.897768715236531e+00, 1.566658143730373e-16
121, 2.953202149819146e-02, -2.841310795400388e-02, 1.071186816035663e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.879567566037864e+00, 1.000000000000000e-10, 7.094426836934539e+05, 1.151827026372298e+00, 1.075281182637288e+00, 0.000000000000000e+00, 5.514526054238228e-01, 1.000500348223758e-07, 2.675402337140740e-03, -1.021781551437338e-03, -3.147439653254540e+02, 2.979796870638826e+00, 1.509899025349756e-16
122, 3.534253281461368e-02, -3.047549852468744e-02, 1.053990743250708e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.831903954479658e+00, 1.000000000000000e-10, 7.208128074870633e+05, 1.132761581749703e+00, 1.074735797257623e+00, 0.000000000000000e+00, 4.822047951893477e-01, 1.000113260195619e-07, 2.850942760252818e-03, -9.466845210604730e-04, -3.413476214249464e+02, 3.028126268778375e+00, 1.462225328308379e-16
123, 4.145317014891046e-02, -3.237164653227258e-02, 1.039433411168120e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.791587997524783e+00, 1.000000000000000e-10, 7.307181601489729e+05, 1.116635198968336e+00, 1.074272951947404e+00, 0.000000000000000e+00, 4.236319836594666e-01, 9.997846794041099e-08, 2.975097681248164e-03, -8.673781240704999e-04, -3.566549716394951e+02, 3.055119218884240e+00, 1.422481975755727e-16
124, 4.784203947897187e-02, -3.411968093613322e-02, 1.027162337403862e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.757627715469895e+00, 1.000000000000000e-10, 7.392780696491546e+05, 1.103051086146871e+00, 1.073881942492963e+00, 0.000000000000000e+00, 3.742929786960228e-01, 9.995070417766617e-08, 3.063495732390000e-03, -7.901622124931699e-04, -3.651559265635357e+02, 3.069351632880034e+00, 1.389412699662553e-16
125, 5.449215413717138e-02, -3.573476936214818e-02, 1.016522347284325e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.728235601191513e+00, 1.000000000000000e-10, 7.468727287377568e+05, 1.091294240435944e+00, 1.073556566022750e+00, 0.000000000000000e+00, 3.315908106185243e-01, 9.992759692337649e-08, 3.122789822444875e-03, -7.168453701628762e-04, -3.686927719584179e+02, 3.073404700252486e+00, 1.361038245806933e-16
126, 6.139010880482250e-02, -3.722967915025515e-02, 1.007450183106889e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.703195712514274e+00, 1.000000000000000e-10, 7.534751401149627e+05, 1.081278284965411e+00, 1.073282136522963e+00, 0.000000000000000e+00, 2.952117490508528e-01, 9.990810509558511e-08, 3.163074056684933e-03, -6.492579444755615e-04, -3.693022542334502e+02, 3.072119575648218e+00, 1.337071564624784e-16
127, 6.852511293335885e-02, -3.861519828023420e-02, 9.995594126903612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.681447253827431e+00, 1.000000000000000e-10, 7.593201568152731e+05, 1.072578901490990e+00, 1.073051674441335e+00, 0.000000000000000e+00, 2.636146230504576e-01, 9.989173423891399e-08, 3.188066573366738e-03, -5.873057917925290e-04, -3.677873842767356e+02, 3.066534064832197e+00, 1.316387304115643e-16
128, 7.588836726334308e-02, -3.990054908588577e-02, 9.927218771185006e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.662619108411305e+00, 1.000000000000000e-10, 7.644626122999220e+05, 1.065047643324813e+00, 1.072856021281859e+00, 0.000000000000000e+00, 2.362602577764273e-01, 9.987783467653895e-08, 3.202665287720500e-03, -5.310369511909616e-04, -3.650422826895982e+02, 3.058628794763929e+00, 1.298587874342759e-16
129, 8.347261624404792e-02, -4.109365789837143e-02, 9.867155035221115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.646099517664694e+00, 1.000000000000000e-10, 7.690429062331782e+05, 1.058439807026409e+00, 1.072689952927947e+00, 0.000000000000000e+00, 2.122598631824257e-01, 9.986603589704259e-08, 3.208910102089030e-03, -4.799511799406625e-04, -3.613815489037181e+02, 3.048859650553819e+00, 1.283043504111722e-16
130, 9.127178525749345e-02, -4.220142052912325e-02, 9.814342605858806e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.631588319513840e+00, 1.000000000000000e-10, 7.731199051098317e+05, 1.052635327766278e+00, 1.072547973959961e+00, 0.000000000000000e+00, 1.911773504861775e-01, 9.985594790266297e-08, 3.208999120485606e-03, -4.336426608642546e-04, -3.570554503884397e+02, 3.037961317746748e+00, 1.269446376821982e-16
131, 9.928077291506235e-02, -4.322986637484504e-02, 9.767913442455910e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.618839652836191e+00, 1.000000000000000e-10, 7.767426809331984e+05, 1.047535861095405e+00, 1.072425413335795e+00, 0.000000000000000e+00, 1.726555217372598e-01, 9.984723910757320e-08, 3.204924161722757e-03, -3.917197525877447e-04, -3.524175568362460e+02, 3.026619499036003e+00, 1.257548181823258e-16
132, 1.074952650484631e-01, -4.418432470068867e-02, 9.726615085683250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.607509976951645e+00, 1.000000000000000e-10, 7.799967456390935e+05, 1.043003990741751e+00, 1.072319590683674e+00, 0.000000000000000e+00, 1.561952657889089e-01, 9.983971927017963e-08, 3.197547707289532e-03, -3.537014418666366e-04, -3.476517094164995e+02, 3.014943522596491e+00, 1.247007139477399e-16
