"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
18, 9.593124252548986e-01, 8.597312736784379e-03, 9.713544623821595e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.585864887805399e+00, 1.000000000000000e-10, 7.776582219242477e+05, 1.034345955083305e+00, 1.064849130920410e+00, 0.000000000000000e+00, 1.420291552330656e-01, 9.930828611611870e-08, 1.028172281641079e-03, -2.022510880824468e-04, -6.213913969969497e+00, 1.620146476755465e+00, 1.249076315527396e-16
19, 9.523692623435369e-01, 9.947062664789345e-03, 9.664908939609702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.572460457548781e+00, 1.000000000000000e-10, 7.814535360936144e+05, 1.028984182980853e+00, 1.064659987393949e+00, 0.000000000000000e+00, 1.198568802034016e-01, 9.929479831667737e-08, 1.140903613832971e-03, -2.190243447550157e-04, -1.104213236036720e+01, 1.701854043009924e+00, 1.236786130135766e-16
20, 9.451970879703913e-01, 1.130709686074620e-02, 9.615836114917471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.558944993555355e+00, 1.000000000000000e-10, 7.853219939490648e+05, 1.023577997383678e+00, 1.064471134024171e+00, 0.000000000000000e+00, 9.750094421217645e-02, 9.928133003709304e-08, 1.250158102469727e-03, -2.339973415381283e-04, -1.643702600085371e+01, 1.776409719900899e+00, 1.224445026682079e-16
21, 9.378032692916425e-01, 1.267344074790758e-02, 9.567201524080321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.545555332345114e+00, 1.000000000000000e-10, 7.891940658446644e+05, 1.018222132899776e+00, 1.064284190457309e+00, 0.000000000000000e+00, 7.535309866977262e-02, 9.926799680430970e-08, 1.355471281643949e-03, -2.471305902992337e-04, -2.238055320865282e+01, 1.844483791350740e+00, 1.212274889463161e-16
22, 9.301938758575333e-01, 1.404249429486843e-02, 9.520723618065040e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.532750041431082e+00, 1.000000000000000e-10, 7.929265462187978e+05, 1.013100016534350e+00, 1.064099807090344e+00, 0.000000000000000e+00, 5.417186033697601e-02, 9.925484504694557e-08, 1.456339736075542e-03, -2.583911913934292e-04, -2.862356149385376e+01, 1.906671556805399e+00, 1.200706877018950e-16
23, 9.223739825904476e-01, 1.541098314568347e-02, 9.473275477063546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.519700180015264e+00, 1.000000000000000e-10, 7.967793470818736e+05, 1.007880071968212e+00, 1.063919311127884e+00, 0.000000000000000e+00, 3.258607781051297e-02, 9.924196949045903e-08, 1.552637072093166e-03, -2.678263863642963e-04, -3.518218970515210e+01, 1.963221661468983e+00, 1.188945905088719e-16
24, 9.143478764997491e-01, 1.677589337608761e-02, 9.429313583394252e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.507589849827651e+00, 1.000000000000000e-10, 8.003757114573119e+05, 1.003035939893343e+00, 1.063742266096406e+00, 0.000000000000000e+00, 1.255437437520759e-02, 9.922933906438235e-08, 1.645686479527136e-03, -2.757334366156864e-04, -4.202687332583923e+01, 2.015930655179763e+00, 1.178110902706298e-16
25, 9.061192418933653e-01, 1.813445178291208e-02, 9.384948495924795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.495390843853647e+00, 1.000000000000000e-10, 8.040442725587017e+05, 9.981563375039189e-01, 1.063571460128253e+00, 0.000000000000000e+00, -7.624007724291572e-03, 9.921715275847538e-08, 1.733381745983134e-03, -2.818308484483656e-04, -4.898266114032386e+01, 2.063504230944928e+00, 1.167217869391625e-16
26, 8.976912347226654e-01, 1.948409974506229e-02, 9.343315928978403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.483933752849079e+00, 1.000000000000000e-10, 8.075135139155979e+05, 9.935735011022581e-01, 1.063405656679850e+00, 0.000000000000000e+00, -2.657518788860767e-02, 9.920532244507617e-08, 1.817737612508475e-03, -2.865245120632994e-04, -5.614889993949162e+01, 2.107861015197432e+00, 1.157047615418389e-16
27, 8.890665804241724e-01, 2.082241151550434e-02, 9.302332143799688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.472669145458936e+00, 1.000000000000000e-10, 8.109617673826599e+05, 9.890676581463649e-01, 1.063246982430756e+00, 0.000000000000000e+00, -4.520798080661387e-02, 9.919399996435841e-08, 1.897039470809491e-03, -2.896190234767374e-04, -6.335619044545277e+01, 2.148060059858032e+00, 1.147074059940659e-16
28, 8.802476560726065e-01, 2.214719257592150e-02, 9.263954714308134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.462113884149279e+00, 1.000000000000000e-10, 8.142144631191732e+05, 9.848455536226556e-01, 1.063094093175527e+00, 0.000000000000000e+00, -6.266744400551671e-02, 9.918308949931714e-08, 1.972826412060829e-03, -2.914349961990243e-04, -7.060185799329898e+01, 2.185470913975490e+00, 1.137778197091971e-16
29, 8.712365432154616e-01, 2.345634666275381e-02, 9.226871915787392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.451922696489874e+00, 1.000000000000000e-10, 8.173843365817702e+05, 9.807690785590421e-01, 1.062948621711030e+00, 0.000000000000000e+00, -7.952469279098187e-02, 9.917270766844314e-08, 2.043703456110071e-03, -2.918413917342289e-04, -7.771511357983248e+01, 2.219381188696899e+00, 1.128829049796884e-16
30, 8.620350518961850e-01, 2.474795724853612e-02, 9.190826488898970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.442027605953623e+00, 1.000000000000000e-10, 8.204921207563207e+05, 9.768110423446855e-01, 1.062810883792132e+00, 0.000000000000000e+00, -9.589216717168969e-02, 9.916287711463697e-08, 2.110143459217136e-03, -2.909971364390629e-04, -8.482154795770728e+01, 2.250223665358081e+00, 1.120160228277451e-16
31, 8.526447558160497e-01, 2.602022774433671e-02, 9.158218016924858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.433060740337896e+00, 1.000000000000000e-10, 8.233183716634297e+05, 9.732242960985253e-01, 1.062678672095332e+00, 0.000000000000000e+00, -1.107242642306275e-01, 9.915344038849364e-08, 2.173449747343106e-03, -2.891617737487559e-04, -9.177032231704057e+01, 2.279153580729357e+00, 1.112354376672339e-16
32, 8.430670200107836e-01, 2.727151674247450e-02, 9.124631924992987e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.423853849019438e+00, 1.000000000000000e-10, 8.262591001580767e+05, 9.695415395712765e-01, 1.062554136474959e+00, 0.000000000000000e+00, -1.259533879287614e-01, 9.914455102330307e-08, 2.232434616317526e-03, -2.862498522095690e-04, -9.858569670194213e+01, 2.305126956107098e+00, 1.104330572347344e-16
33, 8.333030350053295e-01, 2.850028457694402e-02, 9.096086864230477e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.415996139146290e+00, 1.000000000000000e-10, 8.287634552218681e+05, 9.663984556221313e-01, 1.062433186981101e+00, 0.000000000000000e+00, -1.389508298994664e-01, 9.913591714790067e-08, 2.289675935425467e-03, -2.826613325393650e-04, -1.052527588104609e+02, 2.330351982050196e+00, 1.097549214135647e-16
34, 8.233538160505067e-01, 2.970511898889751e-02, 9.065477675468685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.407604854654290e+00, 1.000000000000000e-10, 8.314777989763332e+05, 9.630419418254540e-01, 1.062317923336196e+00, 0.000000000000000e+00, -1.528308579235506e-01, 9.912768870410995e-08, 2.343523903043083e-03, -2.782512832677786e-04, -1.116648590901470e+02, 2.353157530181643e+00, 1.090284985751700e-16
35, 8.132202316278457e-01, 3.088475601508180e-02, 9.039627985905597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.400487301982134e+00, 1.000000000000000e-10, 8.337725190102732e+05, 9.601949207566950e-01, 1.062206234873615e+00, 0.000000000000000e+00, -1.646040054847646e-01, 9.911971506855030e-08, 2.396597132873792e-03, -2.733863672186180e-04, -1.180973872710875e+02, 2.375814188571361e+00, 1.084183959954855e-16
36, 8.029029969730103e-01, 3.203799966272929e-02, 9.013810415995147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.393399529138272e+00, 1.000000000000000e-10, 8.360846296214698e+05, 9.573598116192533e-01, 1.062103336365277e+00, 0.000000000000000e+00, -1.763278942165738e-01, 9.911236859999810e-08, 2.444392404847651e-03, -2.676074999728296e-04, -1.239622714341715e+02, 2.395528617374531e+00, 1.078097841487371e-16
37, 7.924027087580472e-01, 3.316381940922667e-02, 8.989410225862084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.386704546625354e+00, 1.000000000000000e-10, 8.382820729883505e+05, 9.546818186141838e-01, 1.062007178032227e+00, 0.000000000000000e+00, -1.874020682585403e-01, 9.910550303325462e-08, 2.489271013411562e-03, -2.612583796450551e-04, -1.297528111777375e+02, 2.413733387598036e+00, 1.072361016157123e-16
38, 7.817198243594933e-01, 3.426125350810477e-02, 8.966900978395711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.380525249363671e+00, 1.000000000000000e-10, 8.403179914448360e+05, 9.522100997096006e-01, 1.061916599730270e+00, 0.000000000000000e+00, -1.976232470593648e-01, 9.909903559437481e-08, 2.531606501431593e-03, -2.544345134759306e-04, -1.353786315807405e+02, 2.430731336492016e+00, 1.067084246842751e-16
39, 7.708547005062569e-01, 3.532946284268255e-02, 8.945699663578288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.374708043930099e+00, 1.000000000000000e-10, 8.422455073882758e+05, 9.498832175362565e-01, 1.061832224709746e+00, 0.000000000000000e+00, -2.072454895797827e-01, 9.909301083699617e-08, 2.570879723807948e-03, -2.471443898487041e-04, -1.407077776480320e+02, 2.446243314006973e+00, 1.062124940798551e-16
40, 7.598075590274550e-01, 3.636772834453478e-02, 8.925367085537946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.369136241692503e+00, 1.000000000000000e-10, 8.441044429323293e+05, 9.476544966412993e-01, 1.061754085360605e+00, 0.000000000000000e+00, -2.164618105466413e-01, 9.908743112569824e-08, 2.607510945353368e-03, -2.394859982622408e-04, -1.458688380837466e+02, 2.460454891620590e+00, 1.057377092957552e-16
41, 7.485785140594599e-01, 3.737541197213633e-02, 8.907440397408483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.364213385956823e+00, 1.000000000000000e-10, 8.457463490835341e+05, 9.456853543470993e-01, 1.061680249493710e+00, 0.000000000000000e+00, -2.246047087685885e-01, 9.908215852926697e-08, 2.641955140416753e-03, -2.315515830721767e-04, -1.507317338155656e+02, 2.473832783544157e+00, 1.053204704133043e-16
42, 7.371675758400852e-01, 3.835198760297776e-02, 8.889001666900639e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.359167586933067e+00, 1.000000000000000e-10, 8.474480838221314e+05, 9.436670347376708e-01, 1.061611944850386e+00, 0.000000000000000e+00, -2.329509675470147e-01, 9.907728075597687e-08, 2.673996558808856e-03, -2.233690515158321e-04, -1.553916260060057e+02, 2.485899582178106e+00, 1.048914001264102e-16
43, 7.255746431768652e-01, 3.929701235838617e-02, 8.873732313791236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.354969360004218e+00, 1.000000000000000e-10, 8.488551150367232e+05, 9.419877439661920e-01, 1.061546270110254e+00, 0.000000000000000e+00, -2.398952568842982e-01, 9.907259064455571e-08, 2.704844974471966e-03, -2.150822889770432e-04, -1.598379862749433e+02, 2.497761132864694e+00, 1.045376542580169e-16
44, 7.137995026648352e-01, 4.021015644997313e-02, 8.857580995159873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.350547929328230e+00, 1.000000000000000e-10, 8.503555860515438e+05, 9.402191716958614e-01, 1.061485265796196e+00, 0.000000000000000e+00, -2.472087476553198e-01, 9.906823394081177e-08, 2.733722140084286e-03, -2.066628517967157e-04, -1.640435505984875e+02, 2.508503676119941e+00, 1.041632592453399e-16
45, 7.018418344579286e-01, 4.109115590321994e-02, 8.843844616380139e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.346775294508868e+00, 1.000000000000000e-10, 8.516309870653895e+05, 9.387101177681716e-01, 1.061427646557175e+00, 0.000000000000000e+00, -2.534490648638842e-01, 9.906411887413652e-08, 2.761074533195680e-03, -1.981791791330291e-04, -1.680959843274570e+02, 2.518818012970362e+00, 1.038459695944839e-16
46, 6.897012112731736e-01, 4.193983797399217e-02, 8.829569521398181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.342870267610225e+00, 1.000000000000000e-10, 8.529660415184564e+05, 9.371481070087714e-01, 1.061374628443236e+00, 0.000000000000000e+00, -2.599083718793530e-01, 9.906033231529069e-08, 2.786716349905415e-03, -1.896498483555332e-04, -1.719897359115945e+02, 2.528213016659690e+00, 1.035160725716351e-16
47, 6.773771038891461e-01, 4.275610197589291e-02, 8.817831373820392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.339644749892541e+00, 1.000000000000000e-10, 8.540614967404275e+05, 9.358578999217447e-01, 1.061324332760831e+00, 0.000000000000000e+00, -2.652437024066785e-01, 9.905674010720078e-08, 2.811042780609441e-03, -1.811320301876023e-04, -1.756402503016854e+02, 2.537324506218772e+00, 1.032458593807760e-16
48, 6.648688509921574e-01, 4.353993309281327e-02, 8.806366498834534e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.336502043816606e+00, 1.000000000000000e-10, 8.551374552117328e+05, 9.346008174914169e-01, 1.061278584777394e+00, 0.000000000000000e+00, -2.704420541544970e-01, 9.905347263159123e-08, 2.832728737774409e-03, -1.725692813679831e-04, -1.788055841962241e+02, 2.545240843633463e+00, 1.029818819470038e-16
49, 6.521756955022703e-01, 4.429136685204942e-02, 8.795088945489359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.333416521430189e+00, 1.000000000000000e-10, 8.562002512689813e+05, 9.333666085368952e-01, 1.061236122024190e+00, 0.000000000000000e+00, -2.755458183318688e-01, 9.905043973654108e-08, 2.853123727875096e-03, -1.640741137747052e-04, -1.818902895977265e+02, 2.552571770992571e+00, 1.027223348898372e-16
50, 6.392967483176637e-01, 4.501050376687168e-02, 8.784386980829837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.330489607684239e+00, 1.000000000000000e-10, 8.572111955344348e+05, 9.321958430385578e-01, 1.061196239501844e+00, 0.000000000000000e+00, -2.803872278749013e-01, 9.904759107995893e-08, 2.872796827452048e-03, -1.556969865929439e-04, -1.850030660816163e+02, 2.559635733495463e+00, 1.024763439518741e-16
51, 6.262310014680565e-01, 4.569749158756917e-02, 8.774687578407065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.327834131903402e+00, 1.000000000000000e-10, 8.581283070767425e+05, 9.311336527262618e-01, 1.061158752839947e+00, 0.000000000000000e+00, -2.847796517392615e-01, 9.904491350278804e-08, 2.891449090697917e-03, -1.474333440478764e-04, -1.879616127358135e+02, 2.566366984015745e+00, 1.022537941947082e-16
52, 6.129773232991869e-01, 4.635251627415563e-02, 8.765005494726422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.325188393869295e+00, 1.000000000000000e-10, 8.590478283814138e+05, 9.300753575126579e-01, 1.061123530466980e+00, 0.000000000000000e+00, -2.891559683917112e-01, 9.904239761584860e-08, 2.908686209813597e-03, -1.392741992439302e-04, -1.906734692448617e+02, 2.572452769733702e+00, 1.020316350121112e-16
53, 5.995344567366604e-01, 4.697578000434660e-02, 8.755806417648513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.322674707190040e+00, 1.000000000000000e-10, 8.599231672519447e+05, 9.290698828409925e-01, 1.061090022465922e+00, 0.000000000000000e+00, -2.933138588297122e-01, 9.904000414626360e-08, 2.925173798814638e-03, -1.312638893161771e-04, -1.933083763700519e+02, 2.578261852658938e+00, 1.018207987208638e-16
54, 5.859009981237382e-01, 4.756753596028816e-02, 8.746942879934437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.320253024963095e+00, 1.000000000000000e-10, 8.607684766230307e+05, 9.281012099502500e-01, 1.061057814930199e+00, 0.000000000000000e+00, -2.973195646554965e-01, 9.903770353378346e-08, 2.940729286130591e-03, -1.233977827193378e-04, -1.957877960886234e+02, 2.583696118108594e+00, 1.016178342281791e-16
55, 5.720754011789148e-01, 4.812800662628479e-02, 8.737661070486078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.317721045622957e+00, 1.000000000000000e-10, 8.616567810063064e+05, 9.270884182142318e-01, 1.061025840594499e+00, 0.000000000000000e+00, -3.015077129933372e-01, 9.903541954517896e-08, 2.956377259542308e-03, -1.157144489519110e-04, -1.983222835178683e+02, 2.589097926644742e+00, 1.014053532835545e-16
56, 5.580559577526958e-01, 4.865740819908278e-02, 8.728658183053460e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.315264503324459e+00, 1.000000000000000e-10, 8.625197651085745e+05, 9.261058012948689e-01, 1.060994464295654e+00, 0.000000000000000e+00, -3.055710808815307e-01, 9.903317824275769e-08, 2.971632651662466e-03, -1.081879430275181e-04, -2.008582367201057e+02, 2.594356594920011e+00, 1.011995144444379e-16
57, 5.438408226086530e-01, 4.915594020214470e-02, 8.719471418517186e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.312759961759780e+00, 1.000000000000000e-10, 8.634030759609982e+05, 9.251039846690340e-01, 1.060963377555695e+00, 0.000000000000000e+00, -3.097138443807740e-01, 9.903095759239970e-08, 2.986531106287485e-03, -1.008092888118468e-04, -2.033383283045893e+02, 2.599420280842641e+00, 1.009895797512189e-16
58, 5.294279548360737e-01, 4.962373619347479e-02, 8.710393965490034e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.310284950710576e+00, 1.000000000000000e-10, 8.642778872541400e+05, 9.241139802493886e-01, 1.060932472068041e+00, 0.000000000000000e+00, -3.138077614390765e-01, 9.902874985805530e-08, 3.000570861249322e-03, -9.354703198051015e-05, -2.056569823020072e+02, 2.604115551081966e+00, 1.007823300420423e-16
59, 5.148151540278181e-01, 5.006085639061175e-02, 8.700705460469945e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.307645147163290e+00, 1.000000000000000e-10, 8.652142948172998e+05, 9.230580588305132e-01, 1.060900248864023e+00, 0.000000000000000e+00, -3.181742618538015e-01, 9.902644795909191e-08, 3.014949536464261e-03, -8.642163117151348e-05, -2.080259640721413e+02, 2.608857977118296e+00, 1.005612768610104e-16
60, 4.852564207779173e-01, 5.083619608064899e-02, 8.679667321532440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.301914852190056e+00, 1.000000000000000e-10, 8.672551087526472e+05, 9.207659408413035e-01, 1.060830912905009e+00, 0.000000000000000e+00, -3.276527457367612e-01, 9.902149475485070e-08, 3.045591304011191e-03, -7.270738179923603e-05, -2.132616751786172e+02, 2.618875789290681e+00, 1.000820542963420e-16
61, 4.707224991835815e-01, 5.116621159048301e-02, 8.668434773086394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.298855991137839e+00, 1.000000000000000e-10, 8.683491658491631e+05, 9.195423964204614e-01, 1.060794042397874e+00, 0.000000000000000e+00, -3.327124093874249e-01, 9.901886074460966e-08, 3.061245432730035e-03, -6.611743966570604e-05, -2.159274473579501e+02, 2.623899968056983e+00, 9.982660296147793e-17
62, 4.563956183190398e-01, 5.145953792213503e-02, 8.656831997401112e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.295695647172272e+00, 1.000000000000000e-10, 8.694821659145623e+05, 9.182782588342813e-01, 1.060755550194297e+00, 0.000000000000000e+00, -3.379399359776173e-01, 9.901611083339972e-08, 3.076873343283657e-03, -5.969052965250727e-05, -2.186091325044120e+02, 2.628841629383762e+00, 9.956307680585959e-17
63, 4.422733614981638e-01, 5.171811734256945e-02, 8.644265395635996e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.292273615791565e+00, 1.000000000000000e-10, 8.707127038571227e+05, 9.169094462820488e-01, 1.060714131642632e+00, 0.000000000000000e+00, -3.436003198567218e-01, 9.901315180719748e-08, 3.093863283115756e-03, -5.340304837094872e-05, -2.215648802284943e+02, 2.634202644003448e+00, 9.927804346607145e-17
64, 4.283534614732727e-01, 5.194357245159624e-02, 8.631079597051506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.288683142998665e+00, 1.000000000000000e-10, 8.720075370501109e+05, 9.154732571649413e-01, 1.060670622800975e+00, 0.000000000000000e+00, -3.495393227629725e-01, 9.901004338550076e-08, 3.111698742172214e-03, -4.718800191656850e-05, -2.247450398084756e+02, 2.639806887614786e+00, 9.897941476151807e-17
65, 4.146338363641242e-01, 5.213726266255876e-02, 8.617750967810489e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.285052428109268e+00, 1.000000000000000e-10, 8.733203625710546e+05, 9.140209712092362e-01, 1.060625880955877e+00, 0.000000000000000e+00, -3.555448901418778e-01, 9.900684680871232e-08, 3.128846774917899e-03, -4.096950842154023e-05, -2.277882424549081e+02, 2.645072672242243e+00, 9.867800305137648e-17
66, 4.011125303302696e-01, 5.230026858859488e-02, 8.602984260732491e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.281031639738424e+00, 1.000000000000000e-10, 8.747798358274999e+05, 9.124126558609574e-01, 1.060576920994240e+00, 0.000000000000000e+00, -3.621956782684668e-01, 9.900334879338562e-08, 3.148049820208317e-03, -3.473474130600148e-05, -2.311728960313125e+02, 2.650963818291919e+00, 9.834456490422668e-17
67, 3.877877451285449e-01, 5.243347526636167e-02, 8.587789943018718e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.276893050575976e+00, 1.000000000000000e-10, 8.762862863163106e+05, 9.107572201960390e-01, 1.060525730413820e+00, 0.000000000000000e+00, -3.690413207454565e-01, 9.899969132377018e-08, 3.167465477349634e-03, -2.840475663865452e-05, -2.346756340702870e+02, 2.656847645370302e+00, 9.800210332440435e-17
68, 3.746578169946183e-01, 5.253750548971283e-02, 8.571417590365297e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.272434406398824e+00, 1.000000000000000e-10, 8.779154751837257e+05, 9.089737625252435e-01, 1.060470748207362e+00, 0.000000000000000e+00, -3.764163663880258e-01, 9.899576285346212e-08, 3.188544207287469e-03, -2.193784131590856e-05, -2.384943033425019e+02, 2.663214803263839e+00, 9.763374502245012e-17
69, 3.617212270499437e-01, 5.261281828314020e-02, 8.554391419964531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.267796744702203e+00, 1.000000000000000e-10, 8.796159352473443e+05, 9.071186978466635e-01, 1.060412895918696e+00, 0.000000000000000e+00, -3.840875250022605e-01, 9.899162920861051e-08, 3.210164510465382e-03, -1.526707714422418e-05, -2.424580747447997e+02, 2.669668352302198e+00, 9.725143728248798e-17
