"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
27, 8.897627755622129e-01, 1.468196911750672e-02, 9.756892582442706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.559716644614332e+00, 1.000000000000000e-10, 7.655962863726973e+05, 1.023886657806705e+00, 1.049398309098088e+00, 0.000000000000000e+00, 1.293571403663050e-01, 9.820210638291110e-08, 9.050795466445047e-04, -1.574895710806667e-04, -2.096051145934537e+00, 1.343527072273643e+00, 1.274420091960058e-16
28, 8.811239726470761e-01, 1.620536690036474e-02, 9.735616821566949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.554101071601874e+00, 1.000000000000000e-10, 7.672617915138310e+05, 1.021640428601807e+00, 1.049384386553305e+00, 0.000000000000000e+00, 1.171927853148696e-01, 9.820110649394089e-08, 9.114821114633972e-04, -1.627848988644415e-04, -2.073027539853377e+00, 1.347341573429819e+00, 1.268880688613460e-16
29, 8.723129769358932e-01, 1.779839199499992e-02, 9.711325250417787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.547677359185966e+00, 1.000000000000000e-10, 7.691695388929209e+05, 1.019070943635541e+00, 1.049363415762128e+00, 0.000000000000000e+00, 1.032778529647666e-01, 9.819960040197371e-08, 9.234709507215709e-04, -1.689071782694550e-04, -2.175009415344525e+00, 1.355012036809859e+00, 1.262575286362692e-16
30, 8.633317736869018e-01, 1.945964373411202e-02, 9.689524920681272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.541888200997191e+00, 1.000000000000000e-10, 7.708832077702490e+05, 1.016755280360118e+00, 1.049334501622429e+00, 0.000000000000000e+00, 9.073748077105229e-02, 9.819752380609700e-08, 9.395151349295022e-04, -1.756168710489652e-04, -2.327480134190606e+00, 1.365716273448538e+00, 1.256940515292088e-16
31, 8.541820112619664e-01, 2.118748424308823e-02, 9.661789083466766e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.534517363750802e+00, 1.000000000000000e-10, 7.730740657273957e+05, 1.013806945461673e+00, 1.049295256503268e+00, 0.000000000000000e+00, 7.477090334564297e-02, 9.819470520092096e-08, 9.617030217786517e-04, -1.833321519584020e-04, -2.548904378022137e+00, 1.380275597575237e+00, 1.249790540577027e-16
32, 8.448650259915164e-01, 2.298001178744970e-02, 9.637718320116022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.528086586289835e+00, 1.000000000000000e-10, 7.749763553895367e+05, 1.011234634477383e+00, 1.049246928463053e+00, 0.000000000000000e+00, 6.084066681974201e-02, 9.819123418490234e-08, 9.891544486020389e-04, -1.919155875984331e-04, -2.894205792533034e+00, 1.398580139330208e+00, 1.243616606518841e-16
33, 8.353818648631023e-01, 2.483508563453298e-02, 9.609609711615281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.520574026962914e+00, 1.000000000000000e-10, 7.772096597610232e+05, 1.008229610746727e+00, 1.049188927546209e+00, 0.000000000000000e+00, 4.456709352723088e-02, 9.818706834066867e-08, 1.020106926346625e-03, -2.010326377111069e-04, -3.191977850720207e+00, 1.418688283552649e+00, 1.236426319972125e-16
34, 8.257333172708757e-01, 2.675030073334016e-02, 9.580888494281837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.512880362936155e+00, 1.000000000000000e-10, 7.795001800056838e+05, 1.005152145136138e+00, 1.049122057663069e+00, 0.000000000000000e+00, 2.790121443343699e-02, 9.818226535445986e-08, 1.055761342994725e-03, -2.109097467386762e-04, -3.683759808117091e+00, 1.441551322882173e+00, 1.229108405204697e-16
35, 8.159199012091835e-01, 2.872300770377837e-02, 9.551688198847109e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.505040333707968e+00, 1.000000000000000e-10, 7.818380291162556e+05, 1.002016133444980e+00, 1.049046108483654e+00, 0.000000000000000e+00, 1.091828162608280e-02, 9.817681005895011e-08, 1.094994575541823e-03, -2.213062151767732e-04, -4.297474459025505e+00, 1.466264910451171e+00, 1.221698123924371e-16
36, 8.059419020876648e-01, 3.075028692963824e-02, 9.519341324156065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.496350533230015e+00, 1.000000000000000e-10, 7.844430823912782e+05, 9.985402132539286e-01, 1.048959354698267e+00, 0.000000000000000e+00, -7.905410649932833e-03, 9.817057845194366e-08, 1.139453352971178e-03, -2.325269164098934e-04, -5.068539406792843e+00, 1.493580689505831e+00, 1.213517266434757e-16
37, 7.957993699920752e-01, 3.282898103585338e-02, 9.488090160529368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.487926339596900e+00, 1.000000000000000e-10, 7.869686400168209e+05, 9.951705358008075e-01, 1.048862857501856e+00, 0.000000000000000e+00, -2.615375007103855e-02, 9.816364667111117e-08, 1.187233827664401e-03, -2.441485035025275e-04, -5.990366631402299e+00, 1.522412655783999e+00, 1.205651562139358e-16
38, 7.854921373916094e-01, 3.495567539750465e-02, 9.453989178615401e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.478729859462395e+00, 1.000000000000000e-10, 7.897421427559904e+05, 9.914919437471419e-01, 1.048755107515738e+00, 0.000000000000000e+00, -4.607500286777014e-02, 9.815590618963986e-08, 1.238619366841362e-03, -2.561751877884449e-04, -6.994591387825396e+00, 1.552516241996655e+00, 1.197099266214486e-16
39, 7.750198342345465e-01, 3.712667055803198e-02, 9.416143082195778e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.468525405027386e+00, 1.000000000000000e-10, 7.928433463784845e+05, 9.874101619732896e-01, 1.048635469272237e+00, 0.000000000000000e+00, -6.817971178676442e-02, 9.814731123192076e-08, 1.297149252333209e-03, -2.692787105547230e-04, -8.408280691131678e+00, 1.585850946393612e+00, 1.187643196109845e-16
40, 7.643818756508879e-01, 3.933801154794327e-02, 9.380450025204307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.458866928548334e+00, 1.000000000000000e-10, 7.957804241263822e+05, 9.835467713818115e-01, 1.048507021240050e+00, 0.000000000000000e+00, -8.910173290314723e-02, 9.813808283580090e-08, 1.359389549763199e-03, -2.826781638909559e-04, -1.009974683044968e+01, 1.620580924859402e+00, 1.178774392765373e-16
41, 7.535774885115387e-01, 4.158549762460073e-02, 9.339022361300685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.447683091005958e+00, 1.000000000000000e-10, 7.992244452559666e+05, 9.790732363650269e-01, 1.048368018072362e+00, 0.000000000000000e+00, -1.133279642069400e-01, 9.812809548086544e-08, 1.426406725509194e-03, -2.965081259272601e-04, -1.193443147212662e+01, 1.656533824393493e+00, 1.168511202597524e-16
42, 7.426057156608900e-01, 4.386463657925867e-02, 9.299791221582608e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.437061013584655e+00, 1.000000000000000e-10, 8.025039502832195e+05, 9.748244053966626e-01, 1.048221817210613e+00, 0.000000000000000e+00, -1.363373206608645e-01, 9.811759027591455e-08, 1.496067873737852e-03, -3.102256854069012e-04, -1.404082276190882e+01, 1.693029934995578e+00, 1.158847271300604e-16
43, 7.314654248936066e-01, 4.617067067192734e-02, 9.255913053472573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.425201629336855e+00, 1.000000000000000e-10, 8.062099949389303e+05, 9.700806516977183e-01, 1.048065864592116e+00, 0.000000000000000e+00, -1.620269093033268e-01, 9.810638357468756e-08, 1.569610327279471e-03, -3.239779794522339e-04, -1.630189463835639e+01, 1.730081227107166e+00, 1.148077576345086e-16
44, 7.201553117722829e-01, 4.849854880785886e-02, 9.211675252343864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.413235836451389e+00, 1.000000000000000e-10, 8.099775597994255e+05, 9.652943345437087e-01, 1.047903131732846e+00, 0.000000000000000e+00, -1.879469984568237e-01, 9.809468878067456e-08, 1.646068307267597e-03, -3.374460847141674e-04, -1.901017868959734e+01, 1.767444492398158e+00, 1.137275665238686e-16
45, 7.086739070439384e-01, 5.084296065473499e-02, 9.164397141508468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.400457104908047e+00, 1.000000000000000e-10, 8.140453373809654e+05, 9.601828419265608e-01, 1.047731593360994e+00, 0.000000000000000e+00, -2.156280609691409e-01, 9.808236021983714e-08, 1.727045813821714e-03, -3.508286476201546e-04, -2.210435701185475e+01, 1.805642770149469e+00, 1.125784838196059e-16
46, 6.970195984313114e-01, 5.319829154669185e-02, 9.115763882098317e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.387312151062087e+00, 1.000000000000000e-10, 8.182716739109872e+05, 9.549248603883714e-01, 1.047553307368644e+00, 0.000000000000000e+00, -2.441024277634806e-01, 9.806954566055018e-08, 1.811391512232745e-03, -3.637454995364920e-04, -2.565768960419428e+01, 1.844120964122882e+00, 1.114026737303050e-16
47, 6.851906230839810e-01, 5.555863851735406e-02, 9.065729979414793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.373790513952185e+00, 1.000000000000000e-10, 8.226656054385660e+05, 9.495162055446111e-01, 1.047368725630083e+00, 0.000000000000000e+00, -2.733927591894534e-01, 9.805627746511360e-08, 1.898080637169927e-03, -3.758400759553001e-04, -2.955756648956741e+01, 1.882295224537616e+00, 1.101994645108885e-16
48, 6.731850881138647e-01, 5.791777711155337e-02, 9.012116945006128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.359316476968200e+00, 1.000000000000000e-10, 8.274301291440204e+05, 9.437265907512313e-01, 1.047175260274643e+00, 0.000000000000000e+00, -3.047461623969895e-01, 9.804236946940839e-08, 1.990188754972513e-03, -3.875597916501483e-04, -3.398672004765048e+01, 1.921395829127778e+00, 1.089169614924396e-16
49, 6.610009616501245e-01, 6.026921690946364e-02, 8.958310928149894e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.344787209744473e+00, 1.000000000000000e-10, 8.322654002735439e+05, 9.379148838619558e-01, 1.046977372614659e+00, 0.000000000000000e+00, -3.362192043741224e-01, 9.802814226339936e-08, 2.084394160980765e-03, -3.980771708906445e-04, -3.898885394570392e+01, 1.960066794639756e+00, 1.076376749876916e-16
50, 6.486361174718260e-01, 6.260613450786372e-02, 8.902839289276857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.329814187029586e+00, 1.000000000000000e-10, 8.373110731986618e+05, 9.319256747762230e-01, 1.046773556722172e+00, 0.000000000000000e+00, -3.686535016565494e-01, 9.801348747443706e-08, 2.180432556976460e-03, -4.071737521142955e-04, -4.433313886887762e+01, 1.998024125127573e+00, 1.063265457685876e-16
51, 6.360883016303029e-01, 6.492140448709026e-02, 8.843908206942750e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.313921434797049e+00, 1.000000000000000e-10, 8.427422408232682e+05, 9.255685738834436e-01, 1.046560584105614e+00, 0.000000000000000e+00, -4.030801007716082e-01, 9.799817281166557e-08, 2.281936341131040e-03, -4.153386350916067e-04, -5.034326951067445e+01, 2.036685756486861e+00, 1.049420301993179e-16
52, 6.233551711671184e-01, 6.720755723064531e-02, 8.785444559526191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.298148528598048e+00, 1.000000000000000e-10, 8.481968544072522e+05, 9.192594114040771e-01, 1.046343648492222e+00, 0.000000000000000e+00, -4.372470915260931e-01, 9.798257161159617e-08, 2.384806972565298e-03, -4.216169688783242e-04, -5.699866073882743e+01, 2.074584314790043e+00, 1.035778941078552e-16
53, 6.104342811999146e-01, 6.945685345961997e-02, 8.723432734784969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.281434873605532e+00, 1.000000000000000e-10, 8.540648189452642e+05, 9.125739494073190e-01, 1.046117941356275e+00, 0.000000000000000e+00, -4.734519156972452e-01, 9.796633792275799e-08, 2.492572310342862e-03, -4.264349613643628e-04, -6.427325746740497e+01, 2.112774241435448e+00, 1.021401688498621e-16
54, 5.973232158144708e-01, 7.166116358299947e-02, 8.662492144385596e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.264999969655628e+00, 1.000000000000000e-10, 8.599063211374108e+05, 9.059999878276010e-01, 1.045888380302665e+00, 0.000000000000000e+00, -5.090529142844796e-01, 9.794982529479952e-08, 2.600612913721222e-03, -4.287841059449895e-04, -7.208644596848306e+01, 2.149800809488922e+00, 1.007376223891464e-16
55, 5.840193413466582e-01, 7.381209845160240e-02, 8.597358724000769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.247452763911179e+00, 1.000000000000000e-10, 8.662440976285528e+05, 8.989811055300820e-01, 1.045648011662520e+00, 0.000000000000000e+00, -5.470633613684528e-01, 9.793253336979670e-08, 2.714807220584906e-03, -4.294311951711358e-04, -8.064710213168388e+01, 2.187454660616766e+00, 9.924868045925764e-17
56, 5.705200818900816e-01, 7.590091281757042e-02, 8.533452423951871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.230225832373124e+00, 1.000000000000000e-10, 8.725484292812065e+05, 8.920903329151157e-01, 1.045403769301131e+00, 0.000000000000000e+00, -5.843800361246956e-01, 9.791496078812625e-08, 2.830110533680096e-03, -4.273209844202955e-04, -8.998107738670269e+01, 2.224301798792875e+00, 9.779917942164906e-17
57, 5.568227856261709e-01, 7.791853133647206e-02, 8.466774195057929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.212265643043449e+00, 1.000000000000000e-10, 8.792285176951130e+05, 8.849062571835121e-01, 1.045151597051016e+00, 0.000000000000000e+00, -6.232850809549668e-01, 9.789681557305040e-08, 2.949832637516157e-03, -4.227377884831565e-04, -1.000855876639294e+02, 2.261142567328014e+00, 9.629776136190154e-17
58, 5.429248046599625e-01, 7.985556648858780e-02, 8.400525654762904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.194420241538501e+00, 1.000000000000000e-10, 8.859653308633042e+05, 8.777680965817981e-01, 1.044896632253155e+00, 0.000000000000000e+00, -6.619414744272236e-01, 9.787846724949137e-08, 3.070355047120095e-03, -4.149231966855919e-04, -1.109903198678573e+02, 2.296980583182909e+00, 9.481776501689929e-17
59, 5.288234554411064e-01, 8.170231901156172e-02, 8.332857463178487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.176202566685495e+00, 1.000000000000000e-10, 8.929558494941855e+05, 8.704810266408664e-01, 1.044636885351007e+00, 0.000000000000000e+00, -7.014042798492356e-01, 9.785977254262118e-08, 3.193785075320835e-03, -4.039576833728232e-04, -1.227822147757958e+02, 2.332390650683838e+00, 9.331768276906773e-17
60, 5.145160787080157e-01, 8.344877105698506e-02, 8.265431524140857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.158053463881248e+00, 1.000000000000000e-10, 9.000312043335766e+05, 8.632213855194374e-01, 1.044375460613551e+00, 0.000000000000000e+00, -7.407185457106604e-01, 9.784095479050867e-08, 3.317699323521200e-03, -3.893157275060812e-04, -1.353900392058902e+02, 2.366728294394737e+00, 9.183493972805533e-17
61, 4.854134116805577e-01, 8.658544434847554e-02, 8.129570981528204e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.121518284856238e+00, 1.000000000000000e-10, 9.146424439066629e+05, 8.486073139099766e-01, 1.043852517971932e+00, 0.000000000000000e+00, -8.198604050618500e-01, 9.780330569282586e-08, 3.565660425699830e-03, -3.490390957829260e-04, -1.629878517479991e+02, 2.431752775852526e+00, 8.888249918153943e-17
62, 4.710188771838590e-01, 8.792154445107983e-02, 8.064966039984545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.104132970341183e+00, 1.000000000000000e-10, 9.217504810189811e+05, 8.416531881042132e-01, 1.043591732353812e+00, 0.000000000000000e+00, -8.575201662247768e-01, 9.778452707781797e-08, 3.690749672071114e-03, -3.238378796212835e-04, -1.779102058007556e+02, 2.463513935787657e+00, 8.749619195430064e-17
63, 4.568155270024609e-01, 8.909471188452379e-02, 8.002524385491316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.087334841938751e+00, 1.000000000000000e-10, 9.287277990521933e+05, 8.349339367434904e-01, 1.043338197453340e+00, 0.000000000000000e+00, -8.939079752041276e-01, 9.776626838028363e-08, 3.811033974803892e-03, -2.952037452431749e-04, -1.926916762013478e+02, 2.493041109023315e+00, 8.616651802887692e-17
64, 4.428027217570529e-01, 9.010717565075588e-02, 7.942651267876655e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.071229373356752e+00, 1.000000000000000e-10, 9.355173506147396e+05, 8.284917493109303e-01, 1.043092188450589e+00, 0.000000000000000e+00, -9.287953567174089e-01, 9.774854960592608e-08, 3.927487086253942e-03, -2.634143225459939e-04, -2.075053482264637e+02, 2.520874885927237e+00, 8.490116145096544e-17
65, 4.289799815772755e-01, 9.096162606650446e-02, 7.885260298296258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.055794856288004e+00, 1.000000000000000e-10, 9.421189505900106e+05, 8.223179424836605e-01, 1.042854530320751e+00, 0.000000000000000e+00, -9.622293349161255e-01, 9.773143036969735e-08, 4.040094158263018e-03, -2.286561381955298e-04, -2.224282622114592e+02, 2.547129396019371e+00, 8.369707459116488e-17
66, 4.153469951829705e-01, 9.166108013017056e-02, 7.829692814320105e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.040862593740185e+00, 1.000000000000000e-10, 9.486038094124077e+05, 8.163450374647550e-01, 1.042627158975767e+00, 0.000000000000000e+00, -9.945753382447406e-01, 9.771505034354199e-08, 4.148270301644707e-03, -1.910911177368840e-04, -2.375124398920734e+02, 2.571632569282744e+00, 8.253912182140043e-17
67, 4.019035436545538e-01, 9.220890900873098e-02, 7.778487988796833e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.027083830756152e+00, 1.000000000000000e-10, 9.546481246946347e+05, 8.108335322713465e-01, 1.042405070804468e+00, 0.000000000000000e+00, -1.024422651196711e+00, 9.769904924251911e-08, 4.255518981673550e-03, -1.510609501628314e-04, -2.527712927158182e+02, 2.595999645622020e+00, 8.148015509688154e-17
68, 3.886495154419844e-01, 9.260877808992453e-02, 7.729313872847283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.013863271627034e+00, 1.000000000000000e-10, 9.605304348479133e+05, 8.055453086198961e-01, 1.042195105376351e+00, 0.000000000000000e+00, -1.053060792819733e+00, 9.768392003948287e-08, 4.356503594960329e-03, -1.085297111037214e-04, -2.676037517111304e+02, 2.618292690746527e+00, 8.046922140430253e-17
69, 3.755848617338718e-01, 9.286456299436904e-02, 7.682728721837372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.001343089086938e+00, 1.000000000000000e-10, 9.661704596503418e+05, 8.005372356040441e-01, 1.041995968605007e+00, 0.000000000000000e+00, -1.080181791048896e+00, 9.766956973158324e-08, 4.452902310650563e-03, -6.379027620412587e-05, -2.824014289917250e+02, 2.639226934183377e+00, 7.951731918968690e-17
