"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.489765770432807e-01, 5.265964174479202e-02, 8.653325192382957e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.262168043005688e+00, 1.000000000000000e-10, 8.605356591072575e+05, 9.048672171676618e-01, 1.045687290203963e+00, 0.000000000000000e+00, -5.151873837630625e-01, 9.793535916860981e-08, 3.321782956799369e-03, -8.567121045364719e-06, -1.357947403623664e+02, 2.412497789546057e+00, 1.005574262981519e-16
71, 3.364225950760466e-01, 5.267806530415910e-02, 8.629499447890980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.255782170088658e+00, 1.000000000000000e-10, 8.628574788071840e+05, 9.023128680009449e-01, 1.045614375954873e+00, 0.000000000000000e+00, -5.290203488592010e-01, 9.793011348977547e-08, 3.350942367170211e-03, -1.121858168442734e-06, -1.387942047254742e+02, 2.419851072307183e+00, 1.000107153594629e-16
72, 3.240581239950758e-01, 5.266798416523200e-02, 8.604606879285496e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.249109857624109e+00, 1.000000000000000e-10, 8.652964325983715e+05, 8.996439430152250e-01, 1.045537530809228e+00, 0.000000000000000e+00, -5.434737942427571e-01, 9.792458481702491e-08, 3.381466511669681e-03, 6.743342601047318e-06, -1.419779503144476e+02, 2.427478436833855e+00, 9.944114503958817e-17
73, 3.118821489406978e-01, 5.262912658620873e-02, 8.578308154947911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.242060267204451e+00, 1.000000000000000e-10, 8.678878874744747e+05, 8.968241068474669e-01, 1.045455689686532e+00, 0.000000000000000e+00, -5.587444924674484e-01, 9.791869648778547e-08, 3.414091100771635e-03, 1.510132239660178e-05, -1.454160426216816e+02, 2.435586337460231e+00, 9.884120066939698e-17
74, 2.998937463752625e-01, 5.256109947874326e-02, 8.550518708853232e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.234610609385980e+00, 1.000000000000000e-10, 8.706426777408456e+05, 8.938442437201899e-01, 1.045368443898849e+00, 0.000000000000000e+00, -5.748818096236121e-01, 9.791241905474696e-08, 3.449298119958517e-03, 2.403594021888638e-05, -1.492018831798588e+02, 2.444318398704135e+00, 9.820927528450389e-17
75, 2.880921382754241e-01, 5.246334930217273e-02, 8.521854669670360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.226924640047763e+00, 1.000000000000000e-10, 8.735018531129404e+05, 8.907698559850176e-01, 1.045276985484516e+00, 0.000000000000000e+00, -5.915310206190280e-01, 9.790583824437072e-08, 3.485549971956608e-03, 3.362552303316563e-05, -1.531824323742337e+02, 2.453200037090728e+00, 9.755966257481847e-17
76, 2.764766517096454e-01, 5.233519192831829e-02, 8.491233523615576e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.218713186890065e+00, 1.000000000000000e-10, 8.765766619074590e+05, 8.874852747220610e-01, 1.045178267979337e+00, 0.000000000000000e+00, -6.093185253806839e-01, 9.789873479758099e-08, 3.524961925109292e-03, 4.398279400171401e-05, -1.574978348566770e+02, 2.462811712192150e+00, 9.686812152655297e-17
77, 2.650467426849729e-01, 5.217579984533387e-02, 8.459294202212067e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210146476824817e+00, 1.000000000000000e-10, 8.798059909699238e+05, 8.840585906960896e-01, 1.045073701851997e+00, 0.000000000000000e+00, -6.278755813792892e-01, 9.789121014308370e-08, 3.566617292334641e-03, 5.520546831980141e-05, -1.622081540401012e+02, 2.472899517104029e+00, 9.614954011533995e-17
78, 2.538019743484382e-01, 5.198422458864434e-02, 8.425696508525969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.201133626519828e+00, 1.000000000000000e-10, 8.832280881784174e+05, 8.804534505742285e-01, 1.044962217287671e+00, 0.000000000000000e+00, -6.473990584834353e-01, 9.788318722877083e-08, 3.610892354379858e-03, 6.741246196795237e-05, -1.672894283266449e+02, 2.483526608517389e+00, 9.539660891122070e-17
79, 2.427420493586614e-01, 5.175938912382814e-02, 8.390411810355655e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.191666344698546e+00, 1.000000000000000e-10, 8.868498603538754e+05, 8.766665378458566e-01, 1.044843277851813e+00, 0.000000000000000e+00, -6.679069171099129e-01, 9.787462736964649e-08, 3.657835093002498e-03, 8.073232104399529e-05, -1.727773568108102e+02, 2.494683438123817e+00, 9.460915685595902e-17
80, 2.318667890158312e-01, 5.150009165771498e-02, 8.352954085902896e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.181614196777653e+00, 1.000000000000000e-10, 8.907262266017101e+05, 8.726456786776492e-01, 1.044715042969523e+00, 0.000000000000000e+00, -6.896817023487646e-01, 9.786539800194927e-08, 3.708678965821684e-03, 9.534025636179939e-05, -1.788196994547397e+02, 2.506693970219935e+00, 9.377689555463796e-17
81, 2.211761565472684e-01, 5.120498747077114e-02, 8.313685656512160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.171074254120317e+00, 1.000000000000000e-10, 8.948252984153228e+05, 8.684297016148719e-01, 1.044578466753342e+00, 0.000000000000000e+00, -7.125131399280193e-01, 9.785556768175659e-08, 3.762728924660219e-03, 1.113833241399017e-04, -1.854449028570291e+02, 2.519341392768688e+00, 9.290847743153755e-17
82, 2.106702364678906e-01, 5.087263681566601e-02, 8.272289192026779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.159961856029433e+00, 1.000000000000000e-10, 8.991866549277157e+05, 8.639847423786839e-01, 1.044432468839984e+00, 0.000000000000000e+00, -7.365846203540781e-01, 9.784505852539284e-08, 3.820286474503425e-03, 1.290553522277607e-04, -1.926446511788593e+02, 2.532649503997095e+00, 9.199746344147578e-17
83, 2.003492773352006e-01, 5.050142237154182e-02, 8.228598078054079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.148232334843826e+00, 1.000000000000000e-10, 9.038351388309455e+05, 8.592929339046156e-01, 1.044276225128040e+00, 0.000000000000000e+00, -7.619929019254544e-01, 9.783381106776398e-08, 3.881672116276989e-03, 1.485805008541844e-04, -2.005054963576361e+02, 2.546665091598606e+00, 9.104091747811950e-17
84, 1.902136812321819e-01, 5.008961209548741e-02, 8.182316820548675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.135807096901790e+00, 1.000000000000000e-10, 9.088110750368370e+05, 8.543228387279866e-01, 1.044108725517059e+00, 0.000000000000000e+00, -7.889082328436464e-01, 9.782175242542168e-08, 3.947524971725500e-03, 1.702215639339475e-04, -2.091486981693970e+02, 2.561512823107955e+00, 9.003319828889704e-17
85, 1.802640098282389e-01, 4.963532382332358e-02, 8.134001452174122e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.122835505219797e+00, 1.000000000000000e-10, 9.140638586650669e+05, 8.491342020553827e-01, 1.043931706980971e+00, 0.000000000000000e+00, -8.170070655811162e-01, 9.780900747182483e-08, 4.016014444471122e-03, 1.941739424935767e-04, -2.184527573765858e+02, 2.576643513607670e+00, 8.898723353145681e-17
86, 1.705010019190177e-01, 4.913650579762081e-02, 8.082016152555878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.108879162086350e+00, 1.000000000000000e-10, 9.197833576101902e+05, 8.435516648022117e-01, 1.043739147360458e+00, 0.000000000000000e+00, -8.472390495155058e-01, 9.779514239818408e-08, 4.090793185569618e-03, 2.209236367777424e-04, -2.287179711855383e+02, 2.592941517417083e+00, 8.786869255554594e-17
87, 1.609255928806047e-01, 4.859095095777115e-02, 8.027513476079916e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.094247846839910e+00, 1.000000000000000e-10, 9.258564583192640e+05, 8.376991387038538e-01, 1.043535013924297e+00, 0.000000000000000e+00, -8.789331461165893e-01, 9.778044260233885e-08, 4.169244340905361e-03, 2.507169519454757e-04, -2.399746470890811e+02, 2.609694250805754e+00, 8.670364999919065e-17
88, 1.515389243300858e-01, 4.799622379279634e-02, 7.969434798393644e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.078658053288876e+00, 1.000000000000000e-10, 9.324168176797015e+05, 8.314632212836727e-01, 1.043315168914195e+00, 0.000000000000000e+00, -9.127034814880209e-01, 9.776460983832548e-08, 4.252930634348130e-03, 2.840648982798969e-04, -2.522369501309685e+02, 2.627183744525690e+00, 8.547073157754278e-17
89, 1.423423900265827e-01, 4.734972788542458e-02, 7.907058543784896e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.061915844516796e+00, 1.000000000000000e-10, 9.395658988350319e+05, 8.247663377750900e-01, 1.043076048075264e+00, 0.000000000000000e+00, -9.489701583520126e-01, 9.774738702583688e-08, 4.344125047893548e-03, 3.216438080222389e-04, -2.659719615509975e+02, 2.645930650484063e+00, 8.415650791505265e-17
90, 1.333376375567504e-01, 4.664858045285170e-02, 7.840671888198242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.044099917435106e+00, 1.000000000000000e-10, 9.472951183698549e+05, 8.176399669426796e-01, 1.042818751506984e+00, 0.000000000000000e+00, -9.875627048493164e-01, 9.772885294865267e-08, 4.442158066818091e-03, 3.640515368935846e-04, -2.813913964004205e+02, 2.665689813937633e+00, 8.276905151339704e-17
91, 1.245266062219991e-01, 4.588965749228156e-02, 7.769650723073658e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.025045005542264e+00, 1.000000000000000e-10, 9.557059012816263e+05, 8.100180021858266e-01, 1.042541075598551e+00, 0.000000000000000e+00, -1.028839118355876e+00, 9.770884836952054e-08, 4.547820376427129e-03, 4.121035012015926e-04, -2.986249316108645e+02, 2.686513903818710e+00, 8.129750658514254e-17
92, 1.159115855731425e-01, 4.506950818522455e-02, 7.694542068232996e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.004899699415484e+00, 1.000000000000000e-10, 9.647656748049820e+05, 8.019598797354154e-01, 1.042245103898146e+00, 0.000000000000000e+00, -1.072477524588418e+00, 9.768752285188995e-08, 4.658324425040447e-03, 4.664338153696770e-04, -3.175275354882565e+02, 2.707596177966154e+00, 7.975555335923890e-17
93, 1.074952640458490e-01, 4.418432458987873e-02, 7.613165936516927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.983077740565167e+00, 1.000000000000000e-10, 9.747768407163568e+05, 7.932310961956137e-01, 1.041920145718671e+00, 0.000000000000000e+00, -1.119747866329918e+00, 9.766410538842891e-08, 4.779003839116371e-03, 5.286365438604865e-04, -3.387431879602283e+02, 2.730056006939779e+00, 7.810162876138190e-17
94, 9.928077199088822e-02, 4.322986626199554e-02, 7.525930288665644e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.959691560318522e+00, 1.000000000000000e-10, 9.857416935365747e+05, 7.838766240973051e-01, 1.041567745156841e+00, 0.000000000000000e+00, -1.170406596825648e+00, 9.763870632552376e-08, 4.908727850848922e-03, 5.999660472947336e-04, -3.627967713408734e+02, 2.753522991555909e+00, 7.634789413103298e-17
95, 9.127178440562779e-02, 4.220142041412029e-02, 7.432665808876455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.934698529429036e+00, 1.000000000000000e-10, 9.977418124165308e+05, 7.738794117418837e-01, 1.041186879164779e+00, 0.000000000000000e+00, -1.224546058796296e+00, 9.761125092961533e-08, 5.045338905924013e-03, 6.817933348538556e-04, -3.894981445800056e+02, 2.777284772777126e+00, 7.449488107274726e-17
96, 8.347261546140324e-02, 4.109365778143650e-02, 7.330635149962960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.907359758891381e+00, 1.000000000000000e-10, 1.011206439999517e+06, 7.629439035272295e-01, 1.040760981715322e+00, 0.000000000000000e+00, -1.283766820551539e+00, 9.758054357194737e-08, 5.196008653828839e-03, 7.771581100528387e-04, -4.199507439608597e+02, 2.802754376537684e+00, 7.249395193944425e-17
97, 7.588836654902040e-02, 3.990054896757557e-02, 7.219432528278487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.877567274333287e+00, 1.000000000000000e-10, 1.026295572390283e+06, 7.510269097044369e-01, 1.040285239542953e+00, 0.000000000000000e+00, -1.348302774269043e+00, 9.754623516046171e-08, 5.362748741012992e-03, 8.892024341913263e-04, -4.556727819962210e+02, 2.830238968151213e+00, 7.034457399863585e-17
98, 6.852511228402247e-02, 3.861519816076463e-02, 7.096947590513905e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844757305316196e+00, 1.000000000000000e-10, 1.043435837851295e+06, 7.379029220980905e-01, 1.039746894967077e+00, 0.000000000000000e+00, -1.419375149512901e+00, 9.750740293305089e-08, 5.552603367264297e-03, 1.022900894050433e-03, -4.987060258890675e+02, 2.861000469619106e+00, 6.801517915324919e-17
99, 6.139010821890144e-02, 3.722967903015386e-02, 6.965639148372285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.809608975670878e+00, 1.000000000000000e-10, 1.062457643996960e+06, 7.238435902404886e-01, 1.039163205015630e+00, 0.000000000000000e+00, -1.495512840238715e+00, 9.746528876899699e-08, 5.753456273359372e-03, 1.180964201582098e-03, -5.489461321877475e+02, 2.892206731436698e+00, 6.556156982179853e-17
100, 5.449215361179249e-02, 3.573476924173014e-02, 6.822755642155724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.771383364457609e+00, 1.000000000000000e-10, 1.083956954653208e+06, 7.085533457557524e-01, 1.038514909397924e+00, 0.000000000000000e+00, -1.578316483931888e+00, 9.741849971302554e-08, 5.968011402988428e-03, 1.369974165496030e-03, -6.072322501400797e+02, 2.924089692304896e+00, 6.294304920122812e-17
101, 4.784203901285179e-02, 3.411968081611789e-02, 6.663096705948419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.728673805828996e+00, 1.000000000000000e-10, 1.109002099516312e+06, 6.914695223049461e-01, 1.037759997821498e+00, 0.000000000000000e+00, -1.670833175300019e+00, 9.736399802168590e-08, 6.217908550039580e-03, 1.603774526858055e-03, -6.811608482807499e+02, 2.960930332542593e+00, 6.008191199081819e-17
102, 4.145316974024495e-02, 3.237164641336885e-02, 6.482078483680698e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.680278689174002e+00, 1.000000000000000e-10, 1.138766436638039e+06, 6.721114756436725e-01, 1.036876485429454e+00, 0.000000000000000e+00, -1.775665822020354e+00, 9.730018736062368e-08, 6.534608793976782e-03, 1.905139720140600e-03, -7.879648655619062e+02, 3.008853173354458e+00, 5.692193077454272e-17
103, 3.534253246032404e-02, 3.047549840732120e-02, 6.282252853486063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.627057782155847e+00, 1.000000000000000e-10, 1.173498318857324e+06, 6.508231128372096e-01, 1.035970897726703e+00, 0.000000000000000e+00, -1.890952010569990e+00, 9.723475489983110e-08, 6.913103604732996e-03, 2.295566336309390e-03, -9.499948380259234e+02, 3.066516306820783e+00, 5.353439957973910e-17
104, 2.953202119671835e-02, 2.841310783918523e-02, 6.088140754648707e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.575884636724580e+00, 1.000000000000000e-10, 1.209488830678487e+06, 6.303538546654794e-01, 1.035379896866152e+00, 0.000000000000000e+00, -2.001802374147073e+00, 9.719203764949445e-08, 7.214330395377337e-03, 2.755275219214588e-03, -1.158922528883536e+03, 3.109914553844073e+00, 5.033647711897175e-17
105, 2.405048207019439e-02, 2.616287271527050e-02, 5.941511811960120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.537569944677623e+00, 1.000000000000000e-10, 1.237929834181929e+06, 6.150279778472831e-01, 1.035137179411554e+00, 0.000000000000000e+00, -2.084798983168349e+00, 9.717449071965125e-08, 7.451516206059832e-03, 3.315082003225728e-03, -1.415671826214895e+03, 3.158244408134927e+00, 4.799554525868116e-17
106, 1.893678303976774e-02, 2.369942509829105e-02, 5.888304589061265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.524105081589785e+00, 1.000000000000000e-10, 1.247799701720937e+06, 6.096420326123605e-01, 1.035343915029287e+00, 0.000000000000000e+00, -2.113966331710661e+00, 9.718943651749717e-08, 7.580576140584150e-03, 3.995493724218722e-03, -1.700978279588670e+03, 3.223063669876855e+00, 4.718950090624628e-17
107, 1.424422384959644e-02, 2.099428889633031e-02, 5.975298881082025e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.547799657305237e+00, 1.000000000000000e-10, 1.228498102473765e+06, 6.191198628981935e-01, 1.036132041626145e+00, 0.000000000000000e+00, -2.062639560398671e+00, 9.724640024641285e-08, 7.513902972105679e-03, 4.800870983248932e-03, -1.979107856946508e+03, 3.311404399396056e+00, 4.863905608664032e-17
108, 1.004655294984689e-02, 1.801917505626172e-02, 6.258854477710066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.623349335999269e+00, 1.000000000000000e-10, 1.171654059781478e+06, 6.493397343746720e-01, 1.037473768861689e+00, 0.000000000000000e+00, -1.898985181118486e+00, 9.734332835931974e-08, 7.189212515299739e-03, 5.749725164167691e-03, -2.218998435221744e+03, 3.442483301885395e+00, 5.341896236181287e-17
109, 6.443501436445095e-03, 1.475549572362450e-02, 6.769200041503404e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.758968597137896e+00, 1.000000000000000e-10, 1.082194130105475e+06, 7.035874388280814e-01, 1.039395252783545e+00, 0.000000000000000e+00, -1.605209133572827e+00, 9.748203276449476e-08, 6.410529370308050e-03, 6.722672244344121e-03, -2.329289519748953e+03, 3.595016163558302e+00, 6.255069947092048e-17
110, 3.558640176642988e-03, 1.121535143973445e-02, 7.532049286262881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.961500940322215e+00, 1.000000000000000e-10, 9.717671234321934e+05, 7.846003760987578e-01, 1.041682477476255e+00, 0.000000000000000e+00, -1.166487149827247e+00, 9.764697604905569e-08, 5.096313524885361e-03, 7.524995151795535e-03, -2.232692962812042e+03, 3.749665598107169e+00, 7.750878835047938e-17
111, 1.511081548152186e-03, 7.472498795593285e-03, 8.506889931457969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.220948011758070e+00, 1.000000000000000e-10, 8.613364235966277e+05, 8.883792046692003e-01, 1.044305512152012e+00, 0.000000000000000e+00, -6.044774872335520e-01, 9.783591940422727e-08, 3.259358396120196e-03, 7.660241925045760e-03, -1.805285453430920e+03, 3.810348622689144e+00, 9.876384705906323e-17
112, 3.504065869181495e-04, 3.675264569077842e-03, 9.481677538500907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.482745387339605e+00, 1.000000000000000e-10, 7.764700691914232e+05, 9.930981548979150e-01, 1.047386552501266e+00, 0.000000000000000e+00, -3.737663732120321e-02, 9.805755895478241e-08, 1.306334459734732e-03, 6.459997270793667e-03, -1.070130052726583e+03, 3.570814998111683e+00, 1.221125948219603e-16
113, 3.504065909445719e-04, -3.675264589768407e-03, 1.092288058567978e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.870948793413120e+00, 1.000000000000000e-10, 6.777193894832560e+05, 1.148379517321556e+00, 1.051352258512390e+00, 0.000000000000000e+00, 8.035427226768090e-01, 9.834237093318970e-08, -5.977913885319982e-04, 2.956157733156299e-03, -1.401693711546760e+02, 2.585124062314299e+00, 1.611711385310158e-16
114, 1.511081565578134e-03, -7.472498836899224e-03, 1.129160455188566e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.970393895048579e+00, 1.000000000000000e-10, 6.561543928125685e+05, 1.188157557974265e+00, 1.052248644127239e+00, 0.000000000000000e+00, 1.018958944981656e+00, 9.840667553535098e-08, -5.762800519020331e-04, 1.354390665259067e-03, 3.076539681538664e+01, 1.835192558469384e+00, 1.720876162894312e-16
115, 3.558640217849675e-03, -1.121535150047964e-02, 1.137893056216254e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.994304433151509e+00, 1.000000000000000e-10, 6.526659182308717e+05, 1.197721773215088e+00, 1.052578506101248e+00, 0.000000000000000e+00, 1.070753530202087e+00, 9.843033232813617e-08, -9.655225086310154e-05, 1.425648581673228e-04, 7.570546520305066e+01, 6.293172900350277e-01, 1.743454076581178e-16
116, 6.443501511322918e-03, -1.475549580176346e-02, 1.126361837982455e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.963704563405637e+00, 1.000000000000000e-10, 6.610231674489442e+05, 1.185481825317200e+00, 1.052487562469838e+00, 0.000000000000000e+00, 1.004468632954600e+00, 9.842381046268069e-08, 6.221544203729978e-04, -6.524484927037453e-04, 4.687396217052317e+01, 1.430861791618233e+00, 1.703967264413975e-16
117, 1.004655306338788e-02, -1.801917514658804e-02, 1.106785852986545e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.911156708307057e+00, 1.000000000000000e-10, 6.738425967942912e+05, 1.164462683278551e+00, 1.052112005349880e+00, 0.000000000000000e+00, 8.906403975825700e-01, 9.839687511783344e-08, 1.364801611941099e-03, -1.091529023572999e-03, -1.328034451504307e+01, 1.973218607030819e+00, 1.642499092866294e-16
118, 1.424422400595978e-02, -2.099428899576092e-02, 1.085682337967556e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.854230510834157e+00, 1.000000000000000e-10, 6.874922353691274e+05, 1.141692204290235e+00, 1.051589552822175e+00, 0.000000000000000e+00, 7.673278743097353e-01, 9.835939647440733e-08, 2.002885068581439e-03, -1.279706801522061e-03, -7.522632651844927e+01, 2.278435258245452e+00, 1.579192147272794e-16
119, 1.893678324218619e-02, -2.369942520455201e-02, 1.066242248707323e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.801634770074809e+00, 1.000000000000000e-10, 7.002134649567639e+05, 1.120653907987274e+00, 1.051031235486981e+00, 0.000000000000000e+00, 6.533959098652918e-01, 9.831933498610091e-08, 2.500359637697596e-03, -1.317864365723049e-03, -1.245784670391843e+02, 2.462248939033427e+00, 1.522738855881038e-16
120, 2.405048232058279e-02, -2.616287282629227e-02, 1.049547908807930e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.756383074688685e+00, 1.000000000000000e-10, 7.113499521158281e+05, 1.102553229833492e+00, 1.050503002846021e+00, 0.000000000000000e+00, 5.553724867639320e-01, 9.828142263113251e-08, 2.872618409753560e-03, -1.277990311934565e-03, -1.588590844902322e+02, 2.576889942397735e+00, 1.475431196356681e-16
121, 2.953202149819146e-02, -2.841310795400388e-02, 1.035413525063857e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.718060787450517e+00, 1.000000000000000e-10, 7.209801466879812e+05, 1.087224314938790e+00, 1.050038741643574e+00, 0.000000000000000e+00, 4.723594251735201e-01, 9.824809395742432e-08, 3.141721301057854e-03, -1.199876676720476e-03, -1.804130713508914e+02, 2.647618451547913e+00, 1.436119332973519e-16
122, 3.534253281461368e-02, -3.047549852468744e-02, 1.023526177996273e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.685854813550334e+00, 1.000000000000000e-10, 7.292502715645356e+05, 1.074341925379192e+00, 1.049647726140625e+00, 0.000000000000000e+00, 4.025954134813307e-01, 9.822001791345961e-08, 3.329792549814926e-03, -1.105691460803912e-03, -1.924100957843079e+02, 2.689246550392045e+00, 1.403532121092295e-16
123, 4.145317014891046e-02, -3.237164653227258e-02, 1.013624643866772e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.659054241959770e+00, 1.000000000000000e-10, 7.362720457827684e+05, 1.063621696743363e+00, 1.049325017085084e+00, 0.000000000000000e+00, 3.445404887771051e-01, 9.819684262633021e-08, 3.457856362004908e-03, -1.008124534359072e-03, -1.979241186105028e+02, 2.712016102665136e+00, 1.376698534569945e-16
124, 4.784203947897187e-02, -3.411968093613322e-02, 1.005423645600706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.636875330181254e+00, 1.000000000000000e-10, 7.421850054266161e+05, 1.054750132032285e+00, 1.049060400207822e+00, 0.000000000000000e+00, 2.964969219086770e-01, 9.817783662298788e-08, 3.544397359416718e-03, -9.142003463104955e-04, -1.997716267935962e+02, 2.723319876517825e+00, 1.354680626781587e-16
125, 5.449215413717138e-02, -3.573476936214818e-02, 9.984032728305735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.617929541070911e+00, 1.000000000000000e-10, 7.473259561114323e+05, 1.047171816388428e+00, 1.048846538152455e+00, 0.000000000000000e+00, 2.554568882457300e-01, 9.816247435600780e-08, 3.598246391669902e-03, -8.259877907999609e-04, -1.991991850975221e+02, 2.725777147997586e+00, 1.335967615638692e-16
126, 6.139010880482250e-02, -3.722967915025515e-02, 9.925160566217871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.602058841514437e+00, 1.000000000000000e-10, 7.516931238227533e+05, 1.040823536566074e+00, 1.048671736464104e+00, 0.000000000000000e+00, 2.210780592479647e-01, 9.814991676185027e-08, 3.630545690432569e-03, -7.452119647066643e-04, -1.972603554968751e+02, 2.723323290372977e+00, 1.320374003889062e-16
127, 6.852511293335885e-02, -3.861519828023420e-02, 9.874770294119795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.588496263090696e+00, 1.000000000000000e-10, 7.554752212323747e+05, 1.035398505196779e+00, 1.048529205599178e+00, 0.000000000000000e+00, 1.916990414712487e-01, 9.813967671863237e-08, 3.646456115005572e-03, -6.717503372579982e-04, -1.944891695176395e+02, 2.717226032998359e+00, 1.307093872507577e-16
128, 7.588836726334308e-02, -3.990054908588577e-02, 9.831763459524778e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.576934545185924e+00, 1.000000000000000e-10, 7.587355869439775e+05, 1.030773818035042e+00, 1.048411937775469e+00, 0.000000000000000e+00, 1.666542524023022e-01, 9.813125117416087e-08, 3.651264083264466e-03, -6.054195404696433e-04, -1.913152953024943e+02, 2.709058353073893e+00, 1.295808930118967e-16
129, 8.347261624404792e-02, -4.109365789837143e-02, 9.794501895749431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.566931899859569e+00, 1.000000000000000e-10, 7.615862963419020e+05, 1.026772759904649e+00, 1.048315443534952e+00, 0.000000000000000e+00, 1.449866988091958e-01, 9.812431784059813e-08, 3.647517623271198e-03, -5.455529545697452e-04, -1.878882755030345e+02, 2.699328644011547e+00, 1.286065935809012e-16
130, 9.127178525749345e-02, -4.220142052912325e-02, 9.762205500626977e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.558272704519470e+00, 1.000000000000000e-10, 7.640771388191136e+05, 1.023309081768739e+00, 1.048235546468487e+00, 0.000000000000000e+00, 1.262293028421100e-01, 9.811857681669443e-08, 3.637548688286574e-03, -4.915539808478252e-04, -1.842778359422618e+02, 2.688623290033819e+00, 1.277646593414408e-16
131, 9.928077291506235e-02, -4.322986637484504e-02, 9.734353379772971e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.550810910679623e+00, 1.000000000000000e-10, 7.662398820620597e+05, 1.020324364232912e+00, 1.048168609075818e+00, 0.000000000000000e+00, 1.100656968508439e-01, 9.811376684913879e-08, 3.623767134729591e-03, -4.429125601177550e-04, -1.806795358870351e+02, 2.677625873892243e+00, 1.270405475298071e-16
132, 1.074952650484631e-01, -4.418432470068867e-02, 9.709832086995445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.544249758906580e+00, 1.000000000000000e-10, 7.681562430872887e+05, 1.017699903523793e+00, 1.048112773120780e+00, 0.000000000000000e+00, 9.585304579339725e-02, 9.810975449084317e-08, 3.606909732663107e-03, -3.989836242997538e-04, -1.771571144154943e+02, 2.666345986585037e+00, 1.264043898833337e-16
