"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.627096031841321e-01, 9.298038160875348e-02, 7.067169859914090e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850509476653932e+00, 1.000000000000000e-10, 1.054252746174486e+06, 7.402037906333039e-01, 1.047383613675167e+00, 0.000000000000000e+00, -1.221741671418512e+00, 9.805803416859642e-08, 4.330047809964781e-03, -1.624919802960429e-05, -3.657125964765313e+02, 2.667878548654057e+00, 6.703487038696295e-17
71, 3.500237917531081e-01, 9.296048500405450e-02, 7.005251966239823e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833817731407707e+00, 1.000000000000000e-10, 1.063294681768368e+06, 7.335270925350617e-01, 1.047110219689634e+00, 0.000000000000000e+00, -1.253140129132688e+00, 9.803837983110474e-08, 4.425568524706350e-03, 3.007084800559975e-05, -3.862166141585964e+02, 2.685863042051352e+00, 6.588250515937362e-17
72, 3.375275081285649e-01, 9.280927433775517e-02, 6.947965002474723e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818364912084471e+00, 1.000000000000000e-10, 1.071792622220553e+06, 7.273459648059963e-01, 1.046847479149551e+00, 0.000000000000000e+00, -1.282208071815025e+00, 9.801948901391350e-08, 4.517287690009930e-03, 7.818047649300236e-05, -4.062675153607068e+02, 2.703125950836572e+00, 6.482564478358153e-17
73, 3.252208440762244e-01, 9.253122160511310e-02, 6.896549957951400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.804467595154484e+00, 1.000000000000000e-10, 1.079519411483114e+06, 7.217870380342071e-01, 1.046591473178586e+00, 0.000000000000000e+00, -1.308349994755374e+00, 9.800108018306714e-08, 4.605627753137515e-03, 1.279272574729865e-04, -4.250284312380326e+02, 2.720142694084211e+00, 6.388537038895255e-17
74, 3.131039288705639e-01, 9.213087788897104e-02, 6.846952838699505e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.791082890858455e+00, 1.000000000000000e-10, 1.087093910432171e+06, 7.164331563159940e-01, 1.046353280347805e+00, 0.000000000000000e+00, -1.333527653871077e+00, 9.798395028495378e-08, 4.685105881171219e-03, 1.789592306417628e-04, -4.421458771178177e+02, 2.734576759593027e+00, 6.298400319276676e-17
75, 3.011768747361492e-01, 9.161280260588266e-02, 6.799513806194021e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.778286912613925e+00, 1.000000000000000e-10, 1.094439803345940e+06, 7.113147650183720e-01, 1.046125922077545e+00, 0.000000000000000e+00, -1.357597873964644e+00, 9.796759779306023e-08, 4.761031236288615e-03, 2.312339549268153e-04, -4.593190691356699e+02, 2.748154320152728e+00, 6.212779895176896e-17
76, 2.894398277415636e-01, 9.098155888174846e-02, 6.752307392674470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.765572914241181e+00, 1.000000000000000e-10, 1.101857470003548e+06, 7.062291656694628e-01, 1.045907901698382e+00, 0.000000000000000e+00, -1.381513883608693e+00, 9.795191529165877e-08, 4.834803860940030e-03, 2.847079639467595e-04, -4.771668916741176e+02, 2.760938307383355e+00, 6.128113102819397e-17
77, 2.778929315025589e-01, 9.024167685572689e-02, 6.708130308255660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.753665501891083e+00, 1.000000000000000e-10, 1.108880747794596e+06, 7.014662007296005e-01, 1.045695549274453e+00, 0.000000000000000e+00, -1.403912642854335e+00, 9.793663896227866e-08, 4.907915087453205e-03, 3.394227992288236e-04, -4.957036382166741e+02, 2.773960756450813e+00, 6.049460353527534e-17
78, 2.665363552049445e-01, 8.939759489257645e-02, 6.667059469619242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.742588348991720e+00, 1.000000000000000e-10, 1.115485365541193e+06, 6.970353395700196e-01, 1.045491408538205e+00, 0.000000000000000e+00, -1.424749620160994e+00, 9.792195194464628e-08, 4.977628120423712e-03, 3.951485591418072e-04, -5.136664163225331e+02, 2.786496676237882e+00, 5.976823625833929e-17
79, 2.553702653998700e-01, 8.845371703968666e-02, 6.627406623919372e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.731906240918382e+00, 1.000000000000000e-10, 1.121943989447237e+06, 6.927624963408431e-01, 1.045299520087620e+00, 0.000000000000000e+00, -1.444843487739928e+00, 9.790814515021968e-08, 5.043345717935421e-03, 4.517577366963235e-04, -5.311973570329948e+02, 2.798067014575348e+00, 5.907074246428490e-17
80, 2.443948733193684e-01, 8.741427145945174e-02, 6.591729913861678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722275815574543e+00, 1.000000000000000e-10, 1.127805608016000e+06, 6.889103262034502e-01, 1.045113096570823e+00, 0.000000000000000e+00, -1.462959059147684e+00, 9.789473038693156e-08, 5.105624182599877e-03, 5.092318494298349e-04, -5.479278994316497e+02, 2.809425916661249e+00, 5.844739282398223e-17
81, 2.336104114796796e-01, 8.628340244957929e-02, 6.557194047223451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.712963447581104e+00, 1.000000000000000e-10, 1.133546166166368e+06, 6.851853790062129e-01, 1.044936864871865e+00, 0.000000000000000e+00, -1.480476340195749e+00, 9.788204793982513e-08, 5.162981629823157e-03, 5.673629254481593e-04, -5.635948303289080e+02, 2.819600214601625e+00, 5.784672978446563e-17
82, 2.230171637930945e-01, 8.506506305899045e-02, 6.524071643491340e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.704033366522676e+00, 1.000000000000000e-10, 1.139105956084437e+06, 6.816133465829738e-01, 1.044766801822260e+00, 0.000000000000000e+00, -1.497274510091175e+00, 9.786980842911390e-08, 5.217808027804852e-03, 6.263753087326993e-04, -5.791082506283888e+02, 2.829346533846473e+00, 5.727361394392552e-17
83, 2.126154490504444e-01, 8.376304792458229e-02, 6.490598792189223e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.695018722455019e+00, 1.000000000000000e-10, 1.144786038813284e+06, 6.780074889560452e-01, 1.044599289932939e+00, 0.000000000000000e+00, -1.514231749516492e+00, 9.785775157754228e-08, 5.271261299974328e-03, 6.864449444541039e-04, -5.948676854105204e+02, 2.838626192114602e+00, 5.669704563837777e-17
84, 2.024056621347197e-01, 8.238095003445350e-02, 6.458082791157147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.686261560716466e+00, 1.000000000000000e-10, 1.150355547101560e+06, 6.745046242607539e-01, 1.044434774333232e+00, 0.000000000000000e+00, -1.530704644860156e+00, 9.784590947034776e-08, 5.323232310843732e-03, 7.476494508539994e-04, -6.110276144843940e+02, 2.847710104421268e+00, 5.613988342015357e-17
85, 1.923882875312797e-01, 8.092213749290103e-02, 6.424329657242210e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.677182808334785e+00, 1.000000000000000e-10, 1.156199110625333e+06, 6.708731233082166e-01, 1.044269455493983e+00, 0.000000000000000e+00, -1.547782476959116e+00, 9.783400862922002e-08, 5.377545094094553e-03, 8.106766947815557e-04, -6.285446844200255e+02, 2.857156548222455e+00, 5.556421415757317e-17
86, 1.825638899091283e-01, 7.938975943632812e-02, 6.393321430292130e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.668831355974351e+00, 1.000000000000000e-10, 1.161610387314114e+06, 6.675325423641670e-01, 1.044109153031691e+00, 0.000000000000000e+00, -1.563492201731625e+00, 9.782246802658727e-08, 5.428696772250223e-03, 8.748964016643667e-04, -6.457746562897489e+02, 2.866385682478719e+00, 5.503843064957431e-17
87, 1.729331362137516e-01, 7.778671796301528e-02, 6.364191722457838e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.660986182567286e+00, 1.000000000000000e-10, 1.166746424019410e+06, 6.643944730014576e-01, 1.043957350714240e+00, 0.000000000000000e+00, -1.578249576820237e+00, 9.781153857641919e-08, 5.470713084213785e-03, 9.394128633336400e-04, -6.602120606676854e+02, 2.873670856739353e+00, 5.454648445784566e-17
88, 1.634968430879001e-01, 7.611562884788020e-02, 6.332732251099715e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.652523132574983e+00, 1.000000000000000e-10, 1.172354896197917e+06, 6.610092530046620e-01, 1.043797885012230e+00, 0.000000000000000e+00, -1.594169225328914e+00, 9.780005654479625e-08, 5.511823497123748e-03, 1.005697345378515e-03, -6.742085503720074e+02, 2.880304729990572e+00, 5.401719325033468e-17
89, 1.542559586824517e-01, 7.437884616302143e-02, 6.297875151631014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.643145418974434e+00, 1.000000000000000e-10, 1.178627473545312e+06, 6.572581675645819e-01, 1.043618921842816e+00, 0.000000000000000e+00, -1.611809426494161e+00, 9.778716961672229e-08, 5.559990559738100e-03, 1.075571518768309e-03, -6.909348592811788e+02, 2.888150713377492e+00, 5.343397419276246e-17
90, 1.452116313408397e-01, 7.257838309926290e-02, 6.259444054974108e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.632808799273538e+00, 1.000000000000000e-10, 1.185615365333213e+06, 6.531235196843773e-01, 1.043420971492458e+00, 0.000000000000000e+00, -1.631253403849343e+00, 9.777291419027299e-08, 5.618287121806203e-03, 1.150260062660680e-03, -7.117797507932861e+02, 2.897934787268306e+00, 5.279489527543429e-17
91, 1.363651908683353e-01, 7.071597965927157e-02, 6.222501524218872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.622873122738491e+00, 1.000000000000000e-10, 1.192414623803718e+06, 6.491492490705062e-01, 1.043228750598009e+00, 0.000000000000000e+00, -1.649943176245548e+00, 9.775907011097847e-08, 5.668183884575232e-03, 1.226535607635958e-03, -7.314038338238290e+02, 2.905998476182959e+00, 5.218404111291658e-17
92, 1.277182123553897e-01, 6.879299050758320e-02, 6.182423952794792e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.612103093425497e+00, 1.000000000000000e-10, 1.199888471557783e+06, 6.448412373454689e-01, 1.043023322679069e+00, 0.000000000000000e+00, -1.670202430444321e+00, 9.774427346579816e-08, 5.719228064061221e-03, 1.306807607781087e-03, -7.514720996974639e+02, 2.913817470010502e+00, 5.152498712121059e-17
93, 1.192725410235693e-01, 6.681041677489567e-02, 6.137621018094985e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.600060738253086e+00, 1.000000000000000e-10, 1.208344149089825e+06, 6.400242952766837e-01, 1.042788880886844e+00, 0.000000000000000e+00, -1.692855027526433e+00, 9.772738526357262e-08, 5.782496947099949e-03, 1.394392340329339e-03, -7.763127391118238e+02, 2.923874950188722e+00, 5.079364909452620e-17
94, 1.110303383753516e-01, 6.476887361361466e-02, 6.090803836644031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.587502761699044e+00, 1.000000000000000e-10, 1.217317161188233e+06, 6.350011046552544e-01, 1.042557143007800e+00, 0.000000000000000e+00, -1.716477548119167e+00, 9.771069002285750e-08, 5.847082343607830e-03, 1.487732831413273e-03, -8.048838880697965e+02, 2.933980254013488e+00, 5.003464898589691e-17
95, 1.029941506983646e-01, 6.266853979998993e-02, 6.043251933674233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.574795268951830e+00, 1.000000000000000e-10, 1.226603776695164e+06, 6.299181075565590e-01, 1.042349573491264e+00, 0.000000000000000e+00, -1.740381320180791e+00, 9.769573442487525e-08, 5.899555417871487e-03, 1.584183944554120e-03, -8.330598764665274e+02, 2.941110523916248e+00, 4.926816545305395e-17
96, 9.516693065655699e-02, 6.050913639038214e-02, 5.996221945228213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.562288089802200e+00, 1.000000000000000e-10, 1.235992168756523e+06, 6.249152358968948e-01, 1.042181629708023e+00, 0.000000000000000e+00, -1.763908286945511e+00, 9.768363284064577e-08, 5.922278210460443e-03, 1.679289683505767e-03, -8.549598119360016e+02, 2.941316187961329e+00, 4.851342867672913e-17
97, 8.755214095706890e-02, 5.828988571964787e-02, 5.942751591506874e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.548097229124542e+00, 1.000000000000000e-10, 1.246891785466965e+06, 6.192388916260456e-01, 1.042007026696245e+00, 0.000000000000000e+00, -1.790602388271776e+00, 9.767105040337020e-08, 5.924865281914896e-03, 1.775782525416574e-03, -8.718876567157516e+02, 2.935569170486326e+00, 4.766052282238874e-17
98, 8.015384622158525e-02, 5.600946057942262e-02, 5.872224982277311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.529272813619346e+00, 1.000000000000000e-10, 1.261501252805703e+06, 6.117091254242495e-01, 1.041699061719230e+00, 0.000000000000000e+00, -1.826012562912886e+00, 9.764885498519705e-08, 5.943434792290796e-03, 1.885535624575323e-03, -8.912419664328887e+02, 2.930571683540613e+00, 4.654949663678683e-17
99, 7.297683561979867e-02, 5.366591685098408e-02, 5.774473432666573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.502999124679227e+00, 1.000000000000000e-10, 1.282153329328899e+06, 6.011996498485930e-01, 1.041133285759992e+00, 0.000000000000000e+00, -1.875435394319219e+00, 9.760807048371517e-08, 6.030234054539963e-03, 2.028761865778949e-03, -9.282447181921735e+02, 2.936768933247615e+00, 4.503730677495797e-17
100, 6.602674092547732e-02, 5.125665459554708e-02, 5.653340380126556e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.470381636962565e+00, 1.000000000000000e-10, 1.308594163622625e+06, 5.881526547624125e-01, 1.040363068938804e+00, 0.000000000000000e+00, -1.936791399560543e+00, 9.755253132549161e-08, 6.183794310480788e-03, 2.211519827034529e-03, -9.928922812963991e+02, 2.953949424266149e+00, 4.320163105149822e-17
101, 5.931026701601227e-02, 4.877832099683747e-02, 5.511885278805684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.432344462556176e+00, 1.000000000000000e-10, 1.340817197816825e+06, 5.729377850004227e-01, 1.039458834898986e+00, 0.000000000000000e+00, -2.008342252664758e+00, 9.748730285189502e-08, 6.407415319048878e-03, 2.443188377667074e-03, -1.097491189253885e+03, 2.982502507745949e+00, 4.110840109768883e-17
102, 5.283538781640991e-02, 4.622670741763261e-02, 5.369654972534217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.394432683758857e+00, 1.000000000000000e-10, 1.375098775005190e+06, 5.577730734820638e-01, 1.038750303948900e+00, 0.000000000000000e+00, -2.079657226975520e+00, 9.743617246485385e-08, 6.589643921215192e-03, 2.688904361630218e-03, -1.225359022863809e+03, 3.000616744484142e+00, 3.904922979182348e-17
103, 4.661169670348411e-02, 4.359666907329495e-02, 5.257917667051133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.364574157284690e+00, 1.000000000000000e-10, 1.403001844052907e+06, 5.458296628928441e-01, 1.038109946668239e+00, 0.000000000000000e+00, -2.135823413738911e+00, 9.738994716344967e-08, 6.787326288870909e-03, 2.977211832047163e-03, -1.379348424319376e+03, 3.031530576367336e+00, 3.747619805484825e-17
104, 4.065079401938820e-02, 4.088202303423071e-02, 5.189333220887150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.346071687175145e+00, 1.000000000000000e-10, 1.420237399208793e+06, 5.384286748493005e-01, 1.037568126637381e+00, 0.000000000000000e+00, -2.170627984307933e+00, 9.735082411357329e-08, 6.981556612115448e-03, 3.310226390633242e-03, -1.542048282549010e+03, 3.076344936459801e+00, 3.653849034860543e-17
105, 3.496690029221463e-02, 3.807542008317102e-02, 5.168307843910702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.340167171434181e+00, 1.000000000000000e-10, 1.424864805859651e+06, 5.360668685529989e-01, 1.037219308026693e+00, 0.000000000000000e+00, -2.181734832937650e+00, 9.732563180785036e-08, 7.142782253408782e-03, 3.685613339411622e-03, -1.703528773636174e+03, 3.132227099904485e+00, 3.627226701181783e-17
106, 2.957754004933229e-02, 3.516832057280485e-02, 5.192708251767361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.346454241386147e+00, 1.000000000000000e-10, 1.417356116870185e+06, 5.385816965336879e-01, 1.037188438904457e+00, 0.000000000000000e+00, -2.169908370388613e+00, 9.732340218610148e-08, 7.229794433274783e-03, 4.093952393596207e-03, -1.857329085156145e+03, 3.192328405956713e+00, 3.663657994744142e-17
107, 2.450457866037675e-02, 3.215101281508843e-02, 5.267628148994293e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.366284414888223e+00, 1.000000000000000e-10, 1.396677612085542e+06, 5.465137659342187e-01, 1.037494960684650e+00, 0.000000000000000e+00, -2.132606287533610e+00, 9.734554027854435e-08, 7.240155674847605e-03, 4.546658698293170e-03, -2.011167165702311e+03, 3.261094335125972e+00, 3.771541769580591e-17
108, 1.977557657833318e-02, 2.901290286119494e-02, 5.398762133798527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.401208461144508e+00, 1.000000000000000e-10, 1.362519136531628e+06, 5.604833844362079e-01, 1.038170177803067e+00, 0.000000000000000e+00, -2.066911468123796e+00, 9.739429564312636e-08, 7.153026135376695e-03, 5.048328911884217e-03, -2.163912304061141e+03, 3.339665573733778e+00, 3.962338416218260e-17
109, 1.542541028012140e-02, 2.574328727872782e-02, 5.593923020424656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.453377172761104e+00, 1.000000000000000e-10, 1.315002578771992e+06, 5.813508690820658e-01, 1.039254324665221e+00, 0.000000000000000e+00, -1.968778105702232e+00, 9.747254632799930e-08, 6.938718594310998e-03, 5.599492598714365e-03, -2.312538027543244e+03, 3.428549742120050e+00, 4.253925327864384e-17
110, 1.149828546808506e-02, 2.233319252573913e-02, 5.849608982005045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.522272651050996e+00, 1.000000000000000e-10, 1.258104408591580e+06, 6.089090603969998e-01, 1.040939765837625e+00, 0.000000000000000e+00, -1.839180407566246e+00, 9.759411793912820e-08, 6.490793448576649e-03, 6.128387626689390e-03, -2.419523672251986e+03, 3.504738871845026e+00, 4.649541531728700e-17
111, 8.049180635069653e-03, 1.877890074471057e-02, 6.208322885545184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.618732289650474e+00, 1.000000000000000e-10, 1.185939434660581e+06, 6.474929158353561e-01, 1.042943364532330e+00, 0.000000000000000e+00, -1.657732402039378e+00, 9.773851382440190e-08, 5.867082485276696e-03, 6.688656170855525e-03, -2.513425902722919e+03, 3.600824746743712e+00, 5.234940642410940e-17
112, 5.143419349277780e-03, 1.508844786990932e-02, 6.714776675375027e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.754332091234168e+00, 1.000000000000000e-10, 1.096794039057509e+06, 7.017328364668078e-01, 1.045057595199345e+00, 0.000000000000000e+00, -1.402658736987003e+00, 9.789073636428196e-08, 5.048777086621598e-03, 7.271653097189101e-03, -2.557516570465939e+03, 3.731744539812126e+00, 6.122185214697644e-17
113, 2.850467098580731e-03, 1.129129716459198e-02, 7.376191020511937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.931327281604598e+00, 1.000000000000000e-10, 9.990425008768353e+05, 7.725309126123340e-01, 1.047330404627614e+00, 0.000000000000000e+00, -1.069717159070591e+00, 9.805420915767770e-08, 3.943388326045435e-03, 7.693771994585661e-03, -2.449860759649934e+03, 3.861342462947842e+00, 7.383259929502906e-17
114, 1.227300286594135e-03, 7.447879738960470e-03, 8.166097346774863e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.143212585200664e+00, 1.000000000000000e-10, 9.038703609919689e+05, 8.572850340476009e-01, 1.049809961408529e+00, 0.000000000000000e+00, -6.711445923870815e-01, 9.823235518595966e-08, 2.581121096776544e-03, 7.708316020117355e-03, -2.123062523172403e+03, 3.934606141268065e+00, 9.034588314123134e-17
115, 2.916830038323679e-04, 3.649688851753549e-03, 8.987168679344143e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.365045298899981e+00, 1.000000000000000e-10, 8.241446019221937e+05, 9.460181195240438e-01, 1.052631983750728e+00, 0.000000000000000e+00, -2.538601815622319e-01, 9.843485636637664e-08, 1.151792318335940e-03, 6.989659144487277e-03, -1.556837702886590e+03, 3.845866914314239e+00, 1.090484322224434e-16
116, 2.916830069992410e-04, -3.649688871478030e-03, 1.049643298656335e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.775172731956059e+00, 1.000000000000000e-10, 7.103896894692268e+05, 1.110069092740438e+00, 1.057567932040775e+00, 0.000000000000000e+00, 5.176210910237417e-01, 9.878841115107336e-08, -6.885408297682401e-04, 4.178414462509620e-03, -4.727789690991415e+02, 3.202022241759241e+00, 1.477559618852630e-16
117, 1.227300299926854e-03, -7.447879779014532e-03, 1.105897937717460e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.928238287691078e+00, 1.000000000000000e-10, 6.757739878828890e+05, 1.171295315032195e+00, 1.059135092927032e+00, 0.000000000000000e+00, 8.055491841230168e-01, 9.890049583360703e-08, -9.076373786736711e-04, 2.710587936558098e-03, -1.619868528027658e+02, 2.696867415606588e+00, 1.636490481602406e-16
118, 2.850467129546716e-03, -1.129129722499127e-02, 1.141053261739471e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.024086911709071e+00, 1.000000000000000e-10, 6.563914508578877e+05, 1.209634764637986e+00, 1.060103682446836e+00, 0.000000000000000e+00, 9.858478241872000e-01, 9.896972962395911e-08, -7.832715450403629e-04, 1.528206746442368e-03, -6.558066002631135e+00, 2.120608314866853e+00, 1.738372657967807e-16
119, 5.143419405014815e-03, -1.508844794999140e-02, 1.156700391068301e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.067080641921931e+00, 1.000000000000000e-10, 6.487179202022064e+05, 1.226832256722505e+00, 1.060630969087363e+00, 0.000000000000000e+00, 1.066722340311836e+00, 9.900740652518446e-08, -4.507109314785071e-04, 6.491499755602354e-04, 5.170402698183548e+01, 1.446893009839831e+00, 1.783055412127660e-16
120, 8.049180721776537e-03, -1.877890084327978e-02, 1.158220219710229e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.071709309321086e+00, 1.000000000000000e-10, 6.487157440247196e+05, 1.228683723682105e+00, 1.060837742920345e+00, 0.000000000000000e+00, 1.075429219997697e+00, 9.902217890410617e-08, -3.246262473705943e-05, 3.700839976129150e-05, 5.597349887864362e+01, 3.610974142549676e-01, 1.785404084255488e-16
121, 1.149828559022307e-02, -2.233319264074385e-02, 1.152390685589892e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.056178198713497e+00, 1.000000000000000e-10, 6.524994283526255e+05, 1.222471279439303e+00, 1.060813224825344e+00, 0.000000000000000e+00, 1.046214005382758e+00, 9.902042735093169e-08, 3.856617551532586e-04, -3.641287823767258e-04, 3.619678194279774e+01, 1.181803727189429e+00, 1.766116675604354e-16
122, 1.542541044137042e-02, -2.574328740854702e-02, 1.142929599286451e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.030553461318201e+00, 1.000000000000000e-10, 6.581417034488482e+05, 1.212221384481563e+00, 1.060626468365482e+00, 0.000000000000000e+00, 9.980119017875602e-01, 9.900708496801065e-08, 7.653415736237751e-04, -6.176247667082979e-04, 1.074520084449927e+01, 1.602381802443907e+00, 1.736600133177962e-16
123, 1.977557678157331e-02, -2.901290300435127e-02, 1.131912560084301e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.000520836960213e+00, 1.000000000000000e-10, 6.646140318567194e+05, 1.200208334738808e+00, 1.060336617034642e+00, 0.000000000000000e+00, 9.415182235028599e-01, 9.898637493378142e-08, 1.101648131712610e-03, -7.775005959645907e-04, -1.348242715781580e+01, 1.867226355673101e+00, 1.703111641376560e-16
124, 2.450457890806835e-02, -3.215101297038011e-02, 1.120402978100561e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.969047341543027e+00, 1.000000000000000e-10, 6.713991446850034e+05, 1.187618936572395e+00, 1.059992663162844e+00, 0.000000000000000e+00, 8.823141558396644e-01, 9.896179564955999e-08, 1.400932275175104e-03, -8.797546856090098e-04, -3.575545850530269e+01, 2.057908425424972e+00, 1.668757423968339e-16
125, 2.957754034466098e-02, -3.516832073981412e-02, 1.108874747945647e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.937497329931200e+00, 1.000000000000000e-10, 6.782745672535847e+05, 1.174998931928125e+00, 1.059631788085158e+00, 0.000000000000000e+00, 8.229661553242410e-01, 9.893600296403333e-08, 1.666620869067882e-03, -9.437428023169369e-04, -5.653142179518453e+01, 2.203282588036401e+00, 1.634845456327421e-16
126, 3.496690063695930e-02, -3.807542026085594e-02, 1.097510205761953e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.906416810682047e+00, 1.000000000000000e-10, 6.851618007315140e+05, 1.162566724228918e+00, 1.059276458774977e+00, 0.000000000000000e+00, 7.645013060838446e-01, 9.891060244995392e-08, 1.899198160458784e-03, -9.799696795439058e-04, -7.553387851348909e+01, 2.315896566468887e+00, 1.601825409519096e-16
127, 4.065079441574230e-02, -4.088202322198400e-02, 1.086646917712580e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.876725828860774e+00, 1.000000000000000e-10, 6.918612502743922e+05, 1.150690331500844e+00, 1.058936727969631e+00, 0.000000000000000e+00, 7.086502837098410e-01, 9.888631308838361e-08, 2.101369481411958e-03, -9.963406532471741e-04, -9.252107167864956e+01, 2.404373882420577e+00, 1.570613077465227e-16
128, 4.661169715349026e-02, -4.359666927053276e-02, 1.076378162099395e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.848679039951376e+00, 1.000000000000000e-10, 6.983068449613717e+05, 1.139471615937495e+00, 1.058616438032375e+00, 0.000000000000000e+00, 6.558921147706307e-01, 9.886341017848146e-08, 2.277500666981308e-03, -9.990092721618676e-04, -1.078227393121106e+02, 2.475118162761158e+00, 1.541410644653943e-16
129, 5.283538832309261e-02, -4.622670762425200e-02, 1.066497280433750e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.821733283874163e+00, 1.000000000000000e-10, 7.046244781668049e+05, 1.128693313507005e+00, 1.058318041887514e+00, 0.000000000000000e+00, 6.052050733446558e-01, 9.884206977409401e-08, 2.428703049022895e-03, -9.910323324588367e-04, -1.213120360085054e+02, 2.530765081281783e+00, 1.513567558800958e-16
130, 5.931026757997901e-02, -4.877832121176903e-02, 1.057348386605313e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.796785226602542e+00, 1.000000000000000e-10, 7.105714075853560e+05, 1.118714090598723e+00, 1.058037355303893e+00, 0.000000000000000e+00, 5.582758571519200e-01, 9.882199321891945e-08, 2.562332087005674e-03, -9.770335818422287e-04, -1.335697991218503e+02, 2.576976758160162e+00, 1.488024807475852e-16
131, 6.602674154846533e-02, -5.125665481825262e-02, 1.048520907925954e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.772750706905416e+00, 1.000000000000000e-10, 7.164103315767705e+05, 1.109100282720226e+00, 1.057776029391823e+00, 0.000000000000000e+00, 5.130650754595951e-01, 9.880329912531744e-08, 2.678157828207309e-03, -9.577936790779660e-04, -1.445964656587007e+02, 2.613946520830183e+00, 1.463575241295630e-16
132, 7.297683630371878e-02, -5.366591708099550e-02, 1.040266078438089e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.750279864958153e+00, 1.000000000000000e-10, 7.219561160816128e+05, 1.100111945941650e+00, 1.057529384783379e+00, 0.000000000000000e+00, 4.707956919843757e-01, 9.878565319528079e-08, 2.781602969737938e-03, -9.358193972141391e-04, -1.547014696281448e+02, 2.645197721616786e+00, 1.440898675330097e-16
