"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.627096031841321e-01, 9.298038160875348e-02, 8.121623593491958e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.118371902727134e+00, 1.000000000000000e-10, 9.148401364505026e+05, 8.473487610583668e-01, 1.043324344331061e+00, 0.000000000000000e+00, -8.266760424440874e-01, 9.776527066457078e-08, 4.471725390895817e-03, -1.678086584712948e-05, -2.887620265537826e+02, 2.716503637570897e+00, 8.877642342472036e-17
71, 3.500237917531081e-01, 9.296048500405450e-02, 8.103663239703400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.113507704090652e+00, 1.000000000000000e-10, 9.167795193669709e+05, 8.454030816038460e-01, 1.043235702912537e+00, 0.000000000000000e+00, -8.372127835965322e-01, 9.775888646829104e-08, 4.536959752591847e-03, 3.082772899483360e-05, -2.993532193353752e+02, 2.733419339388359e+00, 8.839271612721740e-17
72, 3.375275081285649e-01, 9.280927433775517e-02, 8.089340995552254e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.109613888908142e+00, 1.000000000000000e-10, 9.183221635443539e+05, 8.438455555308993e-01, 1.043157354838756e+00, 0.000000000000000e+00, -8.456474972543712e-01, 9.775324340678160e-08, 4.598334234576304e-03, 7.958314506474800e-05, -3.095310705018440e+02, 2.749745325213953e+00, 8.808826858318375e-17
73, 3.252208440762244e-01, 9.253122160511310e-02, 8.078113403398584e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.106550928369760e+00, 1.000000000000000e-10, 9.195278708217375e+05, 8.426203713155914e-01, 1.043090545078370e+00, 0.000000000000000e+00, -8.522824282604862e-01, 9.774843123536054e-08, 4.654065343386638e-03, 1.292726740831216e-04, -3.189334796578590e+02, 2.764899716109070e+00, 8.785066342322041e-17
74, 3.131039288705639e-01, 9.213087788897104e-02, 8.069391718495262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.104164707842031e+00, 1.000000000000000e-10, 9.204604979951286e+05, 8.416658831045347e-01, 1.043035104090206e+00, 0.000000000000000e+00, -8.574514170112266e-01, 9.774443781956728e-08, 4.704777845154773e-03, 1.797106500608750e-04, -3.277389614908735e+02, 2.779011702522204e+00, 8.766689807330516e-17
75, 3.011768747361492e-01, 9.161280260588266e-02, 8.063842578508074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.102624222825547e+00, 1.000000000000000e-10, 9.210401472624465e+05, 8.410496890979634e-01, 1.042988725176192e+00, 0.000000000000000e+00, -8.607883884387885e-01, 9.774109706580278e-08, 4.751133212414472e-03, 2.307532273086192e-04, -3.359437359776293e+02, 2.792430188384359e+00, 8.755147700764456e-17
76, 2.894398277415636e-01, 9.098155888174846e-02, 8.059421011926393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.101399280753384e+00, 1.000000000000000e-10, 9.215000844586132e+05, 8.405597122691160e-01, 1.042952975189222e+00, 0.000000000000000e+00, -8.634418363149355e-01, 9.773852188274979e-08, 4.793687122837567e-03, 2.822867151999679e-04, -3.438749045277777e+02, 2.804987168429240e+00, 8.745979624542511e-17
77, 2.778929315025589e-01, 9.024167685572689e-02, 8.057924890400733e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.100951913538539e+00, 1.000000000000000e-10, 9.216312002294911e+05, 8.403807653831835e-01, 1.042924545479835e+00, 0.000000000000000e+00, -8.644109152722763e-01, 9.773647397143743e-08, 4.833448365488467e-03, 3.342728113483728e-04, -3.515748840170737e+02, 2.817315629926573e+00, 8.743112039477056e-17
78, 2.665363552049445e-01, 8.939759489257645e-02, 8.058856895463078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.101153755600256e+00, 1.000000000000000e-10, 9.214916009297397e+05, 8.404615022078666e-01, 1.042904115447222e+00, 0.000000000000000e+00, -8.639736885640538e-01, 9.773500229363829e-08, 4.869419910135151e-03, 3.865584601331254e-04, -3.586698275751570e+02, 2.829053696690248e+00, 8.745447968292949e-17
79, 2.553702653998700e-01, 8.845371703968666e-02, 8.060908252482513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.101664648804275e+00, 1.000000000000000e-10, 9.212311214850013e+05, 8.406658594894663e-01, 1.042892231443730e+00, 0.000000000000000e+00, -8.628670007312612e-01, 9.773414622275601e-08, 4.901991839100879e-03, 4.390959617661526e-04, -3.654127773813511e+02, 2.840099092901453e+00, 8.750147513989032e-17
80, 2.443948733193684e-01, 8.741427145945174e-02, 8.065651422485560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.102888868539171e+00, 1.000000000000000e-10, 9.206678422009536e+05, 8.411555473834056e-01, 1.042886065021875e+00, 0.000000000000000e+00, -8.602151175693478e-01, 9.773370201921417e-08, 4.932014663182227e-03, 4.919161415967025e-04, -3.718284051236588e+02, 2.850992722572035e+00, 8.760652874972276e-17
81, 2.336104114796796e-01, 8.628340244957929e-02, 8.071773254144230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.104486399836279e+00, 1.000000000000000e-10, 9.199542484068082e+05, 8.417945599022243e-01, 1.042886777660693e+00, 0.000000000000000e+00, -8.567545734965201e-01, 9.773375335483433e-08, 4.958709492279424e-03, 5.449153465385418e-04, -3.777194714334835e+02, 2.861286104413578e+00, 8.774102870242287e-17
82, 2.230171637930945e-01, 8.506506305899045e-02, 8.079663310807332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.106555950481392e+00, 1.000000000000000e-10, 9.190446615926370e+05, 8.426223801602382e-01, 1.042892937176168e+00, 0.000000000000000e+00, -8.522715494510251e-01, 9.773419706072224e-08, 4.983248009884520e-03, 5.982173920638091e-04, -3.833554975358338e+02, 2.871399261781287e+00, 8.791371743702089e-17
83, 2.126154490504444e-01, 8.376304792458229e-02, 8.087962402665188e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.108741607331214e+00, 1.000000000000000e-10, 9.180943660107823e+05, 8.434966429001334e-01, 1.042903763526621e+00, 0.000000000000000e+00, -8.475370181960954e-01, 9.773497694290795e-08, 5.005534469234058e-03, 6.518409229140680e-04, -3.887856876497448e+02, 2.881073504315796e+00, 8.809510940668519e-17
84, 2.024056621347197e-01, 8.238095003445350e-02, 8.098090213751196e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.111410934034704e+00, 1.000000000000000e-10, 9.169404590832087e+05, 8.445643735814889e-01, 1.042917961258757e+00, 0.000000000000000e+00, -8.417547698489553e-01, 9.773599967847633e-08, 5.027241757636018e-03, 7.060774957633067e-04, -3.943377372006970e+02, 2.891054955976858e+00, 8.831642331496406e-17
85, 1.923882875312797e-01, 8.092213749290103e-02, 8.108587587011393e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.114183881853598e+00, 1.000000000000000e-10, 9.157507835251507e+05, 8.456735527090048e-01, 1.042935706908603e+00, 0.000000000000000e+00, -8.357480592722597e-01, 9.773727797924740e-08, 5.047079439489652e-03, 7.608582739359319e-04, -3.996800390341087e+02, 2.900722354782596e+00, 8.854578880896999e-17
86, 1.825638899091283e-01, 7.938975943632812e-02, 8.120266430222982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.117270810591643e+00, 1.000000000000000e-10, 9.144325105182112e+05, 8.469083242041761e-01, 1.042956325979713e+00, 0.000000000000000e+00, -8.290612087754797e-01, 9.773876325246440e-08, 5.066322086188645e-03, 8.164955879533969e-04, -4.051430714511825e+02, 2.910600886761185e+00, 8.880115589193778e-17
87, 1.729331362137516e-01, 7.778671796301528e-02, 8.133137850725590e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.120674340126661e+00, 1.000000000000000e-10, 9.129858845115593e+05, 8.482697360181318e-01, 1.042979661217047e+00, 0.000000000000000e+00, -8.216885432255597e-01, 9.774044416462575e-08, 5.084537937678537e-03, 8.731001368991662e-04, -4.105228204742943e+02, 2.920584671202006e+00, 8.908284291212111e-17
88, 1.634968430879001e-01, 7.611562884788020e-02, 8.146402111924578e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.124185084799278e+00, 1.000000000000000e-10, 9.115016518572045e+05, 8.496740338871256e-01, 1.043005270564027e+00, 0.000000000000000e+00, -8.140836301387010e-01, 9.774228886713794e-08, 5.101418160745143e-03, 9.308140408712999e-04, -4.157872112024464e+02, 2.930461280566300e+00, 8.937342086328267e-17
89, 1.542559586824517e-01, 7.437884616302143e-02, 8.160717085083664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.127972897822048e+00, 1.000000000000000e-10, 9.099050552572897e+05, 8.511891590961763e-01, 1.043032309810125e+00, 0.000000000000000e+00, -8.058785364866001e-01, 9.774423654476561e-08, 5.118086564301609e-03, 9.900858787452445e-04, -4.212372519115738e+02, 2.940696962234856e+00, 8.968756686706512e-17
90, 1.452116313408397e-01, 7.257838309926290e-02, 8.174686794323658e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.131671476514053e+00, 1.000000000000000e-10, 9.083515595163747e+05, 8.526685905729222e-01, 1.043059645006826e+00, 0.000000000000000e+00, -7.978667406653350e-01, 9.774620551516865e-08, 5.135281434753904e-03, 1.051371889128596e-03, -4.270613345282380e+02, 2.951283162236897e+00, 8.999474567624999e-17
91, 1.363651908683353e-01, 7.071597965927157e-02, 8.189924653538757e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.135702753351207e+00, 1.000000000000000e-10, 9.066617685282502e+05, 8.542811013077229e-01, 1.043087863987369e+00, 0.000000000000000e+00, -7.891342599996959e-01, 9.774823811868566e-08, 5.153089720330494e-03, 1.115074627082572e-03, -4.333505899272329e+02, 2.962569990049336e+00, 9.033053893140125e-17
92, 1.277182123553897e-01, 6.879299050758320e-02, 8.205995992833587e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.139954019268188e+00, 1.000000000000000e-10, 9.048863806075843e+05, 8.559816076744511e-01, 1.043117262574820e+00, 0.000000000000000e+00, -7.799252428757976e-01, 9.775035566040455e-08, 5.170410962481500e-03, 1.181406355096042e-03, -4.397137162605252e+02, 2.974206934742245e+00, 9.068537369407272e-17
93, 1.192725410235693e-01, 6.681041677489567e-02, 8.221941088708987e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.144172797638691e+00, 1.000000000000000e-10, 9.031305710363530e+05, 8.576691190225884e-01, 1.043146757887145e+00, 0.000000000000000e+00, -7.707865997011359e-01, 9.775248013988341e-08, 5.187789711409155e-03, 1.250984531942762e-03, -4.464175751355380e+02, 2.986232997192492e+00, 9.103823209452089e-17
94, 1.110303383753516e-01, 6.476887361361466e-02, 8.239027326473509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.148689239769461e+00, 1.000000000000000e-10, 9.012537205021058e+05, 8.594756958748280e-01, 1.043176168518309e+00, 0.000000000000000e+00, -7.610031625476938e-01, 9.775459849084584e-08, 5.206397689049579e-03, 1.324716896429732e-03, -4.538615235266981e+02, 2.999283923274820e+00, 9.141740116363404e-17
95, 1.029941506983646e-01, 6.266853979998993e-02, 8.255889664264360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.153146671140591e+00, 1.000000000000000e-10, 8.994061064357673e+05, 8.612586684232125e-01, 1.043205158314037e+00, 0.000000000000000e+00, -7.513475534592634e-01, 9.775668650195402e-08, 5.226066595814893e-03, 1.403334693522987e-03, -4.620586310148751e+02, 3.013149440790139e+00, 9.179267930891750e-17
96, 9.516693065655699e-02, 6.050913639038214e-02, 8.273839983038812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.157889291116203e+00, 1.000000000000000e-10, 8.974441014000878e+05, 8.631557164133854e-01, 1.043234723154951e+00, 0.000000000000000e+00, -7.410741738541216e-01, 9.775881590200635e-08, 5.247395476309829e-03, 1.487923527989210e-03, -4.714070349417289e+02, 3.028346513464264e+00, 9.219337377735396e-17
97, 8.755214095706890e-02, 5.828988571964787e-02, 8.292638715101267e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.162857483652073e+00, 1.000000000000000e-10, 8.953965405862788e+05, 8.651429934276583e-01, 1.043266230629575e+00, 0.000000000000000e+00, -7.303121629540502e-01, 9.776108518740335e-08, 5.269224013773259e-03, 1.579275727116582e-03, -4.817139068126151e+02, 3.044630665309284e+00, 9.261414696820238e-17
98, 8.015384622158525e-02, 5.600946057942262e-02, 8.313984887321741e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.168496047345655e+00, 1.000000000000000e-10, 8.930809792638530e+05, 8.673984189050057e-01, 1.043300451781828e+00, 0.000000000000000e+00, -7.180980058953317e-01, 9.776354988413503e-08, 5.291687909146713e-03, 1.678771016344391e-03, -4.931153751014836e+02, 3.062527189558339e+00, 9.309329215995418e-17
99, 7.297683561979867e-02, 5.366591685098408e-02, 8.335632381530079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.174225544226409e+00, 1.000000000000000e-10, 8.907437945670660e+05, 8.696902176572209e-01, 1.043340418399764e+00, 0.000000000000000e+00, -7.056868709730403e-01, 9.776642833446485e-08, 5.313034505282050e-03, 1.787473205582938e-03, -5.057431141688564e+02, 3.081334534518384e+00, 9.358058284833709e-17
100, 6.602674092547732e-02, 5.125665459554708e-02, 8.360136515005555e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.180716909657640e+00, 1.000000000000000e-10, 8.881110109422076e+05, 8.722867638296151e-01, 1.043388181836449e+00, 0.000000000000000e+00, -6.916253898563430e-01, 9.776986825188049e-08, 5.334739256470448e-03, 1.907870968112223e-03, -5.206424649792674e+02, 3.102241092517424e+00, 9.413391317550462e-17
101, 5.931026701601227e-02, 4.877832099683747e-02, 8.389418747145060e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.188479114498451e+00, 1.000000000000000e-10, 8.849883412725952e+05, 8.753916457658225e-01, 1.043447313991474e+00, 0.000000000000000e+00, -6.748110388620385e-01, 9.777412683688885e-08, 5.352494704751534e-03, 2.040940410916689e-03, -5.368336269621637e+02, 3.124735363719044e+00, 9.479694047528951e-17
102, 5.283538781640991e-02, 4.622670741763261e-02, 8.421953730127467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.197135871435827e+00, 1.000000000000000e-10, 8.815513864886619e+05, 8.788543485406427e-01, 1.043527875719333e+00, 0.000000000000000e+00, -6.560589249198581e-01, 9.777992854971337e-08, 5.362525929946519e-03, 2.188178835576487e-03, -5.546183008724377e+02, 3.147920614111865e+00, 9.553559579235650e-17
103, 4.661169670348411e-02, 4.359666907329495e-02, 8.461794475157079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.207747798165516e+00, 1.000000000000000e-10, 8.773807914100565e+05, 8.830991192323591e-01, 1.043631019194621e+00, 0.000000000000000e+00, -6.330715567147928e-01, 9.778735618547214e-08, 5.365465034642827e-03, 2.353522625214959e-03, -5.749698444417935e+02, 3.173421972554202e+00, 9.644380774733914e-17
104, 4.065079401938820e-02, 4.088202303423071e-02, 8.508084132135418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.220132440161097e+00, 1.000000000000000e-10, 8.725990478961949e+05, 8.880529760304064e-01, 1.043775498970668e+00, 0.000000000000000e+00, -6.062441640186196e-01, 9.779775995694618e-08, 5.349545463393274e-03, 2.536426696030339e-03, -5.969035462403106e+02, 3.198482298152123e+00, 9.750278908364424e-17
105, 3.496690029221463e-02, 3.807542008317102e-02, 8.566701986185056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.235833566110017e+00, 1.000000000000000e-10, 8.666214556172042e+05, 8.943334264097400e-01, 1.043964676081848e+00, 0.000000000000000e+00, -5.722326623737554e-01, 9.781138125589566e-08, 5.315591950901070e-03, 2.742799081094825e-03, -6.216970035791971e+02, 3.225682489340564e+00, 9.885171765012274e-17
106, 2.957754004933229e-02, 3.516832057280485e-02, 8.640343261862005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.255604913156463e+00, 1.000000000000000e-10, 8.592409372070365e+05, 9.022419652280238e-01, 1.044220047611384e+00, 0.000000000000000e+00, -5.294043196944401e-01, 9.782976683752985e-08, 5.247987651459781e-03, 2.971732018876411e-03, -6.471337942234114e+02, 3.252457049802635e+00, 1.005578626733383e-16
107, 2.450457866037675e-02, 3.215101281508843e-02, 8.735556417479314e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.281199839461046e+00, 1.000000000000000e-10, 8.498892392672915e+05, 9.124799357494761e-01, 1.044558459863713e+00, 0.000000000000000e+00, -4.739610425090554e-01, 9.785412759710696e-08, 5.134901339340922e-03, 3.224605227826551e-03, -6.720068166230527e+02, 3.278580738198083e+00, 1.027846449221832e-16
108, 1.977557657833318e-02, 2.901290286119494e-02, 8.855314280508269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.313482367470808e+00, 1.000000000000000e-10, 8.384283308589668e+05, 9.253929469529020e-01, 1.045014233983559e+00, 0.000000000000000e+00, -4.040312006571600e-01, 9.788693062842480e-08, 4.948045245974715e-03, 3.492138767538549e-03, -6.918074573092230e+02, 3.298332147201815e+00, 1.056180224270743e-16
109, 1.542541028012140e-02, 2.574328727872782e-02, 9.013661082990483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.356159682920112e+00, 1.000000000000000e-10, 8.237214772126661e+05, 9.424638731319898e-01, 1.045594974621907e+00, 0.000000000000000e+00, -3.115843538943945e-01, 9.792871766725318e-08, 4.671940018014677e-03, 3.770219702231393e-03, -7.027300099199906e+02, 3.312377600945570e+00, 1.094260774837763e-16
110, 1.149828546808506e-02, 2.233319252573913e-02, 9.221308751897813e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.412111612701413e+00, 1.000000000000000e-10, 8.051717409998947e+05, 9.648446450436796e-01, 1.046320724100153e+00, 0.000000000000000e+00, -1.903822720830983e-01, 9.798092288273200e-08, 4.269281221193123e-03, 4.030910923001980e-03, -6.924868145941088e+02, 3.312492569803780e+00, 1.145259850248635e-16
111, 8.049180635069653e-03, 1.877890074471057e-02, 9.486597362235136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.483598232568072e+00, 1.000000000000000e-10, 7.826100988609839e+05, 9.934392929892824e-01, 1.047202969680183e+00, 0.000000000000000e+00, -3.552921905421921e-02, 9.804436154267630e-08, 3.704579177466474e-03, 4.223335267224464e-03, -6.472767655113528e+02, 3.285695418429623e+00, 1.212174144028649e-16
112, 5.143419349277780e-03, 1.508844786990932e-02, 9.816505495443991e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.572478307159597e+00, 1.000000000000000e-10, 7.562097833421890e+05, 1.028991322824572e+00, 1.048225688155673e+00, 0.000000000000000e+00, 1.570012283162674e-01, 9.811786843034587e-08, 2.966096226441408e-03, 4.272009328499811e-03, -5.556657539770833e+02, 3.215313815697212e+00, 1.298119330126839e-16
113, 2.850467098580731e-03, 1.129129716459198e-02, 1.020510539422071e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.677188730411790e+00, 1.000000000000000e-10, 7.273535362235605e+05, 1.070875492123895e+00, 1.049352702158615e+00, 0.000000000000000e+00, 3.838230972868900e-01, 9.819883096075948e-08, 2.084412452107894e-03, 4.066805706978340e-03, -4.133003588674487e+02, 3.072583895334182e+00, 1.403046074589978e-16
114, 1.227300286594135e-03, 7.447879738960470e-03, 1.061084663613810e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.786734550792918e+00, 1.000000000000000e-10, 6.997371344029487e+05, 1.114693820274723e+00, 1.050522977571208e+00, 0.000000000000000e+00, 6.211193180931504e-01, 9.828285642791610e-08, 1.168634816994290e-03, 3.490036361623627e-03, -2.411163081158029e+02, 2.810844329557813e+00, 1.516404649798920e-16
115, 2.916830038323679e-04, 3.649688851753549e-03, 1.096919970161318e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.883609383858338e+00, 1.000000000000000e-10, 6.774618608450802e+05, 1.153443753499458e+00, 1.051529541694667e+00, 0.000000000000000e+00, 8.309678700295323e-01, 9.835509093550296e-08, 4.346053041713726e-04, 2.637405103493753e-03, -9.337170904187386e+01, 2.434100726241226e+00, 1.619161181795795e-16
116, 2.916830069992410e-04, -3.649688871478030e-03, 1.137069789732453e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.992245334119471e+00, 1.000000000000000e-10, 6.543323485248302e+05, 1.196898133602305e+00, 1.052616246082776e+00, 0.000000000000000e+00, 1.066293146256200e+00, 9.843303870495118e-08, -1.049890391388267e-04, 6.371266605791884e-04, 5.675236643016125e+01, 1.217096616316253e+00, 1.737755689745436e-16
117, 1.227300299926854e-03, -7.447879779014532e-03, 1.138198145467611e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.995386106785825e+00, 1.000000000000000e-10, 6.539049806532302e+05, 1.198154442668802e+00, 1.052676502276815e+00, 0.000000000000000e+00, 1.073096632519254e+00, 9.843735964665557e-08, 1.069920325780974e-04, -3.195233246539658e-04, 5.879584806378877e+01, 8.794777029848129e-01, 1.740616984408095e-16
118, 2.850467129546716e-03, -1.129129722499127e-02, 1.125846073670454e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.962206933201092e+00, 1.000000000000000e-10, 6.616135320316378e+05, 1.184882773235403e+00, 1.052437629748514e+00, 0.000000000000000e+00, 1.001224492863556e+00, 9.842022950680080e-08, 5.642288069841880e-04, -1.100842070454547e-03, 2.237100202439049e+01, 1.675298706091638e+00, 1.701667193770162e-16
119, 5.143419405014815e-03, -1.508844794999140e-02, 1.106103330677476e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.908948838013710e+00, 1.000000000000000e-10, 6.739644980259589e+05, 1.163579535161240e+00, 1.051962780410905e+00, 0.000000000000000e+00, 8.858577479586768e-01, 9.838617124786526e-08, 1.153830493762891e-03, -1.661839073593788e-03, -3.699402974433378e+01, 2.122927640180320e+00, 1.641189265694699e-16
120, 8.049180721776537e-03, -1.877890084327978e-02, 1.082875145745973e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.846178559174117e+00, 1.000000000000000e-10, 6.887648428711352e+05, 1.138471423626332e+00, 1.051341355555870e+00, 0.000000000000000e+00, 7.498858788744119e-01, 9.834158861594716e-08, 1.768168791278021e-03, -2.015767301722630e-03, -1.041373345893275e+02, 2.417904164039394e+00, 1.572198592862201e-16
121, 1.149828559022307e-02, -2.233319264074385e-02, 1.060585102703571e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.785848974224520e+00, 1.000000000000000e-10, 7.033710169789545e+05, 1.114339589647384e+00, 1.050683803503167e+00, 0.000000000000000e+00, 6.192009977758601e-01, 9.829440011721290e-08, 2.319338637128970e-03, -2.189841078541621e-03, -1.654439077910131e+02, 2.610050082646511e+00, 1.507860078797796e-16
122, 1.542541044137042e-02, -2.574328740854702e-02, 1.040435670462856e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.731286840818896e+00, 1.000000000000000e-10, 7.169753648086474e+05, 1.092514736285941e+00, 1.050055056070806e+00, 0.000000000000000e+00, 5.010094683205442e-01, 9.824926526961635e-08, 2.777444096710066e-03, -2.241376035740031e-03, -2.135088694544464e+02, 2.734964121757301e+00, 1.451145603412126e-16
123, 1.977557678157331e-02, -2.901290300435127e-02, 1.022897618467832e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.683793182831593e+00, 1.000000000000000e-10, 7.291688877112063e+05, 1.073517273091721e+00, 1.049486530919596e+00, 0.000000000000000e+00, 3.981295454403925e-01, 9.820844214504095e-08, 3.141770227520665e-03, -2.217339778431509e-03, -2.474227100275644e+02, 2.815494926308662e+00, 1.402826720604679e-16
124, 2.450457890806835e-02, -3.215101297038011e-02, 1.007799633572428e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.642925093052406e+00, 1.000000000000000e-10, 7.399570384125621e+05, 1.057170037180650e+00, 1.048988312719677e+00, 0.000000000000000e+00, 3.096018113613330e-01, 9.817265856214487e-08, 3.425364730384774e-03, -2.151053783880587e-03, -2.700750978484047e+02, 2.866841289290102e+00, 1.361970445292301e-16
125, 2.957754034466098e-02, -3.516832073981412e-02, 9.947227343321440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.607564344487297e+00, 1.000000000000000e-10, 7.495396977907246e+05, 1.043025737755130e+00, 1.048559263557414e+00, 0.000000000000000e+00, 2.330039825241609e-01, 9.814183627082901e-08, 3.643613825587577e-03, -2.063237288180566e-03, -2.848030173526357e+02, 2.898569386043344e+00, 1.327111456126326e-16
126, 3.496690063695930e-02, -3.807542026085594e-02, 9.833444254191716e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.576833663421616e+00, 1.000000000000000e-10, 7.580711452846029e+05, 1.030733465329313e+00, 1.048191700369828e+00, 0.000000000000000e+00, 1.664357241066545e-01, 9.811542615350425e-08, 3.811206163703207e-03, -1.966549126194271e-03, -2.941808210913870e+02, 2.917259869414689e+00, 1.297166391808791e-16
127, 4.065079441574230e-02, -4.088202322198400e-02, 9.733699073052628e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.549928541469686e+00, 1.000000000000000e-10, 7.657078523224540e+05, 1.019971416548939e+00, 1.047876463915647e+00, 0.000000000000000e+00, 1.081543242566941e-01, 9.809277221401540e-08, 3.939598836289806e-03, -1.867916381579584e-03, -2.998044558402422e+02, 2.927025318570031e+00, 1.271202707728288e-16
128, 4.661169715349026e-02, -4.359666927053276e-02, 9.646607726775983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.526452244381857e+00, 1.000000000000000e-10, 7.724980236944924e+05, 1.010580897714156e+00, 1.047602355498605e+00, 0.000000000000000e+00, 5.730038425163873e-02, 9.807307117068397e-08, 4.040846282357157e-03, -1.772488132267468e-03, -3.033725636745579e+02, 2.931901033526218e+00, 1.248754989350560e-16
129, 5.283538832309261e-02, -4.622670762425200e-02, 9.568139294176864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.505332396304231e+00, 1.000000000000000e-10, 7.787225948705293e+05, 1.002132958483420e+00, 1.047364516414717e+00, 0.000000000000000e+00, 1.155094246201960e-02, 9.805597488292651e-08, 4.119023853466017e-03, -1.680767773810923e-03, -3.053386194256038e+02, 2.932372885330201e+00, 1.228696746411098e-16
130, 5.931026757997901e-02, -4.877832121176903e-02, 9.498340218475830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.486553411214366e+00, 1.000000000000000e-10, 7.843414312324648e+05, 9.946213644477531e-01, 1.047152809406691e+00, 0.000000000000000e+00, -2.912776327862402e-02, 9.804075542193100e-08, 4.182997314775899e-03, -1.595003578973200e-03, -3.066940852142288e+02, 2.931258598322656e+00, 1.210995586509604e-16
131, 6.602674154846533e-02, -5.125665481825262e-02, 9.434185627175188e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.469314586806161e+00, 1.000000000000000e-10, 7.895804307067404e+05, 9.877258346847274e-01, 1.046964596328889e+00, 0.000000000000000e+00, -6.647020016007653e-02, 9.802722366259016e-08, 4.234007145754851e-03, -1.514214449448431e-03, -3.075010165723289e+02, 2.928185541950869e+00, 1.194835277127753e-16
132, 7.297683630371878e-02, -5.366591708099550e-02, 9.375512310381688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.453557235007136e+00, 1.000000000000000e-10, 7.944331438480302e+05, 9.814228939653522e-01, 1.046793883336491e+00, 0.000000000000000e+00, -1.006034972481207e-01, 9.801494906296246e-08, 4.276260861026035e-03, -1.438669682493480e-03, -3.080093040976998e+02, 2.924322641653391e+00, 1.180151191535472e-16
