"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.489765770432807e-01, 5.265964174479202e-02, 8.078880914014649e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.141345670232614e+00, 1.000000000000000e-10, 9.315469660363323e+05, 8.565382680607297e-01, 1.060218955047190e+00, 0.000000000000000e+00, -5.932503127715110e-01, 9.897777099696882e-08, 2.551673484957823e-03, -6.580952427712044e-06, -1.343833734893810e+02, 2.313376642178240e+00, 8.672542694915239e-17
71, 3.364225950760466e-01, 5.267806530415910e-02, 8.041150983920505e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.131049406739574e+00, 1.000000000000000e-10, 9.358069614957764e+05, 8.524197626636646e-01, 1.060071828483517e+00, 0.000000000000000e+00, -6.102813675478074e-01, 9.896725711451892e-08, 2.583579357632772e-03, -8.649535827821455e-07, -1.385551235673633e+02, 2.322595861142188e+00, 8.592745343109128e-17
72, 3.240581239950758e-01, 5.266798416523200e-02, 8.004256461256544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.120977694710507e+00, 1.000000000000000e-10, 9.400090926446150e+05, 8.483910778521857e-01, 1.059924906152996e+00, 0.000000000000000e+00, -6.269409916312488e-01, 9.895675711438980e-08, 2.613278945331182e-03, 5.211417939422491e-06, -1.427185724163834e+02, 2.330792120330385e+00, 8.515084008586348e-17
73, 3.118821489406978e-01, 5.262912658620873e-02, 7.962902356310041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.109703338973979e+00, 1.000000000000000e-10, 9.447693125075419e+05, 8.438813355577399e-01, 1.059766022233116e+00, 0.000000000000000e+00, -6.455899092940540e-01, 9.894540146190377e-08, 2.647935110279280e-03, 1.171243549317444e-05, -1.474085390770179e+02, 2.340405357094957e+00, 8.428409122401439e-17
74, 2.998937463752625e-01, 5.256109947874326e-02, 7.922723593973662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.098741767395739e+00, 1.000000000000000e-10, 9.494370948878506e+05, 8.394967069266045e-01, 1.059606203560047e+00, 0.000000000000000e+00, -6.637214505186444e-01, 9.893397816102670e-08, 2.681160913233753e-03, 1.868328604443049e-05, -1.523238205475731e+02, 2.349382536172709e+00, 8.344653454738418e-17
75, 2.880921382754241e-01, 5.246334930217273e-02, 7.879068784583331e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.086844541021006e+00, 1.000000000000000e-10, 9.545661210636606e+05, 8.347378163768859e-01, 1.059437148220085e+00, 0.000000000000000e+00, -6.834006588266901e-01, 9.892189373689087e-08, 2.717463621187042e-03, 2.621570091411449e-05, -1.575591060881179e+02, 2.359023589309624e+00, 8.254083770904968e-17
76, 2.764766517096454e-01, 5.233519192831829e-02, 7.835740797990235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.075035926288185e+00, 1.000000000000000e-10, 9.597116329648998e+05, 8.300143704839306e-01, 1.059267262511820e+00, 0.000000000000000e+00, -7.029332945719584e-01, 9.890974900601660e-08, 2.751463707426255e-03, 3.433145208885317e-05, -1.628574117477094e+02, 2.367527667938222e+00, 8.164682469063301e-17
77, 2.650467426849729e-01, 5.217579984533387e-02, 7.789502028482254e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.062443354126933e+00, 1.000000000000000e-10, 9.652678381468029e+05, 8.249773416196150e-01, 1.059088679357283e+00, 0.000000000000000e+00, -7.237626747056047e-01, 9.889698148787093e-08, 2.787434249028581e-03, 4.314497478016454e-05, -1.684811055790319e+02, 2.376268603426705e+00, 8.069782987366671e-17
78, 2.538019743484382e-01, 5.198422458864434e-02, 7.742164873713414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.049558661278663e+00, 1.000000000000000e-10, 9.710252158810968e+05, 8.198234644804963e-01, 1.058907266705210e+00, 0.000000000000000e+00, -7.450752518189386e-01, 9.888401060106232e-08, 2.822602364431327e-03, 5.269572057779001e-05, -1.745201863649796e+02, 2.384313098221623e+00, 7.973186174820153e-17
79, 2.427420493586614e-01, 5.175938912382814e-02, 7.693155925024034e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.036230643583253e+00, 1.000000000000000e-10, 9.770633605664797e+05, 8.144922574025284e-01, 1.058723188949253e+00, 0.000000000000000e+00, -7.671211327915242e-01, 9.887084805004470e-08, 2.856447825486095e-03, 6.304484948862841e-05, -1.807799794509932e+02, 2.391363399116137e+00, 7.873753321412253e-17
80, 2.318667890158312e-01, 5.150009165771498e-02, 7.642581754166625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.022492503711745e+00, 1.000000000000000e-10, 9.833801436274351e+05, 8.089970014541275e-01, 1.058538891014249e+00, 0.000000000000000e+00, -7.898453970679963e-01, 9.885766863368417e-08, 2.887166659930382e-03, 7.422136347032568e-05, -1.871168561302671e+02, 2.396696163036394e+00, 7.771747031426211e-17
81, 2.211761565472684e-01, 5.120498747077114e-02, 7.590356802724012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.008327114040052e+00, 1.000000000000000e-10, 9.899989788054129e+05, 8.033308455856590e-01, 1.058357158252905e+00, 0.000000000000000e+00, -8.132763754602269e-01, 9.884467155772712e-08, 2.912406759109845e-03, 8.621230829336602e-05, -1.933040427133018e+02, 2.399356060171976e+00, 7.667034941571637e-17
82, 2.106702364678906e-01, 5.087263681566601e-02, 7.536400609120540e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.993720668051362e+00, 1.000000000000000e-10, 9.969454540642824e+05, 7.974882671903990e-01, 1.058181894186039e+00, 0.000000000000000e+00, -8.374369053348233e-01, 9.883213607286552e-08, 2.928228281099416e-03, 9.892020788040425e-05, -1.988702364493920e+02, 2.397761576861725e+00, 7.559491384484181e-17
83, 2.003492773352006e-01, 5.050142237154182e-02, 7.480550569913882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.978639245250556e+00, 1.000000000000000e-10, 1.004260027926024e+06, 7.914556980702999e-01, 1.058017976983493e+00, 0.000000000000000e+00, -8.623830946003308e-01, 9.882041123563933e-08, 2.927945237674784e-03, 1.120742702772632e-04, -2.027805818842178e+02, 2.389222596444718e+00, 7.448818358696562e-17
84, 1.902136812321819e-01, 5.008961209548741e-02, 7.422783953933180e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.963087660300169e+00, 1.000000000000000e-10, 1.011970701362681e+06, 7.852350640903761e-01, 1.057871371393339e+00, 0.000000000000000e+00, -8.881069793209551e-01, 9.880992392859660e-08, 2.899464365517247e-03, 1.250280523629875e-04, -2.028119684610130e+02, 2.368861520039171e+00, 7.334979073860196e-17
85, 1.802640098282389e-01, 4.963532382332358e-02, 7.362679760416573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.946957157260943e+00, 1.000000000000000e-10, 1.020163746527661e+06, 7.787828628749264e-01, 1.057743767509540e+00, 0.000000000000000e+00, -9.147884527521460e-01, 9.880079531407710e-08, 2.823410496466131e-03, 1.365116472953257e-04, -1.950129582356404e+02, 2.328597979439817e+00, 7.217154843738653e-17
86, 1.705010019190177e-01, 4.913650579762081e-02, 7.295953291606229e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.929077297321807e+00, 1.000000000000000e-10, 1.029461089304904e+06, 7.716309188995391e-01, 1.057614938115457e+00, 0.000000000000000e+00, -9.443635383374709e-01, 9.879157848189301e-08, 2.678311536808096e-03, 1.446424442141623e-04, -1.746358556071536e+02, 2.258211350073976e+00, 7.087157864166591e-17
87, 1.609255928806047e-01, 4.859095095777115e-02, 7.215010483776185e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.907361036618034e+00, 1.000000000000000e-10, 1.040990566598051e+06, 7.629444146183535e-01, 1.057440479586170e+00, 0.000000000000000e+00, -9.802844164144613e-01, 9.877909633268194e-08, 2.438475849459590e-03, 1.466374197287759e-04, -1.373961936386983e+02, 2.143392228687939e+00, 6.930908573958824e-17
88, 1.515389243300858e-01, 4.799622379279634e-02, 7.100047582572673e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.876420470376740e+00, 1.000000000000000e-10, 1.057773952066112e+06, 7.505681881222959e-01, 1.057131208478930e+00, 0.000000000000000e+00, -1.031463223058350e+00, 9.875696614586177e-08, 2.085866154044913e-03, 1.393207197147402e-04, -8.172818413430119e+01, 1.967373754820594e+00, 6.712254089140010e-17
89, 1.423423900265827e-01, 4.734972788542458e-02, 6.946870064091495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835111533674756e+00, 1.000000000000000e-10, 1.080940408783989e+06, 7.340446134421148e-01, 1.056655165088527e+00, 0.000000000000000e+00, -1.099792356651066e+00, 9.872289622411447e-08, 1.548058085076779e-03, 1.146199273810389e-04, -9.337678219081935e+00, 1.677497415628750e+00, 6.426691009217991e-17
90, 1.333376375567504e-01, 4.664858045285170e-02, 6.735323137591830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.778114461321016e+00, 1.000000000000000e-10, 1.114542281284802e+06, 7.112457845014650e-01, 1.055993558099376e+00, 0.000000000000000e+00, -1.194071243550258e+00, 9.867553324985936e-08, 7.568386743816831e-04, 6.202577180836687e-05, 5.272352841544674e+01, 1.155837339107364e+00, 6.043129252723097e-17
91, 1.245266062219991e-01, 4.588965749228156e-02, 6.379778284958285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.682887660040042e+00, 1.000000000000000e-10, 1.175900170749233e+06, 6.731550639904974e-01, 1.055138648905099e+00, 0.000000000000000e+00, -1.351585944867189e+00, 9.861431071815577e-08, -1.812886077516703e-04, -1.642757712456513e-05, 4.655262323143852e+01, 5.511061403647520e-01, 5.425442007907439e-17
92, 1.159115855731425e-01, 4.506950818522455e-02, 5.772051914812597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.521201585663690e+00, 1.000000000000000e-10, 1.298617738602136e+06, 6.084806342423875e-01, 1.054184271421514e+00, 0.000000000000000e+00, -1.619030964230451e+00, 9.854593633512837e-08, -7.773725808336022e-04, -7.783761407704904e-05, -9.570024954925126e+00, 1.086736599335082e+00, 4.444765831321712e-17
93, 1.074952640458490e-01, 4.418432458987873e-02, 4.718724543177314e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.240649654791016e+00, 1.000000000000000e-10, 1.585841679755800e+06, 4.962598618975315e-01, 1.051682202164272e+00, 0.000000000000000e+00, -2.083092058385014e+00, 9.836653713854918e-08, 1.135686942259749e-04, 1.256256827311283e-05, 5.957079998540635e+01, 3.764575379560847e-01, 2.975533060700609e-17
94, 9.928077199088822e-02, 4.322986626199554e-02, 3.761596668957481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.854172159607937e-01, 1.000000000000000e-10, 1.982098877773306e+06, 3.941668863692710e-01, 1.047871212833973e+00, 0.000000000000000e+00, -2.505272167639192e+00, 9.809288716220509e-08, 2.426947554435534e-03, 2.966320756557099e-04, -3.518728994012380e+02, 1.559162923304684e+00, 1.897784515595331e-17
95, 9.127178440562779e-02, 4.220142041412029e-02, 3.357181588141510e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.746740090173379e-01, 1.000000000000000e-10, 2.207572281642857e+06, 3.498696035935063e-01, 1.042152753456477e+00, 0.000000000000000e+00, -2.688452563598548e+00, 9.768135843399699e-08, 4.545655387712435e-03, 6.142694482318953e-04, -1.099597034368942e+03, 2.026018245446148e+00, 1.520757242145505e-17
96, 8.347261546140324e-02, 4.109365778143650e-02, 3.289732510029142e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.522513085199535e-01, 1.000000000000000e-10, 2.238939674896144e+06, 3.409005233948224e-01, 1.036256055334427e+00, 0.000000000000000e+00, -2.725541964104283e+00, 9.725584985059295e-08, 6.193901553385524e-03, 9.264112409696156e-04, -1.575905253793583e+03, 2.353725445235074e+00, 1.469326094012976e-17
97, 7.588836654902040e-02, 3.990054896757557e-02, 3.293560444964053e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.508269307335894e-01, 1.000000000000000e-10, 2.230319200747616e+06, 3.403307722802615e-01, 1.033321774314592e+00, 0.000000000000000e+00, -2.727898028138546e+00, 9.704367210172166e-08, 6.813802740123154e-03, 1.129803068392974e-03, -1.660077188793981e+03, 2.478650503693135e+00, 1.476721547638719e-17
98, 6.852511228402247e-02, 3.861519816076463e-02, 3.310357481666237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.543679687497858e-01, 1.000000000000000e-10, 2.217169649120766e+06, 3.417471874866728e-01, 1.032357349257209e+00, 0.000000000000000e+00, -2.722040795322107e+00, 9.697387067943365e-08, 7.029120075513112e-03, 1.294904882279154e-03, -1.656984145623565e+03, 2.529712387428969e+00, 1.493055552783417e-17
99, 6.139010821890144e-02, 3.722967903015386e-02, 3.321438986287616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.571820869631893e-01, 1.000000000000000e-10, 2.209403200104117e+06, 3.428728347719899e-01, 1.032302072046249e+00, 0.000000000000000e+00, -2.717385960927891e+00, 9.696986896575375e-08, 7.122228230369145e-03, 1.461920657068319e-03, -1.695242914004878e+03, 2.555849292979548e+00, 1.503319521579880e-17
100, 5.449215361179249e-02, 3.573476924173014e-02, 3.350687234866875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.648194164292057e-01, 1.000000000000000e-10, 2.189695316441646e+06, 3.459277665582794e-01, 1.032408405531241e+00, 0.000000000000000e+00, -2.704753050302784e+00, 9.697756673208269e-08, 7.232977796234144e-03, 1.660350835704729e-03, -1.782380118765756e+03, 2.593332367541827e+00, 1.530207050113410e-17
101, 4.784203901285179e-02, 3.411968081611789e-02, 3.409751266999834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.800824671801800e-01, 1.000000000000000e-10, 2.150872308539756e+06, 3.520329868584329e-01, 1.032430107924497e+00, 0.000000000000000e+00, -2.679506430150880e+00, 9.697913777927279e-08, 7.411856389340221e-03, 1.911727452774824e-03, -1.896840639446954e+03, 2.656925943712530e+00, 1.585287620254684e-17
102, 4.145316974024495e-02, 3.237164641336885e-02, 3.483596739711867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.994792947116032e-01, 1.000000000000000e-10, 2.105037272442891e+06, 3.597917178707068e-01, 1.032816783209143e+00, 0.000000000000000e+00, -2.647422127685537e+00, 9.700712671078852e-08, 7.531351894855212e-03, 2.195736285616705e-03, -2.004187107917562e+03, 2.718072618040091e+00, 1.654886002015929e-17
103, 3.534253246032404e-02, 3.047549840732120e-02, 3.568167121358559e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.220985582429064e-01, 1.000000000000000e-10, 2.055605397834749e+06, 3.688394232828898e-01, 1.033694361105082e+00, 0.000000000000000e+00, -2.610007592163867e+00, 9.707063004636379e-08, 7.577329641153849e-03, 2.516129344776962e-03, -2.126390177584606e+03, 2.773524170231977e+00, 1.735822984768873e-17
104, 2.953202119671835e-02, 2.841310783918523e-02, 3.672758676159281e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.503602452845892e-01, 1.000000000000000e-10, 1.997928287521866e+06, 3.801440980991445e-01, 1.035036961635261e+00, 0.000000000000000e+00, -2.563259920991444e+00, 9.716773272114076e-08, 7.573321167300065e-03, 2.892379887783579e-03, -2.288358565685749e+03, 2.832843995789084e+00, 1.838283523169088e-17
105, 2.405048207019439e-02, 2.616287271527050e-02, 3.810692127736899e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.879090453650793e-01, 1.000000000000000e-10, 1.927047188500594e+06, 3.951636181307888e-01, 1.036986470920886e+00, 0.000000000000000e+00, -2.501150431331701e+00, 9.730862077591214e-08, 7.483025438629067e-03, 3.329100048270142e-03, -2.485516013885509e+03, 2.896563025579225e+00, 1.977477316247106e-17
106, 1.893678303976774e-02, 2.369942509829105e-02, 4.013812124571863e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.043096355759562e+00, 1.000000000000000e-10, 1.831183652436266e+06, 4.172385422877693e-01, 1.039506905999678e+00, 0.000000000000000e+00, -2.409865072626566e+00, 9.749057805109624e-08, 7.313737824057667e-03, 3.854851271812658e-03, -2.724115894458577e+03, 2.981905206041777e+00, 2.191922199474137e-17
107, 1.424422384959644e-02, 2.099428889633031e-02, 4.326304141066099e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.127573504980336e+00, 1.000000000000000e-10, 1.700379102249507e+06, 4.510294019748290e-01, 1.042528188653157e+00, 0.000000000000000e+00, -2.270131376349622e+00, 9.770841030033497e-08, 7.045382747286545e-03, 4.501518548069814e-03, -2.990918221793053e+03, 3.107553222529692e+00, 2.544317387456746e-17
108, 1.004655294984689e-02, 1.801917505626172e-02, 4.799758369223234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.255078483126985e+00, 1.000000000000000e-10, 1.533517504076544e+06, 5.020313932315950e-01, 1.045951388825519e+00, 0.000000000000000e+00, -2.059225325962230e+00, 9.795484940012006e-08, 6.608556822097890e-03, 5.285333460095120e-03, -3.248925552077274e+03, 3.286953515461280e+00, 3.129901243036362e-17
109, 6.443501436445095e-03, 1.475549572362450e-02, 5.481885580990848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.438571623865272e+00, 1.000000000000000e-10, 1.342990175905925e+06, 5.754286495241810e-01, 1.049691098113311e+00, 0.000000000000000e+00, -1.755709226835671e+00, 9.822362539081715e-08, 5.851682784763028e-03, 6.136614180732214e-03, -3.409070153976053e+03, 3.510474074595618e+00, 4.081850821197726e-17
110, 3.558640176642988e-03, 1.121535143973445e-02, 6.439585984782435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.695553484144445e+00, 1.000000000000000e-10, 1.142769546760432e+06, 6.782213936320193e-01, 1.053206518609648e+00, 0.000000000000000e+00, -1.330635398656658e+00, 9.847585591083335e-08, 4.753051526669133e-03, 7.018149397553824e-03, -3.430085827552028e+03, 3.799432361413939e+00, 5.635069618748187e-17
111, 1.511081548152186e-03, 7.472498795593285e-03, 7.651871369115312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.021591819814715e+00, 1.000000000000000e-10, 9.631754790200677e+05, 8.086367278952783e-01, 1.056782960517501e+00, 0.000000000000000e+00, -7.913352187687481e-01, 9.873204314438650e-08, 3.153406774557044e-03, 7.411231244142810e-03, -3.007258527891697e+03, 4.030824019053590e+00, 7.944420827707321e-17
112, 3.504065869181495e-04, 3.675264569077842e-03, 8.898134367353226e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.360267725353681e+00, 1.000000000000000e-10, 8.336149290171004e+05, 9.441070901058799e-01, 1.061016895372762e+00, 0.000000000000000e+00, -2.311312280157971e-01, 9.903478056466955e-08, 1.315119646327851e-03, 6.503441184404038e-03, -1.975011085200240e+03, 3.932688702699043e+00, 1.067415424429575e-16
113, 3.504065909445719e-04, -3.675264589768407e-03, 1.090619531436431e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.908592770686651e+00, 1.000000000000000e-10, 6.858887477106715e+05, 1.163437108231036e+00, 1.066767167372014e+00, 0.000000000000000e+00, 6.758535134482948e-01, 9.944499478665429e-08, -6.695999703612286e-04, 3.311260698093212e-03, -4.152695393013257e+02, 3.093902471878444e+00, 1.590082256309283e-16
114, 1.511081565578134e-03, -7.472498836899224e-03, 1.152943700903674e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.078949109162330e+00, 1.000000000000000e-10, 6.498898129580921e+05, 1.231579643618814e+00, 1.068204494853916e+00, 0.000000000000000e+00, 9.576400211488713e-01, 9.954736182000230e-08, -7.588685126995547e-04, 1.783515543123526e-03, -7.255480704200916e+01, 2.407330368962707e+00, 1.774060269488786e-16
115, 3.558640217849675e-03, -1.121535150047964e-02, 1.180600493833180e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.154836081755036e+00, 1.000000000000000e-10, 6.364746879674458e+05, 1.261934432654790e+00, 1.068892008131840e+00, 0.000000000000000e+00, 1.083164701816528e+00, 9.959630291028157e-08, -4.341859419676338e-04, 6.411000953527925e-04, 6.079919741632842e+01, 1.537373490329802e+00, 1.854905641305684e-16
116, 6.443501511322918e-03, -1.475549580176346e-02, 1.179724766674819e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.152976262633597e+00, 1.000000000000000e-10, 6.387645489110746e+05, 1.261190505006250e+00, 1.069054868247829e+00, 0.000000000000000e+00, 1.080088374044585e+00, 9.960789395429830e-08, 1.249739709982435e-04, -1.310592295657415e-04, 7.665949205141749e+01, 7.421346916976161e-01, 1.846885152931893e-16
117, 1.004655306338788e-02, -1.801917514658804e-02, 1.164616726555343e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.112002970330946e+00, 1.000000000000000e-10, 6.482520872341129e+05, 1.244801188085793e+00, 1.068850515111196e+00, 0.000000000000000e+00, 1.012314430026622e+00, 9.959334963978656e-08, 7.448784440688250e-04, -5.957323274103137e-04, 3.145554615712287e+01, 1.690675958261494e+00, 1.796549126530790e-16
118, 1.424422400595978e-02, -2.099428899576092e-02, 1.143559848985895e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.054458459372491e+00, 1.000000000000000e-10, 6.607577443069087e+05, 1.221783383703254e+00, 1.068403533743098e+00, 0.000000000000000e+00, 9.171300246478029e-01, 9.956153212399787e-08, 1.315131997149478e-03, -8.402795487628584e-04, -3.374566532022668e+01, 2.142211040655837e+00, 1.730679440860894e-16
119, 1.893678324218619e-02, -2.369942520455201e-02, 1.122206491187965e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.995869015596482e+00, 1.000000000000000e-10, 6.734947045978513e+05, 1.198347606193704e+00, 1.067849469419070e+00, 0.000000000000000e+00, 8.202171953542789e-01, 9.952208305076265e-08, 1.780641426678550e-03, -9.385225425054334e-04, -9.619737679764116e+01, 2.409979960462656e+00, 1.666243963545079e-16
120, 2.405048232058279e-02, -2.616287282629227e-02, 1.102706008202666e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.942231674638731e+00, 1.000000000000000e-10, 6.853588004851036e+05, 1.176892669811384e+00, 1.067276917924512e+00, 0.000000000000000e+00, 7.314956418971347e-01, 9.948130715646063e-08, 2.145187883518645e-03, -9.543659969273246e-04, -1.465266313491459e+02, 2.580565056279579e+00, 1.608947025764757e-16
121, 2.953202149819146e-02, -2.841310795400388e-02, 1.085340227152980e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.894440218997651e+00, 1.000000000000000e-10, 6.961874507430717e+05, 1.157776087555646e+00, 1.066740233698586e+00, 0.000000000000000e+00, 6.524437703698942e-01, 9.944307591460433e-08, 2.422672744663209e-03, -9.252598315035061e-04, -1.836001348884735e+02, 2.691293863744257e+00, 1.558976999749704e-16
122, 3.534253281461368e-02, -3.047549852468744e-02, 1.070182925949790e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.852740954174724e+00, 1.000000000000000e-10, 7.058822640392199e+05, 1.141096381627082e+00, 1.066262929409340e+00, 0.000000000000000e+00, 5.834689948301245e-01, 9.940906674091724e-08, 2.629244624150651e-03, -8.730674015861877e-04, -2.090479190235544e+02, 2.762852047203813e+00, 1.516092664660867e-16
123, 4.145317014891046e-02, -3.237164653227258e-02, 1.057068598493083e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.816691372269411e+00, 1.000000000000000e-10, 7.144763366764217e+05, 1.126676548865482e+00, 1.065849984070693e+00, 0.000000000000000e+00, 5.238393627303710e-01, 9.937963728980576e-08, 2.780316976462445e-03, -8.105905693669896e-04, -2.254453763405332e+02, 2.808119744498609e+00, 1.479501197481942e-16
124, 4.784203947897187e-02, -3.411968093613322e-02, 1.045893373870003e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.785985426305121e+00, 1.000000000000000e-10, 7.219577675581353e+05, 1.114394170480212e+00, 1.065495009645910e+00, 0.000000000000000e+00, 4.730486416081440e-01, 9.935433479633546e-08, 2.892555518287696e-03, -7.460718955552198e-04, -2.361653517855183e+02, 2.837465944458944e+00, 1.448690516935787e-16
125, 5.449215413717138e-02, -3.573476936214818e-02, 1.036035599341977e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.758949548302234e+00, 1.000000000000000e-10, 7.286932099271648e+05, 1.103579819279452e+00, 1.065194883245686e+00, 0.000000000000000e+00, 4.283285818016166e-01, 9.933293863457711e-08, 2.972714723498279e-03, -6.823952002912526e-04, -2.427378132955965e+02, 2.854135744376615e+00, 1.421771992932678e-16
126, 6.139010880482250e-02, -3.722967915025515e-02, 1.027520345304523e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.735614758718460e+00, 1.000000000000000e-10, 7.346138502497767e+05, 1.094245903446283e+00, 1.064938430121288e+00, 0.000000000000000e+00, 3.897304942659501e-01, 9.931465362226177e-08, 3.031013957045527e-03, -6.221510644902790e-04, -2.466046186990125e+02, 2.863365701680139e+00, 1.398721713751626e-16
127, 6.852511293335885e-02, -3.861519828023420e-02, 1.020027731829739e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.715109276177425e+00, 1.000000000000000e-10, 7.399079600855544e+05, 1.086043710430169e+00, 1.064719788041458e+00, 0.000000000000000e+00, 3.558123649749850e-01, 9.929906281969801e-08, 3.071848800905186e-03, -5.658961476382619e-04, -2.484895789280373e+02, 2.866808655099604e+00, 1.378587318103047e-16
128, 7.588836726334308e-02, -3.990054908588577e-02, 1.013468767216799e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.697173393095765e+00, 1.000000000000000e-10, 7.446073566023562e+05, 1.078869357197767e+00, 1.064531431156554e+00, 0.000000000000000e+00, 3.261446114805722e-01, 9.928563031861939e-08, 3.100602754978714e-03, -5.141138664009797e-04, -2.491674693524236e+02, 2.866795871248523e+00, 1.361078099682125e-16
129, 8.347261624404792e-02, -4.109365789837143e-02, 1.007616262626096e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.681189950755491e+00, 1.000000000000000e-10, 7.488556616232775e+05, 1.072475980261891e+00, 1.064369462901238e+00, 0.000000000000000e+00, 2.997063912276617e-01, 9.927407876777642e-08, 3.119142592149830e-03, -4.665248074512601e-04, -2.488419661678668e+02, 2.863771917524297e+00, 1.345541354850991e-16
130, 9.127178525749345e-02, -4.220142052912325e-02, 1.002427987009928e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.667031276522179e+00, 1.000000000000000e-10, 7.526649717119632e+05, 1.066812510568774e+00, 1.064228577407235e+00, 0.000000000000000e+00, 2.762865208455312e-01, 9.926403013595751e-08, 3.130412679948954e-03, -4.230230153291050e-04, -2.477840840064873e+02, 2.858938790748537e+00, 1.331838233151692e-16
131, 9.928077291506235e-02, -4.322986637484504e-02, 9.978090620444283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.654434372681539e+00, 1.000000000000000e-10, 7.560908708263639e+05, 1.061773749032703e+00, 1.064105137366879e+00, 0.000000000000000e+00, 2.554499756787638e-01, 9.925522526232808e-08, 3.136397986615794e-03, -3.833441858023344e-04, -2.462928188848677e+02, 2.852979377859363e+00, 1.319694629004154e-16
132, 1.074952650484631e-01, -4.418432470068867e-02, 9.936434572741761e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.643083775705149e+00, 1.000000000000000e-10, 7.592098262032911e+05, 1.057233510242314e+00, 1.063996851690225e+00, 0.000000000000000e+00, 2.366749473416174e-01, 9.924750092470697e-08, 3.138024013700024e-03, -3.471171409663435e-04, -2.444989637396199e+02, 2.846070090390895e+00, 1.308786349111636e-16
