"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
23, 9.223739825904476e-01, 1.541098314568347e-02, 9.607712681257589e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.519958942885664e+00, 1.000000000000000e-10, 7.773258530054580e+05, 1.007983577115835e+00, 1.049140009236721e+00, 0.000000000000000e+00, 4.323470926553529e-02, 9.818355475616304e-08, 1.165713531318014e-03, -2.010829499310916e-04, -4.831009059638813e+00, 1.513144024904779e+00, 1.235995585258025e-16
24, 9.143478764997491e-01, 1.677589337608761e-02, 9.576025212793987e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.511356268729262e+00, 1.000000000000000e-10, 7.798220469272645e+05, 1.004542507453400e+00, 1.049018235782512e+00, 0.000000000000000e+00, 2.459974848802681e-02, 9.817480796369668e-08, 1.261699180086340e-03, -2.113966756294687e-04, -7.150650075767787e+00, 1.571107971124263e+00, 1.227975745390600e-16
25, 9.061192418933653e-01, 1.813445178291208e-02, 9.540730335409804e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.501808412701059e+00, 1.000000000000000e-10, 7.826307802643300e+05, 1.000723365042260e+00, 1.048895975319773e+00, 0.000000000000000e+00, 3.917351437985454e-03, 9.816602569192211e-08, 1.355335786821546e-03, -2.203642882576347e-04, -9.626966703221907e+00, 1.624858572708952e+00, 1.219058951395722e-16
26, 8.976912347226654e-01, 1.948409974506229e-02, 9.508161663121005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.492980357598146e+00, 1.000000000000000e-10, 7.852345304507377e+05, 9.971921430012258e-01, 1.048774913944724e+00, 0.000000000000000e+00, -1.520582556413499e-02, 9.815732906157949e-08, 1.447753227445171e-03, -2.282049863672833e-04, -1.245698608108428e+01, 1.675973286014430e+00, 1.210869037711913e-16
27, 8.890665804241724e-01, 2.082241151550434e-02, 9.475079374513777e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.484026920391247e+00, 1.000000000000000e-10, 7.879008027148778e+05, 9.936107681185985e-01, 1.048656933461929e+00, 0.000000000000000e+00, -3.460060306483403e-02, 9.814885328076155e-08, 1.535955373823118e-03, -2.344926936500056e-04, -1.543563451598799e+01, 1.722767460554679e+00, 1.202572632616070e-16
28, 8.802476560726065e-01, 2.214719257592150e-02, 9.443805181571323e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.475556574095710e+00, 1.000000000000000e-10, 7.904357001413956e+05, 9.902226296005086e-01, 1.048541991879325e+00, 0.000000000000000e+00, -5.294891756792106e-02, 9.814059536886399e-08, 1.620377376493833e-03, -2.393696027549455e-04, -1.851479160320095e+01, 1.766063705992108e+00, 1.194759441997962e-16
29, 8.712365432154616e-01, 2.345634666275381e-02, 9.412630962643126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.467123899768766e+00, 1.000000000000000e-10, 7.929814230459349e+05, 9.868495598698555e-01, 1.048431159987539e+00, 0.000000000000000e+00, -7.121562771817681e-02, 9.813263229722419e-08, 1.699973105464792e-03, -2.427566071419725e-04, -2.166027189963383e+01, 1.805445663846960e+00, 1.186992608987817e-16
30, 8.620350518961850e-01, 2.474795724853612e-02, 9.381614950549608e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.458744650417341e+00, 1.000000000000000e-10, 7.955330790319649e+05, 9.834978601294098e-01, 1.048324691765135e+00, 0.000000000000000e+00, -8.936660963029830e-02, 9.812498236073553e-08, 1.775765009613260e-03, -2.448850245366045e-04, -2.500023286488292e+01, 1.841734118821193e+00, 1.179286577635303e-16
31, 8.526447558160497e-01, 2.602022774433671e-02, 9.353634701169636e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.451170264974078e+00, 1.000000000000000e-10, 7.978440206339502e+05, 9.804681059522163e-01, 1.048221506693663e+00, 0.000000000000000e+00, -1.057741095637797e-01, 9.811756796308178e-08, 1.847945796088892e-03, -2.458558265917277e-04, -2.833620746250940e+01, 1.875523776115465e+00, 1.172363806800318e-16
32, 8.430670200107836e-01, 2.727151674247450e-02, 9.322378897083654e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.442744153304196e+00, 1.000000000000000e-10, 8.004519919697102e+05, 9.770976612843887e-01, 1.048120519527539e+00, 0.000000000000000e+00, -1.240266038022436e-01, 9.811031115199669e-08, 1.917830679474018e-03, -2.459103368805369e-04, -3.177939497000994e+01, 1.907014281386761e+00, 1.164639327532715e-16
33, 8.333030350053295e-01, 2.850028457694402e-02, 9.297707942187943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.436048721551471e+00, 1.000000000000000e-10, 8.025085680076111e+05, 9.744194885833972e-01, 1.048021183975904e+00, 0.000000000000000e+00, -1.385301297794153e-01, 9.810317269119546e-08, 1.986306394601775e-03, -2.452102516530447e-04, -3.520097471488418e+01, 1.937758737744914e+00, 1.158580491967761e-16
34, 8.233538160505067e-01, 2.970511898889751e-02, 9.268922629013565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.428281376057554e+00, 1.000000000000000e-10, 8.049360101368926e+05, 9.713125503859458e-01, 1.047923895001071e+00, 0.000000000000000e+00, -1.553556163656695e-01, 9.809618098186061e-08, 2.051051286412913e-03, -2.435254241492280e-04, -3.838169099625397e+01, 1.965622768655033e+00, 1.151510463487488e-16
35, 8.132202316278457e-01, 3.088475601508180e-02, 9.244679792220483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.421712041059283e+00, 1.000000000000000e-10, 8.069824808182585e+05, 9.686848163867341e-01, 1.047829495621790e+00, 0.000000000000000e+00, -1.695859937810449e-01, 9.808939663184110e-08, 2.114629621524461e-03, -2.412215646558138e-04, -4.169744337347027e+01, 1.992848082365501e+00, 1.145586149260577e-16
36, 8.029029969730103e-01, 3.203799966272929e-02, 9.219681690175463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.414958937104158e+00, 1.000000000000000e-10, 8.091102319522928e+05, 9.659835748047843e-01, 1.047740700022368e+00, 0.000000000000000e+00, -1.842144482641789e-01, 9.808301474553326e-08, 2.173097066384315e-03, -2.379065946940878e-04, -4.483777846615254e+01, 2.017096659700998e+00, 1.139483972343440e-16
37, 7.924027087580472e-01, 3.316381940922667e-02, 9.195561736202121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.408448278328434e+00, 1.000000000000000e-10, 8.111748779810163e+05, 9.633793112945911e-01, 1.047656835907970e+00, 0.000000000000000e+00, -1.983177222828797e-01, 9.807698705102351e-08, 2.228262238922903e-03, -2.338645245249599e-04, -4.805686924806770e+01, 2.039501307370416e+00, 1.133610235828467e-16
38, 7.817198243594933e-01, 3.426125350810477e-02, 9.173315447127098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.402437955063835e+00, 1.000000000000000e-10, 8.130865863709075e+05, 9.609751819888404e-01, 1.047576732237851e+00, 0.000000000000000e+00, -2.113371783566151e-01, 9.807122941702161e-08, 2.280595847870362e-03, -2.292071436299408e-04, -5.122289197707537e+01, 2.060469797116226e+00, 1.128208889938991e-16
39, 7.708547005062569e-01, 3.532946284268255e-02, 9.151885612418221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.396652695473506e+00, 1.000000000000000e-10, 8.149380871350097e+05, 9.586610781527947e-01, 1.047501158506598e+00, 0.000000000000000e+00, -2.238691054752570e-01, 9.806579718590462e-08, 2.328437317277051e-03, -2.238378617055749e-04, -5.418240410490585e+01, 2.079208719217642e+00, 1.123016024718996e-16
40, 7.598075590274550e-01, 3.636772834453478e-02, 9.129847214858083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.390717594328444e+00, 1.000000000000000e-10, 8.168552298365750e+05, 9.562870376948582e-01, 1.047429398532080e+00, 0.000000000000000e+00, -2.367256167225678e-01, 9.806063891031170e-08, 2.373821582847368e-03, -2.180228744495690e-04, -5.721936738930645e+01, 2.096536272611879e+00, 1.117682372051143e-16
41, 7.485785140594599e-01, 3.737541197213633e-02, 9.111019435173262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.385628228388936e+00, 1.000000000000000e-10, 8.184938651885894e+05, 9.542512913191302e-01, 1.047359516801408e+00, 0.000000000000000e+00, -2.477501113088855e-01, 9.805561548169835e-08, 2.417628552827300e-03, -2.118906979621731e-04, -6.019380107108166e+01, 2.113322935047167e+00, 1.113144461435385e-16
42, 7.371675758400852e-01, 3.835198760297776e-02, 9.090256381504630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.380037895102511e+00, 1.000000000000000e-10, 8.203161168607199e+05, 9.520151580046430e-01, 1.047291867302718e+00, 0.000000000000000e+00, -2.598597925116990e-01, 9.805075236078304e-08, 2.459067722355377e-03, -2.054152324715023e-04, -6.305349887576516e+01, 2.128661319039004e+00, 1.108140616390804e-16
43, 7.255746431768652e-01, 3.929701235838617e-02, 9.073111139881315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.375399348595303e+00, 1.000000000000000e-10, 8.218194576273598e+05, 9.501597394018285e-01, 1.047225945712661e+00, 0.000000000000000e+00, -2.699077300082185e-01, 9.804601330673227e-08, 2.499010405988652e-03, -1.987148555167815e-04, -6.584004134060926e+01, 2.143609750936295e+00, 1.104027259144828e-16
44, 7.137995026648352e-01, 4.021015644997313e-02, 9.053767190468612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.370190197877743e+00, 1.000000000000000e-10, 8.235306382853629e+05, 9.480760791148817e-01, 1.047161981493154e+00, 0.000000000000000e+00, -2.811917002645604e-01, 9.804141482756337e-08, 2.536654185974800e-03, -1.917649860638234e-04, -6.847040653768650e+01, 2.157166065828855e+00, 1.099384341672008e-16
45, 7.018418344579286e-01, 4.109115590321994e-02, 9.038053036725056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.365934936486208e+00, 1.000000000000000e-10, 8.249180728405972e+05, 9.463739745583309e-01, 1.047099381595630e+00, 0.000000000000000e+00, -2.904093723148568e-01, 9.803691429885705e-08, 2.572924632344394e-03, -1.846745118535434e-04, -7.101498474225626e+01, 2.170442777222084e+00, 1.095630346012335e-16
46, 6.897012112731736e-01, 4.193983797399217e-02, 9.019692062170565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.360988229480763e+00, 1.000000000000000e-10, 8.265538517721210e+05, 9.443952917562263e-01, 1.047037177374502e+00, 0.000000000000000e+00, -3.011248416385057e-01, 9.803244208679650e-08, 2.608238807231706e-03, -1.775035676965468e-04, -7.346408903022667e+01, 2.182882954553793e+00, 1.091240667058307e-16
47, 6.773771038891461e-01, 4.275610197589291e-02, 9.004552821470854e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.356887835039543e+00, 1.000000000000000e-10, 8.279001102016571e+05, 9.427551339797989e-01, 1.046976071628845e+00, 0.000000000000000e+00, -3.100070436370055e-01, 9.802804872420891e-08, 2.643021048771250e-03, -1.703054011467983e-04, -7.593050304772828e+01, 2.195380969805240e+00, 1.087637556658135e-16
48, 6.648688509921574e-01, 4.353993309281327e-02, 8.988923839952430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.352667545128656e+00, 1.000000000000000e-10, 8.292991643205101e+05, 9.410670180155064e-01, 1.046918446269189e+00, 0.000000000000000e+00, -3.191489610837523e-01, 9.802390547884253e-08, 2.674316477181052e-03, -1.629188373964394e-04, -7.810103674357475e+01, 2.206273812617584e+00, 1.083918077027225e-16
49, 6.521756955022703e-01, 4.429136685204942e-02, 8.973124356645235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.348408707606544e+00, 1.000000000000000e-10, 8.307203953443922e+05, 9.393634830067250e-01, 1.046863328391364e+00, 0.000000000000000e+00, -3.283743796849261e-01, 9.801994241660998e-08, 2.703976421557671e-03, -1.554971243273736e-04, -8.031408264591202e+01, 2.216390314652849e+00, 1.080161764234085e-16
50, 6.392967483176637e-01, 4.501050376687168e-02, 8.958301898937510e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.344409907135200e+00, 1.000000000000000e-10, 8.320568443643801e+05, 9.377639628182467e-01, 1.046809957286067e+00, 0.000000000000000e+00, -3.370365106207008e-01, 9.801610485313816e-08, 2.732280386410831e-03, -1.480814162094697e-04, -8.254637144259327e+01, 2.226001126265555e+00, 1.076645386502169e-16
51, 6.262310014680565e-01, 4.569749158756917e-02, 8.943332532948249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.340377713701976e+00, 1.000000000000000e-10, 8.334130600730614e+05, 9.361510854450169e-01, 1.046758668534498e+00, 0.000000000000000e+00, -3.457709768005595e-01, 9.801241692809048e-08, 2.758685212224772e-03, -1.406637894203948e-04, -8.469041952531904e+01, 2.234757680272937e+00, 1.073097206935374e-16
52, 6.129773232991869e-01, 4.635251627415563e-02, 8.929204431375571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.336570079072720e+00, 1.000000000000000e-10, 8.346964601687888e+05, 9.346280315933709e-01, 1.046709187561281e+00, 0.000000000000000e+00, -3.540190076664559e-01, 9.800885890811938e-08, 2.782884225224658e-03, -1.332505275918256e-04, -8.670315754615017e+01, 2.242673681462439e+00, 1.069754647683627e-16
53, 5.995344567366604e-01, 4.697578000434660e-02, 8.913591274310269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.332373803184969e+00, 1.000000000000000e-10, 8.361232073008829e+05, 9.329495212383329e-01, 1.046659525355592e+00, 0.000000000000000e+00, -3.631089063605297e-01, 9.800528777385220e-08, 2.807185359779887e-03, -1.259692906129061e-04, -8.878810376793845e+01, 2.250399376127705e+00, 1.066061909368276e-16
54, 5.859009981237382e-01, 4.756753596028816e-02, 8.900370784365073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.328804051840914e+00, 1.000000000000000e-10, 8.373297549194210e+05, 9.315216207007638e-01, 1.046609903417879e+00, 0.000000000000000e+00, -3.708416386566147e-01, 9.800171945269601e-08, 2.830115506147804e-03, -1.187562486439450e-04, -9.072630629814307e+01, 2.257835017134336e+00, 1.062946885047719e-16
55, 5.720754011789148e-01, 4.812800662628479e-02, 8.884254837883943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.324470559926961e+00, 1.000000000000000e-10, 8.388116770508210e+05, 9.297882239352475e-01, 1.046557354445165e+00, 0.000000000000000e+00, -3.802287722825023e-01, 9.799794055809365e-08, 2.854344775528873e-03, -1.117208339203040e-04, -9.265338981960902e+01, 2.265383394145291e+00, 1.059147703037025e-16
56, 5.580559577526958e-01, 4.865740819908278e-02, 8.870216495443990e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.320681677656865e+00, 1.000000000000000e-10, 8.401020305814431e+05, 9.282726710272649e-01, 1.046505089818331e+00, 0.000000000000000e+00, -3.884361821192792e-01, 9.799418201959170e-08, 2.877532763108172e-03, -1.047620574705962e-04, -9.458216018124219e+01, 2.272738573144493e+00, 1.055849879466452e-16
57, 5.438408226086530e-01, 4.915594020214470e-02, 8.854003325006552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.316320789843014e+00, 1.000000000000000e-10, 8.416024422809061e+05, 9.265283159017895e-01, 1.046451285245146e+00, 0.000000000000000e+00, -3.978826602595343e-01, 9.799031264239120e-08, 2.901355028351487e-03, -9.793420077997151e-05, -9.649334361564543e+01, 2.280024216375952e+00, 1.052041043566965e-16
58, 5.294279548360737e-01, 4.962373619347479e-02, 8.839020730216255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.312284743335360e+00, 1.000000000000000e-10, 8.429918376249812e+05, 9.249138972987879e-01, 1.046398606281082e+00, 0.000000000000000e+00, -4.066254729011518e-01, 9.798652411986283e-08, 2.923085015552109e-03, -9.113130136768400e-05, -9.828838027873948e+01, 2.286602089811099e+00, 1.048529788404022e-16
59, 5.148151540278181e-01, 5.006085639061175e-02, 8.822819462600462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.307928824842470e+00, 1.000000000000000e-10, 8.445024353961723e+05, 9.231715299016967e-01, 1.046345257108547e+00, 0.000000000000000e+00, -4.160611865861334e-01, 9.798268730308336e-08, 2.944194036884840e-03, -8.439346930211781e-05, -9.998087770288761e+01, 2.292743071714526e+00, 1.044735799869191e-16
60, 4.852564207779173e-01, 5.083619608064899e-02, 8.787901309847416e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.298549509094886e+00, 1.000000000000000e-10, 8.477788503899460e+05, 9.194198036028024e-01, 1.046233646903309e+00, 0.000000000000000e+00, -4.363784946578301e-01, 9.797466010525352e-08, 2.988834934350871e-03, -7.135243734789205e-05, -1.038319445076050e+02, 2.305527231980550e+00, 1.036579425815655e-16
61, 4.707224991835815e-01, 5.116621159048301e-02, 8.769981113362865e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.293738690843859e+00, 1.000000000000000e-10, 8.494714840291651e+05, 9.174954763024635e-01, 1.046177254480595e+00, 0.000000000000000e+00, -4.467996041623491e-01, 9.797060410654813e-08, 3.009911313523616e-03, -6.500871427794916e-05, -1.056039884646681e+02, 2.311317557675118e+00, 1.032404396968883e-16
62, 4.563956183190398e-01, 5.145953792213503e-02, 8.750960345522788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.288636294016723e+00, 1.000000000000000e-10, 8.512765158081724e+05, 9.154545175716852e-01, 1.046118918868207e+00, 0.000000000000000e+00, -4.578523260272314e-01, 9.796640823269831e-08, 3.031981054530792e-03, -5.881963111558144e-05, -1.075114858256583e+02, 2.317305760151333e+00, 1.027980923988006e-16
63, 4.422733614981638e-01, 5.171811734256945e-02, 8.731587158276138e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.283440040252533e+00, 1.000000000000000e-10, 8.531229833911697e+05, 9.133760160660870e-01, 1.046059553102386e+00, 0.000000000000000e+00, -4.691083591310241e-01, 9.796213814648451e-08, 3.054092352021145e-03, -5.271656394592777e-05, -1.095130098442229e+02, 2.323219954479945e+00, 1.023485146206617e-16
64, 4.283534614732727e-01, 5.194357245159624e-02, 8.711407048934728e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.278029486222521e+00, 1.000000000000000e-10, 8.550555436194475e+05, 9.112117944541627e-01, 1.045998412582030e+00, 0.000000000000000e+00, -4.808286056846837e-01, 9.795774028150624e-08, 3.076777234936568e-03, -4.665842746643559e-05, -1.115861031662562e+02, 2.329200859237894e+00, 1.018811816067443e-16
65, 4.146338363641242e-01, 5.213726266255876e-02, 8.690451520389559e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.272412596602586e+00, 1.000000000000000e-10, 8.570721345540839e+05, 9.089650386062722e-01, 1.045935342339413e+00, 0.000000000000000e+00, -4.929958127479842e-01, 9.795320347946108e-08, 3.099983655207784e-03, -4.059157114589128e-05, -1.137327756325185e+02, 2.335228557268675e+00, 1.013969657954605e-16
66, 4.011125303302696e-01, 5.230026858859488e-02, 8.668932288708459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.266645133717447e+00, 1.000000000000000e-10, 8.591531800398719e+05, 9.066580534523031e-01, 1.045870498531004e+00, 0.000000000000000e+00, -5.054891889582462e-01, 9.794853896133613e-08, 3.123126316391876e-03, -3.445974201852326e-05, -1.158861412911633e+02, 2.341107653126122e+00, 1.009008913409859e-16
67, 3.877877451285449e-01, 5.243347526636167e-02, 8.646154080335341e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.260541887348416e+00, 1.000000000000000e-10, 8.613675110299828e+05, 9.042167549047817e-01, 1.045802268272452e+00, 0.000000000000000e+00, -5.187099334191618e-01, 9.794363068785031e-08, 3.147548462674575e-03, -2.822614760286261e-05, -1.181536882222572e+02, 2.347246948066552e+00, 1.003770615199304e-16
68, 3.746578169946183e-01, 5.253750548971283e-02, 8.622463588965600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.254194702863934e+00, 1.000000000000000e-10, 8.636827173998781e+05, 9.016778811110836e-01, 1.045731155379984e+00, 0.000000000000000e+00, -5.324590923162071e-01, 9.793851488051534e-08, 3.172857504774164e-03, -2.182991356953446e-05, -1.205624494846901e+02, 2.353537664792982e+00, 9.983369246183511e-17
69, 3.617212270499437e-01, 5.261281828314020e-02, 8.597635011167275e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.247543764873318e+00, 1.000000000000000e-10, 8.661228351094592e+05, 8.990175059149365e-01, 1.045656747172011e+00, 0.000000000000000e+00, -5.468662366919448e-01, 9.793316182918272e-08, 3.199345026955245e-03, -1.521562124877974e-05, -1.231154738211094e+02, 2.360050470374080e+00, 9.926576876580853e-17
