"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 6.380169840050740e-01, 4.398276353821009e-02, 9.041133289601219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.374263123386883e+00, 1.000000000000000e-10, 1.860136630724420e+06, 9.497052493185884e-01, 1.050427218467075e+00, 0.000000000000000e+00, -2.533685890481833e-01, 9.827732026039517e-08, 3.013661587580479e-03, -2.480603013845837e-04, -6.765548663794063e+01, 1.620608921471320e+00, 4.860467897669384e-17
71, 6.294033165224709e-01, 4.468525880173254e-02, 9.028398869414284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.370816398037496e+00, 1.000000000000000e-10, 1.862693203107538e+06, 9.483265591788846e-01, 1.050381770782805e+00, 0.000000000000000e+00, -2.603139813743943e-01, 9.827405779174110e-08, 3.037137635419676e-03, -2.453585229557803e-04, -6.900021760006717e+01, 1.625716195551577e+00, 4.846960213679054e-17
72, 6.207078033452582e-01, 4.538110484179094e-02, 9.015481736812555e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.367321687842602e+00, 1.000000000000000e-10, 1.865294421356270e+06, 9.469286751009787e-01, 1.050336191392217e+00, 0.000000000000000e+00, -2.673560665159528e-01, 9.827078579934767e-08, 3.060877093151156e-03, -2.425679450610151e-04, -7.043159556820213e+01, 1.630844094657090e+00, 4.833275917610171e-17
73, 6.119300451175211e-01, 4.606997808617416e-02, 9.003025204471693e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.363948180659286e+00, 1.000000000000000e-10, 1.867807429811613e+06, 9.455792722277023e-01, 1.050290597607174e+00, 0.000000000000000e+00, -2.741539191233811e-01, 9.826751270430577e-08, 3.084020184205196e-03, -2.396139769554829e-04, -7.183092378727595e+01, 1.635822000624937e+00, 4.820103951107515e-17
74, 6.030696264876861e-01, 4.675150887634698e-02, 8.989440567079010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.360274990745606e+00, 1.000000000000000e-10, 1.870559885421466e+06, 9.441099962622848e-01, 1.050243326286388e+00, 0.000000000000000e+00, -2.815556533647607e-01, 9.826411910881220e-08, 3.108391202588940e-03, -2.366262656612366e-04, -7.327396437753559e+01, 1.640991396527575e+00, 4.805748968332144e-17
75, 5.941260924497576e-01, 4.742530389917783e-02, 8.976694101624919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.356821089059229e+00, 1.000000000000000e-10, 1.873144748797275e+06, 9.427284355877845e-01, 1.050195567449643e+00, 0.000000000000000e+00, -2.885155065112632e-01, 9.826069043898823e-08, 3.132448074712855e-03, -2.334784327476471e-04, -7.472612317183790e+01, 1.646120379738569e+00, 4.792312334737039e-17
76, 5.850989685880610e-01, 4.809095998352397e-02, 8.962964800519522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.353106314157955e+00, 1.000000000000000e-10, 1.875940809839869e+06, 9.412425256273300e-01, 1.050146404204078e+00, 0.000000000000000e+00, -2.960010374072767e-01, 9.825716086533312e-08, 3.157462194235779e-03, -2.302545408590611e-04, -7.618820883180123e+01, 1.651377286141903e+00, 4.777850800135232e-17
77, 5.759877519108817e-01, 4.874802291077789e-02, 8.949242033826662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.349393174749709e+00, 1.000000000000000e-10, 1.878743439962545e+06, 9.397572698640866e-01, 1.050097054378414e+00, 0.000000000000000e+00, -3.034832726706032e-01, 9.825361781545833e-08, 3.182716061964364e-03, -2.268864639751190e-04, -7.775599393116400e+01, 1.656660910489266e+00, 4.763419136282722e-17
78, 5.667919036626835e-01, 4.939601677961099e-02, 8.935563156147909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.345691523363162e+00, 1.000000000000000e-10, 1.881545243803565e+06, 9.382766093095223e-01, 1.050047538037894e+00, 0.000000000000000e+00, -3.109423587677912e-01, 9.825006272906321e-08, 3.207665093014412e-03, -2.233236497120557e-04, -7.931252438710449e+01, 1.661833056533455e+00, 4.749055879875945e-17
79, 5.575108618376857e-01, 5.003441859325134e-02, 8.921532195369422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.341895877275844e+00, 1.000000000000000e-10, 1.884428777914186e+06, 9.367583508746513e-01, 1.049997164568728e+00, 0.000000000000000e+00, -3.185908507523818e-01, 9.824644602013071e-08, 3.232836813718645e-03, -2.195905508651008e-04, -8.087071740507751e+01, 1.666995038576920e+00, 4.734343149224008e-17
80, 5.481440352933802e-01, 5.066267387479699e-02, 8.907024121331967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.337972262935392e+00, 1.000000000000000e-10, 1.887420222131864e+06, 9.351889051385287e-01, 1.049945405333291e+00, 0.000000000000000e+00, -3.264972077053757e-01, 9.824272972791462e-08, 3.258963747812040e-03, -2.157214778962703e-04, -8.252710247824064e+01, 1.672322764718263e+00, 4.719152753660623e-17
81, 5.386908019552921e-01, 5.128017995977527e-02, 8.892367762437609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.334007956453577e+00, 1.000000000000000e-10, 1.890451317719997e+06, 9.336031825458609e-01, 1.049892680428163e+00, 0.000000000000000e+00, -3.344855621654874e-01, 9.823894400909999e-08, 3.285526927122055e-03, -2.116622027204847e-04, -8.426232162145143e+01, 1.677710356472876e+00, 4.703833332938386e-17
82, 5.291504934793584e-01, 5.188628731245674e-02, 8.877321612196911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.329939130977473e+00, 1.000000000000000e-10, 1.893573651868350e+06, 9.319756523554799e-01, 1.049838783665336e+00, 0.000000000000000e+00, -3.426845296995402e-01, 9.823507405345781e-08, 3.312807374535710e-03, -2.074106343424369e-04, -8.606871493238590e+01, 1.683205075240640e+00, 4.688131201855248e-17
83, 5.195224190706582e-01, 5.248028790567653e-02, 8.861863162189457e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.325759970085457e+00, 1.000000000000000e-10, 1.896792966194717e+06, 9.303039879987350e-01, 1.049783742958281e+00, 0.000000000000000e+00, -3.511058308033771e-01, 9.823112185901035e-08, 3.340911278876709e-03, -2.029515737624772e-04, -8.797054629741358e+01, 1.688828704453994e+00, 4.672024507291642e-17
84, 5.098058426212317e-01, 5.306142397662536e-02, 8.846659031320565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.321646472743490e+00, 1.000000000000000e-10, 1.899967917859644e+06, 9.286585890620089e-01, 1.049728022493239e+00, 0.000000000000000e+00, -3.593948152673910e-01, 9.822712075160416e-08, 3.368606998654954e-03, -1.981903653196877e-04, -8.984650111240910e+01, 1.694331490396758e+00, 4.656214963982314e-17
85, 4.901353152852597e-01, 5.418004120086883e-02, 8.814145566875816e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.312855090547898e+00, 1.000000000000000e-10, 1.906796736734247e+06, 9.251420361839023e-01, 1.049610571058245e+00, 0.000000000000000e+00, -3.771100644527994e-01, 9.821868660235354e-08, 3.427604290069341e-03, -1.880305677329261e-04, -9.384213834545854e+01, 1.705915027929188e+00, 4.622488252473983e-17
86, 4.803637270942528e-01, 5.470608122574348e-02, 8.797664406754617e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.308398562025475e+00, 1.000000000000000e-10, 1.910276768036987e+06, 9.233594247749990e-01, 1.049550633081739e+00, 0.000000000000000e+00, -3.860902807055059e-01, 9.821438229836203e-08, 3.457742935905619e-03, -1.825839708912285e-04, -9.594707929154222e+01, 1.711776661047705e+00, 4.605439627414067e-17
87, 4.706844560664798e-01, 5.520713175654107e-02, 8.781079193274093e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.303913924017613e+00, 1.000000000000000e-10, 1.913791528404997e+06, 9.215655695719208e-01, 1.049490101715286e+00, 0.000000000000000e+00, -3.951271395347642e-01, 9.821003525976616e-08, 3.488097659923367e-03, -1.769145218215488e-04, -9.808951774133560e+01, 1.717636171417852e+00, 4.588315372342308e-17
88, 4.610967480392635e-01, 5.568329250787660e-02, 8.764292683346125e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.299375392577901e+00, 1.000000000000000e-10, 1.917362334568833e+06, 9.197501569961030e-01, 1.049428847514197e+00, 0.000000000000000e+00, -4.042725973935562e-01, 9.820563618654076e-08, 3.519014403657291e-03, -1.710228690117517e-04, -1.003043174582889e+02, 1.723568427314881e+00, 4.571015295924879e-17
89, 4.515998914719306e-01, 5.613463491975852e-02, 8.747399790459307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.294808173084392e+00, 1.000000000000000e-10, 1.920969116973545e+06, 9.179232691987672e-01, 1.049367001837433e+00, 0.000000000000000e+00, -4.134758636845526e-01, 9.820119450841276e-08, 3.550352285350305e-03, -1.648883375857869e-04, -1.025895844018985e+02, 1.729546444616628e+00, 4.553638875479611e-17
90, 4.421932095071687e-01, 5.656122596138413e-02, 8.730480133358230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.290233453716527e+00, 1.000000000000000e-10, 1.924594996262090e+06, 9.160933814516886e-01, 1.049304697403060e+00, 0.000000000000000e+00, -4.226942427462310e-01, 9.819671975376590e-08, 3.581762243417481e-03, -1.584797947490322e-04, -1.049015350564219e+02, 1.735492235130921e+00, 4.536268667476322e-17
91, 4.328760639104396e-01, 5.696309536665579e-02, 8.713434460391767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.285624881799457e+00, 1.000000000000000e-10, 1.928261841736414e+06, 9.142499526849291e-01, 1.049241785016908e+00, 0.000000000000000e+00, -4.319808370590904e-01, 9.819220120401429e-08, 3.613389720998332e-03, -1.517863140744405e-04, -1.072435869012138e+02, 1.741431439028272e+00, 4.518802429717435e-17
92, 4.236478550428261e-01, 5.734025374822602e-02, 8.696143934954800e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.280950785510231e+00, 1.000000000000000e-10, 1.931995925500001e+06, 9.123803141693075e-01, 1.049178027633520e+00, 0.000000000000000e+00, -4.413994675586003e-01, 9.818762182927325e-08, 3.645691279078776e-03, -1.448108424388353e-04, -1.096718390640049e+02, 1.747461506817558e+00, 4.501119100355972e-17
93, 4.145080132833238e-01, 5.769269441431401e-02, 8.678748043827234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.276248169886967e+00, 1.000000000000000e-10, 1.935767173704932e+06, 9.104992679200717e-01, 1.049113608693440e+00, 0.000000000000000e+00, -4.508755665082148e-01, 9.818299480034510e-08, 3.678415260966148e-03, -1.375253140439033e-04, -1.121777102783449e+02, 1.753534034848186e+00, 4.483363486591348e-17
94, 4.054559937503758e-01, 5.802039485785981e-02, 8.661324949918219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.271537732900471e+00, 1.000000000000000e-10, 1.939558722896093e+06, 9.086150931255429e-01, 1.049048613669809e+00, 0.000000000000000e+00, -4.603674260510510e-01, 9.817832625251979e-08, 3.711110250896826e-03, -1.298978391159046e-04, -1.147021911892871e+02, 1.759548825233293e+00, 4.465616155415683e-17
95, 3.964912907454320e-01, 5.832332330092749e-02, 8.643422464836371e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.266699500726683e+00, 1.000000000000000e-10, 1.943471134892311e+06, 9.066798002560993e-01, 1.048982395509073e+00, 0.000000000000000e+00, -4.701168018225301e-01, 9.817356970249734e-08, 3.745018084595225e-03, -1.219545460356923e-04, -1.173592644602654e+02, 1.765754205469031e+00, 4.447414795578999e-17
96, 3.876134275041143e-01, 5.860142865196225e-02, 8.625744885961236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.261919691320798e+00, 1.000000000000000e-10, 1.947347966084361e+06, 9.047678764938158e-01, 1.048915645495572e+00, 0.000000000000000e+00, -4.797484516359665e-01, 9.816877480045779e-08, 3.779041691307297e-03, -1.136362635696357e-04, -1.200718129474796e+02, 1.771959727953827e+00, 4.429482994692400e-17
97, 3.788219519117234e-01, 5.885464256354030e-02, 8.607787647296766e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.257065372660893e+00, 1.000000000000000e-10, 1.951302800820513e+06, 9.028261490299260e-01, 1.048848073422739e+00, 0.000000000000000e+00, -4.895302428005803e-01, 9.816392069523663e-08, 3.813486673894034e-03, -1.049320475702097e-04, -1.228192070214054e+02, 1.778185751946108e+00, 4.411302776166051e-17
98, 3.701164510799701e-01, 5.908287613545335e-02, 8.589592524305232e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.252147220005850e+00, 1.000000000000000e-10, 1.955326522922723e+06, 9.008588879679815e-01, 1.048779538050145e+00, 0.000000000000000e+00, -4.994406639240817e-01, 9.815899723462989e-08, 3.848666510593530e-03, -9.583698879890977e-05, -1.256758037186922e+02, 1.784508365589022e+00, 4.392919668564333e-17
99, 3.614965324225602e-01, 5.928606888456579e-02, 8.571334659073189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.247211503810725e+00, 1.000000000000000e-10, 1.959380200577451e+06, 8.988846014900043e-01, 1.048710191870166e+00, 0.000000000000000e+00, -5.093864768076294e-01, 9.815401536732057e-08, 3.884166437925139e-03, -8.631798534783842e-05, -1.286060432808219e+02, 1.790847787179375e+00, 4.374513162751911e-17
100, 3.529618328217746e-01, 5.946410389979438e-02, 8.552860672179475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.242217597895107e+00, 1.000000000000000e-10, 1.963498981927980e+06, 8.968870391238311e-01, 1.048639833501792e+00, 0.000000000000000e+00, -5.194495460424097e-01, 9.814896061963287e-08, 3.920329418564968e-03, -7.635533968961194e-05, -1.316244579028320e+02, 1.797266463087948e+00, 4.355928153411372e-17
101, 3.445120179510717e-01, 5.961687230271537e-02, 8.534158913097646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.237162347720099e+00, 1.000000000000000e-10, 1.967686087531712e+06, 8.948649390539025e-01, 1.048568403947254e+00, 0.000000000000000e+00, -5.296362282446415e-01, 9.814382874563483e-08, 3.957345443119539e-03, -6.593477706676903e-05, -1.347669112605043e+02, 1.803804731119069e+00, 4.337154586472347e-17
102, 3.361467695205306e-01, 5.974426580783777e-02, 8.515421438867753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.232096641092832e+00, 1.000000000000000e-10, 1.971898371407508e+06, 8.928386564030708e-01, 1.048496146447670e+00, 0.000000000000000e+00, -5.398439809285371e-01, 9.813863721423903e-08, 3.994614729003081e-03, -5.502120629418100e-05, -1.379746874549715e+02, 1.810344213109635e+00, 4.318387495395885e-17
103, 3.278658079443761e-01, 5.984615462827851e-02, 8.496408054941506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.226956884971770e+00, 1.000000000000000e-10, 1.976191311582359e+06, 8.907827539547224e-01, 1.048422754880098e+00, 0.000000000000000e+00, -5.502009485146447e-01, 9.813336402410082e-08, 4.032801859959393e-03, -4.359827941424014e-05, -1.412995381478912e+02, 1.817009558228980e+00, 4.299385307550205e-17
104, 3.196688791006823e-01, 5.992240688583484e-02, 8.477395398322704e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.221816089933371e+00, 1.000000000000000e-10, 1.980501771517084e+06, 8.887264359394388e-01, 1.048348453954711e+00, 0.000000000000000e+00, -5.605600095917549e-01, 9.812802531313861e-08, 4.071084194486265e-03, -3.163151848909639e-05, -1.446744031744729e+02, 1.823643192417130e+00, 4.280428000639561e-17
105, 3.115557500122234e-01, 5.997288055051266e-02, 8.457973920837949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.216565646227359e+00, 1.000000000000000e-10, 1.984924658209701e+06, 8.866262584571115e-01, 1.048272632140336e+00, 0.000000000000000e+00, -5.711400203928561e-01, 9.812257713218416e-08, 4.110757780051553e-03, -1.910845798211913e-05, -1.482213895554770e+02, 1.830491238905217e+00, 4.261105695182486e-17
106, 3.035262069489049e-01, 5.999744452829294e-02, 8.438536829169691e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.211309699414561e+00, 1.000000000000000e-10, 1.989369662427426e+06, 8.845238797320701e-01, 1.048195792278249e+00, 0.000000000000000e+00, -5.817311203385115e-01, 9.811705560327922e-08, 4.150830460802778e-03, -5.990294804899703e-06, -1.518756778413940e+02, 1.837371443731987e+00, 4.241814298457103e-17
107, 2.955800778087891e-01, 5.999593593355197e-02, 8.418935383091065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.206009017185582e+00, 1.000000000000000e-10, 1.993872037928279e+06, 8.824036068405569e-01, 1.048117804316223e+00, 0.000000000000000e+00, -5.924123652724560e-01, 9.811145137281297e-08, 4.191538794483277e-03, 7.754352565221315e-06, -1.556259527236558e+02, 1.844319706572429e+00, 4.222404987811660e-17
108, 2.877172060941075e-01, 5.996819785485325e-02, 8.399128726728209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.200652577731738e+00, 1.000000000000000e-10, 1.998441792004196e+06, 8.802610310590986e-01, 1.048038504586648e+00, 0.000000000000000e+00, -6.032059649090386e-01, 9.810575266995239e-08, 4.233062006506473e-03, 2.215485691941831e-05, -1.595031936315759e+02, 1.851369778011596e+00, 4.202838741818156e-17
109, 2.799374614488465e-01, 5.991406613651919e-02, 8.379124820636422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.195242399316337e+00, 1.000000000000000e-10, 2.003077678167153e+06, 8.780969596930180e-01, 1.047957845824671e+00, 0.000000000000000e+00, -6.141078523067237e-01, 9.809995608746792e-08, 4.275510002014689e-03, 3.724724675366305e-05, -1.635355850875444e+02, 1.858544622481688e+00, 4.183125186273070e-17
110, 2.722407431018941e-01, 5.983337051596895e-02, 8.358975172326872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.189792185095141e+00, 1.000000000000000e-10, 2.007768282944269e+06, 8.759168740046201e-01, 1.047875912952129e+00, 0.000000000000000e+00, -6.250904146495103e-01, 9.809406771764044e-08, 4.318748950397849e-03, 5.306238467332594e-05, -1.677131981174002e+02, 1.865818746357983e+00, 4.163316610383075e-17
111, 2.646269674277062e-01, 5.972595348338300e-02, 8.338617665217926e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.184285611505977e+00, 1.000000000000000e-10, 2.012529081998280e+06, 8.737142445690361e-01, 1.047792667378763e+00, 0.000000000000000e+00, -6.361865450553457e-01, 9.808808477640200e-08, 4.363019310808363e-03, 6.964715088719734e-05, -1.720634551802337e+02, 1.873235411400326e+00, 4.143352567883560e-17
112, 2.570960841046645e-01, 5.959161537459192e-02, 8.318285941980779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.178784486046126e+00, 1.000000000000000e-10, 2.017305064348309e+06, 8.715137943851771e-01, 1.047708386636261e+00, 0.000000000000000e+00, -6.472716971000747e-01, 9.808202720041134e-08, 4.407511326139554e-03, 8.702730395451613e-05, -1.764938929808584e+02, 1.880645437459148e+00, 4.123464501340761e-17
113, 2.496480672460906e-01, 5.943019172520470e-02, 8.297741930363940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.173225670156712e+00, 1.000000000000000e-10, 2.022153488753124e+06, 8.692902680294936e-01, 1.047622684972280e+00, 0.000000000000000e+00, -6.584730993899399e-01, 9.807586725376259e-08, 4.452791201422229e-03, 1.052522462996066e-04, -1.810489432244476e+02, 1.888143767993428e+00, 4.103418390439668e-17
114, 2.422829153734889e-01, 5.924147111378011e-02, 8.276907338604640e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.167588135108773e+00, 1.000000000000000e-10, 2.027093725965978e+06, 8.670352540104014e-01, 1.047535291311562e+00, 0.000000000000000e+00, -6.698331262826159e-01, 9.806958543905508e-08, 4.499419543200796e-03, 1.243861800589867e-04, -1.858302681919176e+02, 1.895838728257395e+00, 4.083139876829120e-17
115, 2.350006608022251e-01, 5.902526506348074e-02, 8.256059425698949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.161945317066146e+00, 1.000000000000000e-10, 2.032059676849287e+06, 8.647781267934337e-01, 1.047446587050483e+00, 0.000000000000000e+00, -6.812037987785970e-01, 9.806320915770388e-08, 4.546456042466460e-03, 1.444454052416044e-04, -1.907398560497089e+02, 1.903561390456384e+00, 4.062901996340372e-17
116, 2.278013565762149e-01, 5.878137766748616e-02, 8.234919120484370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.156223331170816e+00, 1.000000000000000e-10, 2.037119645544932e+06, 8.624893324353864e-01, 1.047356166850435e+00, 0.000000000000000e+00, -6.927340000274963e-01, 9.805670925944743e-08, 4.594746715778393e-03, 1.655086779373200e-04, -1.958510969168694e+02, 1.911457008601093e+00, 4.042432674220467e-17
117, 2.206850877816033e-01, 5.850959973715886e-02, 8.213535507252014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.150435153819956e+00, 1.000000000000000e-10, 2.042262578845906e+06, 8.601740614951280e-01, 1.047264068847880e+00, 0.000000000000000e+00, -7.043975816826359e-01, 9.805008847031435e-08, 4.644415504009384e-03, 1.876468318239750e-04, -2.012231913973656e+02, 1.919554158569614e+00, 4.021782258571761e-17
118, 2.136519605602543e-01, 5.820970415284783e-02, 8.192193904365884e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.144656413243185e+00, 1.000000000000000e-10, 2.047419430634980e+06, 8.578625652645052e-01, 1.047170727742812e+00, 0.000000000000000e+00, -7.160421475788445e-01, 9.804337802673163e-08, 4.694473399116350e-03, 2.108791380527518e-04, -2.067289083363339e+02, 1.927679767164476e+00, 4.001228905535770e-17
119, 2.067021189092003e-01, 5.788147466911909e-02, 8.170676817646236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.138829478567007e+00, 1.000000000000000e-10, 2.052644259349118e+06, 8.555317913941198e-01, 1.047075793704660e+00, 0.000000000000000e+00, -7.277838279516270e-01, 9.803655276547357e-08, 4.745247375093038e-03, 2.352753750481878e-04, -2.123702292695188e+02, 1.935877182072505e+00, 3.980561505991346e-17
120, 1.998357398946348e-01, 5.752467843302676e-02, 8.148848170200855e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.132917788916055e+00, 1.000000000000000e-10, 2.057971055754016e+06, 8.531671155338262e-01, 1.046978784871381e+00, 0.000000000000000e+00, -7.396962955185521e-01, 9.802957802563220e-08, 4.797468527238112e-03, 2.609448543350224e-04, -2.182756816808941e+02, 1.944279406912704e+00, 3.959651452446272e-17
121, 1.930530305027629e-01, 5.713907076051564e-02, 8.126746544912274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.126931589466934e+00, 1.000000000000000e-10, 2.063391317253605e+06, 8.507726357542664e-01, 1.046879745852158e+00, 0.000000000000000e+00, -7.517589055331532e-01, 9.802245699448955e-08, 4.851357316475640e-03, 2.879810252492225e-04, -2.245176964429005e+02, 1.952932746021464e+00, 3.938538652264245e-17
122, 1.863542260611541e-01, 5.672440339195892e-02, 8.104620917255514e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.120937113455571e+00, 1.000000000000000e-10, 2.068844058256178e+06, 8.483748453498097e-01, 1.046779181915268e+00, 0.000000000000000e+00, -7.638381933987757e-01, 9.801522598378634e-08, 4.905851725856816e-03, 3.164087380229356e-04, -2.309583201936630e+02, 1.961651186669384e+00, 3.917463377973198e-17
123, 1.797395997569848e-01, 5.628040522057991e-02, 8.082142314348892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.114847374697084e+00, 1.000000000000000e-10, 2.074412877507589e+06, 8.459389498465049e-01, 1.046676632190255e+00, 0.000000000000000e+00, -7.761094423537735e-01, 9.800785183701325e-08, 4.962074508277638e-03, 3.463912154299920e-04, -2.377210860597339e+02, 1.970620476251306e+00, 3.896110711803209e-17
124, 1.732094604684526e-01, 5.580679699112746e-02, 8.059873152320436e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.108810762931746e+00, 1.000000000000000e-10, 2.079955699804432e+06, 8.435243051404590e-01, 1.046572680734570e+00, 0.000000000000000e+00, -7.882736367067567e-01, 9.800037653512196e-08, 5.018699704219002e-03, 3.779359366732146e-04, -2.446545265577575e+02, 1.979644535428617e+00, 3.875021508417242e-17
125, 1.667641592199363e-01, 5.530328254695301e-02, 8.037229319402929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.102672817583324e+00, 1.000000000000000e-10, 2.085621785087612e+06, 8.410691270011806e-01, 1.046466504284915e+00, 0.000000000000000e+00, -8.006420253076131e-01, 9.799274085700588e-08, 5.076810576245323e-03, 4.112205277759875e-04, -2.518597537162848e+02, 1.988868973881151e+00, 3.853636982627835e-17
126, 1.604040817527143e-01, 5.476956416260783e-02, 8.014237836150064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.096440366416134e+00, 1.000000000000000e-10, 2.091404915594403e+06, 8.385761465343964e-01, 1.046357949038904e+00, 0.000000000000000e+00, -8.132008497343391e-01, 9.798493371735035e-08, 5.137089540842667e-03, 4.464317514715514e-04, -2.595366235482686e+02, 1.998429366986159e+00, 3.831987628059030e-17
127, 1.541296504070408e-01, 5.420529781192376e-02, 7.991344302193983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.090231613937864e+00, 1.000000000000000e-10, 2.097191776133364e+06, 8.360926455431801e-01, 1.046247807535505e+00, 0.000000000000000e+00, -8.257119196475816e-01, 9.797701209281109e-08, 5.198294137091467e-03, 4.836040673860887e-04, -2.675277575489433e+02, 2.008137632292746e+00, 3.810497600149267e-17
128, 1.479413539650409e-01, 5.361014038051751e-02, 7.968265797935712e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.083972114868018e+00, 1.000000000000000e-10, 2.103056374188589e+06, 8.335888459153340e-01, 1.046135843173413e+00, 0.000000000000000e+00, -8.383252474874030e-01, 9.796895894755481e-08, 5.260891904686770e-03, 5.229193734603708e-04, -2.758454404197358e+02, 2.018052082010141e+00, 3.788897827740222e-17
129, 1.418397163494380e-01, 5.298370939427436e-02, 7.945199735443268e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.077713688239231e+00, 1.000000000000000e-10, 2.108947743610598e+06, 8.310854752639112e-01, 1.046022130263720e+00, 0.000000000000000e+00, -8.509364142835841e-01, 9.796077960633096e-08, 5.324195072401823e-03, 5.644621919534635e-04, -2.844331894768706e+02, 2.028068980261343e+00, 3.767376262055677e-17
130, 1.358253096412291e-01, 5.232561777309565e-02, 7.921930819675839e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.071398900536161e+00, 1.000000000000000e-10, 2.114921976457583e+06, 8.285595601827767e-01, 1.045906079014057e+00, 0.000000000000000e+00, -8.636611525811559e-01, 9.795243162206247e-08, 5.389133110041285e-03, 6.085090116912952e-04, -2.934254919124111e+02, 2.038344084095383e+00, 3.745731918908861e-17
131, 1.298987719009270e-01, 5.163540862740605e-02, 7.898511457295851e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.065041248660133e+00, 1.000000000000000e-10, 2.120965848604242e+06, 8.260164994324591e-01, 1.045787556172332e+00, 0.000000000000000e+00, -8.764722651812210e-01, 9.794390538131190e-08, 5.455690970533856e-03, 6.552566031195188e-04, -3.028723525303590e+02, 2.048884823813328e+00, 3.724016300273102e-17
132, 1.240607917223040e-01, 5.091263853902089e-02, 7.874812416093543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.058606453401601e+00, 1.000000000000000e-10, 2.127114138708657e+06, 8.234425813291411e-01, 1.045666281073939e+00, 0.000000000000000e+00, -8.894388270853505e-01, 9.793518066253889e-08, 5.524631323101459e-03, 7.050212514947948e-04, -3.129156035659674e+02, 2.059821778381890e+00, 3.702110859779056e-17
