"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
35, 8.132202316278457e-01, 3.088475601508180e-02, 9.038113506806779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.401347146983350e+00, 1.000000000000000e-10, 8.343587344310230e+05, 9.605388587571875e-01, 1.062764766158100e+00, 0.000000000000000e+00, -1.631817354228602e-01, 9.915958549322731e-08, 1.992790325406989e-03, -2.273230240570909e-04, -7.226218980247761e+01, 2.165382964938274e+00, 1.083240669442274e-16
36, 8.029029969730103e-01, 3.203799966272929e-02, 9.005390811723545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.392381396583180e+00, 1.000000000000000e-10, 8.373050505604590e+05, 9.569525585972503e-01, 1.062644119066387e+00, 0.000000000000000e+00, -1.780119878031669e-01, 9.915097404091678e-08, 2.048540979920660e-03, -2.242704277518101e-04, -7.752919849263611e+01, 2.191120042624362e+00, 1.075520856275984e-16
37, 7.924027087580472e-01, 3.316381940922667e-02, 8.974009830900197e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.383788440786436e+00, 1.000000000000000e-10, 8.401509335955569e+05, 9.535153762786781e-01, 1.062529899393958e+00, 0.000000000000000e+00, -1.922256004368748e-01, 9.914282091871049e-08, 2.101190419511834e-03, -2.205278579028769e-04, -8.290345308130745e+01, 2.214879389903756e+00, 1.068142534299058e-16
38, 7.817198243594933e-01, 3.426125350810477e-02, 8.945135151583770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.375873512338518e+00, 1.000000000000000e-10, 8.427835787374803e+05, 9.503494048996264e-01, 1.062420398121501e+00, 0.000000000000000e+00, -2.053176876817379e-01, 9.913500419804740e-08, 2.151268716322450e-03, -2.162093551600410e-04, -8.815917919232602e+01, 2.237179621846758e+00, 1.061379816458183e-16
39, 7.708547005062569e-01, 3.532946284268255e-02, 8.917121768291246e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.368203062682677e+00, 1.000000000000000e-10, 8.453563155157818e+05, 9.472812250374022e-01, 1.062317247260072e+00, 0.000000000000000e+00, -2.180053824300090e-01, 9.912764043908234e-08, 2.197181838855108e-03, -2.112199804299614e-04, -9.310174271244011e+01, 2.257070995431715e+00, 1.054835843946130e-16
40, 7.598075590274550e-01, 3.636772834453478e-02, 8.889018885279547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.360523259966073e+00, 1.000000000000000e-10, 8.479578099574586e+05, 9.442093039508730e-01, 1.062219932409536e+00, 0.000000000000000e+00, -2.307085480809319e-01, 9.912069298178497e-08, 2.240098142574572e-03, -2.057410883877078e-04, -9.805982206870532e+01, 2.275118232956677e+00, 1.048285474320162e-16
41, 7.485785140594599e-01, 3.737541197213633e-02, 8.864297508388624e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.353748497216489e+00, 1.000000000000000e-10, 8.502525539657220e+05, 9.414993988511383e-01, 1.062125225332477e+00, 0.000000000000000e+00, -2.419146866536856e-01, 9.911393139827203e-08, 2.281541043062713e-03, -1.999634408182953e-04, -1.029165325934492e+02, 2.292599637717405e+00, 1.042548727478583e-16
42, 7.371675758400852e-01, 3.835198760297776e-02, 8.837956791908722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.346553519612932e+00, 1.000000000000000e-10, 8.527198081926171e+05, 9.386214078098207e-01, 1.062034393140666e+00, 0.000000000000000e+00, -2.538159028340258e-01, 9.910744618374719e-08, 2.320596495780669e-03, -1.938482069118268e-04, -1.076223503758362e+02, 2.308448615106801e+00, 1.036443200842923e-16
43, 7.255746431768652e-01, 3.929701235838617e-02, 8.815613893082589e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.340425953463366e+00, 1.000000000000000e-10, 8.548148855238785e+05, 9.361703813500836e-01, 1.061945762035557e+00, 0.000000000000000e+00, -2.639515131755059e-01, 9.910111786013486e-08, 2.358312798398592e-03, -1.875269450155627e-04, -1.121918255949401e+02, 2.323959217495339e+00, 1.031289198858434e-16
44, 7.137995026648352e-01, 4.021015644997313e-02, 8.791338429125065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.333794337329347e+00, 1.000000000000000e-10, 8.571125822371400e+05, 9.335177348965734e-01, 1.061860764913676e+00, 0.000000000000000e+00, -2.749208728573150e-01, 9.909504876262896e-08, 2.393590163970454e-03, -1.809496883627868e-04, -1.165125450407684e+02, 2.337840355728964e+00, 1.025692343396056e-16
45, 7.018418344579286e-01, 4.109115590321994e-02, 8.770860892668687e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.328176694034961e+00, 1.000000000000000e-10, 8.590518307040657e+05, 9.312706775789006e-01, 1.061777958828789e+00, 0.000000000000000e+00, -2.842130195399525e-01, 9.908913588428448e-08, 2.427380351418793e-03, -1.742279100778360e-04, -1.206782954135666e+02, 2.351351419293312e+00, 1.020993179932381e-16
46, 6.897012112731736e-01, 4.193983797399217e-02, 8.747920952940107e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.321909686482668e+00, 1.000000000000000e-10, 8.612444395027289e+05, 9.287638745580755e-01, 1.061696692910703e+00, 0.000000000000000e+00, -2.945792799778968e-01, 9.908333276412636e-08, 2.460098701072289e-03, -1.674218998334148e-04, -1.247269911430301e+02, 2.363879750024955e+00, 1.015730293581113e-16
47, 6.773771038891461e-01, 4.275610197589291e-02, 8.728948903922522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.316699298389490e+00, 1.000000000000000e-10, 8.630562694797508e+05, 9.266797193208800e-01, 1.061616615609307e+00, 0.000000000000000e+00, -3.031977856212975e-01, 9.907761430924960e-08, 2.492307736888710e-03, -1.605940554689986e-04, -1.287015921997434e+02, 2.376575912845719e+00, 1.011399713260613e-16
48, 6.648688509921574e-01, 4.353993309281327e-02, 8.709338475285098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.311330943586687e+00, 1.000000000000000e-10, 8.649439745631544e+05, 9.245323773998372e-01, 1.061541447749937e+00, 0.000000000000000e+00, -3.120775840808985e-01, 9.907224625377865e-08, 2.521233381169289e-03, -1.535930450902226e-04, -1.321900258894526e+02, 2.387507894984777e+00, 1.006925127227639e-16
49, 6.521756955022703e-01, 4.429136685204942e-02, 8.689689545592411e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.305961257302155e+00, 1.000000000000000e-10, 8.668464846090752e+05, 9.223845028861030e-01, 1.061470030714682e+00, 0.000000000000000e+00, -3.209595849451163e-01, 9.906714588819832e-08, 2.548375473094519e-03, -1.465490063498160e-04, -1.357000384807800e+02, 2.397497355071809e+00, 1.002448467081337e-16
50, 6.392967483176637e-01, 4.501050376687168e-02, 8.671295270743937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.300930670787648e+00, 1.000000000000000e-10, 8.686334095659321e+05, 9.203722682803737e-01, 1.061401139672426e+00, 0.000000000000000e+00, -3.292806807041157e-01, 9.906222576142564e-08, 2.574309833195398e-03, -1.395198852055951e-04, -1.392150245392456e+02, 2.407011745991840e+00, 9.982686524478032e-17
51, 6.262310014680565e-01, 4.569749158756917e-02, 8.653034882662459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.295943086900930e+00, 1.000000000000000e-10, 8.704171784253865e+05, 9.183772347257596e-01, 1.061335412579758e+00, 0.000000000000000e+00, -3.375306457942170e-01, 9.905753145495008e-08, 2.598173156571523e-03, -1.324793710257948e-04, -1.424979603177461e+02, 2.415505897817800e+00, 9.941249861606174e-17
52, 6.129773232991869e-01, 4.635251627415563e-02, 8.635535202445499e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.291163823465559e+00, 1.000000000000000e-10, 8.721337603044321e+05, 9.164655293516812e-01, 1.061272414351512e+00, 0.000000000000000e+00, -3.454360279178558e-01, 9.905303191364215e-08, 2.620100200531487e-03, -1.254560757144268e-04, -1.455753151181969e+02, 2.423147377238721e+00, 9.901617593120995e-17
53, 5.995344567366604e-01, 4.697578000434660e-02, 8.616916540243427e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.286090205800369e+00, 1.000000000000000e-10, 8.739714177220220e+05, 9.144360822856800e-01, 1.061210327400765e+00, 0.000000000000000e+00, -3.538283015254834e-01, 9.904859733087630e-08, 2.641842997918778e-03, -1.185497378002128e-04, -1.487453226921404e+02, 2.430495803878141e+00, 9.859494438569392e-17
54, 5.859009981237382e-01, 4.756753596028816e-02, 8.600470906631446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.281595453217429e+00, 1.000000000000000e-10, 8.755966454491118e+05, 9.126381812525695e-01, 1.061149082602993e+00, 0.000000000000000e+00, -3.612630741007687e-01, 9.904422277478061e-08, 2.661703072477931e-03, -1.116893890743672e-04, -1.516182922803893e+02, 2.437238869951928e+00, 9.822411670499269e-17
55, 5.720754011789148e-01, 4.812800662628479e-02, 8.581293568859113e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.276369149920618e+00, 1.000000000000000e-10, 8.775050669761590e+05, 9.105476599339216e-01, 1.061084383872185e+00, 0.000000000000000e+00, -3.699079050907386e-01, 9.903960137904325e-08, 2.683153631325843e-03, -1.050203058151841e-04, -1.545926937913226e+02, 2.444284563005027e+00, 9.779195247882848e-17
56, 5.580559577526958e-01, 4.865740819908278e-02, 8.564058493378399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.271661385904053e+00, 1.000000000000000e-10, 8.792234727809535e+05, 9.086645543273646e-01, 1.061020957563438e+00, 0.000000000000000e+00, -3.776950199887006e-01, 9.903507073786672e-08, 2.702952920250239e-03, -9.840614598796372e-05, -1.574556480140608e+02, 2.450807041660710e+00, 9.740479616762642e-17
57, 5.438408226086530e-01, 4.915594020214470e-02, 8.544973411040937e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.266461970542308e+00, 1.000000000000000e-10, 8.811393462495890e+05, 9.065847881827430e-01, 1.060956827567593e+00, 0.000000000000000e+00, -3.862953756313514e-01, 9.903048969645124e-08, 2.722995061646724e-03, -9.191372392702388e-05, -1.602815039007335e+02, 2.457133421528712e+00, 9.697641217293364e-17
58, 5.294279548360737e-01, 4.962373619347479e-02, 8.527106900028599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.261590053629458e+00, 1.000000000000000e-10, 8.829393234275082e+05, 9.046360214176746e-01, 1.060894429990834e+00, 0.000000000000000e+00, -3.943540159200727e-01, 9.902603227802929e-08, 2.740769459086464e-03, -8.544735655188483e-05, -1.628129493413491e+02, 2.462569142837100e+00, 9.657636164121781e-17
59, 5.148151540278181e-01, 5.006085639061175e-02, 8.507453200173525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.256239727644515e+00, 1.000000000000000e-10, 8.849312547297745e+05, 9.024958910237760e-01, 1.060829686380605e+00, 0.000000000000000e+00, -4.032039929027124e-01, 9.902140713329274e-08, 2.758923244558313e-03, -7.908279862997307e-05, -1.653087388560024e+02, 2.467884790123521e+00, 9.613688073935762e-17
60, 4.852564207779173e-01, 5.083619608064899e-02, 8.466089312524889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.244988222917562e+00, 1.000000000000000e-10, 8.891554406750732e+05, 8.979952891331600e-01, 1.060696687672133e+00, 0.000000000000000e+00, -4.218151126987447e-01, 9.901190555727924e-08, 2.796027504316717e-03, -6.674954679893375e-05, -1.708274880102603e+02, 2.478459065425836e+00, 9.521495108843201e-17
61, 4.707224991835815e-01, 5.116621159048301e-02, 8.444536913045209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.239129782258633e+00, 1.000000000000000e-10, 8.913745440556649e+05, 8.956519128696749e-01, 1.060628809006758e+00, 0.000000000000000e+00, -4.315055624267762e-01, 9.900705600504174e-08, 2.813666760239544e-03, -6.077018205418305e-05, -1.733536320066084e+02, 2.483155312459056e+00, 9.473612236482382e-17
62, 4.563956183190398e-01, 5.145953792213503e-02, 8.421847146182085e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.232965403128229e+00, 1.000000000000000e-10, 8.937235291494717e+05, 8.931861612176040e-01, 1.060558504226138e+00, 0.000000000000000e+00, -4.417020651389225e-01, 9.900203296027897e-08, 2.832176176913770e-03, -5.494346929756314e-05, -1.761041473102732e+02, 2.488030389493931e+00, 9.423324723749980e-17
63, 4.422733614981638e-01, 5.171811734256945e-02, 8.398652849522997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.226665434458826e+00, 1.000000000000000e-10, 8.961380361583591e+05, 8.906661737499356e-01, 1.060486949166521e+00, 0.000000000000000e+00, -4.521228465777482e-01, 9.899692041989227e-08, 2.850593237432867e-03, -4.920397400082242e-05, -1.789467302825097e+02, 2.492747084543283e+00, 9.372052518592653e-17
64, 4.283534614732727e-01, 5.194357245159624e-02, 8.374419703987508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.220085985820570e+00, 1.000000000000000e-10, 8.986755272964679e+05, 8.880343942947300e-01, 1.060413050317850e+00, 0.000000000000000e+00, -4.630059159777978e-01, 9.899164024084064e-08, 2.869650119892909e-03, -4.351740530732050e-05, -1.819074505054598e+02, 2.497545396787477e+00, 9.318624292569496e-17
65, 4.146338363641242e-01, 5.213726266255876e-02, 8.349528789628785e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.213329516284667e+00, 1.000000000000000e-10, 9.012976688291945e+05, 8.853318064804684e-01, 1.060337449917134e+00, 0.000000000000000e+00, -4.741817957363237e-01, 9.898623829712620e-08, 2.888485394192179e-03, -3.782218663806497e-05, -1.848573493519120e+02, 2.502101774613480e+00, 9.263896912559581e-17
66, 4.011125303302696e-01, 5.230026858859488e-02, 8.323614737063294e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.206296861662620e+00, 1.000000000000000e-10, 9.040446371967806e+05, 8.825187446317532e-01, 1.060259001058860e+00, 0.000000000000000e+00, -4.858145133888775e-01, 9.898063262075803e-08, 2.907540589980908e-03, -3.208102666653564e-05, -1.878284975969059e+02, 2.506553483421222e+00, 9.207083701698749e-17
67, 3.877877451285449e-01, 5.243347526636167e-02, 8.296110678677150e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.198834239309521e+00, 1.000000000000000e-10, 9.069787806169359e+05, 8.795336956906237e-01, 1.060175942386136e+00, 0.000000000000000e+00, -4.981584408880450e-01, 9.897469732226267e-08, 2.928113817070173e-03, -2.625833208883281e-05, -1.910662888770527e+02, 2.511371162924041e+00, 9.146973191621212e-17
68, 3.746578169946183e-01, 5.253750548971283e-02, 8.267567430800818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.191090935465396e+00, 1.000000000000000e-10, 9.100443247965885e+05, 8.764363741530878e-01, 1.060089780323925e+00, 0.000000000000000e+00, -5.109666437868843e-01, 9.896854001790038e-08, 2.949293565453597e-03, -2.029174758972314e-05, -1.944918744927876e+02, 2.516233646835106e+00, 9.084796337397177e-17
69, 3.617212270499437e-01, 5.261281828314020e-02, 8.237784286017446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.183013248530370e+00, 1.000000000000000e-10, 9.132659820051320e+05, 8.732052993791966e-01, 1.060000200371048e+00, 0.000000000000000e+00, -5.243279499295606e-01, 9.896213820496517e-08, 2.971063273028863e-03, -1.412994631328941e-05, -1.980259842632086e+02, 2.521097659950086e+00, 9.020136927175505e-17
