"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.489765770432807e-01, 5.265964174479202e-02, 8.347779220110245e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.196834926357898e+00, 1.000000000000000e-10, 8.965745526239134e+05, 8.787339705097680e-01, 1.052655978721683e+00, 0.000000000000000e+00, -5.702768409009557e-01, 9.843657704776491e-08, 2.987434828920646e-03, -7.704812784987574e-06, -1.463868623947372e+02, 2.399118612809222e+00, 9.310746965322402e-17
71, 3.364225950760466e-01, 5.267806530415910e-02, 8.315727194596521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.188200514716666e+00, 1.000000000000000e-10, 8.999589161146090e+05, 8.752802058534034e-01, 1.052560029172376e+00, 0.000000000000000e+00, -5.865188338624356e-01, 9.842969638267408e-08, 3.013181552836957e-03, -1.008779611123464e-06, -1.495124242520821e+02, 2.404968853552382e+00, 9.240118241520963e-17
72, 3.240581239950758e-01, 5.266798416523200e-02, 8.282408026894608e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.179225991205453e+00, 1.000000000000000e-10, 9.035045737118019e+05, 8.716903964490511e-01, 1.052460098100095e+00, 0.000000000000000e+00, -6.034006034326636e-01, 9.842252987188339e-08, 3.039741705413278e-03, 6.061872760695237e-06, -1.528222192826573e+02, 2.410878956146897e+00, 9.166979224357989e-17
73, 3.118821489406978e-01, 5.262912658620873e-02, 8.247024757266836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.169696691525058e+00, 1.000000000000000e-10, 9.073007742789802e+05, 8.678786765770348e-01, 1.052353669500394e+00, 0.000000000000000e+00, -6.213259496829748e-01, 9.841489702855929e-08, 3.068550834443290e-03, 1.357291708789382e-05, -1.564121713739689e+02, 2.417293959313341e+00, 9.089625674092344e-17
74, 2.998937463752625e-01, 5.256109947874326e-02, 8.209964566619969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.159717143017799e+00, 1.000000000000000e-10, 9.113113566181230e+05, 8.638868571742796e-01, 1.052241882610147e+00, 0.000000000000000e+00, -6.400982486361102e-01, 9.840687949366527e-08, 3.099143039301211e-03, 2.159593466027159e-05, -1.603349051651896e+02, 2.424064507843571e+00, 9.008956363393209e-17
75, 2.880921382754241e-01, 5.246334930217273e-02, 8.171548277793294e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.149374025493950e+00, 1.000000000000000e-10, 9.155068584606617e+05, 8.597496101648934e-01, 1.052125718330905e+00, 0.000000000000000e+00, -6.595544488964621e-01, 9.839854756481577e-08, 3.130388176273099e-03, 3.019923414408327e-05, -1.644235670679611e+02, 2.430779916345313e+00, 8.925709188731313e-17
76, 2.764766517096454e-01, 5.233519192831829e-02, 8.130776808879945e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.138397444515540e+00, 1.000000000000000e-10, 9.200021583697383e+05, 8.553589777736929e-01, 1.052001546567508e+00, 0.000000000000000e+00, -6.802022426779262e-01, 9.838964079937066e-08, 3.164034369901605e-03, 3.947931207835970e-05, -1.687866582228074e+02, 2.437963186923323e+00, 8.837779843292899e-17
77, 2.650467426849729e-01, 5.217579984533387e-02, 8.088002321004532e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.126881631193184e+00, 1.000000000000000e-10, 9.247655807427238e+05, 8.507526524449216e-01, 1.051869941030455e+00, 0.000000000000000e+00, -7.018643740076678e-01, 9.838020025358186e-08, 3.199881254615032e-03, 4.952898748302320e-05, -1.735602220821560e+02, 2.445563422003981e+00, 8.746002480204877e-17
78, 2.538019743484382e-01, 5.198422458864434e-02, 8.042917011294907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.114743852413555e+00, 1.000000000000000e-10, 9.298397082794545e+05, 8.458975409332501e-01, 1.051729788763618e+00, 0.000000000000000e+00, -7.246964702405283e-01, 9.837014598563903e-08, 3.238383467966252e-03, 6.045802005344279e-05, -1.787657438867513e+02, 2.453683701614963e+00, 8.649788452497524e-17
79, 2.427420493586614e-01, 5.175938912382814e-02, 7.995788779829764e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.102055748815612e+00, 1.000000000000000e-10, 9.352032239165615e+05, 8.408222994942616e-01, 1.051581429483638e+00, 0.000000000000000e+00, -7.485637698198316e-01, 9.835950224891512e-08, 3.278832195066860e-03, 7.236732293588519e-05, -1.843569954052020e+02, 2.462067844208300e+00, 8.549787203967210e-17
80, 2.318667890158312e-01, 5.150009165771498e-02, 7.945513345159658e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.088518801163775e+00, 1.000000000000000e-10, 9.409923495127455e+05, 8.354075204337279e-01, 1.051420448425339e+00, 0.000000000000000e+00, -7.740278104072784e-01, 9.834795215898931e-08, 3.323594060397954e-03, 8.544074930214118e-05, -1.905694584907588e+02, 2.471409333042132e+00, 8.443759550378376e-17
81, 2.211761565472684e-01, 5.120498747077114e-02, 7.892935018222023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.074360550142949e+00, 1.000000000000000e-10, 9.471225731956831e+05, 8.297442200256079e-01, 1.051249273065114e+00, 0.000000000000000e+00, -8.006605704588139e-01, 9.833566970001966e-08, 3.371286658810597e-03, 9.979595187573488e-05, -1.974550968308529e+02, 2.481272958468247e+00, 8.333593823200735e-17
82, 2.106702364678906e-01, 5.087263681566601e-02, 7.837497454141944e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.059430969151886e+00, 1.000000000000000e-10, 9.536721819240977e+05, 8.237723876294044e-01, 1.051065588792069e+00, 0.000000000000000e+00, -8.287442615602135e-01, 9.832248859493708e-08, 3.422498296932950e-03, 1.156174350163114e-04, -2.049753556588446e+02, 2.491752221889905e+00, 8.218229936732992e-17
83, 2.003492773352006e-01, 5.050142237154182e-02, 7.778786953256239e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.043617869730055e+00, 1.000000000000000e-10, 9.607062091561402e+05, 8.174471478609067e-01, 1.050867124621172e+00, 0.000000000000000e+00, -8.584899188418396e-01, 9.830824562702945e-08, 3.478292570501549e-03, 1.331401614462457e-04, -2.133466910822000e+02, 2.503120319774287e+00, 8.096946509610850e-17
84, 1.902136812321819e-01, 5.008961209548741e-02, 7.716803281755377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.026921956240451e+00, 1.000000000000000e-10, 9.682442323528565e+05, 8.107687824653128e-01, 1.050653687625018e+00, 0.000000000000000e+00, -8.898962173426764e-01, 9.829292665510130e-08, 3.538769272657700e-03, 1.525955742668520e-04, -2.227150089572976e+02, 2.515348571000211e+00, 7.969893203903585e-17
85, 1.802640098282389e-01, 4.963532382332358e-02, 7.652030145303536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.009474531571247e+00, 1.000000000000000e-10, 9.762481520222808e+05, 8.037898125978907e-01, 1.050426876704374e+00, 0.000000000000000e+00, -9.227161662225647e-01, 9.827664613460927e-08, 3.602098774978401e-03, 1.741611565545424e-04, -2.328998383406523e+02, 2.527804434064822e+00, 7.838201778530105e-17
86, 1.705010019190177e-01, 4.913650579762081e-02, 7.582526828474480e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.990751305106687e+00, 1.000000000000000e-10, 9.849830048672365e+05, 7.963005220123445e-01, 1.050178311301210e+00, 0.000000000000000e+00, -9.579359964888686e-01, 9.825880210403050e-08, 3.672510251806458e-03, 1.983342310715349e-04, -2.443550559892024e+02, 2.541602491570392e+00, 7.698129467282376e-17
87, 1.609255928806047e-01, 4.859095095777115e-02, 7.509452564426862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.971067609033743e+00, 1.000000000000000e-10, 9.943354567410911e+05, 7.884270435834594e-01, 1.049912808982014e+00, 0.000000000000000e+00, -9.949625440240799e-01, 9.823973992856196e-08, 3.747747187674122e-03, 2.253702768957511e-04, -2.572974299392167e+02, 2.556046386775289e+00, 7.552232386750462e-17
88, 1.515389243300858e-01, 4.799622379279634e-02, 7.432043427338592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.950219893028583e+00, 1.000000000000000e-10, 1.004438123379957e+06, 7.800879571817046e-01, 1.049627824175744e+00, 0.000000000000000e+00, -1.034178702656336e+00, 9.821927635859269e-08, 3.828401218281787e-03, 2.557094145535102e-04, -2.717907424805315e+02, 2.571132996128739e+00, 7.399204727622549e-17
89, 1.423423900265827e-01, 4.734972788542458e-02, 7.348527834526445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.927733574185863e+00, 1.000000000000000e-10, 1.015568907543248e+06, 7.710934296449506e-01, 1.049316879527941e+00, 0.000000000000000e+00, -1.076477199363280e+00, 9.819694562822789e-08, 3.919308201118817e-03, 2.901899003188037e-04, -2.889409493708397e+02, 2.588070477301205e+00, 7.235873086837915e-17
90, 1.333376375567504e-01, 4.664858045285170e-02, 7.260561348823120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.904071576475103e+00, 1.000000000000000e-10, 1.027567580184884e+06, 7.616286305609989e-01, 1.048994139667249e+00, 0.000000000000000e+00, -1.120987238523035e+00, 9.817376440119076e-08, 4.015588205322795e-03, 3.290925346847590e-04, -3.091509379716154e+02, 2.605356939740158e+00, 7.065774930427679e-17
91, 1.245266062219991e-01, 4.588965749228156e-02, 7.169397435164009e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.879596800897129e+00, 1.000000000000000e-10, 1.040324300429862e+06, 7.518387203301738e-01, 1.048677698689994e+00, 0.000000000000000e+00, -1.167026175417465e+00, 9.815103222202154e-08, 4.107302948110795e-03, 3.721857473055815e-04, -3.313965512303163e+02, 2.619929671286310e+00, 6.891502330586392e-17
92, 1.159115855731425e-01, 4.506950818522455e-02, 7.073165272860398e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.853828966067680e+00, 1.000000000000000e-10, 1.054168338212939e+06, 7.415315863987789e-01, 1.048373051940440e+00, 0.000000000000000e+00, -1.215497456301716e+00, 9.812914414397929e-08, 4.190343077223035e-03, 4.195752658854547e-04, -3.558587020464259e+02, 2.630235516278557e+00, 6.709711275687129e-17
93, 1.074952640458490e-01, 4.418432458987873e-02, 6.962948120525939e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824402528146597e+00, 1.000000000000000e-10, 1.070511793870586e+06, 7.297610112307867e-01, 1.048063260847138e+00, 0.000000000000000e+00, -1.270850851235213e+00, 9.810688327697454e-08, 4.283158797745983e-03, 4.737879147769685e-04, -3.882192371204133e+02, 2.640453992262583e+00, 6.504316978502259e-17
94, 9.928077199088822e-02, 4.322986626199554e-02, 6.839890300122250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.791755831346551e+00, 1.000000000000000e-10, 1.089461975763135e+06, 7.167023325112609e-01, 1.047827232694728e+00, 0.000000000000000e+00, -1.332261801010818e+00, 9.808992068946521e-08, 4.361831611868141e-03, 5.331220125974525e-04, -4.299152176045047e+02, 2.643169437636320e+00, 6.278227574496958e-17
95, 9.127178440562779e-02, 4.220142041412029e-02, 6.732046502915234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.763447710050291e+00, 1.000000000000000e-10, 1.106818927771978e+06, 7.053790839931883e-01, 1.047792946302038e+00, 0.000000000000000e+00, -1.385511556286619e+00, 9.808745648123427e-08, 4.338433283104393e-03, 5.862668398064704e-04, -4.588627739258208e+02, 2.617420980469079e+00, 6.082337644185947e-17
96, 8.347261546140324e-02, 4.109365778143650e-02, 6.668260714977123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.747049705230768e+00, 1.000000000000000e-10, 1.117650208785852e+06, 6.988198820656338e-01, 1.047979243667037e+00, 0.000000000000000e+00, -1.416357465646408e+00, 9.810084544482656e-08, 4.109027922268986e-03, 6.145802647714568e-04, -4.313987128959271e+02, 2.537405281271937e+00, 5.966321670590610e-17
97, 7.588836654902040e-02, 3.990054896757557e-02, 6.596717331199952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.729155823459795e+00, 1.000000000000000e-10, 1.130613460287777e+06, 6.916623293575310e-01, 1.048494720375895e+00, 0.000000000000000e+00, -1.450017234702240e+00, 9.813788607720407e-08, 3.384948998361684e-03, 5.612615907095711e-04, -3.108027116875062e+02, 2.292640112867574e+00, 5.834635364691054e-17
98, 6.852511228402247e-02, 3.861519816076463e-02, 6.316752461053426e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.655417741095074e+00, 1.000000000000000e-10, 1.180913195926473e+06, 6.621670964127624e-01, 1.048271402901128e+00, 0.000000000000000e+00, -1.588724243879409e+00, 9.812184023422927e-08, 2.580687416678562e-03, 4.754143761371875e-04, -2.000044551376336e+02, 1.962296189651762e+00, 5.349040368912287e-17
99, 6.139010821890144e-02, 3.722967903015386e-02, 5.568172513415646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.455679281809826e+00, 1.000000000000000e-10, 1.337004766765927e+06, 5.822717127016578e-01, 1.045714211078706e+00, 0.000000000000000e+00, -1.964447661367968e+00, 9.793798152635036e-08, 2.856283616332345e-03, 5.862856238384870e-04, -2.162695709022598e+02, 1.945738574213832e+00, 4.164661503657920e-17
100, 5.449215361179249e-02, 3.573476924173014e-02, 4.665054878086593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.216049357161903e+00, 1.000000000000000e-10, 1.591203673395236e+06, 4.864197428461008e-01, 1.042688147423487e+00, 0.000000000000000e+00, -2.415209995989996e+00, 9.772012828002408e-08, 3.653040148073902e-03, 8.385658623029851e-04, -5.328896237751092e+02, 2.023732887340073e+00, 2.931777198245157e-17
101, 4.784203901285179e-02, 3.411968081611789e-02, 4.203524200329710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.091417693650340e+00, 1.000000000000000e-10, 1.757544195395248e+06, 4.365670774433217e-01, 1.038573959938375e+00, 0.000000000000000e+00, -2.649651749017618e+00, 9.742344414955788e-08, 5.411807903452883e-03, 1.395858364586526e-03, -1.183702564947726e+03, 2.353017019794933e+00, 2.391703207992995e-17
102, 4.145316974024495e-02, 3.237164641336885e-02, 4.093439222648119e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.058620465571463e+00, 1.000000000000000e-10, 1.795624594275997e+06, 4.234481862122113e-01, 1.034455779554179e+00, 0.000000000000000e+00, -2.711345859716637e+00, 9.712589909905468e-08, 7.081322720882092e-03, 2.064532034285160e-03, -1.781712036984294e+03, 2.675828458946484e+00, 2.279674260003285e-17
103, 3.534253246032404e-02, 3.047549840732120e-02, 4.142599272462872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.068803487380847e+00, 1.000000000000000e-10, 1.768712613147693e+06, 4.275213949357682e-01, 1.032012431850781e+00, 0.000000000000000e+00, -2.692190811819341e+00, 9.694909129560403e-08, 8.022401675803517e-03, 2.663920038854657e-03, -2.100809708029879e+03, 2.887099190474289e+00, 2.342155078453451e-17
104, 2.953202119671835e-02, 2.841310783918523e-02, 4.236621484970254e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.092679263315866e+00, 1.000000000000000e-10, 1.727867515781670e+06, 4.370717053093999e-01, 1.031651533798679e+00, 0.000000000000000e+00, -2.647278639363517e+00, 9.692295843446912e-08, 8.316893537416067e-03, 3.176362795800383e-03, -2.230020431555896e+03, 2.997414126979769e+00, 2.451936504138545e-17
105, 2.405048207019439e-02, 2.616287271527050e-02, 4.354958937634591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.124431671449867e+00, 1.000000000000000e-10, 1.681403358082860e+06, 4.497726685625268e-01, 1.032782800029849e+00, 0.000000000000000e+00, -2.587549915409743e+00, 9.700485931527986e-08, 8.263770523593920e-03, 3.676443314888697e-03, -2.349247752978417e+03, 3.060970108390005e+00, 2.590073859266424e-17
106, 1.893678303976774e-02, 2.369942509829105e-02, 4.527103206141128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.171136434877797e+00, 1.000000000000000e-10, 1.618548357629457e+06, 4.684545739330103e-01, 1.034777765387677e+00, 0.000000000000000e+00, -2.499694660137712e+00, 9.714918380598885e-08, 8.045227403950446e-03, 4.240397432367120e-03, -2.525136203916455e+03, 3.125547709992539e+00, 2.797014455175683e-17
107, 1.424422384959644e-02, 2.099428889633031e-02, 4.803824916825425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.245732063944957e+00, 1.000000000000000e-10, 1.526228050599332e+06, 4.982928255587675e-01, 1.037283485943657e+00, 0.000000000000000e+00, -2.359374539600450e+00, 9.733026716129634e-08, 7.710597627474161e-03, 4.926545438591820e-03, -2.742927631657538e+03, 3.224831728096478e+00, 3.147514463481445e-17
108, 1.004655294984689e-02, 1.801917505626172e-02, 5.241944124997898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.363087808734821e+00, 1.000000000000000e-10, 1.399010131961494e+06, 5.452351234729607e-01, 1.040139136304089e+00, 0.000000000000000e+00, -2.138619349777945e+00, 9.753638013129587e-08, 7.206973366946768e-03, 5.763929781910545e-03, -2.956170782927886e+03, 3.378237553116022e+00, 3.746895001898444e-17
109, 6.443501436445095e-03, 1.475549572362450e-02, 5.884520595831330e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.534888569161291e+00, 1.000000000000000e-10, 1.246191830899868e+06, 6.139554276409782e-01, 1.043339754942675e+00, 0.000000000000000e+00, -1.815448894445716e+00, 9.776706498626707e-08, 6.349044534359543e-03, 6.658193575547508e-03, -3.061994696236915e+03, 3.569202397703099e+00, 4.722002177224736e-17
110, 3.558640176642988e-03, 1.121535143973445e-02, 6.786045547446389e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.775409036625563e+00, 1.000000000000000e-10, 1.080231706548141e+06, 7.101636146230808e-01, 1.046505817943291e+00, 0.000000000000000e+00, -1.363011380233368e+00, 9.799492041190938e-08, 5.087438219624348e-03, 7.511890261616840e-03, -2.999804440070277e+03, 3.802465712456449e+00, 6.282027683162410e-17
111, 1.511081548152186e-03, 7.472498795593285e-03, 7.920522052844930e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.078756551282086e+00, 1.000000000000000e-10, 9.269318315577949e+05, 8.315026204811524e-01, 1.049807847176550e+00, 0.000000000000000e+00, -7.923913539185996e-01, 9.823220337450472e-08, 3.319036372766422e-03, 7.800498896863126e-03, -2.540980531101752e+03, 3.965380096209755e+00, 8.544880769255772e-17
112, 3.504065869181495e-04, 3.675264569077842e-03, 9.069935627194038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.389193514277666e+00, 1.000000000000000e-10, 8.142823862761081e+05, 9.556774056747863e-01, 1.053676062274815e+00, 0.000000000000000e+00, -2.084355295425375e-01, 9.850970961881483e-08, 1.359845503124780e-03, 6.724616481962013e-03, -1.602486510656554e+03, 3.806192195728123e+00, 1.113856286217447e-16
113, 3.504065909445719e-04, -3.675264589768407e-03, 1.086415107973117e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.875635191704482e+00, 1.000000000000000e-10, 6.847874136465933e+05, 1.150254076638336e+00, 1.058761120124996e+00, 0.000000000000000e+00, 7.065987112631757e-01, 9.887375635221305e-08, -6.695636185593396e-04, 3.311080933609598e-03, -2.971730599719451e+02, 2.912296935231240e+00, 1.586499803908396e-16
114, 1.511081565578134e-03, -7.472498836899224e-03, 1.138939640975686e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.018173373012210e+00, 1.000000000000000e-10, 6.540880748698419e+05, 1.207269349159326e+00, 1.059994143434243e+00, 0.000000000000000e+00, 9.747240026828685e-01, 9.896190143957998e-08, -7.291052103856515e-04, 1.713564937184303e-03, -2.719543308262075e+01, 2.212244995285022e+00, 1.741263405727677e-16
115, 3.558640217849675e-03, -1.121535150047964e-02, 1.159312090848047e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.073778583494414e+00, 1.000000000000000e-10, 6.443122986753025e+05, 1.229511433351393e+00, 1.060552583775775e+00, 0.000000000000000e+00, 1.079321684007353e+00, 9.900180613717157e-08, -3.478442839787339e-04, 5.136117549455661e-04, 6.993079976224449e+01, 1.286353733621803e+00, 1.799301486888954e-16
116, 6.443501511322918e-03, -1.475549580176346e-02, 1.154428738212263e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.061048842385722e+00, 1.000000000000000e-10, 6.488114218502925e+05, 1.224419536908111e+00, 1.060628080694037e+00, 0.000000000000000e+00, 1.055376061065165e+00, 9.900720016201119e-08, 2.782769918048358e-04, -2.918269129203435e-04, 6.785731124527062e+01, 1.033497566018140e+00, 1.779297780045918e-16
117, 1.004655306338788e-02, -1.801917514658804e-02, 1.137740969907395e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.016055149924072e+00, 1.000000000000000e-10, 6.595084086847325e+05, 1.206422059924119e+00, 1.060366192159112e+00, 0.000000000000000e+00, 9.707394619964566e-01, 9.898848821930325e-08, 9.547093979847058e-04, -7.635490813174571e-04, 1.687274595533454e+01, 1.784870747418855e+00, 1.725134870041266e-16
118, 1.424422400595978e-02, -2.099428899576092e-02, 1.116861206305069e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.959389133187325e+00, 1.000000000000000e-10, 6.724038592687448e+05, 1.183755653230255e+00, 1.059895040267800e+00, 0.000000000000000e+00, 8.641463224478899e-01, 9.895481870989919e-08, 1.562649153154997e-03, -9.984261109407867e-04, -4.662175526029967e+01, 2.177262355347326e+00, 1.660997588763187e-16
119, 1.893678324218619e-02, -2.369942520455201e-02, 1.096474168365339e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.903860330049129e+00, 1.000000000000000e-10, 6.850819394896153e+05, 1.161544131975793e+00, 1.059344730124798e+00, 0.000000000000000e+00, 7.596923692192193e-01, 9.891548311209354e-08, 2.048970802327725e-03, -1.079950886297764e-03, -1.031892594546209e+02, 2.410952973699928e+00, 1.600500740738710e-16
120, 2.405048232058279e-02, -2.616287282629227e-02, 1.078280799734622e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.854193275861782e+00, 1.000000000000000e-10, 6.966147742964700e+05, 1.141677310301581e+00, 1.058794064201609e+00, 0.000000000000000e+00, 6.662648169959104e-01, 9.887611207675294e-08, 2.423974204977431e-03, -1.078394380479587e-03, -1.463991497825131e+02, 2.559233863809369e+00, 1.547886757434530e-16
121, 2.953202149819146e-02, -2.841310795400388e-02, 1.062377344335284e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.810758061926244e+00, 1.000000000000000e-10, 7.069297714986732e+05, 1.124303224728002e+00, 1.058289910569832e+00, 0.000000000000000e+00, 5.845598360041684e-01, 9.884005775418542e-08, 2.704483920182750e-03, -1.032888301486258e-03, -1.766113372328357e+02, 2.654187624368045e+00, 1.502804624888659e-16
122, 3.534253281461368e-02, -3.047549852468744e-02, 1.048696494755294e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.773410146554078e+00, 1.000000000000000e-10, 7.160127418394926e+05, 1.109364058579683e+00, 1.057850449703797e+00, 0.000000000000000e+00, 5.143055322014354e-01, 9.880862305344312e-08, 2.908885681160074e-03, -9.659250568904754e-04, -1.960702022968405e+02, 2.714002051983600e+00, 1.464633826252619e-16
123, 4.145317014891046e-02, -3.237164653227258e-02, 1.037030099464390e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.741588562377296e+00, 1.000000000000000e-10, 7.239304393406436e+05, 1.096635424909437e+00, 1.057476948331425e+00, 0.000000000000000e+00, 4.544466827860829e-01, 9.878190142491220e-08, 3.054814501164158e-03, -8.906192519673802e-04, -2.075733246941965e+02, 2.750443161865708e+00, 1.432499631365712e-16
124, 4.784203947897187e-02, -3.411968093613322e-02, 1.027200854978867e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.714793135274837e+00, 1.000000000000000e-10, 7.307306347023392e+05, 1.085917254068846e+00, 1.057161555897642e+00, 0.000000000000000e+00, 4.040424217337238e-01, 9.875933352468497e-08, 3.159974924210987e-03, -8.150469253598496e-04, -2.142624716961186e+02, 2.772693975295889e+00, 1.405717503951458e-16
125, 5.449215413717138e-02, -3.573476936214818e-02, 1.018629696264687e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.691472707627614e+00, 1.000000000000000e-10, 7.367694473834265e+05, 1.076589083010300e+00, 1.056899368787451e+00, 0.000000000000000e+00, 3.601749021570236e-01, 9.874057022485113e-08, 3.232097541703091e-03, -7.419372709722518e-04, -2.175770484428777e+02, 2.783789430826788e+00, 1.382562332755826e-16
126, 6.139010880482250e-02, -3.722967915025515e-02, 1.011310941544104e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.671577788385644e+00, 1.000000000000000e-10, 7.420059442708762e+05, 1.068631115313805e+00, 1.056679080008946e+00, 0.000000000000000e+00, 3.227510275812110e-01, 9.872480360072509e-08, 3.281889135406807e-03, -6.736461290078310e-04, -2.187685843055259e+02, 2.788410182876320e+00, 1.362941819462853e-16
127, 6.852511293335885e-02, -3.861519828023420e-02, 1.004940784878306e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.654285763710566e+00, 1.000000000000000e-10, 7.466285105021957e+05, 1.061714305444029e+00, 1.056494393918541e+00, 0.000000000000000e+00, 2.902233980527263e-01, 9.871158391266871e-08, 3.314168088926189e-03, -6.105362196200354e-04, -2.184864720567983e+02, 2.788078484571092e+00, 1.345971606237625e-16
128, 7.588836726334308e-02, -3.990054908588577e-02, 9.994197424241825e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.639312625401091e+00, 1.000000000000000e-10, 7.506837471597004e+05, 1.055725050120459e+00, 1.056337998246566e+00, 0.000000000000000e+00, 2.620577722824079e-01, 9.870038834766258e-08, 3.334395034438273e-03, -5.528791847038971e-04, -2.173535458462908e+02, 2.784814100247493e+00, 1.331345905980185e-16
129, 8.347261624404792e-02, -4.109365789837143e-02, 9.945479182131011e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.626117886621510e+00, 1.000000000000000e-10, 7.543025966301055e+05, 1.050447154608822e+00, 1.056205674329051e+00, 0.000000000000000e+00, 2.372374529264055e-01, 9.869091532351705e-08, 3.344777584963076e-03, -5.002726463097311e-04, -2.155599404899629e+02, 2.779112061635667e+00, 1.318499915019785e-16
130, 9.127178525749345e-02, -4.220142052912325e-02, 9.902682822354049e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.614537452971338e+00, 1.000000000000000e-10, 7.575128876261093e+05, 1.045814981148924e+00, 1.056092576032154e+00, 0.000000000000000e+00, 2.154537657856591e-01, 9.868281819522721e-08, 3.348105818387454e-03, -4.524406088715040e-04, -2.132866068280186e+02, 2.771925256722861e+00, 1.307262608967941e-16
131, 9.928077291506235e-02, -4.322986637484504e-02, 9.865030981855947e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.604355970106758e+00, 1.000000000000000e-10, 7.603615802148635e+05, 1.041742388003243e+00, 1.055995049502882e+00, 0.000000000000000e+00, 1.963016127617894e-01, 9.867583556747780e-08, 3.346569952439333e-03, -4.090323164097752e-04, -2.107861781652056e+02, 2.763940815123472e+00, 1.297413119728714e-16
132, 1.074952650484631e-01, -4.418432470068867e-02, 9.831386365635387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.595267150796216e+00, 1.000000000000000e-10, 7.629274909714498e+05, 1.038106860279160e+00, 1.055910958710521e+00, 0.000000000000000e+00, 1.792048439946995e-01, 9.866981464801856e-08, 3.341056375872131e-03, -3.695758642817609e-04, -2.081587737683785e+02, 2.755271419955081e+00, 1.288639667601490e-16
