"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.489765770432807e-01, 5.265964174479202e-02, 8.628053367284770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.271146873758377e+00, 1.000000000000000e-10, 8.675012790557645e+05, 9.084587494688384e-01, 1.052912761195320e+00, 0.000000000000000e+00, -4.304903474162052e-01, 9.845498974158628e-08, 3.304822249459244e-03, -8.523378141421995e-06, -1.905587893085525e+02, 2.564875324395797e+00, 9.945868136186603e-17
71, 3.364225950760466e-01, 5.267806530415910e-02, 8.607850514760976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.265686969965734e+00, 1.000000000000000e-10, 8.694857916478880e+05, 9.062747879518618e-01, 1.052846801181964e+00, 0.000000000000000e+00, -4.407608467455414e-01, 9.845026026075647e-08, 3.331270193647173e-03, -1.115272143933909e-06, -1.943320133276517e+02, 2.572220849543720e+00, 9.899932305917462e-17
72, 3.240581239950758e-01, 5.266798416523200e-02, 8.586568185289881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.259934488010467e+00, 1.000000000000000e-10, 8.715858067080929e+05, 9.039737951698404e-01, 1.052776587412987e+00, 0.000000000000000e+00, -4.515817081210079e-01, 9.844522561712981e-08, 3.359270234244475e-03, 6.699078639647874e-06, -1.983663455904612e+02, 2.579947698718410e+00, 9.851661286771326e-17
73, 3.118821489406978e-01, 5.262912658620873e-02, 8.564027385315043e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.253840940721541e+00, 1.000000000000000e-10, 8.738205529314755e+05, 9.015363762543602e-01, 1.052701416859371e+00, 0.000000000000000e+00, -4.630441396437969e-01, 9.843983536797587e-08, 3.389298405955382e-03, 1.499165851639185e-05, -2.027502476546081e+02, 2.588201279249029e+00, 9.800670541011163e-17
74, 2.998937463752625e-01, 5.256109947874326e-02, 8.540193941004950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.247397093335716e+00, 1.000000000000000e-10, 8.761953075883932e+05, 8.989588373001253e-01, 1.052621103818097e+00, 0.000000000000000e+00, -4.751655126144412e-01, 9.843407615918054e-08, 3.421638982579557e-03, 2.384320147917007e-05, -2.075615061116744e+02, 2.597070091628723e+00, 9.746906693139371e-17
75, 2.880921382754241e-01, 5.246334930217273e-02, 8.515546594471469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.240731208471932e+00, 1.000000000000000e-10, 8.786640638805933e+05, 8.962924833547102e-01, 1.052536643903292e+00, 0.000000000000000e+00, -4.877045551732443e-01, 9.842801934865539e-08, 3.455035202169782e-03, 3.333114335059787e-05, -2.126052759788073e+02, 2.606134418484914e+00, 9.691470167694731e-17
76, 2.764766517096454e-01, 5.233519192831829e-02, 8.489225141327246e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.233612162097842e+00, 1.000000000000000e-10, 8.813154525380983e+05, 8.934448648051795e-01, 1.052445717873250e+00, 0.000000000000000e+00, -5.010960294166404e-01, 9.842149857319888e-08, 3.491302997450764e-03, 4.356281395285781e-05, -2.181206760161186e+02, 2.615939680052717e+00, 9.632447820916801e-17
77, 2.650467426849729e-01, 5.217579984533387e-02, 8.461781816171486e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.226187632388052e+00, 1.000000000000000e-10, 8.840959253759185e+05, 8.904750529213734e-01, 1.052349342333039e+00, 0.000000000000000e+00, -5.150621413301459e-01, 9.841458668491938e-08, 3.529486167374042e-03, 5.463073854795389e-05, -2.240594161377865e+02, 2.626190634830793e+00, 9.571112752815780e-17
78, 2.538019743484382e-01, 5.198422458864434e-02, 8.432990398630829e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.218396877151753e+00, 1.000000000000000e-10, 8.870311713913213e+05, 8.873587508269689e-01, 1.052246841133650e+00, 0.000000000000000e+00, -5.297171516505191e-01, 9.840723513572997e-08, 3.569823974060375e-03, 6.664574827098646e-05, -2.304127696963634e+02, 2.636927183398790e+00, 9.506983115527133e-17
79, 2.427420493586614e-01, 5.175938912382814e-02, 8.402587841705434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.210168778370960e+00, 1.000000000000000e-10, 8.901510474416350e+05, 8.840675113147736e-01, 1.052137184364548e+00, 0.000000000000000e+00, -5.451948388441479e-01, 9.839936999058805e-08, 3.612932120997694e-03, 7.974126456945481e-05, -2.373028688304299e+02, 2.648318414980782e+00, 9.439507864826709e-17
80, 2.318667890158312e-01, 5.150009165771498e-02, 8.370563380118223e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.201500118565556e+00, 1.000000000000000e-10, 8.934600736859423e+05, 8.806000473927401e-01, 1.052020046206618e+00, 0.000000000000000e+00, -5.615012552388114e-01, 9.839096779982388e-08, 3.659005961160651e-03, 9.406329573989386e-05, -2.448234805819679e+02, 2.660410826767906e+00, 9.368704432181998e-17
81, 2.211761565472684e-01, 5.120498747077114e-02, 8.336809122509026e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.192362076607905e+00, 1.000000000000000e-10, 8.969735043978766e+05, 8.769448306098148e-01, 1.051895056877459e+00, 0.000000000000000e+00, -5.786906155942004e-01, 9.838200194952811e-08, 3.708371857211216e-03, 1.097742603502444e-04, -2.530616240228861e+02, 2.673279877837298e+00, 9.294376093030303e-17
82, 2.106702364678906e-01, 5.087263681566601e-02, 8.301534448774214e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.182810997407765e+00, 1.000000000000000e-10, 9.006738153329906e+05, 8.731243989298995e-01, 1.051762664261212e+00, 0.000000000000000e+00, -5.966569307977135e-01, 9.837250447257459e-08, 3.760378946523020e-03, 1.270315806660716e-04, -2.619344943000934e+02, 2.686696780541967e+00, 9.217026498259989e-17
83, 2.003492773352006e-01, 5.050142237154182e-02, 8.264407023783273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.172757527776701e+00, 1.000000000000000e-10, 9.046007264309374e+05, 8.691030110776226e-01, 1.051621741979215e+00, 0.000000000000000e+00, -6.155682810750694e-01, 9.836239445996657e-08, 3.815633623246920e-03, 1.460527159006541e-04, -2.715443763994568e+02, 2.700802138513276e+00, 9.135972099376215e-17
84, 1.902136812321819e-01, 5.008961209548741e-02, 8.225151646452572e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.162127641722947e+00, 1.000000000000000e-10, 9.087890934903068e+05, 8.648510566562780e-01, 1.051471260143003e+00, 0.000000000000000e+00, -6.355639150151955e-01, 9.835159789794643e-08, 3.875020844448561e-03, 1.670951072236935e-04, -2.821164023570802e+02, 2.715833637678673e+00, 9.050671580255339e-17
85, 1.802640098282389e-01, 4.963532382332358e-02, 8.184498290825022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.151117695025728e+00, 1.000000000000000e-10, 9.131666292636112e+05, 8.604470779775532e-01, 1.051313162276704e+00, 0.000000000000000e+00, -6.562744722821892e-01, 9.834025409909532e-08, 3.936452055744877e-03, 1.903271080494301e-04, -2.933580314109702e+02, 2.731145525332593e+00, 8.962765396162786e-17
86, 1.705010019190177e-01, 4.913650579762081e-02, 8.141008038100701e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.139339060344887e+00, 1.000000000000000e-10, 9.178955048548126e+05, 8.557356241053907e-01, 1.051142094566749e+00, 0.000000000000000e+00, -6.784309908188482e-01, 9.832797875330115e-08, 4.003278429930712e-03, 2.161973948949545e-04, -3.057195013792116e+02, 2.747644141739063e+00, 8.869210024747959e-17
87, 1.609255928806047e-01, 4.859095095777115e-02, 8.095626991081948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.127047477377427e+00, 1.000000000000000e-10, 9.228809872418492e+05, 8.508189909185884e-01, 1.050961206409141e+00, 0.000000000000000e+00, -7.015524045686428e-01, 9.831499765868256e-08, 4.073492771972467e-03, 2.449589441282511e-04, -3.191685292038368e+02, 2.764748296808155e+00, 8.772124551847390e-17
88, 1.515389243300858e-01, 4.799622379279634e-02, 8.047623102019374e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.114045037079197e+00, 1.000000000000000e-10, 9.282126352833258e+05, 8.456180147994884e-01, 1.050767418006068e+00, 0.000000000000000e+00, -7.260109956783695e-01, 9.830108959257629e-08, 4.148462568209122e-03, 2.770871896989942e-04, -3.338419922142774e+02, 2.782771201439163e+00, 8.670021040328881e-17
89, 1.423423900265827e-01, 4.734972788542458e-02, 7.996540627504390e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.100207126389228e+00, 1.000000000000000e-10, 9.339518439402092e+05, 8.400828505237048e-01, 1.050557847019759e+00, 0.000000000000000e+00, -7.520411709082426e-01, 9.828604741194019e-08, 4.229814991610685e-03, 3.131801654261574e-04, -3.501733557062128e+02, 2.802135215917785e+00, 8.562048092034394e-17
90, 1.333376375567504e-01, 4.664858045285170e-02, 7.942578548021498e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.085588202620058e+00, 1.000000000000000e-10, 9.400892840368546e+05, 8.342352810162527e-01, 1.050333057422594e+00, 0.000000000000000e+00, -7.795404918613309e-01, 9.826991127153681e-08, 4.317569207300768e-03, 3.538410119404307e-04, -3.684429700415956e+02, 2.822817749408210e+00, 8.448749133681840e-17
91, 1.245266062219991e-01, 4.588965749228156e-02, 7.885544832289428e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.070137546811143e+00, 1.000000000000000e-10, 9.466616443931533e+05, 8.280550186929146e-01, 1.050092335157651e+00, 0.000000000000000e+00, -8.086043648066911e-01, 9.825262956293036e-08, 4.412311883307555e-03, 3.998243169254096e-04, -3.888633551611858e+02, 2.844916865051555e+00, 8.329845045609802e-17
92, 1.159115855731425e-01, 4.506950818522455e-02, 7.826436388591317e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.054125059922407e+00, 1.000000000000000e-10, 9.535686435066699e+05, 8.216500239376567e-01, 1.049839266738800e+00, 0.000000000000000e+00, -8.387250852621249e-01, 9.823445942635924e-08, 4.510618344971575e-03, 4.516441390411063e-04, -4.109404206225297e+02, 2.867458665617526e+00, 8.207522780852740e-17
93, 1.074952640458490e-01, 4.418432458987873e-02, 7.763372088318632e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.037038686369664e+00, 1.000000000000000e-10, 9.610458725680859e+05, 8.148154745168119e-01, 1.049563856075952e+00, 0.000000000000000e+00, -8.708658691987737e-01, 9.821468270373090e-08, 4.617581144554898e-03, 5.107805349041508e-04, -4.355055859287617e+02, 2.891714860961757e+00, 8.078045269121849e-17
94, 9.928077199088822e-02, 4.322986626199554e-02, 7.696819200203192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.019005574293240e+00, 1.000000000000000e-10, 9.690593071561332e+05, 8.076022296865087e-01, 1.049267507368743e+00, 0.000000000000000e+00, -9.047875411770073e-01, 9.819339963146809e-08, 4.733154077327107e-03, 5.785066577931772e-04, -4.632465696763119e+02, 2.917689272497126e+00, 7.942567724365835e-17
95, 9.127178440562779e-02, 4.220142041412029e-02, 7.627505572653771e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.000223584911036e+00, 1.000000000000000e-10, 9.775432630988649e+05, 8.000894339339041e-01, 1.048952932663065e+00, 0.000000000000000e+00, -9.401179090148906e-01, 9.817080440193956e-08, 4.854576132659886e-03, 6.560149303155584e-04, -4.938447379567131e+02, 2.944635966509632e+00, 7.802729389203368e-17
96, 8.347261546140324e-02, 4.109365778143650e-02, 7.553417565211951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.980140502509709e+00, 1.000000000000000e-10, 9.867675188380298e+05, 7.920562009736698e-01, 1.048606401189267e+00, 0.000000000000000e+00, -9.778957329779722e-01, 9.814590995968992e-08, 4.988295163862923e-03, 7.460907593132594e-04, -5.285929131394402e+02, 2.974146590627283e+00, 7.654708324080757e-17
97, 7.588836654902040e-02, 3.990054896757557e-02, 7.475024989249657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.958882645789420e+00, 1.000000000000000e-10, 9.967038837380398e+05, 7.835530582858676e-01, 1.048228011829725e+00, 0.000000000000000e+00, -1.017883397867425e+00, 9.811872229859402e-08, 5.135788172793999e-03, 8.515698879968066e-04, -5.691445029281889e+02, 3.006703305345160e+00, 7.499744995367315e-17
98, 6.852511228402247e-02, 3.861519816076463e-02, 7.391575889894182e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.936247744281838e+00, 1.000000000000000e-10, 1.007481940316492e+06, 7.744990976831688e-01, 1.047813225785952e+00, 0.000000000000000e+00, -1.060461390004660e+00, 9.808891399922118e-08, 5.303107929339435e-03, 9.769388309181287e-04, -6.181345034513822e+02, 3.043893413009226e+00, 7.336683237838128e-17
99, 6.139010821890144e-02, 3.722967903015386e-02, 7.306945089789304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.913297518133748e+00, 1.000000000000000e-10, 1.018632367154337e+06, 7.653190072242714e-01, 1.047385737568666e+00, 0.000000000000000e+00, -1.103632532063918e+00, 9.805818684584913e-08, 5.477949693409500e-03, 1.124413253289040e-03, -6.747867062906241e+02, 3.082987156820684e+00, 7.173289695775737e-17
100, 5.449215361179249e-02, 3.573476924173014e-02, 7.219560474603236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.889623957447111e+00, 1.000000000000000e-10, 1.030383121551664e+06, 7.558495829499660e-01, 1.046946812910387e+00, 0.000000000000000e+00, -1.148164322071413e+00, 9.802663129696600e-08, 5.665940387612219e-03, 1.300632895973097e-03, -7.428408239237025e+02, 3.125567757257531e+00, 7.006675765519488e-17
101, 4.784203901285179e-02, 3.411968081611789e-02, 7.129145867429965e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.865194510144092e+00, 1.000000000000000e-10, 1.042803246891404e+06, 7.460778040291202e-01, 1.046517798769741e+00, 0.000000000000000e+00, -1.194117992991359e+00, 9.799578201032997e-08, 5.869377910125982e-03, 1.513878614490639e-03, -8.292162788386019e+02, 3.172619499122395e+00, 6.836520561187053e-17
102, 4.145316974024495e-02, 3.237164641336885e-02, 7.041610220482121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841667058580302e+00, 1.000000000000000e-10, 1.055087064464040e+06, 7.366668234039542e-01, 1.046162454804999e+00, 0.000000000000000e+00, -1.238374940491500e+00, 9.797022548583680e-08, 6.069299983608787e-03, 1.769480750382450e-03, -9.369701434920952e+02, 3.221092069818028e+00, 6.673961256290550e-17
103, 3.534253246032404e-02, 3.047549840732120e-02, 6.965748403470767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821436925466948e+00, 1.000000000000000e-10, 1.065896431413953e+06, 7.285747701589161e-01, 1.045938968734351e+00, 0.000000000000000e+00, -1.276429378163629e+00, 9.795415008300038e-08, 6.248928200493649e-03, 2.075020140772457e-03, -1.067660852429120e+03, 3.270247351527933e+00, 6.535108070919713e-17
104, 2.953202119671835e-02, 2.841310783918523e-02, 6.917559069566169e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.808778851425002e+00, 1.000000000000000e-10, 1.072655931069889e+06, 7.235115405423304e-01, 1.045905836533327e+00, 0.000000000000000e+00, -1.300240189836450e+00, 9.795176673392008e-08, 6.395656082943885e-03, 2.442609604800701e-03, -1.222589346971013e+03, 3.323454397463174e+00, 6.449000873534062e-17
105, 2.405048207019439e-02, 2.616287271527050e-02, 6.917604885126680e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.809213817611053e+00, 1.000000000000000e-10, 1.072045071079987e+06, 7.236855270167506e-01, 1.046150422052470e+00, 0.000000000000000e+00, -1.299421984957400e+00, 9.796936000990186e-08, 6.477135391281865e-03, 2.881592735533874e-03, -1.395352920503629e+03, 3.381820208697278e+00, 6.452718302384683e-17
106, 1.893678303976774e-02, 2.369942509829105e-02, 6.991119119962418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829539628603159e+00, 1.000000000000000e-10, 1.060283695367356e+06, 7.318158514132991e-01, 1.046779262169450e+00, 0.000000000000000e+00, -1.261187569830144e+00, 9.801458389419809e-08, 6.439776638097888e-03, 3.394212612038709e-03, -1.570109474443594e+03, 3.444323871469844e+00, 6.593630663356497e-17
107, 1.424422384959644e-02, 2.099428889633031e-02, 7.170434296700060e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.878436991624393e+00, 1.000000000000000e-10, 1.033405401244393e+06, 7.513747966210751e-01, 1.047879062174615e+00, 0.000000000000000e+00, -1.169207865939997e+00, 9.809364566785390e-08, 6.210530812082492e-03, 3.968105161457082e-03, -1.717846611209457e+03, 3.508436199845231e+00, 6.938646008702282e-17
108, 1.004655294984689e-02, 1.801917505626172e-02, 7.512253615103985e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.970801579102363e+00, 1.000000000000000e-10, 9.859027924562693e+05, 7.883206316108960e-01, 1.049379682850316e+00, 0.000000000000000e+00, -9.954629668036711e-01, 9.820145615753097e-08, 5.752218461929868e-03, 4.600458696966088e-03, -1.810442376254631e+03, 3.588550361333486e+00, 7.619669646646660e-17
109, 6.443501436445095e-03, 1.475549572362450e-02, 8.056516097114705e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.117351257629903e+00, 1.000000000000000e-10, 9.186893744724526e+05, 8.469405030197350e-01, 1.051249066979524e+00, 0.000000000000000e+00, -7.197917403144284e-01, 9.833565491203560e-08, 4.947752610766582e-03, 5.188669644404624e-03, -1.770904519409786e+03, 3.665393765350381e+00, 8.769575756253606e-17
110, 3.558640176642988e-03, 1.121535143973445e-02, 8.813885254492581e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.321187752481738e+00, 1.000000000000000e-10, 8.393964953198540e+05, 9.284751009574396e-01, 1.053423177348696e+00, 0.000000000000000e+00, -3.363596024642393e-01, 9.849158283351134e-08, 3.718427301152392e-03, 5.490468213316082e-03, -1.514573278618030e+03, 3.686168118078001e+00, 1.050026450565500e-16
111, 1.511081548152186e-03, 7.472498795593285e-03, 9.722595024780128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.566337427849072e+00, 1.000000000000000e-10, 7.618452340386909e+05, 1.026534971100738e+00, 1.055824055701583e+00, 0.000000000000000e+00, 1.247858081635796e-01, 9.866359212699935e-08, 2.170896519608711e-03, 5.102106155075717e-03, -1.012845464962139e+03, 3.537606592014327e+00, 1.276190302961843e-16
112, 3.504065869181495e-04, 3.675264569077842e-03, 1.055438271053357e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.791794025075553e+00, 1.000000000000000e-10, 7.041981266281579e+05, 1.116717609988004e+00, 1.058060561773536e+00, 0.000000000000000e+00, 5.488870228643057e-01, 9.882365319739905e-08, 7.938758198360620e-04, 3.925821286633930e-03, -4.718916443644915e+02, 3.127192875709402e+00, 1.498780285314375e-16
113, 3.504065909445719e-04, -3.675264589768407e-03, 1.151652464310937e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.052927972075468e+00, 1.000000000000000e-10, 6.473336393382197e+05, 1.221171188784121e+00, 1.060364325721110e+00, 0.000000000000000e+00, 1.040100078878868e+00, 9.898835485414380e-08, -2.217180252278382e-04, 1.096425053005483e-03, 4.951024821853332e+01, 1.723455125856723e+00, 1.779070936143652e-16
114, 1.511081565578134e-03, -7.472498836899224e-03, 1.158983717606451e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.072981005229420e+00, 1.000000000000000e-10, 6.432436008411143e+05, 1.229192402045408e+00, 1.060577800509530e+00, 0.000000000000000e+00, 1.077821377894502e+00, 9.900360781688385e-08, 6.551663141366177e-05, -1.539791525196976e-04, 8.551236110886725e+01, 6.686813693707585e-01, 1.801780408269108e-16
115, 3.558640217849675e-03, -1.121535150047964e-02, 1.139596222602940e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.020701076028524e+00, 1.000000000000000e-10, 6.552525757235574e+05, 1.208280430365825e+00, 1.060270652359662e+00, 0.000000000000000e+00, 9.794788066354722e-01, 9.898166133517080e-08, 7.360730516732534e-04, -1.086853483730528e-03, 2.444514140035832e+01, 1.855633189376562e+00, 1.739170917575064e-16
116, 6.443501511322918e-03, -1.475549580176346e-02, 1.106220334926129e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.930307510280395e+00, 1.000000000000000e-10, 6.762704918366917e+05, 1.172123004067909e+00, 1.059574631798991e+00, 0.000000000000000e+00, 8.094415510993214e-01, 9.893191746059946e-08, 1.578996554387424e-03, -1.655881382755172e-03, -9.153606141801608e+01, 2.411731779264242e+00, 1.635766086957010e-16
117, 1.004655306338788e-02, -1.801917514658804e-02, 1.072081643844530e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.837587383007111e+00, 1.000000000000000e-10, 6.986118902141332e+05, 1.135034953159961e+00, 1.058720629792408e+00, 0.000000000000000e+00, 6.350278542390467e-01, 9.887086097016628e-08, 2.348319253045152e-03, -1.878118108073183e-03, -2.134914070463786e+02, 2.720560256973356e+00, 1.534588317760848e-16
118, 1.424422400595978e-02, -2.099428899576092e-02, 1.042175289629937e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.756182645496411e+00, 1.000000000000000e-10, 7.190023967064513e+05, 1.102473058156877e+00, 1.057857607186552e+00, 0.000000000000000e+00, 4.818992765642664e-01, 9.880913508039233e-08, 2.951440886822193e-03, -1.885769201840294e-03, -3.069732024129385e+02, 2.894727589839066e+00, 1.449474015818636e-16
119, 1.893678324218619e-02, -2.369942520455201e-02, 1.017504906027799e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.688951930145588e+00, 1.000000000000000e-10, 7.364982823898678e+05, 1.075580772017535e+00, 1.057076742967714e+00, 0.000000000000000e+00, 3.554331256676211e-01, 9.875326417535125e-08, 3.383109039434268e-03, -1.783135026340232e-03, -3.645408235244832e+02, 2.989239571219432e+00, 1.381544169441554e-16
120, 2.405048232058279e-02, -2.616287282629227e-02, 9.979439718123004e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.635606018618300e+00, 1.000000000000000e-10, 7.508716030916193e+05, 1.054242407407402e+00, 1.056414425243596e+00, 0.000000000000000e+00, 2.550853595948532e-01, 9.870585946608915e-08, 3.675550540886257e-03, -1.635204302224557e-03, -3.929384433734828e+02, 3.036985835857365e+00, 1.329047429115544e-16
121, 2.953202149819146e-02, -2.841310795400388e-02, 9.825875194902253e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.593727498712192e+00, 1.000000000000000e-10, 7.625043569457118e+05, 1.037490999445573e+00, 1.055876427154125e+00, 0.000000000000000e+00, 1.763086399044932e-01, 9.866734211301825e-08, 3.865528407152978e-03, -1.476310892815856e-03, -4.026101040770233e+02, 3.057029539261178e+00, 1.288632009046172e-16
122, 3.534253281461368e-02, -3.047549852468744e-02, 9.703183106656630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.560320728236345e+00, 1.000000000000000e-10, 7.720501896488946e+05, 1.024128291255725e+00, 1.055456008609327e+00, 0.000000000000000e+00, 1.134679330352889e-01, 9.863723605534443e-08, 3.978287976122873e-03, -1.321030958538971e-03, -4.004327976293011e+02, 3.058307231167403e+00, 1.256807297771619e-16
123, 4.145317014891046e-02, -3.237164653227258e-02, 9.606970156465806e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.534150685639580e+00, 1.000000000000000e-10, 7.797025318795262e+05, 1.013660274217404e+00, 1.055130033411395e+00, 0.000000000000000e+00, 6.424006837932603e-02, 9.861388902656775e-08, 4.040446110555773e-03, -1.177976303054193e-03, -3.920817551505465e+02, 3.049732495568129e+00, 1.232132740777826e-16
124, 4.784203947897187e-02, -3.411968093613322e-02, 9.530803692925165e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.513465077728627e+00, 1.000000000000000e-10, 7.858730593617489e+05, 1.005386031053327e+00, 1.054880641177866e+00, 0.000000000000000e+00, 2.532884755110567e-02, 9.859602465096454e-08, 4.068263682494918e-03, -1.049320290666088e-03, -3.810426098211153e+02, 3.035431867733207e+00, 1.212766311180986e-16
125, 5.449215413717138e-02, -3.573476936214818e-02, 9.469027494655893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.496731876101145e+00, 1.000000000000000e-10, 7.909607694824028e+05, 9.986927504025814e-01, 1.054694107674966e+00, 0.000000000000000e+00, -6.147592807472579e-03, 9.858266160063152e-08, 4.070308579110511e-03, -9.343510213521938e-04, -3.685225890143519e+02, 3.016806350887546e+00, 1.197155140917501e-16
126, 6.139010880482250e-02, -3.722967915025515e-02, 9.420240371574746e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.483535224126299e+00, 1.000000000000000e-10, 7.950315016844108e+05, 9.934140896128383e-01, 1.054552803780285e+00, 0.000000000000000e+00, -3.097151103104192e-02, 9.857253797991231e-08, 4.057713849771891e-03, -8.328932254384246e-04, -3.559246855452262e+02, 2.997052804378269e+00, 1.184888947374104e-16
127, 6.852511293335885e-02, -3.861519828023420e-02, 9.380632581633065e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.472848303103525e+00, 1.000000000000000e-10, 7.983760145677782e+05, 9.891393212038873e-01, 1.054448420824611e+00, 0.000000000000000e+00, -5.107443213835961e-02, 9.856505910897764e-08, 4.033950913154132e-03, -7.431346493496349e-04, -3.435747144906517e+02, 2.976281430834467e+00, 1.174964231228392e-16
128, 7.588836726334308e-02, -3.990054908588577e-02, 9.348593407324787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.464224031495642e+00, 1.000000000000000e-10, 8.011098165585947e+05, 9.856896125608621e-01, 1.054372106704905e+00, 0.000000000000000e+00, -6.729735091654547e-02, 9.855959109613559e-08, 4.003028024773240e-03, -6.637458512939288e-04, -3.316820152791537e+02, 2.955297057791968e+00, 1.166955295589107e-16
129, 8.347261624404792e-02, -4.109365789837143e-02, 9.322867692381910e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.457314520899620e+00, 1.000000000000000e-10, 8.033252115782364e+05, 9.829258083225564e-01, 1.054317019993478e+00, 0.000000000000000e+00, -8.029467223163478e-02, 9.855564393647821e-08, 3.967942103174945e-03, -5.934782944262775e-04, -3.204311971017376e+02, 2.934693036520612e+00, 1.160534684930343e-16
130, 9.127178525749345e-02, -4.220142052912325e-02, 9.301811901339987e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.451677427245262e+00, 1.000000000000000e-10, 8.051552201482954e+05, 9.806709708608974e-01, 1.054279511628939e+00, 0.000000000000000e+00, -9.089847933066741e-02, 9.855295627051703e-08, 3.929304730432404e-03, -5.309799394377407e-04, -3.096558903327392e+02, 2.914197711053819e+00, 1.155281825126997e-16
131, 9.928077291506235e-02, -4.322986637484504e-02, 9.285151886714258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.447228578184024e+00, 1.000000000000000e-10, 8.066154113557666e+05, 9.788914312364688e-01, 1.054254624135039e+00, 0.000000000000000e+00, -9.926710688071792e-02, 9.855117292864244e-08, 3.889406705580777e-03, -4.753801823517261e-04, -2.995051608787435e+02, 2.894441385954897e+00, 1.151125031513323e-16
132, 1.074952650484631e-01, -4.418432470068867e-02, 9.271736205740361e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.443659556554385e+00, 1.000000000000000e-10, 8.078015309480050e+05, 9.774638225846669e-01, 1.054240328774124e+00, 0.000000000000000e+00, -1.059807113041071e-01, 9.855014856888739e-08, 3.848572004180233e-03, -4.257154518454418e-04, -2.899912383192217e+02, 2.875229224938334e+00, 1.147774035128502e-16
