"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.489765770432807e-01, 5.265964174479202e-02, 8.303885048291104e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.218380549508349e+00, 1.000000000000000e-10, 9.113211524078945e+05, 8.873522197701238e-01, 1.068598872226364e+00, 0.000000000000000e+00, -4.091492363859512e-01, 9.957509032757797e-08, 3.140723367289142e-03, -8.100155129791251e-06, -3.123624557551846e+02, 2.759764727613848e+00, 9.111919551993293e-17
71, 3.364225950760466e-01, 5.267806530415910e-02, 8.280962971219136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.212090814578596e+00, 1.000000000000000e-10, 9.137764240949072e+05, 8.848363257983142e-01, 1.068518635904548e+00, 0.000000000000000e+00, -4.182872424371430e-01, 9.956937869911982e-08, 3.164327806991704e-03, -1.059381692948051e-06, -3.180279163120960e+02, 2.766444285164536e+00, 9.062351284111857e-17
72, 3.240581239950758e-01, 5.266798416523200e-02, 8.256511070442624e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.205380204085840e+00, 1.000000000000000e-10, 9.164095419777440e+05, 8.821520816013099e-01, 1.068432021800727e+00, 0.000000000000000e+00, -4.280367151851773e-01, 9.956321283171727e-08, 3.189808873664077e-03, 6.361137687670507e-06, -3.241948983486312e+02, 2.773631273765130e+00, 9.009630161908620e-17
73, 3.118821489406978e-01, 5.262912658620873e-02, 8.230497261496224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.198239671202566e+00, 1.000000000000000e-10, 9.192266066541465e+05, 8.792958684481040e-01, 1.068338692683384e+00, 0.000000000000000e+00, -4.384107982625794e-01, 9.955656866292977e-08, 3.217439668170877e-03, 1.423148717668440e-05, -3.309952818789037e+02, 2.781423103016832e+00, 8.953719553003635e-17
74, 2.998937463752625e-01, 5.256109947874326e-02, 8.203103181769823e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.190719278055776e+00, 1.000000000000000e-10, 9.222111438540895e+05, 8.762877111894978e-01, 1.068239289171587e+00, 0.000000000000000e+00, -4.493367591894258e-01, 9.954949174050424e-08, 3.246918790506073e-03, 2.262568883002824e-05, -3.383841841166523e+02, 2.789701074848263e+00, 8.895037993272349e-17
75, 2.880921382754241e-01, 5.246334930217273e-02, 8.174602807288407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.182893986215524e+00, 1.000000000000000e-10, 9.253365007989829e+05, 8.731575944535108e-01, 1.068134581015987e+00, 0.000000000000000e+00, -4.607056904698691e-01, 9.954203681064484e-08, 3.277368310060465e-03, 3.161716930893488e-05, -3.461094698514678e+02, 2.798119267393654e+00, 8.834194675472111e-17
76, 2.764766517096454e-01, 5.233519192831829e-02, 8.144256106443797e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.174560813340165e+00, 1.000000000000000e-10, 9.286869003791559e+05, 8.698243253034889e-01, 1.068021822908144e+00, 0.000000000000000e+00, -4.728124938584248e-01, 9.953400834582242e-08, 3.310320106246173e-03, 4.130459573921305e-05, -3.545247742864738e+02, 2.807196738634522e+00, 8.769646782611693e-17
77, 2.650467426849729e-01, 5.217579984533387e-02, 8.112485641718619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.165835193179909e+00, 1.000000000000000e-10, 9.322197177131778e+05, 8.663340772395134e-01, 1.067902139369435e+00, 0.000000000000000e+00, -4.854894620797158e-01, 9.952548633026474e-08, 3.344991814212180e-03, 5.177506429589741e-05, -3.635490660416979e+02, 2.816650713937696e+00, 8.702332153555133e-17
78, 2.538019743484382e-01, 5.198422458864434e-02, 8.079045761847529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.156649941427243e+00, 1.000000000000000e-10, 9.359666011175050e+05, 8.626599765385807e-01, 1.067774588692646e+00, 0.000000000000000e+00, -4.988342034774073e-01, 9.951640362300452e-08, 3.381713219458620e-03, 6.313387146995912e-05, -3.732234441102632e+02, 2.826561552703505e+00, 8.631767131948177e-17
79, 2.427420493586614e-01, 5.175938912382814e-02, 8.043692268335132e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.146937700125666e+00, 1.000000000000000e-10, 9.399597291651401e+05, 8.587750800180913e-01, 1.067637909767823e+00, 0.000000000000000e+00, -5.129445786801236e-01, 9.950667031540593e-08, 3.421031958843967e-03, 7.550582335751313e-05, -3.837283313908292e+02, 2.837095250462154e+00, 8.557486029849712e-17
80, 2.318667890158312e-01, 5.150009165771498e-02, 8.006406753414835e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.136693133329095e+00, 1.000000000000000e-10, 9.442067997058958e+05, 8.546772532996120e-01, 1.067491672135045e+00, 0.000000000000000e+00, -5.278283399871494e-01, 9.949625562764957e-08, 3.463098972758774e-03, 8.902704896053293e-05, -3.951829697767651e+02, 2.848284134066215e+00, 8.479505484203288e-17
81, 2.211761565472684e-01, 5.120498747077114e-02, 7.966925470953927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.125844522829046e+00, 1.000000000000000e-10, 9.487444950127195e+05, 8.503378090997504e-01, 1.067334961523036e+00, 0.000000000000000e+00, -5.435896827947008e-01, 9.948509430343946e-08, 3.508725649059379e-03, 1.038643851609531e-04, -4.078618454630587e+02, 2.860383867280837e+00, 8.397335105523055e-17
82, 2.106702364678906e-01, 5.087263681566601e-02, 7.925995262192730e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.114597041989419e+00, 1.000000000000000e-10, 9.534943279696286e+05, 8.458388167640635e-01, 1.067170479900163e+00, 0.000000000000000e+00, -5.599305221338888e-01, 9.947337864414941e-08, 3.555960891789038e-03, 1.201260137062438e-04, -4.212958998912502e+02, 2.872695855962939e+00, 8.312577236300255e-17
83, 2.003492773352006e-01, 5.050142237154182e-02, 7.882742423587616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.102711064443017e+00, 1.000000000000000e-10, 9.585645777783333e+05, 8.410844257456757e-01, 1.066994683511274e+00, 0.000000000000000e+00, -5.771989978258553e-01, 9.946085608066722e-08, 3.606618306200220e-03, 1.380521430643319e-04, -4.358998436200421e+02, 2.885778410260622e+00, 8.223486022706752e-17
84, 1.902136812321819e-01, 5.008961209548741e-02, 7.837180050936312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.090190276753420e+00, 1.000000000000000e-10, 9.639625702731772e+05, 8.360761106700191e-01, 1.066807327681763e+00, 0.000000000000000e+00, -5.953897538674170e-01, 9.944750898633384e-08, 3.661080957947674e-03, 1.578697869714155e-04, -4.519840550877897e+02, 2.899746342794316e+00, 8.130170482172887e-17
85, 1.802640098282389e-01, 4.963532382332358e-02, 7.790214797649201e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.077283691324667e+00, 1.000000000000000e-10, 9.695905614769576e+05, 8.309134764987058e-01, 1.066611766275617e+00, 0.000000000000000e+00, -6.141410139865455e-01, 9.943357610704903e-08, 3.716604532766599e-03, 1.796974997961756e-04, -4.687997014357806e+02, 2.913642221581400e+00, 8.034540651623955e-17
86, 1.705010019190177e-01, 4.913650579762081e-02, 7.740116101987137e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.063515380284398e+00, 1.000000000000000e-10, 9.756650316918608e+05, 8.254061520827985e-01, 1.066400220884142e+00, 0.000000000000000e+00, -6.341442273184008e-01, 9.941850303017147e-08, 3.777236263078205e-03, 2.039899682906629e-04, -4.873495174727148e+02, 2.928720552994366e+00, 7.933169514794279e-17
87, 1.609255928806047e-01, 4.859095095777115e-02, 7.687665017294210e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.049099416234966e+00, 1.000000000000000e-10, 9.821047191044049e+05, 8.196397664632357e-01, 1.066175184037507e+00, 0.000000000000000e+00, -6.550883796855094e-01, 9.940246704858374e-08, 3.841457391119755e-03, 2.310055274718729e-04, -5.075824097470570e+02, 2.944478993015930e+00, 7.827744691491991e-17
88, 1.515389243300858e-01, 4.799622379279634e-02, 7.632598220391628e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.033962959652900e+00, 1.000000000000000e-10, 9.889555047344438e+05, 8.135851838306293e-01, 1.065934771277512e+00, 0.000000000000000e+00, -6.770792955802688e-01, 9.938533355653498e-08, 3.909625204819705e-03, 2.611345873243606e-04, -5.295581575680459e+02, 2.960967421403887e+00, 7.717837827949326e-17
89, 1.423423900265827e-01, 4.734972788542458e-02, 7.573867950190156e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.017815248492820e+00, 1.000000000000000e-10, 9.963628180430986e+05, 8.071260993668326e-01, 1.065672262409286e+00, 0.000000000000000e+00, -7.005394070065381e-01, 9.936662317865315e-08, 3.985052416759657e-03, 2.950576745290348e-04, -5.543673488395552e+02, 2.979190577529875e+00, 7.601516031336946e-17
90, 1.333376375567504e-01, 4.664858045285170e-02, 7.512004043875503e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.000803876221707e+00, 1.000000000000000e-10, 1.004280136486461e+06, 8.003215504586344e-01, 1.065390201847844e+00, 0.000000000000000e+00, -7.252542836251343e-01, 9.934651673234270e-08, 4.067817089268883e-03, 3.333728878790409e-04, -5.826420213088685e+02, 2.999181135277062e+00, 7.479988655658203e-17
91, 1.245266062219991e-01, 4.588965749228156e-02, 7.448062697824496e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.983221348428131e+00, 1.000000000000000e-10, 1.012592348684577e+06, 7.932885393414602e-01, 1.065093798919244e+00, 0.000000000000000e+00, -7.507989603352624e-01, 9.932538509196268e-08, 4.155332449650478e-03, 3.765379697126195e-04, -6.137281659702181e+02, 3.020110515370990e+00, 7.355440411498860e-17
92, 1.159115855731425e-01, 4.506950818522455e-02, 7.382532529703825e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.965201077313892e+00, 1.000000000000000e-10, 1.021251945126559e+06, 7.860804308960265e-01, 1.064784242715099e+00, 0.000000000000000e+00, -7.769796099691743e-01, 9.930331263088309e-08, 4.245461231423091e-03, 4.250941968601781e-04, -6.468141607673271e+02, 3.041277705370055e+00, 7.228904237436473e-17
93, 1.074952640458490e-01, 4.418432458987873e-02, 7.313418811079498e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.946191665351972e+00, 1.000000000000000e-10, 1.030537416214752e+06, 7.784766661115351e-01, 1.064449727577721e+00, 0.000000000000000e+00, -8.045973273257383e-01, 9.927945697459304e-08, 4.345175159926611e-03, 4.806479459612140e-04, -6.844508102304887e+02, 3.064768140398734e+00, 7.096703797186540e-17
94, 9.928077199088822e-02, 4.322986626199554e-02, 7.242487769425844e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.926680490836861e+00, 1.000000000000000e-10, 1.040234950248409e+06, 7.706721963057743e-01, 1.064098719723306e+00, 0.000000000000000e+00, -8.329440275883444e-01, 9.925442120583124e-08, 4.450861814411357e-03, 5.440036708055898e-04, -7.263746469211560e+02, 3.089585271266825e+00, 6.962357639666355e-17
95, 9.127178440562779e-02, 4.220142041412029e-02, 7.170717708154168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.906935032097624e+00, 1.000000000000000e-10, 1.050228041907690e+06, 7.627740128103666e-01, 1.063734543535272e+00, 0.000000000000000e+00, -8.616311063695482e-01, 9.922844192488154e-08, 4.557879798559998e-03, 6.159213733044800e-04, -7.707730592189972e+02, 3.114349486521136e+00, 6.827772069693598e-17
96, 8.347261546140324e-02, 4.109365778143650e-02, 7.094854184387107e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.886056640703268e+00, 1.000000000000000e-10, 1.060983251984792e+06, 7.544226562529278e-01, 1.063337789116379e+00, 0.000000000000000e+00, -8.919641599928868e-01, 9.920013364839237e-08, 4.678172965009515e-03, 6.997063134812175e-04, -8.225804237431233e+02, 3.142520431934277e+00, 6.687055760709794e-17
97, 7.588836654902040e-02, 3.990054896757557e-02, 7.015885472497736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.864324653429459e+00, 1.000000000000000e-10, 1.072389919414697e+06, 7.457298613437198e-01, 1.062916240960575e+00, 0.000000000000000e+00, -9.235373555934058e-01, 9.917005068031307e-08, 4.812760193117189e-03, 7.980083135669240e-04, -8.850736347489635e+02, 3.174564388076384e+00, 6.542289635356276e-17
98, 6.852511228402247e-02, 3.861519816076463e-02, 6.935222722616112e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842151434261593e+00, 1.000000000000000e-10, 1.084276118519993e+06, 7.368605736768962e-01, 1.062490136436364e+00, 0.000000000000000e+00, -9.557515924719570e-01, 9.913963661836652e-08, 4.958743344370651e-03, 9.134999683621262e-04, -9.601587849280695e+02, 3.209800556988034e+00, 6.396177676461724e-17
99, 6.139010821890144e-02, 3.722967903015386e-02, 6.858986493079587e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821212109296894e+00, 1.000000000000000e-10, 1.095706075243023e+06, 7.284848436913215e-01, 1.062088173560818e+00, 0.000000000000000e+00, -9.861731730905861e-01, 9.911094024061002e-08, 5.110182139764570e-03, 1.048924660915592e-03, -1.048603314219924e+03, 3.247872224003107e+00, 6.259878108846640e-17
100, 5.449215361179249e-02, 3.573476924173014e-02, 6.785701010245140e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.801197595861717e+00, 1.000000000000000e-10, 1.106921007034528e+06, 7.204790383175439e-01, 1.061760659996300e+00, 0.000000000000000e+00, -1.015251146474982e+00, 9.908755491412936e-08, 5.258239439985904e-03, 1.207043971994732e-03, -1.152398393738710e+03, 3.286047062383027e+00, 6.130248633207044e-17
101, 4.784203901285179e-02, 3.411968081611789e-02, 6.723452043926561e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.784318459371220e+00, 1.000000000000000e-10, 1.116579493658693e+06, 7.137273837215942e-01, 1.061549006460631e+00, 0.000000000000000e+00, -1.039773905082718e+00, 9.907244041892609e-08, 5.395550920985475e-03, 1.391665228879402e-03, -1.274037098255353e+03, 3.324799899911229e+00, 6.021471880407312e-17
102, 4.145316974024495e-02, 3.237164641336885e-02, 6.687198403680166e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.774570658084594e+00, 1.000000000000000e-10, 1.122066248838316e+06, 7.098282632070886e-01, 1.061473311179834e+00, 0.000000000000000e+00, -1.053935943409894e+00, 9.906703454774000e-08, 5.525955453554463e-03, 1.611070770754938e-03, -1.415915439192175e+03, 3.370406779891881e+00, 5.959717966231581e-17
103, 3.534253246032404e-02, 3.047549840732120e-02, 6.691190850963867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.775833041998104e+00, 1.000000000000000e-10, 1.120914708662848e+06, 7.103332167724765e-01, 1.061594613864815e+00, 0.000000000000000e+00, -1.052101896034373e+00, 9.907569743646812e-08, 5.633097137811044e-03, 1.870527175358201e-03, -1.570603917013664e+03, 3.423487210141222e+00, 5.969402290807359e-17
104, 2.953202119671835e-02, 2.841310783918523e-02, 6.752571680272637e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.792762403721470e+00, 1.000000000000000e-10, 1.110367379378227e+06, 7.171049614615777e-01, 1.061973119895300e+00, 0.000000000000000e+00, -1.027506167979258e+00, 9.910272550976557e-08, 5.700219529704395e-03, 2.177010582207482e-03, -1.730934950580295e+03, 3.486354439170530e+00, 6.081385120610534e-17
105, 2.405048207019439e-02, 2.616287271527050e-02, 6.884823359234382e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829140988924512e+00, 1.000000000000000e-10, 1.088887300775287e+06, 7.316563955422656e-01, 1.062709030233753e+00, 0.000000000000000e+00, -9.746537448752748e-01, 9.915526134638200e-08, 5.688370842808263e-03, 2.530681714592815e-03, -1.881385397941579e+03, 3.554591889616683e+00, 6.322806165569827e-17
106, 1.893678303976774e-02, 2.369942509829105e-02, 7.104277893330931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.889541457085654e+00, 1.000000000000000e-10, 1.055338896131770e+06, 7.558165828058441e-01, 1.063889383487320e+00, 0.000000000000000e+00, -8.869012640925863e-01, 9.923948829358138e-08, 5.552618316240316e-03, 2.926618138791034e-03, -2.003542426809512e+03, 3.623297790179730e+00, 6.731750246095197e-17
107, 1.424422384959644e-02, 2.099428889633031e-02, 7.434962375739702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.980585172200604e+00, 1.000000000000000e-10, 1.008676047054164e+06, 7.922340688505016e-01, 1.065552223149862e+00, 0.000000000000000e+00, -7.546289141549185e-01, 9.935806660129574e-08, 5.240223138259738e-03, 3.348144806183292e-03, -2.068533451086944e+03, 3.686568000028506e+00, 7.371011117622163e-17
108, 1.004655294984689e-02, 1.801917505626172e-02, 7.927912083476504e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.115884443911127e+00, 1.000000000000000e-10, 9.461028113050220e+05, 8.463537775327389e-01, 1.067562012067118e+00, 0.000000000000000e+00, -5.580601274857003e-01, 9.950126515345981e-08, 4.733116356197150e-03, 3.785410176739755e-03, -2.051966340931325e+03, 3.755366278348694e+00, 8.379546039637986e-17
109, 6.443501436445095e-03, 1.475549572362450e-02, 8.618121976200716e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.305024974169995e+00, 1.000000000000000e-10, 8.703148908452661e+05, 9.220099896335253e-01, 1.069850243683824e+00, 0.000000000000000e+00, -2.832683708641118e-01, 9.966414209187059e-08, 3.948006264221834e-03, 4.140243433859418e-03, -1.872141387867667e+03, 3.801929511284270e+00, 9.902303235339876e-17
110, 3.558640176642988e-03, 1.121535143973445e-02, 9.504303946743043e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.547989633941582e+00, 1.000000000000000e-10, 7.893511590141227e+05, 1.019195853538615e+00, 1.072351914721620e+00, 0.000000000000000e+00, 6.972146988670047e-02, 9.984201627931071e-08, 2.837667690797007e-03, 4.189976835488088e-03, -1.450498908557981e+03, 3.753463786251585e+00, 1.204065367242404e-16
111, 1.511081548152186e-03, 7.472498795593285e-03, 1.050002172500166e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.821739153806557e+00, 1.000000000000000e-10, 7.156382130427603e+05, 1.128695661480623e+00, 1.074946024914481e+00, 0.000000000000000e+00, 4.674369216466498e-01, 1.000262480991777e-07, 1.536391570492851e-03, 3.610873580391073e-03, -8.240925584530796e+02, 3.471215776315545e+00, 1.467224852040861e-16
112, 3.504065869181495e-04, 3.675264569077842e-03, 1.134280936597661e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.054004880028451e+00, 1.000000000000000e-10, 6.645093763849201e+05, 1.221601951966009e+00, 1.076983587179269e+00, 0.000000000000000e+00, 8.048828769062776e-01, 1.001708012148768e-07, 5.144945335209512e-04, 2.544243748311218e-03, -2.985375393554482e+02, 2.929720249750307e+00, 1.706944967204981e-16
113, 3.504065909445719e-04, -3.675264589768407e-03, 1.209026077423536e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.260099451878971e+00, 1.000000000000000e-10, 6.247628311519447e+05, 1.304039780703227e+00, 1.078586975958507e+00, 0.000000000000000e+00, 1.104306217591005e+00, 1.002844577935156e-07, -3.855838228502902e-05, 1.906763164484496e-04, 9.956618793843914e+01, 8.271041614768579e-01, 1.935176065304464e-16
114, 1.511081565578134e-03, -7.472498836899224e-03, 1.196386446714826e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.225381025844867e+00, 1.000000000000000e-10, 6.310420519558291e+05, 1.290152410290091e+00, 1.078374311103857e+00, 0.000000000000000e+00, 1.053865747407320e+00, 1.002693877767596e-07, 3.567867652346862e-04, -8.385309585624617e-04, 5.111739131088353e+01, 1.781235242685576e+00, 1.895890207875174e-16
115, 3.558640217849675e-03, -1.121535150047964e-02, 1.154229584085390e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.109353950807416e+00, 1.000000000000000e-10, 6.547419684998402e+05, 1.243741580276797e+00, 1.077551292589972e+00, 0.000000000000000e+00, 8.852964633856768e-01, 1.002110526474262e-07, 1.095100457391355e-03, -1.616977750299477e-03, -1.158688793536843e+02, 2.560130495682702e+00, 1.762877042155962e-16
116, 6.443501511322918e-03, -1.475549580176346e-02, 1.100746094411744e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.961894314675847e+00, 1.000000000000000e-10, 6.873501400928138e+05, 1.184757725826309e+00, 1.076322443332821e+00, 0.000000000000000e+00, 6.710605595953891e-01, 1.001239116675473e-07, 1.960029759790396e-03, -2.055467936180607e-03, -3.520687333738553e+02, 3.013594806235941e+00, 1.601434307182127e-16
117, 1.004655306338788e-02, -1.801917514658804e-02, 1.051197684521017e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.825123732252366e+00, 1.000000000000000e-10, 7.201930664705875e+05, 1.130049492858898e+00, 1.075011398425798e+00, 0.000000000000000e+00, 4.723541874239816e-01, 1.000308880562985e-07, 2.700866058670715e-03, -2.160074890026968e-03, -5.617285317241776e+02, 3.249282699086558e+00, 1.459605395554644e-16
118, 1.424422400595978e-02, -2.099428899576092e-02, 1.010150775017676e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.711680268261052e+00, 1.000000000000000e-10, 7.495321587023210e+05, 1.084672107264015e+00, 1.073772484355154e+00, 0.000000000000000e+00, 3.075384881935992e-01, 9.994293117506842e-08, 3.253850307723332e-03, -2.078988173234208e-03, -7.013047187494068e+02, 3.366285184878745e+00, 1.347708386522528e-16
119, 1.893678324218619e-02, -2.369942520455201e-02, 9.775973413300717e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.621655207505812e+00, 1.000000000000000e-10, 7.743661164685750e+05, 1.048662082963221e+00, 1.072693264014468e+00, 0.000000000000000e+00, 1.767460845186816e-01, 9.986627115098334e-08, 3.631883657777257e-03, -1.914256645673550e-03, -7.737477459940944e+02, 3.415912986904272e+00, 1.262448500550528e-16
120, 2.405048232058279e-02, -2.616287282629227e-02, 9.525041276940541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.552235355611189e+00, 1.000000000000000e-10, 7.945788360543989e+05, 1.020894142206376e+00, 1.071800229021463e+00, 0.000000000000000e+00, 7.588984275795541e-02, 9.980280775717763e-08, 3.875492401830820e-03, -1.724155817806901e-03, -7.983589699476830e+02, 3.428619379393099e+00, 1.198753460051245e-16
121, 2.953202149819146e-02, -2.841310795400388e-02, 9.334685767077333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.499560372350375e+00, 1.000000000000000e-10, 8.105962738679787e+05, 9.998241489028110e-01, 1.071084955456250e+00, 0.000000000000000e+00, -6.387106961688903e-04, 9.975195823129848e-08, 4.026542908145915e-03, -1.537805062998984e-03, -7.959642378388417e+02, 3.422719668194468e+00, 1.151582616553933e-16
122, 3.534253281461368e-02, -3.047549852468744e-02, 9.186484026975875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.458626056637385e+00, 1.000000000000000e-10, 8.235370517870379e+05, 9.834504226182079e-01, 1.070540611326739e+00, 0.000000000000000e+00, -6.010990127326614e-02, 9.971324908593578e-08, 4.105550818118202e-03, -1.363289878746986e-03, -7.765505171325730e+02, 3.402655876438666e+00, 1.115491284856847e-16
123, 4.145317014891046e-02, -3.237164653227258e-02, 9.074124116171888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.427617335415842e+00, 1.000000000000000e-10, 8.336379839725345e+05, 9.710469341300403e-01, 1.070127454394681e+00, 0.000000000000000e+00, -1.051607476645542e-01, 9.968386241630110e-08, 4.140811779446938e-03, -1.207237522325278e-03, -7.500009599266936e+02, 3.377582254373315e+00, 1.088496961982212e-16
124, 4.784203947897187e-02, -3.411968093613322e-02, 8.988238056569857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.403951961143830e+00, 1.000000000000000e-10, 8.415447312225006e+05, 9.615807844215789e-01, 1.069821224548811e+00, 0.000000000000000e+00, -1.395428537018719e-01, 9.966207757231835e-08, 4.146393061065316e-03, -1.069472067598298e-03, -7.212365944779842e+02, 3.350016155741379e+00, 1.068064208163168e-16
125, 5.449215413717138e-02, -3.573476936214818e-02, 8.920873573028116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.385453668717809e+00, 1.000000000000000e-10, 8.478811547866394e+05, 9.541814674514398e-01, 1.069605414358037e+00, 0.000000000000000e+00, -1.664179939126426e-01, 9.964672324253323e-08, 4.127946636745714e-03, -9.475820029776645e-04, -6.909374141881556e+02, 3.319579386905228e+00, 1.052137264282791e-16
126, 6.139010880482250e-02, -3.722967915025515e-02, 8.870832241855799e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.371727617103722e+00, 1.000000000000000e-10, 8.526656479010753e+05, 9.486910468060054e-01, 1.069449879042620e+00, 0.000000000000000e+00, -1.863598108746194e-01, 9.963565636997255e-08, 4.098723223713682e-03, -8.413108790729973e-04, -6.620030298047687e+02, 3.290516408568098e+00, 1.040364681867039e-16
127, 6.852511293335885e-02, -3.861519828023420e-02, 8.832578682392280e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.361269340069510e+00, 1.000000000000000e-10, 8.563801855197396e+05, 9.445077359924732e-01, 1.069345397256802e+00, 0.000000000000000e+00, -2.015540598995801e-01, 9.962822168831764e-08, 4.060582818469560e-03, -7.480407803473022e-04, -6.346653258969982e+02, 3.261856975345437e+00, 1.031385224118740e-16
128, 7.588836726334308e-02, -3.990054908588577e-02, 8.803240285093121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.353285825805632e+00, 1.000000000000000e-10, 8.592729842140040e+05, 9.413143302870396e-01, 1.069281650622447e+00, 0.000000000000000e+00, -2.131528637391445e-01, 9.962368545059519e-08, 4.015747398231751e-03, -6.658548626003441e-04, -6.086678272518996e+02, 3.233465160884914e+00, 1.024498670410161e-16
129, 8.347261624404792e-02, -4.109365789837143e-02, 8.782048814094719e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.347542559272638e+00, 1.000000000000000e-10, 8.613942321382093e+05, 9.390170236739266e-01, 1.069245962476153e+00, 0.000000000000000e+00, -2.214969362506621e-01, 9.962114580894919e-08, 3.968332026400330e-03, -5.935366145742890e-04, -5.844277158632466e+02, 3.206497344693815e+00, 1.019515629414209e-16
130, 9.127178525749345e-02, -4.220142052912325e-02, 8.766767275320283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.343431527367250e+00, 1.000000000000000e-10, 8.629527458332177e+05, 9.373726109118325e-01, 1.069234053412906e+00, 0.000000000000000e+00, -2.274696258548523e-01, 9.962029832634518e-08, 3.918256173737259e-03, -5.294869114423742e-04, -5.615426007181622e+02, 3.180234072916655e+00, 1.015903516286960e-16
131, 9.928077291506235e-02, -4.322986637484504e-02, 8.756436407026963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.340682187838683e+00, 1.000000000000000e-10, 8.640333154194807e+05, 9.362728751004473e-01, 1.069239621667436e+00, 0.000000000000000e+00, -2.314639883406140e-01, 9.962069457965357e-08, 3.867275362899220e-03, -4.726751935151122e-04, -5.401297306085377e+02, 3.155010349596775e+00, 1.013437359918517e-16
132, 1.074952650484631e-01, -4.418432470068867e-02, 8.750028771133818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.339009310720360e+00, 1.000000000000000e-10, 8.647308456576667e+05, 9.356037242531434e-01, 1.069257883287976e+00, 0.000000000000000e+00, -2.338944184622081e-01, 9.962199412297868e-08, 3.816927693006228e-03, -4.222150698296846e-04, -5.204102237382876e+02, 3.131119387239349e+00, 1.011878878701416e-16
