"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          67,      -5.373915061,      -4.817088569,      -5.112917009,      -4.663427307,      -8.069331796,      -1.192228371,     0.01396529319,      0.2424534141,                 0,                 0,                 0,   -0.003256671323,     0.00677070132,      0.2427608804,                 0,       17.36114028,    0.002148139674
          0,           0,          68,      -5.443649289,      -4.867420586,      -5.181225295,      -4.732666864,       -8.08228416,      -1.212248635,     0.01374934256,      0.2421963266,                 0,                 0,                 0,   -0.003354422473,    0.006562467965,      0.2424975032,                 0,       17.61512055,    0.002148139674
          0,           0,          69,      -5.517490188,      -4.918130008,      -5.257156891,      -4.803258501,      -8.094723311,       -1.23284127,     0.01353762007,      0.2418880021,                 0,                 0,                 0,   -0.003449581691,    0.006359980002,      0.2421830369,                 0,       17.86783799,    0.002148139674
          0,           0,          70,      -5.594316236,      -4.969478593,      -5.335113518,      -4.871018491,      -8.107364524,      -1.260778782,     0.01333760029,      0.2415476485,                 0,                 0,                 0,   -0.003547988906,    0.006170139233,      0.2418369026,                 0,       18.11027796,    0.002148139674
          0,           0,          71,      -5.670107205,      -5.021889921,      -5.412319504,      -4.935094677,      -8.117545154,      -1.279372548,      0.0131484258,      0.2411526528,                 0,                 0,                 0,   -0.003660271301,    0.005992759053,      0.2414364718,                 0,       18.34080038,    0.002148139674
          0,           0,          72,      -5.738662984,      -5.075483691,      -5.488406308,      -4.995334657,      -8.129361047,      -1.308409313,     0.01297067952,      0.2407458896,                 0,                 0,                 0,   -0.003775488825,    0.005827150962,      0.2410246174,                 0,       18.56077695,    0.002148139674
          0,           0,          73,      -5.797069331,      -5.129905376,      -5.563435575,       -5.05207296,      -8.139041476,      -1.334020025,     0.01280426148,        0.24033064,                 0,                 0,                 0,   -0.003890473719,    0.005673117726,      0.2406046163,                 0,       18.76958234,    0.002148139674
          0,           0,          74,      -5.848471782,      -5.184558807,      -5.636624971,      -5.106057705,      -8.146715547,      -1.352284928,     0.01264488361,      0.2398814728,                 0,                 0,                 0,   -0.004013016974,    0.005527127188,      0.2401509212,                 0,       18.97063511,    0.002148139674
          0,           0,          75,      -5.898037243,      -5.238850206,      -5.706052751,      -5.158306207,      -8.154093246,      -1.381414184,     0.01249276158,      0.2394441194,                 0,                 0,                 0,   -0.004132014646,     0.00538803904,      0.2397092498,                 0,       19.16662845,    0.002148139674
          0,           0,          76,      -5.950009268,       -5.29229378,      -5.770200052,      -5.210572435,      -8.158534443,      -1.397996943,     0.01234627577,      0.2389729346,                 0,                 0,                 0,   -0.004259322056,     0.00525558769,       0.239233929,                 0,        19.3558721,    0.002148139674
          0,           0,          77,      -6.003870024,      -5.344652911,      -5.828234489,      -5.263223424,      -8.162885408,      -1.418139487,     0.01220406438,      0.2384752927,                 0,                 0,                 0,   -0.004394466562,    0.005128193306,      0.2387322895,                 0,       19.54064526,    0.002148139674
          0,           0,          78,      -6.057556993,       -5.39581776,      -5.881075868,      -5.316194004,      -8.166257777,       -1.44730627,     0.01206873417,      0.2379918785,                 0,                 0,                 0,   -0.004526212656,    0.005007255242,      0.2382450754,                 0,       19.71970508,    0.002148139674
          0,           0,          79,      -6.110433347,      -5.445841276,      -5.931681413,      -5.369674932,      -8.167636454,       -1.46393516,     0.01193916238,      0.2374735714,                 0,                 0,                 0,   -0.004666108048,    0.004893107592,      0.2377231546,                 0,       19.89030419,    0.002148139674
          0,           0,          80,      -6.159151241,      -5.494831938,      -5.980538643,      -5.421793847,      -8.169922151,      -1.483597362,     0.01181439824,      0.2369352608,                 0,                 0,                 0,   -0.004810117881,    0.004784358573,      0.2371813815,                 0,       20.05478873,    0.002148139674
          0,           0,          81,      -6.202430977,      -5.542863916,      -6.027503499,      -5.471262576,      -8.172115175,      -1.513257277,     0.01169650884,      0.2364288554,                 0,                 0,                 0,   -0.004944197464,    0.004681535309,      0.2366717035,                 0,       20.21362602,    0.002148139674
          0,           0,          82,      -6.243633142,      -5.590108383,      -6.074283373,      -5.519253734,      -8.173404509,      -1.529253199,     0.01158441855,      0.2359053574,                 0,                 0,                 0,   -0.005079120052,    0.004585015381,      0.2361451122,                 0,       20.36402228,    0.005709281336
          0,           0,          83,      -6.279643371,      -5.636517433,      -6.117353028,      -5.563772555,      -8.176246819,      -1.548341687,     0.01147733565,      0.2353855813,                 0,                 0,                 0,   -0.005209094469,    0.004493390296,      0.2356223898,                 0,       20.50873029,    0.005709281336
          0,           0,          84,      -6.311476313,      -5.681887595,      -6.155899694,      -5.605208579,      -8.180418287,      -1.566248859,     0.01137532767,      0.2348808232,                 0,                 0,                 0,   -0.005330606586,    0.004406392634,      0.2351148291,                 0,       20.64826878,    0.005709281336
          0,           0,          85,      -6.340730697,      -5.725966044,      -6.190721793,      -5.644543919,      -8.185834681,      -1.584739063,     0.01127852089,       0.234401177,                 0,                 0,                 0,   -0.005440799015,    0.004323849339,      0.2346325236,                 0,        20.7829714,    0.005709281336
          0,           0,          86,       -6.36904346,      -5.768430433,      -6.223541778,      -5.682880383,      -8.192425751,      -1.603268377,     0.01118701335,      0.2339570758,                 0,                 0,                 0,   -0.005537062167,    0.004245549094,      0.2341859046,                 0,       20.91327404,    0.005709281336
          0,           0,          87,      -6.398027242,      -5.808958634,      -6.256332084,      -5.721281364,      -8.198973749,      -1.634694828,      0.0111016601,      0.2335892702,                 0,                 0,                 0,   -0.005612175376,    0.004171138368,      0.2338157301,                 0,       21.04093154,    0.005709281336
          0,           0,          88,      -6.433716291,      -5.847654088,      -6.294885056,      -5.763836829,      -8.205812948,      -1.638365695,     0.01102142547,      0.2332333699,                 0,                 0,                 0,   -0.005677349031,    0.004101491021,      0.2334576074,                 0,       21.16181529,    0.005709281336
          0,           0,          89,      -6.466865324,      -5.883921931,      -6.331630451,      -5.804254966,      -8.214546899,      -1.672965475,     0.01094612042,      0.2329693441,                 0,                 0,                 0,   -0.005719117849,    0.004034047127,      0.2331914649,                 0,       21.28327985,    0.005709281336
          0,           0,          90,      -6.508470318,      -5.918266907,      -6.375857623,      -5.850122641,      -8.222101402,      -1.687037495,     0.01087619292,      0.2327562696,                 0,                 0,                 0,   -0.005744882216,    0.003970467775,      0.2329764108,                 0,       21.40052786,    0.005709281336
          0,           0,          91,      -6.552720602,      -5.950650113,      -6.423655604,      -5.897521165,      -8.230843083,      -1.706074228,     0.01081080511,      0.2326068292,                 0,                 0,                 0,   -0.005752259458,    0.003909539437,      0.2328250974,                 0,       21.51614305,    0.005709281336
          0,           0,          92,      -6.599627934,      -5.981082303,      -6.474786084,       -5.94636174,      -8.239445334,      -1.737584471,       0.010749712,      0.2325298271,                 0,                 0,                 0,   -0.005743134564,    0.003850756205,      0.2327463179,                 0,       21.63126111,    0.005709281336
          0,           0,          93,      -6.649489715,      -6.010078702,      -6.529293637,      -5.997148766,      -8.247710906,      -1.738809825,     0.01069332014,      0.2325096466,                 0,                 0,                 0,   -0.005715286741,    0.003794987465,      0.2327244743,                 0,       21.74344764,    0.005709281336
          0,           0,          94,      -6.694449816,      -6.036872814,      -6.581628035,      -6.043573923,      -8.257895267,       -1.77418709,     0.01063980618,      0.2325564217,                 0,                 0,                 0,   -0.005674006141,    0.003740110201,      0.2327696421,                 0,       21.85720471,    0.005709281336
          0,           0,          95,      -6.733255099,      -6.062207442,      -6.627092171,      -6.085598712,      -8.266958815,      -1.773498352,     0.01059074204,      0.2326731526,                 0,                 0,                 0,    -0.00561245131,    0.003687606698,      0.2328848671,                 0,       21.96948541,    0.005709281336
          0,           0,          96,      -6.754170071,      -6.085048036,      -6.655565943,      -6.113288103,      -8.277954505,      -1.809815828,       0.010543814,      0.2328396433,                 0,                 0,                 0,   -0.005543108487,    0.003635763044,      0.2330498932,                 0,       22.08305679,    0.005709281336
          0,           0,          97,      -6.759178643,      -6.106403716,      -6.663074518,      -6.128471879,       -8.28670729,      -1.822483817,     0.01050050393,      0.2330597719,                 0,                 0,                 0,   -0.005461969381,    0.003585945462,       0.233268641,                 0,       22.19510355,    0.005709281336
          0,           0,          98,      -6.746310272,       -6.12570323,      -6.649226084,      -6.127105179,      -8.295977022,      -1.840369848,     0.01045982128,      0.2333308668,                 0,                 0,                 0,   -0.005370742725,    0.003537243068,      0.2335384105,                 0,       22.30734737,    0.005709281336
          0,           0,          99,      -6.720296592,      -6.142681674,      -6.619391696,      -6.111767837,      -8.305472661,      -1.856068643,     0.01042144116,      0.2336478036,                 0,                 0,                 0,   -0.005271330168,    0.003489483024,        0.23385407,                 0,       22.41991294,    0.005709281336
          0,           0,         100,      -6.687478752,      -6.157225659,      -6.582031117,      -6.087702788,      -8.315128676,      -1.888864928,     0.01038457888,      0.2339710909,                 0,                 0,                 0,   -0.005175284719,    0.003443051869,      0.2341761223,                 0,       22.53062869,    0.005709281336
          0,           0,         101,      -6.664565483,      -6.171060698,      -6.554957597,       -6.07106866,      -8.322156386,      -1.886552355,     0.01035073221,      0.2343594519,                 0,                 0,                 0,   -0.005065519462,    0.003397705641,       0.234563309,                 0,        22.6418235,    0.005709281336
          0,           0,         102,      -6.630957675,      -6.181198471,       -6.51821259,      -6.042406763,      -8.332333637,       -1.92260324,     0.01031720177,      0.2347342567,                 0,                 0,                 0,    -0.00496400325,    0.003353077427,      0.2349369549,                 0,       22.75173656,    0.005709281336
          0,           0,         103,       -6.61239531,      -6.191050292,       -6.49713024,      -6.027321679,      -8.339043018,      -1.918144896,     0.01028618963,      0.2351658502,                 0,                 0,                 0,   -0.004851921834,    0.003309282688,      0.2353674393,                 0,          22.86229,    0.005709281336
          0,           0,         104,      -6.585433927,      -6.196886596,       -6.46882215,      -6.003311334,      -8.349311173,      -1.954941297,     0.01025517996,      0.2355677783,                 0,                 0,                 0,   -0.004751178537,    0.003266369966,      0.2357682713,                 0,       22.97061381,    0.005709281336
