"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.614007381129109e-01, 8.312577014582757e-02, 8.257421548774823e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.155279184326133e+00, 1.000000000000000e-10, 9.004758167932016e+05, 8.621116736974233e-01, 1.044044643482368e+00, 0.000000000000000e+00, -7.467281410708840e-01, 9.781713877840273e-08, 4.007226484076205e-03, -2.752650512021696e-05, -2.175737189747478e+02, 2.591583391484944e+00, 9.170064706523265e-17
71, 3.486195624599183e-01, 8.316962645092962e-02, 8.226054126471978e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.146833694426242e+00, 1.000000000000000e-10, 9.038017169296071e+05, 8.587334777375925e-01, 1.043919070474059e+00, 0.000000000000000e+00, -7.650226120888449e-01, 9.780809763027108e-08, 4.071270544802292e-03, 1.468427464352092e-07, -2.263496322598907e+02, 2.607455595275778e+00, 9.101613695959242e-17
72, 3.360303445350650e-01, 8.312485508547231e-02, 8.194170018444907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.138253919840651e+00, 1.000000000000000e-10, 9.072091477700325e+05, 8.553015679034836e-01, 1.043792801440802e+00, 0.000000000000000e+00, -7.836079682206144e-01, 9.779900583477866e-08, 4.136169408814742e-03, 2.940155768134296e-05, -2.353989993238741e+02, 2.623335230897943e+00, 9.032283237201982e-17
73, 3.236324788221483e-01, 8.299200819880997e-02, 8.163020188543262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.129867566881566e+00, 1.000000000000000e-10, 9.105600928790703e+05, 8.519470267199740e-01, 1.043666445803571e+00, 0.000000000000000e+00, -8.017743378421520e-01, 9.778990726723819e-08, 4.201714737047183e-03, 6.032513424291691e-05, -2.448335397278943e+02, 2.639358018879973e+00, 8.964834076004022e-17
74, 3.114255074969842e-01, 8.277159690631507e-02, 8.132211261068092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.121572451339433e+00, 1.000000000000000e-10, 9.138979117089569e+05, 8.486289805032440e-01, 1.043540254009319e+00, 0.000000000000000e+00, -8.197430705829439e-01, 9.778081996215065e-08, 4.267352648793161e-03, 9.298997407575913e-05, -2.545024815422077e+02, 2.655295477153918e+00, 8.898380352922521e-17
75, 2.994090683276864e-01, 8.246415533562008e-02, 8.102081548975351e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.113456545330080e+00, 1.000000000000000e-10, 9.171833022808974e+05, 8.453826180996233e-01, 1.043414106596516e+00, 0.000000000000000e+00, -8.373236027998524e-01, 9.777173531811757e-08, 4.333414111654442e-03, 1.274821699053972e-04, -2.644615628766726e+02, 2.671317800258204e+00, 8.833655704939505e-17
76, 2.875829517075618e-01, 8.207018673184051e-02, 8.071958949378083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.105344174251954e+00, 1.000000000000000e-10, 9.204915533006442e+05, 8.421376696684936e-01, 1.043287849888505e+00, 0.000000000000000e+00, -8.548964777111866e-01, 9.776264226745596e-08, 4.399670527699439e-03, 1.638882335409905e-04, -2.747194745669310e+02, 2.687255116937158e+00, 8.769183033483845e-17
77, 2.759470562266673e-01, 8.159019268447494e-02, 8.042195672317836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.097327324736235e+00, 1.000000000000000e-10, 9.237820191123238e+05, 8.389309298623249e-01, 1.043161549463441e+00, 0.000000000000000e+00, -8.722624355015788e-01, 9.775354553207537e-08, 4.466725657449789e-03, 2.023273189124245e-04, -2.854579968702232e+02, 2.703360087137695e+00, 8.705728698706992e-17
78, 2.645014069150708e-01, 8.102467209038657e-02, 8.013665057688599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.089634063040243e+00, 1.000000000000000e-10, 9.269531993415239e+05, 8.358536251840422e-01, 1.043035389134581e+00, 0.000000000000000e+00, -8.889274430735783e-01, 9.774445835158527e-08, 4.534333470838517e-03, 2.428988533856643e-04, -2.965384408371817e+02, 2.719715110525625e+00, 8.645166796642324e-17
79, 2.532461415577582e-01, 8.037413167366794e-02, 7.984878889741531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.081876201419486e+00, 1.000000000000000e-10, 9.301761165802811e+05, 8.327504805358547e-01, 1.042909344067473e+00, 0.000000000000000e+00, -9.057323858613406e-01, 9.773537893873705e-08, 4.602298837688187e-03, 2.857048546229284e-04, -3.079448031723780e+02, 2.736022857418154e+00, 8.584265615030777e-17
80, 2.421815313720558e-01, 7.963908262257573e-02, 7.957280292686810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.074430632385310e+00, 1.000000000000000e-10, 9.332816466972528e+05, 8.297722529222948e-01, 1.042783743190375e+00, 0.000000000000000e+00, -9.218608459652032e-01, 9.772633099071972e-08, 4.671168673625263e-03, 3.309075913965113e-04, -3.198872051632263e+02, 2.752704410596588e+00, 8.526129582607393e-17
81, 2.313079717122758e-01, 7.882002231679426e-02, 7.930190620754106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.067121844556524e+00, 1.000000000000000e-10, 9.363486859697857e+05, 8.268487377908889e-01, 1.042659347465044e+00, 0.000000000000000e+00, -9.376930130384111e-01, 9.771736933551883e-08, 4.739954972597712e-03, 3.785756394085929e-04, -3.321302277136000e+02, 2.769366135600557e+00, 8.469270800566103e-17
82, 2.206259823703388e-01, 7.791746168032954e-02, 7.903700296888977e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.059973586257805e+00, 1.000000000000000e-10, 9.393651538456720e+05, 8.239894344715072e-01, 1.042536284929532e+00, 0.000000000000000e+00, -9.531774438796010e-01, 9.770850321304265e-08, 4.809020860692222e-03, 4.288726932874394e-04, -3.448324697215318e+02, 2.786149385468906e+00, 8.413874231241749e-17
83, 2.101362066189923e-01, 7.693190575830243e-02, 7.878544236073399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.053177622443343e+00, 1.000000000000000e-10, 9.422416641726526e+05, 8.212710489458229e-01, 1.042414720711320e+00, 0.000000000000000e+00, -9.678987406328439e-01, 9.769974453751740e-08, 4.878611513749854e-03, 4.819796261530276e-04, -3.580305615450760e+02, 2.803274711069568e+00, 8.361489945400259e-17
84, 1.998394349812518e-01, 7.586386665408740e-02, 7.853582748327762e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.046438601484419e+00, 1.000000000000000e-10, 9.451139810705227e+05, 8.185754405623531e-01, 1.042295557064895e+00, 0.000000000000000e+00, -9.824966887784070e-01, 9.769115833997941e-08, 4.947690994735786e-03, 5.379708850784483e-04, -3.715966400969356e+02, 2.820264016329237e+00, 8.309667268578465e-17
85, 1.897366044456884e-01, 7.471382220213511e-02, 7.830117213191325e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.040096108708486e+00, 1.000000000000000e-10, 9.478235738820883e+05, 8.160384434520735e-01, 1.042179090342736e+00, 0.000000000000000e+00, -9.962356845792855e-01, 9.768276600433579e-08, 5.017113612453728e-03, 5.971174664282868e-04, -3.857596328489743e+02, 2.837621000033017e+00, 8.261154706857189e-17
86, 1.798287911543227e-01, 7.348227718521928e-02, 7.808894647488456e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.034344572451305e+00, 1.000000000000000e-10, 9.502778693657984e+05, 8.137378289492860e-01, 1.042065318695272e+00, 0.000000000000000e+00, -1.008694560809442e+00, 9.767456742895702e-08, 5.085304889848532e-03, 6.594346373256616e-04, -3.998893876453077e+02, 2.855070455129313e+00, 8.217485500641350e-17
87, 1.701172231645963e-01, 7.216968770874860e-02, 7.788575761124126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.028836482036301e+00, 1.000000000000000e-10, 9.526373668292058e+05, 8.115345927833658e-01, 1.041955060428451e+00, 0.000000000000000e+00, -1.020626088957137e+00, 9.766662161786610e-08, 5.151712452618908e-03, 7.250517297641542e-04, -4.139502798299287e+02, 2.872256385210852e+00, 8.175803299388425e-17
88, 1.606033154080606e-01, 7.077648477666201e-02, 7.768096136972520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.023290986751739e+00, 1.000000000000000e-10, 9.550283123815110e+05, 8.093163946696230e-01, 1.041846522493013e+00, 0.000000000000000e+00, -1.032638642872451e+00, 9.765879938341861e-08, 5.218289299959423e-03, 7.944789846197172e-04, -4.287014034648248e+02, 2.889571507599282e+00, 8.133890903604297e-17
89, 1.512886480577098e-01, 6.930305721494451e-02, 7.749238758350144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.018172376722520e+00, 1.000000000000000e-10, 9.572289643117522e+05, 8.072689506580106e-01, 1.041739680285555e+00, 0.000000000000000e+00, -1.043726485489259e+00, 9.765109897114828e-08, 5.286520873073576e-03, 8.682714215310846e-04, -4.445793565658381e+02, 2.907792670590886e+00, 8.095491270197516e-17
90, 1.421750198783274e-01, 6.774977538873642e-02, 7.730897801832873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.013195385404674e+00, 1.000000000000000e-10, 9.593768345121183e+05, 8.052781541309457e-01, 1.041636010166927e+00, 0.000000000000000e+00, -1.054507556155411e+00, 9.764362681255493e-08, 5.354342844846738e-03, 9.464916576604650e-04, -4.610660458023200e+02, 2.926183973093092e+00, 8.058249365145369e-17
91, 1.332644444274971e-01, 6.611690368195046e-02, 7.714936819495396e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.008844486431624e+00, 1.000000000000000e-10, 9.612375893695751e+05, 8.035377945417898e-01, 1.041535158799066e+00, 0.000000000000000e+00, -1.063932396645197e+00, 9.763635747170831e-08, 5.422300123346137e-03, 1.029658177148583e-03, -4.782228829135429e+02, 2.945303261488855e+00, 8.026045662995963e-17
92, 1.245591809984634e-01, 6.440464654352770e-02, 7.700632156137897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.004933987900024e+00, 1.000000000000000e-10, 9.629006927113656e+05, 8.019735951292069e-01, 1.041438649280219e+00, 0.000000000000000e+00, -1.072403249479099e+00, 9.762940076940757e-08, 5.488798926622497e-03, 1.117950101407258e-03, -4.956265722208182e+02, 2.964645721789175e+00, 7.997327429628498e-17
93, 1.160617695055762e-01, 6.261308938112825e-02, 7.687607170043366e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.001365324724818e+00, 1.000000000000000e-10, 9.644098078037691e+05, 8.005461298591768e-01, 1.041346302109062e+00, 0.000000000000000e+00, -1.080133624603051e+00, 9.762274380811198e-08, 5.554512902817696e-03, 1.212045678010520e-03, -5.136975214900650e+02, 2.984402360531835e+00, 7.971307501656102e-17
94, 1.077750754613007e-01, 6.074220072127193e-02, 7.675658264822643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.998085368712949e+00, 1.000000000000000e-10, 9.657875691982057e+05, 7.992341474544769e-01, 1.041258117388248e+00, 0.000000000000000e+00, -1.087238607370261e+00, 9.761638663404388e-08, 5.620300216723453e-03, 1.312810214132899e-03, -5.329668982771007e+02, 3.004853900001432e+00, 7.947563703459841e-17
95, 9.970232028895400e-02, 5.879178959268194e-02, 7.665579201217134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.995302053197805e+00, 1.000000000000000e-10, 9.669322525868108e+05, 7.981208212484593e-01, 1.041174841845916e+00, 0.000000000000000e+00, -1.093267776267422e+00, 9.761038311859987e-08, 5.686402956565434e-03, 1.421157578213776e-03, -5.536572969516963e+02, 3.026324805937527e+00, 7.927731385410949e-17
96, 9.184715284435263e-02, 5.676146138479155e-02, 7.658557658308939e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.993325172417406e+00, 1.000000000000000e-10, 9.676932460529575e+05, 7.973300689363279e-01, 1.041096906897720e+00, 0.000000000000000e+00, -1.097550060489145e+00, 9.760476440652483e-08, 5.751245898935123e-03, 1.537713561292907e-03, -5.752028612134208e+02, 3.048764697453677e+00, 7.914241061910416e-17
97, 8.421370988243501e-02, 5.465059189635382e-02, 7.654562851630446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.992149608832453e+00, 1.000000000000000e-10, 9.680740830530747e+05, 7.968598435023627e-01, 1.041025933091175e+00, 0.000000000000000e+00, -1.100096545558654e+00, 9.759964737913903e-08, 5.813330171934419e-03, 1.663251458817572e-03, -5.972729789996010e+02, 3.071941692291921e+00, 7.907001075927222e-17
98, 7.680672943156215e-02, 5.245824697193573e-02, 7.652568067413973e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.991511550437745e+00, 1.000000000000000e-10, 9.682029600673513e+05, 7.966046201444877e-01, 1.040963782519721e+00, 0.000000000000000e+00, -1.101478696380948e+00, 9.759516634468046e-08, 5.872913006760121e-03, 1.799254474319760e-03, -6.205659781253016e+02, 3.095928828484912e+00, 7.903888283084962e-17
99, 6.963166646745603e-02, 5.018316545415631e-02, 7.652966236475743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.991515155731455e+00, 1.000000000000000e-10, 9.680267056238807e+05, 7.966060622619701e-01, 1.040911507573584e+00, 0.000000000000000e+00, -1.101470886657415e+00, 9.759139723853542e-08, 5.931333050341816e-03, 1.947955972409048e-03, -6.462323226385009e+02, 3.121421452849301e+00, 7.905738711468554e-17
100, 6.269481733157067e-02, 4.782364236889362e-02, 7.657215369193798e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.992543233559275e+00, 1.000000000000000e-10, 9.673606599670986e+05, 7.970172933930808e-01, 1.040870936711026e+00, 0.000000000000000e+00, -1.099243882629453e+00, 9.758847195180215e-08, 5.987440724302157e-03, 2.111360476044856e-03, -6.744445693310516e+02, 3.148755240890865e+00, 7.915574458959074e-17
101, 5.600355341035970e-02, 4.537746288493753e-02, 7.665236183818553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.994588802518970e+00, 1.000000000000000e-10, 9.662208572034733e+05, 7.978355209769268e-01, 1.040849233923374e+00, 0.000000000000000e+00, -1.094812807287241e+00, 9.758690708980391e-08, 6.038270623757055e-03, 2.291382128692313e-03, -7.053767533280402e+02, 3.177575495990514e+00, 7.933213291342217e-17
102, 4.956657036507950e-02, 4.284178044940254e-02, 7.680376752589012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.998526016516438e+00, 1.000000000000000e-10, 9.641856369699436e+05, 7.994104065758534e-01, 1.040847906720691e+00, 0.000000000000000e+00, -1.086284083883164e+00, 9.758681139240972e-08, 6.082723996048409e-03, 2.491331480642216e-03, -7.393574055944270e+02, 3.208897226193917e+00, 7.965661819089765e-17
103, 4.339422120379398e-02, 4.021299606110978e-02, 7.700377635135961e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.003809072980837e+00, 1.000000000000000e-10, 9.615647776456175e+05, 8.015236291615330e-01, 1.040888729280329e+00, 0.000000000000000e+00, -1.074840020303693e+00, 9.758975485881495e-08, 6.110843642857637e-03, 2.711776841210226e-03, -7.763007157114159e+02, 3.240397417902133e+00, 8.008173526959256e-17
104, 3.749901918987202e-02, 3.748662693548546e-02, 7.730848710009072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.011899645775458e+00, 1.000000000000000e-10, 9.576569051753738e+05, 8.047598582792597e-01, 1.040972199129112e+00, 0.000000000000000e+00, -1.057314364448994e+00, 9.759577318689540e-08, 6.125495457455079e-03, 2.959879351833580e-03, -8.186815665831060e+02, 3.275139724547301e+00, 8.072670524489691e-17
105, 3.189629651878950e-02, 3.465712387077735e-02, 7.774679200103786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.023593281764820e+00, 1.000000000000000e-10, 9.521485839248255e+05, 8.094373126748293e-01, 1.041119886546604e+00, 0.000000000000000e+00, -1.031983816755760e+00, 9.760642114322860e-08, 6.115322693860677e-03, 3.238360944672908e-03, -8.656818153443015e+02, 3.312252621009951e+00, 8.165405370091981e-17
106, 2.660505371696336e-02, 3.171774210533584e-02, 7.832658839132555e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.039179346906355e+00, 1.000000000000000e-10, 9.450247630538306e+05, 8.156717387312112e-01, 1.041372738789610e+00, 0.000000000000000e+00, -9.982215577991151e-01, 9.762464955863755e-08, 6.057873674560389e-03, 3.545110642464486e-03, -9.159006167556090e+02, 3.347902494293536e+00, 8.288310639837109e-17
107, 2.164927960309951e-02, 2.866049689027790e-02, 7.918209459401528e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.062166460306399e+00, 1.000000000000000e-10, 9.347325196647173e+05, 8.248665840908864e-01, 1.041733725686554e+00, 0.000000000000000e+00, -9.484272788563285e-01, 9.765066979548172e-08, 5.954390549539227e-03, 3.893421890181669e-03, -9.724843928586505e+02, 3.388365694723479e+00, 8.471096545202780e-17
108, 1.705985897353221e-02, 2.547638627707266e-02, 8.035338798160166e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.093746128752241e+00, 1.000000000000000e-10, 9.210593128007579e+05, 8.374984514687549e-01, 1.042268997619012e+00, 0.000000000000000e+00, -8.800199589746497e-01, 9.768924456495690e-08, 5.757721838678080e-03, 4.269150868540455e-03, -1.026131230262407e+03, 3.425318168052951e+00, 8.724018794804407e-17
109, 1.287669737455244e-02, 2.215593170118520e-02, 8.196745430569193e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.137340207937104e+00, 1.000000000000000e-10, 9.028878268970997e+05, 8.549360831420543e-01, 1.043018952319331e+00, 0.000000000000000e+00, -7.855872348040157e-01, 9.774327438765533e-08, 5.431468570237549e-03, 4.660325426655975e-03, -1.070082861188872e+03, 3.455843210079852e+00, 9.078365156395605e-17
110, 9.152163792662751e-03, 1.869140125118322e-02, 8.432401484234822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.200792080462092e+00, 1.000000000000000e-10, 8.775327505893746e+05, 8.803168321511071e-01, 1.043969305537626e+00, 0.000000000000000e+00, -6.481389095199155e-01, 9.781171457502476e-08, 4.950621455224806e-03, 5.059275212916979e-03, -1.093234690801296e+03, 3.484895587944712e+00, 9.609215651042360e-17
111, 5.953989391629798e-03, 1.508128759417125e-02, 8.757421767324474e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.288215853000238e+00, 1.000000000000000e-10, 8.447431180099024e+05, 9.152863411650652e-01, 1.045155030194120e+00, 0.000000000000000e+00, -4.587630779295476e-01, 9.789706262137483e-08, 4.236732089100766e-03, 5.382738057447161e-03, -1.059922561686915e+03, 3.492805677995038e+00, 1.036696427341140e-16
112, 3.365740413896002e-03, 1.133979140605832e-02, 9.197306086668784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.406294887338715e+00, 1.000000000000000e-10, 8.039626862579709e+05, 9.625179548986964e-01, 1.046521607336563e+00, 0.000000000000000e+00, -2.029823598019003e-01, 9.799536986400626e-08, 3.272786653916168e-03, 5.533924452226785e-03, -9.451811890078951e+02, 3.467419498050544e+00, 1.143996631010552e-16
113, 1.477506925865611e-03, 7.512045111587042e-03, 9.741171141143161e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.552291208084179e+00, 1.000000000000000e-10, 7.588264736052214e+05, 1.020916483194707e+00, 1.048042856862177e+00, 0.000000000000000e+00, 1.132722909367259e-01, 9.810473017833755e-08, 2.088515565309023e-03, 5.309990047179218e-03, -7.229613904655678e+02, 3.361521073206806e+00, 1.283715242078238e-16
114, 3.565072362121228e-04, 3.688903623099139e-03, 1.030490630086124e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.704220641567380e+00, 1.000000000000000e-10, 7.177928595041393e+05, 1.081688256585732e+00, 1.049682767610735e+00, 0.000000000000000e+00, 4.423791456698921e-01, 9.822253420049031e-08, 8.802639845006039e-04, 4.475500348534645e-03, -4.240371084459724e+02, 3.089729713106669e+00, 1.435637890576637e-16
115, 3.565072401307991e-04, -3.688903643364713e-03, 1.118189218687069e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.940980322257158e+00, 1.000000000000000e-10, 6.634085581860408e+05, 1.176392128858135e+00, 1.052051038588448e+00, 0.000000000000000e+00, 9.552437832390300e-01, 9.839250207584845e-08, -3.743310862089151e-04, 1.903200548039052e-03, -1.135991766206587e+01, 2.095205984542833e+00, 1.685521241670761e-16
116, 1.477506941877612e-03, -7.512045152305613e-03, 1.134677105670029e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.985758434627938e+00, 1.000000000000000e-10, 6.550631639649019e+05, 1.194303373805788e+00, 1.052549106558865e+00, 0.000000000000000e+00, 1.052241339179165e+00, 9.842822402082689e-08, -2.827424267349884e-04, 7.188643880196403e-04, 5.805911504328092e+01, 1.330495247420692e+00, 1.732164418479708e-16
117, 3.365740450325749e-03, -1.133979146743628e-02, 1.134414901072789e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.985423261900336e+00, 1.000000000000000e-10, 6.566456661332308e+05, 1.194169304714758e+00, 1.052674205518158e+00, 0.000000000000000e+00, 1.051515293938031e+00, 9.843719494944860e-08, 1.189397894003040e-04, -2.011141803430651e-04, 6.102505046703737e+01, 7.308244846525037e-01, 1.727590630741844e-16
118, 5.953989455916223e-03, -1.508128767551995e-02, 1.122818314642271e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.954439309267517e+00, 1.000000000000000e-10, 6.644798854990295e+05, 1.181775723662094e+00, 1.052508414096013e+00, 0.000000000000000e+00, 9.843984031262659e-01, 9.842530582534912e-08, 6.559430152476285e-04, -8.333709421301026e-04, 2.831173080189370e+01, 1.547823647614447e+00, 1.689770208429161e-16
119, 9.152163890082977e-03, -1.869140135039802e-02, 1.106925631297969e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.911614588926558e+00, 1.000000000000000e-10, 6.745951007487127e+05, 1.164645835526346e+00, 1.052144608993014e+00, 0.000000000000000e+00, 8.916322504913412e-01, 9.839921367086942e-08, 1.199442398087274e-03, -1.225767151908361e-03, -1.549167823842394e+01, 1.953585558471445e+00, 1.640874104288408e-16
120, 1.287669750906446e-02, -2.215593181627439e-02, 1.090399730334978e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.866867787186467e+00, 1.000000000000000e-10, 6.850404384633848e+05, 1.146747114830970e+00, 1.051675897313990e+00, 0.000000000000000e+00, 7.947025190862614e-01, 9.836559110791056e-08, 1.692671975191057e-03, -1.452351624742149e-03, -5.851276914113509e+01, 2.211045186866741e+00, 1.591730458341072e-16
121, 1.705985914879979e-02, -2.547638640674176e-02, 1.073934757903900e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.822237947967000e+00, 1.000000000000000e-10, 6.955565813068674e+05, 1.128895179143842e+00, 1.051176685394944e+00, 0.000000000000000e+00, 6.980261498270229e-01, 9.832977259552323e-08, 2.117081200944036e-03, -1.569742209290408e-03, -9.645580180162480e+01, 2.385574066222389e+00, 1.543993382916229e-16
122, 2.164927982151172e-02, -2.866049703284821e-02, 1.058805715355905e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.781183537731142e+00, 1.000000000000000e-10, 7.053957892135180e+05, 1.112473415050104e+00, 1.050687013600186e+00, 0.000000000000000e+00, 6.090948116663659e-01, 9.829463052129304e-08, 2.477807159338054e-03, -1.620173971097991e-03, -1.283990951889072e+02, 2.510992679604266e+00, 1.501009409026026e-16
123, 2.660505398161096e-02, -3.171774225999999e-02, 1.044597445471395e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.742677601170118e+00, 1.000000000000000e-10, 7.148426268970381e+05, 1.097071040426263e+00, 1.050233317324635e+00, 0.000000000000000e+00, 5.256839321572471e-01, 9.826206315326655e-08, 2.774916657721266e-03, -1.623900901523319e-03, -1.541169306520633e+02, 2.599747384807972e+00, 1.461297085152101e-16
124, 3.189629683978065e-02, -3.465712404057840e-02, 1.031845045006824e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.708125946484931e+00, 1.000000000000000e-10, 7.235088110397324e+05, 1.083250378552698e+00, 1.049818850024652e+00, 0.000000000000000e+00, 4.508387481888085e-01, 9.823230573106357e-08, 3.021534049425300e-03, -1.600049301454116e-03, -1.747468688046571e+02, 2.665124873679870e+00, 1.426167906999554e-16
125, 3.749901956251714e-02, -3.748662711539637e-02, 1.020093483404220e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.676335267933577e+00, 1.000000000000000e-10, 7.316744195552743e+05, 1.070534107132627e+00, 1.049447060047946e+00, 0.000000000000000e+00, 3.819743419443970e-01, 9.820560752639570e-08, 3.223157150779781e-03, -1.557450545865695e-03, -1.912300891733290e+02, 2.712071179497551e+00, 1.394190445925131e-16
126, 4.339422163108978e-02, -4.021299625059916e-02, 1.009390375380153e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.647412236145561e+00, 1.000000000000000e-10, 7.392696040333303e+05, 1.058964894417848e+00, 1.049113326466012e+00, 0.000000000000000e+00, 3.193217814571295e-01, 9.818163821778588e-08, 3.388630633561828e-03, -1.503754728315771e-03, -2.042889531997668e+02, 2.746042966282138e+00, 1.365388718615986e-16
127, 4.956657084943160e-02, -4.284178064767043e-02, 9.997235645738058e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.621304449475997e+00, 1.000000000000000e-10, 7.462620131807802e+05, 1.048521779750410e+00, 1.048811708462036e+00, 0.000000000000000e+00, 2.627675552096185e-01, 9.815997230419512e-08, 3.527335751039632e-03, -1.444708415583386e-03, -2.151202218257235e+02, 2.771631926329374e+00, 1.339641505252194e-16
128, 5.600355395313822e-02, -4.537746309081472e-02, 9.907659951579778e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597146795986287e+00, 1.000000000000000e-10, 7.528644544286564e+05, 1.038858718354884e+00, 1.048540950569502e+00, 0.000000000000000e+00, 2.104376730040650e-01, 9.814052055454062e-08, 3.641756148990313e-03, -1.381961065561305e-03, -2.240266083502560e+02, 2.789722429481227e+00, 1.315995185438660e-16
129, 6.269481793494355e-02, -4.782364258158280e-02, 9.825759338223706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.575075298852335e+00, 1.000000000000000e-10, 7.590054000844946e+05, 1.030030119501631e+00, 1.048295693030722e+00, 0.000000000000000e+00, 1.626267858410450e-01, 9.812289868298029e-08, 3.737382463562051e-03, -1.317918945728984e-03, -2.313020432650387e+02, 2.802707916033248e+00, 1.294557240225918e-16
130, 6.963166713544693e-02, -5.018316567346808e-02, 9.750253065504104e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.554745902725066e+00, 1.000000000000000e-10, 7.647601258932729e+05, 1.021898361051025e+00, 1.048073679919601e+00, 0.000000000000000e+00, 1.185896071016812e-01, 9.810694520077196e-08, 3.816190740500134e-03, -1.253305358566975e-03, -2.369803840365033e+02, 2.811228326138432e+00, 1.274942659573143e-16
131, 7.680673016602176e-02, -5.245824719689593e-02, 9.681675755720657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.536284727331336e+00, 1.000000000000000e-10, 7.700621544920136e+05, 1.014513890893808e+00, 1.047870137867773e+00, 0.000000000000000e+00, 7.859933511018373e-02, 9.809231756917422e-08, 3.883579800222095e-03, -1.189792574058076e-03, -2.417161653832740e+02, 2.817379046934195e+00, 1.257259004709265e-16
132, 8.421371068370785e-02, -5.465059212555751e-02, 9.617564038325245e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.519046183669043e+00, 1.000000000000000e-10, 7.750909677556169e+05, 1.007618473429147e+00, 1.047685743930444e+00, 0.000000000000000e+00, 4.125750637556674e-02, 9.807906482836591e-08, 3.938814603634548e-03, -1.126933942208662e-03, -2.454743128122355e+02, 2.820509208572850e+00, 1.240830362172410e-16
