"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.489765770432807e-01, 5.265964174479202e-02, 7.909776104791666e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.113273907312116e+00, 1.000000000000000e-10, 9.572087140692100e+05, 8.453095628932071e-01, 1.068689621165291e+00, 0.000000000000000e+00, -5.618528309150586e-01, 9.958155004401847e-08, 2.374648807489194e-03, -6.124392845218529e-06, -1.586895412217782e+02, 2.341909830887892e+00, 8.263376563782738e-17
71, 3.364225950760466e-01, 5.267806530415910e-02, 7.875480477440849e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.103804109786156e+00, 1.000000000000000e-10, 9.612624047540866e+05, 8.415216438829605e-01, 1.068533718410555e+00, 0.000000000000000e+00, -5.756109730406430e-01, 9.957045236446839e-08, 2.384841181158300e-03, -7.984182556324933e-07, -1.618907655360144e+02, 2.342094158101418e+00, 8.192851806820293e-17
72, 3.240581239950758e-01, 5.266798416523200e-02, 7.844532798322129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.095232550107542e+00, 1.000000000000000e-10, 9.649424988699736e+05, 8.380930200116382e-01, 1.068378502019774e+00, 0.000000000000000e+00, -5.880641153568384e-01, 9.955940275379471e-08, 2.385408061809198e-03, 4.756996335337655e-06, -1.640250300400413e+02, 2.338027492142051e+00, 8.129533896483777e-17
73, 3.118821489406978e-01, 5.262912658620873e-02, 7.806803955107848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.084830406461223e+00, 1.000000000000000e-10, 9.694888260777054e+05, 8.339321625532616e-01, 1.068211994753161e+00, 0.000000000000000e+00, -6.031768113046104e-01, 9.954754848824795e-08, 2.380355266188358e-03, 1.052886734189219e-05, -1.652643835711723e+02, 2.330213378904179e+00, 8.052494986349681e-17
74, 2.998937463752625e-01, 5.256109947874326e-02, 7.774573670775232e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.075903303364062e+00, 1.000000000000000e-10, 9.733968377931502e+05, 8.303613213145264e-01, 1.068047402310779e+00, 0.000000000000000e+00, -6.161465028786702e-01, 9.953582965559433e-08, 2.359882435085235e-03, 1.644450295702213e-05, -1.642858436470308e+02, 2.315666170684432e+00, 7.987054535784733e-17
75, 2.880921382754241e-01, 5.246334930217273e-02, 7.733888138762053e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.064698514459898e+00, 1.000000000000000e-10, 9.784077425999085e+05, 8.258794057530235e-01, 1.067870896158605e+00, 0.000000000000000e+00, -6.324253174793052e-01, 9.952326159362638e-08, 2.323083739559172e-03, 2.241107039663810e-05, -1.598498973643488e+02, 2.291836148304793e+00, 7.904565510356457e-17
76, 2.764766517096454e-01, 5.233519192831829e-02, 7.694977674111891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.053982052055395e+00, 1.000000000000000e-10, 9.832640801110385e+05, 8.215928207913780e-01, 1.067700070859792e+00, 0.000000000000000e+00, -6.479946696687737e-01, 9.951109706503718e-08, 2.250980473230668e-03, 2.808666095107269e-05, -1.499423141115570e+02, 2.250617385085442e+00, 7.825952140885677e-17
77, 2.650467426849729e-01, 5.217579984533387e-02, 7.644890759466931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.040229396640630e+00, 1.000000000000000e-10, 9.896118070347045e+05, 8.160917586256722e-01, 1.067499568407930e+00, 0.000000000000000e+00, -6.679751378130827e-01, 9.949681799882098e-08, 2.145709770542596e-03, 3.321211754784021e-05, -1.332648593194199e+02, 2.190557927808943e+00, 7.725140972449455e-17
78, 2.538019743484382e-01, 5.198422458864434e-02, 7.587690813728358e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.024523989971251e+00, 1.000000000000000e-10, 9.969782102677961e+05, 8.098095959581493e-01, 1.067267520301389e+00, 0.000000000000000e+00, -6.907926496453100e-01, 9.948029072263566e-08, 1.987097240310702e-03, 3.709751052993494e-05, -1.078263404247914e+02, 2.100545173487414e+00, 7.610688670197204e-17
79, 2.427420493586614e-01, 5.175938912382814e-02, 7.509508298820818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.003072250776028e+00, 1.000000000000000e-10, 1.007228317626600e+06, 8.012289002803731e-01, 1.066952546555127e+00, 0.000000000000000e+00, -7.219586883995405e-01, 9.945785437439933e-08, 1.773416403381695e-03, 3.914119110956887e-05, -7.294492386182702e+01, 1.974657809341659e+00, 7.455616685174907e-17
80, 2.318667890158312e-01, 5.150009165771498e-02, 7.410929771291200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.975996916701618e+00, 1.000000000000000e-10, 1.020439246489473e+06, 7.903987666510035e-01, 1.066531179006562e+00, 0.000000000000000e+00, -7.612949353754853e-01, 9.942783425872835e-08, 1.482483059832737e-03, 3.811069016192481e-05, -2.951587211652663e+01, 1.794163469803548e+00, 7.262489896203911e-17
81, 2.211761565472684e-01, 5.120498747077114e-02, 7.271887566350753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.937828266838087e+00, 1.000000000000000e-10, 1.039632875585057e+06, 7.751313067061470e-01, 1.065928618441403e+00, 0.000000000000000e+00, -8.167480438632315e-01, 9.938489503761793e-08, 1.115617075409871e-03, 3.302420684944978e-05, 1.729894397859552e+01, 1.542492367101540e+00, 6.994668669560016e-17
82, 2.106702364678906e-01, 5.087263681566601e-02, 7.082552852304578e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.885897121693377e+00, 1.000000000000000e-10, 1.066898245758501e+06, 7.543588486490205e-01, 1.065094556129661e+00, 0.000000000000000e+00, -8.921959162899128e-01, 9.932543907991166e-08, 6.742327178999282e-04, 2.277665339308512e-05, 5.650186933654521e+01, 1.184214719490042e+00, 6.638451982953495e-17
83, 2.003492773352006e-01, 5.050142237154182e-02, 6.828965778869881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.816548903153258e+00, 1.000000000000000e-10, 1.105723081952671e+06, 7.266195612339871e-01, 1.064025776029346e+00, 0.000000000000000e+00, -9.929480859340090e-01, 9.924921796148273e-08, 1.672826625541839e-04, 6.403153342678817e-06, 7.459747470393857e+01, 5.796986041218678e-01, 6.176018028051949e-17
84, 1.902136812321819e-01, 5.008961209548741e-02, 6.517554142994437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.731906666899597e+00, 1.000000000000000e-10, 1.157571903123158e+06, 6.927626667337685e-01, 1.062918161529049e+00, 0.000000000000000e+00, -1.115920083277372e+00, 9.917018775121042e-08, -3.866026585103667e-04, -1.667072649926547e-05, 5.320080841820632e+01, 8.617135985394577e-01, 5.630366481304677e-17
85, 1.802640098282389e-01, 4.963532382332358e-02, 6.145347674082919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.631956756912895e+00, 1.000000000000000e-10, 1.226890051490232e+06, 6.527827027405766e-01, 1.062238846946918e+00, 0.000000000000000e+00, -1.261131748391160e+00, 9.912169752949579e-08, -8.698977608800624e-04, -4.205947964877418e-05, -6.603150933432671e+00, 1.255914264241428e+00, 5.008882055883602e-17
86, 1.705010019190177e-01, 4.913650579762081e-02, 5.698816768074763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.513394903824437e+00, 1.000000000000000e-10, 1.322926136664208e+06, 6.053579615069793e-01, 1.062252018521185e+00, 0.000000000000000e+00, -1.433383670461271e+00, 9.912263787525589e-08, -9.463514175542315e-04, -5.110778945593182e-05, -3.485524635293859e+01, 1.261624330872315e+00, 4.307736071536984e-17
87, 1.609255928806047e-01, 4.859095095777115e-02, 4.878158669062804e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.294065874263535e+00, 1.000000000000000e-10, 1.544529477792746e+06, 5.176263496859013e-01, 1.061110113061058e+00, 0.000000000000000e+00, -1.752034618666842e+00, 9.904109368428336e-08, -1.406269513875042e-04, -8.456582951337266e-06, 5.437682539834577e+01, 4.504091476171339e-01, 3.158345979315270e-17
88, 1.515389243300858e-01, 4.799622379279634e-02, 3.924114928313489e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.037728019428731e+00, 1.000000000000000e-10, 1.914325699429539e+06, 4.150912077557957e-01, 1.057795745891148e+00, 0.000000000000000e+00, -2.124453630722095e+00, 9.880416913743628e-08, 1.807854947881522e-03, 1.207515889695406e-04, -2.292694722864439e+02, 1.452210406837376e+00, 2.049867874605265e-17
89, 1.423423900265827e-01, 4.734972788542458e-02, 3.428466951615363e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.020490729343824e-01, 1.000000000000000e-10, 2.179244906667602e+06, 3.608196291600390e-01, 1.052422654942130e+00, 0.000000000000000e+00, -2.321574025767614e+00, 9.841930617553411e-08, 3.602165414550380e-03, 2.667082987456356e-04, -8.908965827114200e+02, 1.924041539643500e+00, 1.573236159530584e-17
90, 1.333376375567504e-01, 4.664858045285170e-02, 3.290818627221219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.610099310029367e-01, 1.000000000000000e-10, 2.257210717893719e+06, 3.444039723880112e-01, 1.046560176665912e+00, 0.000000000000000e+00, -2.381197512527344e+00, 9.799829347968838e-08, 5.010127406885249e-03, 4.105987574223653e-04, -1.323739986043534e+03, 2.233338593912288e+00, 1.457913780609947e-17
91, 1.245266062219991e-01, 4.588965749228156e-02, 3.244642002903459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.461129573611328e-01, 1.000000000000000e-10, 2.282350574614510e+06, 3.384451829314745e-01, 1.043089446011664e+00, 0.000000000000000e+00, -2.402840496978094e+00, 9.774850165639085e-08, 5.595818231766810e-03, 5.070684623675697e-04, -1.411580962108788e+03, 2.350518245774609e+00, 1.421622962138998e-17
92, 1.159115855731425e-01, 4.506950818522455e-02, 3.211536453986843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.362684904148542e-01, 1.000000000000000e-10, 2.303180421488951e+06, 3.345073961530954e-01, 1.041580567263478e+00, 0.000000000000000e+00, -2.417142975465790e+00, 9.763977996408305e-08, 5.795127753561619e-03, 5.802609054273803e-04, -1.395276867210732e+03, 2.383503716250764e+00, 1.394392034650713e-17
93, 1.074952640458490e-01, 4.418432458987873e-02, 3.174435332665711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.261641464577461e-01, 1.000000000000000e-10, 2.329042987682197e+06, 3.304656585704006e-01, 1.041021863541616e+00, 0.000000000000000e+00, -2.431823014808397e+00, 9.759950332783801e-08, 5.873351931233433e-03, 6.496894688365933e-04, -1.407574057892065e+03, 2.387931133841891e+00, 1.362978412149865e-17
94, 9.928077199088822e-02, 4.322986626199554e-02, 3.152203456321950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.200533470332445e-01, 1.000000000000000e-10, 2.344364700164627e+06, 3.280213388006889e-01, 1.040609666685127e+00, 0.000000000000000e+00, -2.440701055416208e+00, 9.756978154447092e-08, 5.971342247924598e-03, 7.298433961686813e-04, -1.462285416214060e+03, 2.401661942045262e+00, 1.344587485275716e-17
95, 9.127178440562779e-02, 4.220142041412029e-02, 3.146044830006165e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.181955708006469e-01, 1.000000000000000e-10, 2.347948631366018e+06, 3.272782283076745e-01, 1.040284693931184e+00, 0.000000000000000e+00, -2.443400115177055e+00, 9.754634508544888e-08, 6.073751657731450e-03, 8.207661516923333e-04, -1.525021645024607e+03, 2.422371449354039e+00, 1.339912112730972e-17
96, 8.347261546140324e-02, 4.109365778143650e-02, 3.159466666622043e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.214395936606851e-01, 1.000000000000000e-10, 2.336911971905538e+06, 3.285758374516360e-01, 1.039972476756447e+00, 0.000000000000000e+00, -2.438687054792768e+00, 9.752382518051578e-08, 6.200220586100223e-03, 9.273563678639479e-04, -1.591448158846212e+03, 2.455727789314829e+00, 1.351983594728573e-17
97, 7.588836654902040e-02, 3.990054896757557e-02, 3.188192733836820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.287309654825434e-01, 1.000000000000000e-10, 2.314928835073736e+06, 3.314923861802645e-01, 1.039750146413925e+00, 0.000000000000000e+00, -2.428093826211028e+00, 9.750778671538650e-08, 6.331003638082577e-03, 1.049749693250365e-03, -1.654855665274938e+03, 2.496293151084646e+00, 1.377231415342062e-17
98, 6.852511228402247e-02, 3.861519816076463e-02, 3.218408538071086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.366720165813553e-01, 1.000000000000000e-10, 2.292929618522383e+06, 3.346688066196684e-01, 1.039858062333653e+00, 0.000000000000000e+00, -2.416556714742247e+00, 9.751557176182965e-08, 6.417124151113253e-03, 1.182162959829853e-03, -1.716045556169118e+03, 2.528868135609577e+00, 1.403622899872657e-17
99, 6.139010821890144e-02, 3.722967903015386e-02, 3.252192040403780e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.457506680508539e-01, 1.000000000000000e-10, 2.269253652788620e+06, 3.383002672073327e-01, 1.040222296237250e+00, 0.000000000000000e+00, -2.403366846966988e+00, 9.754184466668897e-08, 6.476151570552663e-03, 1.329305865112058e-03, -1.791824921985759e+03, 2.558161724635334e+00, 1.433154913687099e-17
100, 5.449215361179249e-02, 3.573476924173014e-02, 3.303672841670684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.594351949396624e-01, 1.000000000000000e-10, 2.233820411045697e+06, 3.437740779626501e-01, 1.040581481393908e+00, 0.000000000000000e+00, -2.383485358968831e+00, 9.756774901229044e-08, 6.566765352804313e-03, 1.507419855081295e-03, -1.891940086052056e+03, 2.602215934788432e+00, 1.478933941188468e-17
101, 4.784203901285179e-02, 3.411968081611789e-02, 3.384038378720928e-01, 0.000000000000000e+00, 0.000000000000000e+00, 8.805317063501569e-01, 1.000000000000000e-10, 2.180142046601463e+06, 3.522126825265266e-01, 1.040805815741526e+00, 0.000000000000000e+00, -2.352835410905696e+00, 9.758392574313699e-08, 6.726729149985453e-03, 1.735013754705597e-03, -2.015217747614288e+03, 2.673902979566921e+00, 1.552210034525452e-17
102, 4.145316974024495e-02, 3.237164641336885e-02, 3.476671576579976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.051766915799555e-01, 1.000000000000000e-10, 2.122171617241967e+06, 3.620706766180755e-01, 1.041429046842114e+00, 0.000000000000000e+00, -2.317030082592758e+00, 9.762885798177251e-08, 6.825033127131099e-03, 1.989811802315992e-03, -2.127893766227277e+03, 2.740575020625097e+00, 1.638261265321110e-17
103, 3.534253246032404e-02, 3.047549840732120e-02, 3.579319404543261e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.329011140668299e-01, 1.000000000000000e-10, 2.062114520810163e+06, 3.731604456124146e-01, 1.042545812309343e+00, 0.000000000000000e+00, -2.276750811163963e+00, 9.770933916357349e-08, 6.857279226464249e-03, 2.277029283948219e-03, -2.257643896360885e+03, 2.801241731240844e+00, 1.735751991550914e-17
104, 2.953202119671835e-02, 2.841310783918523e-02, 3.703206653517549e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.666384055054302e-01, 1.000000000000000e-10, 1.994267707798574e+06, 3.866553621873592e-01, 1.044109601121203e+00, 0.000000000000000e+00, -2.227735776864456e+00, 9.782196516267047e-08, 6.847970932069803e-03, 2.615356322344712e-03, -2.429947169832625e+03, 2.866885106921597e+00, 1.856925537242652e-17
105, 2.405048207019439e-02, 2.616287271527050e-02, 3.862829109487243e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.010387944524063e+00, 1.000000000000000e-10, 1.913527272607140e+06, 4.041551777941738e-01, 1.046267298756641e+00, 0.000000000000000e+00, -2.164174504926279e+00, 9.797723038420080e-08, 6.762292082286700e-03, 3.008455214029292e-03, -2.637015887965978e+03, 2.937918262882222e+00, 2.018695602348641e-17
106, 1.893678303976774e-02, 2.369942509829105e-02, 4.090636564062108e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.072757597596166e+00, 1.000000000000000e-10, 1.808822635044721e+06, 4.291030390221038e-01, 1.048988421000162e+00, 0.000000000000000e+00, -2.073561104910403e+00, 9.817281657525087e-08, 6.602582222115789e-03, 3.480022539562393e-03, -2.882860635497425e+03, 3.030684795368912e+00, 2.261491240279419e-17
107, 1.424422384959644e-02, 2.099428889633031e-02, 4.431983204910531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.165825113061703e+00, 1.000000000000000e-10, 1.671142555638116e+06, 4.663300452069531e-01, 1.052192717450442e+00, 0.000000000000000e+00, -1.938348488005001e+00, 9.840281485620797e-08, 6.349879305564821e-03, 4.057139334695985e-03, -3.152722536006902e+03, 3.163627701948684e+00, 2.652067694521633e-17
108, 1.004655294984689e-02, 1.801917505626172e-02, 4.940300684111847e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.303949002186068e+00, 1.000000000000000e-10, 1.500193297019813e+06, 5.215796008546658e-01, 1.055764890044206e+00, 0.000000000000000e+00, -1.737675971797448e+00, 9.865881583972428e-08, 5.942971900226759e-03, 4.753017804377787e-03, -3.407145647661619e+03, 3.350198446246066e+00, 3.293109409898124e-17
109, 6.443501436445095e-03, 1.475549572362450e-02, 5.665294814132878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.500747180035453e+00, 1.000000000000000e-10, 1.308605837432233e+06, 6.002988719915200e-01, 1.059607472666718e+00, 0.000000000000000e+00, -1.451758844901765e+00, 9.893372371693560e-08, 5.248198670680196e-03, 5.503745088448141e-03, -3.551861579225272e+03, 3.580303094455637e+00, 4.329259911437229e-17
110, 3.558640176642988e-03, 1.121535143973445e-02, 6.673962285881443e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.773947176755222e+00, 1.000000000000000e-10, 1.110496749635290e+06, 7.095788706753929e-01, 1.063204795412891e+00, 0.000000000000000e+00, -1.054841764755821e+00, 9.919064344087908e-08, 4.240982031055491e-03, 6.262049826155944e-03, -3.534731806587058e+03, 3.870428328830221e+00, 6.009889055910819e-17
111, 1.511081548152186e-03, 7.472498795593285e-03, 7.940124729119240e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.117760421728546e+00, 1.000000000000000e-10, 9.350425622247036e+05, 8.471041686596579e-01, 1.066865065170863e+00, 0.000000000000000e+00, -5.553346236547044e-01, 9.945162228593851e-08, 2.786022358580972e-03, 6.547793363479448e-03, -3.037014187403102e+03, 4.088308149108364e+00, 8.491725430520656e-17
112, 3.504065869181495e-04, 3.675264569077842e-03, 9.228771893034940e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.471340165373186e+00, 1.000000000000000e-10, 8.097988250274155e+05, 9.885360661123593e-01, 1.071145844289877e+00, 0.000000000000000e+00, -4.163827983592359e-02, 9.975628752924618e-08, 1.142898313623922e-03, 5.651783838194435e-03, -1.928850049289679e+03, 3.955050879820590e+00, 1.139637596709994e-16
113, 3.504065909445719e-04, -3.675264589768407e-03, 1.125847871663784e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.030530180198567e+00, 1.000000000000000e-10, 6.692491799845987e+05, 1.212212072034393e+00, 1.076710364290141e+00, 0.000000000000000e+00, 7.707777911608084e-01, 1.001514254564932e-07, -5.590049309543784e-04, 2.764353554124232e-03, -3.630429534834106e+02, 3.043036349803002e+00, 1.682255134278730e-16
114, 1.511081565578134e-03, -7.472498836899224e-03, 1.185611738751951e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.195310498008597e+00, 1.000000000000000e-10, 6.364665154232149e+05, 1.278124199156014e+00, 1.078029305362181e+00, 0.000000000000000e+00, 1.010177950004176e+00, 1.002449366123707e-07, -6.021480455613536e-04, 1.415186399946618e-03, -3.941225462870405e+01, 2.304145884470418e+00, 1.862803003053762e-16
115, 3.558640217849675e-03, -1.121535150047964e-02, 1.208740006579991e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.259386598534000e+00, 1.000000000000000e-10, 6.259859131371651e+05, 1.303754639365250e+00, 1.078606344017763e+00, 0.000000000000000e+00, 1.103270552614233e+00, 1.002858301949006e-07, -2.753810127464286e-04, 4.066156373695870e-04, 7.678775218019587e+01, 1.312799844511247e+00, 1.930938027130121e-16
116, 6.443501511322918e-03, -1.475549580176346e-02, 1.202716339155532e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.243288622299136e+00, 1.000000000000000e-10, 6.308354800759280e+05, 1.297315448871545e+00, 1.078654547740189e+00, 0.000000000000000e+00, 1.079882698294629e+00, 1.002892458100489e-07, 2.626487893014929e-04, -2.754377387329096e-04, 7.522558622782475e+01, 1.151231593514339e+00, 1.906545168533932e-16
117, 1.004655306338788e-02, -1.801917514658804e-02, 1.182758852406666e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.188505498208741e+00, 1.000000000000000e-10, 6.425869833830757e+05, 1.275402199236186e+00, 1.078328178766965e+00, 0.000000000000000e+00, 1.000291344281741e+00, 1.002661185195795e-07, 8.531638015303587e-04, -6.823358377396536e-04, 1.253267205030770e+01, 1.932582364694609e+00, 1.840620617216231e-16
118, 1.424422400595978e-02, -2.099428899576092e-02, 1.157724777795678e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.119387364993182e+00, 1.000000000000000e-10, 6.569667764692543e+05, 1.247754945950964e+00, 1.077764741570708e+00, 0.000000000000000e+00, 8.998734528085672e-01, 1.002261839044934e-07, 1.395167136986667e-03, -8.914165383071265e-04, -6.986074384910259e+01, 2.353128755046524e+00, 1.762227280021076e-16
119, 1.893678324218619e-02, -2.369942520455201e-02, 1.133074413334990e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.051123851708155e+00, 1.000000000000000e-10, 6.713559296606446e+05, 1.220449540637939e+00, 1.077113317779171e+00, 0.000000000000000e+00, 8.006971910994165e-01, 1.001800002891694e-07, 1.834145917554909e-03, -9.667231504775880e-04, -1.466918985776917e+02, 2.605222337679130e+00, 1.687740230504890e-16
120, 2.405048232058279e-02, -2.616287282629227e-02, 1.110879963616551e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.989546546103092e+00, 1.000000000000000e-10, 6.846691687722753e+05, 1.195818618396801e+00, 1.076460695630631e+00, 0.000000000000000e+00, 7.112349486488527e-01, 1.001337179469824e-07, 2.175600221118824e-03, -9.678960476588614e-04, -2.075212882639670e+02, 2.765081453359195e+00, 1.622506186729262e-16
121, 2.953202149819146e-02, -2.841310795400388e-02, 1.091314634996027e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.935250935558043e+00, 1.000000000000000e-10, 6.967644322926671e+05, 1.174100374179564e+00, 1.075858727198173e+00, 0.000000000000000e+00, 6.323518759509906e-01, 1.000910156143681e-07, 2.433148101606200e-03, -9.292605480762919e-04, -2.515628536572450e+02, 2.867087249072098e+00, 1.566260537152711e-16
122, 3.534253281461368e-02, -3.047549852468744e-02, 1.074319831176390e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.888115311256032e+00, 1.000000000000000e-10, 7.075882667565731e+05, 1.155246124459440e+00, 1.075327933949088e+00, 0.000000000000000e+00, 5.638711490349618e-01, 1.000533525543561e-07, 2.622880262919663e-03, -8.709540507508734e-04, -2.812326591249897e+02, 2.931128797715592e+00, 1.518283839635733e-16
123, 4.145317014891046e-02, -3.237164653227258e-02, 1.059697819645735e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.847593776175855e+00, 1.000000000000000e-10, 7.171621575674878e+05, 1.139037510427954e+00, 1.074870108545418e+00, 0.000000000000000e+00, 5.049996644808588e-01, 1.000208596771466e-07, 2.760709236989202e-03, -8.048740094070390e-04, -3.000501140502431e+02, 2.970273634174034e+00, 1.477626514613080e-16
124, 4.784203947897187e-02, -3.411968093613322e-02, 1.047244767162010e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.813101250531767e+00, 1.000000000000000e-10, 7.255159444289000e+05, 1.125240500170817e+00, 1.074477080673482e+00, 0.000000000000000e+00, 4.548873924094775e-01, 9.999296020010786e-08, 2.862395036404141e-03, -7.382926540687699e-04, -3.121429076383131e+02, 2.994496288679444e+00, 1.443448314399965e-16
125, 5.449215413717138e-02, -3.573476936214818e-02, 1.036304951564172e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.782854309136003e+00, 1.000000000000000e-10, 7.330237756540676e+05, 1.113141723612949e+00, 1.074144943467463e+00, 0.000000000000000e+00, 4.109432935576909e-01, 9.996937920010781e-08, 2.934260491138072e-03, -6.735679208398933e-04, -3.192604075978543e+02, 3.006778776963593e+00, 1.413739889586247e-16
126, 6.139010880482250e-02, -3.722967915025515e-02, 1.026866057948836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.756778278534216e+00, 1.000000000000000e-10, 7.396290899044598e+05, 1.102711311372612e+00, 1.073860902146553e+00, 0.000000000000000e+00, 3.730588790169356e-01, 9.994921005978481e-08, 2.986120342735175e-03, -6.129361250911790e-04, -3.232233704602142e+02, 3.012336984867898e+00, 1.388352719251230e-16
127, 6.852511293335885e-02, -3.861519828023420e-02, 1.018568675893431e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.733886040840512e+00, 1.000000000000000e-10, 7.455404959927516e+05, 1.093554416295462e+00, 1.073618737917949e+00, 0.000000000000000e+00, 3.398000201132205e-01, 9.993201244936388e-08, 3.021818593898135e-03, -5.566795802725464e-04, -3.248241487943388e+02, 3.012548644263715e+00, 1.366215090618855e-16
128, 7.588836726334308e-02, -3.990054908588577e-02, 1.011308842819296e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.713872475355681e+00, 1.000000000000000e-10, 7.507935414262776e+05, 1.085548990101820e+00, 1.073409965521076e+00, 0.000000000000000e+00, 3.107234239531489e-01, 9.991718467472150e-08, 3.046436022737453e-03, -5.051324294535522e-04, -3.249940999115699e+02, 3.009705925019557e+00, 1.346986604894451e-16
129, 8.347261624404792e-02, -4.109365789837143e-02, 1.004848126275228e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.696083516776707e+00, 1.000000000000000e-10, 7.555360844904210e+05, 1.078433406670489e+00, 1.073230250891771e+00, 0.000000000000000e+00, 2.848788354363691e-01, 9.990441955422298e-08, 3.061754385126784e-03, -4.579413517609747e-04, -3.239971202764003e+02, 3.004216172103340e+00, 1.329980324618501e-16
130, 9.127178525749345e-02, -4.220142052912325e-02, 9.991173211749302e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.680316921086257e+00, 1.000000000000000e-10, 7.597964843015609e+05, 1.072126768394538e+00, 1.073073948046212e+00, 0.000000000000000e+00, 2.619724254786932e-01, 9.989331651811714e-08, 3.070375992528339e-03, -4.149100592624135e-04, -3.221498850234011e+02, 2.997149212430207e+00, 1.314980185562848e-16
131, 9.928077291506235e-02, -4.322986637484504e-02, 9.940200096446214e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.666301904448791e+00, 1.000000000000000e-10, 7.636288110319319e+05, 1.066520761739755e+00, 1.072936914138232e+00, 0.000000000000000e+00, 2.416107873061693e-01, 9.988358160557829e-08, 3.074199098289704e-03, -3.757419674917358e-04, -3.198032215015892e+02, 2.989190260097784e+00, 1.301705745154991e-16
132, 1.074952650484631e-01, -4.418432470068867e-02, 9.894328395970138e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.653699998258956e+00, 1.000000000000000e-10, 7.671135637498174e+05, 1.061479999264005e+00, 1.072816624619348e+00, 0.000000000000000e+00, 2.233021787073354e-01, 9.987503571424149e-08, 3.074106515257240e-03, -3.400468128807978e-04, -3.171317101814363e+02, 2.980497894761386e+00, 1.289812730856728e-16
