"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          41,      -3.436592853,      -3.564665594,      -3.434978054,      -2.861061925,      -6.209788063,     0.03268901722,      0.0689986921,      0.4727465056,                 0,                 0,                 0,    0.008532907902,     0.03349828072,      0.4765794197,                 0,       6.851528503,    0.001961471938
          0,           0,          42,      -3.430012096,      -3.555006976,       -3.45347733,      -2.844935203,      -6.346818916,       0.106415283,     0.04665617045,      0.4927462065,                 0,                 0,                 0,    0.004831297766,    0.009724455705,      0.4948545819,                 0,        10.5612227,    0.001961471938
          0,           0,          43,      -3.448738592,      -3.563522126,      -3.512504361,      -2.853463433,      -6.367461541,     0.06859260084,     0.02098424187,      0.5091659335,                 0,                 0,                 0,   0.0006551873205,    -0.01710210233,      0.5093111076,                 0,       24.26420438,    0.001961471938
          0,           0,          44,       -3.48863217,       -3.60097091,      -3.597000822,      -2.888225904,      -6.304775808,    -0.01587064516,   0.0009512236584,      0.5227283934,                 0,                 0,                 0,   -0.003467144753,    -0.03809210024,      0.5213394959,                 0,       549.5325824,    0.001961471938
          0,           0,          45,      -3.540670128,      -3.661539536,      -3.666330385,      -2.943715475,      -6.316421516,    -0.07411829652,   -0.008422390847,      0.5327497385,                 0,                 0,                 0,   -0.007939326157,    -0.04818799247,      0.5306327713,                 0,      -63.25397957,    0.001961471938
          0,           0,          46,      -3.592076736,      -3.711863945,      -3.689398195,       -3.00529657,      -6.417796165,     -0.1084587806,   -0.006868261263,      0.5376494338,                 0,                 0,                 0,    -0.01320653514,    -0.04700414373,      0.5356348543,                 0,      -78.28028276,    0.001961471938
          0,           0,          47,      -3.636716749,      -3.730566385,      -3.701672845,      -3.057013525,      -6.569959739,     -0.1271268377,    0.002627548127,      0.5362634357,                 0,                 0,                 0,    -0.01897563057,     -0.0374313403,      0.5349619344,                 0,       204.0927167,    0.001961471938
          0,           0,          48,      -3.685436603,      -3.746625272,      -3.742391784,      -3.101597141,      -6.700739595,       -0.14187531,     0.01566833713,      0.5289760809,                 0,                 0,                 0,    -0.02424906349,    -0.02388270743,      0.5286689014,                 0,       33.76083095,    0.001961471938
          0,           0,          49,      -3.754779403,      -3.783160247,      -3.812422538,      -3.158947511,      -6.791549914,     -0.1573633048,     0.02783852817,      0.5180583244,                 0,                 0,                 0,     -0.0278155369,     -0.0109310996,      0.5186905843,                 0,       18.60940066,    0.001961471938
          0,           0,          50,      -3.847195224,      -3.830069097,      -3.894893285,      -3.242374571,      -6.889230649,      -0.182252424,     0.03577206973,      0.5072152825,                 0,                 0,                 0,    -0.02875764028,   -0.002209888785,      0.5084703533,                 0,       14.17908682,    0.001961471938
          0,           0,          51,      -3.942514236,      -3.870499131,      -3.986101163,      -3.344306501,      -7.019451466,     -0.2198401781,      0.0380251827,      0.5004891556,                 0,                 0,                 0,    -0.02670890539,   0.0005392811765,      0.5019312887,                 0,       13.16204473,    0.001961471938
          0,           0,          52,      -4.017613243,      -3.906115292,       -4.08714309,      -3.434924937,      -7.183209569,     -0.2849093866,     0.03541322501,      0.5009325637,                 0,                 0,                 0,    -0.02201208635,   -0.002098498041,      0.5021783809,                 0,       14.14535286,    0.001961471938
          0,           0,          53,      -4.081978736,      -3.944574559,      -4.156532882,      -3.493841348,      -7.362637614,     -0.3435671786,     0.03038931728,      0.5095448616,                 0,                 0,                 0,    -0.01581768947,   -0.007751595327,       0.510391408,                 0,       16.76723622,    0.001961471938
          0,           0,          54,      -4.159758912,      -3.984625708,      -4.163967341,      -3.544042243,       -7.51987796,     -0.3768451381,     0.02567782494,      0.5247831031,                 0,                 0,                 0,   -0.009796529486,    -0.01358801722,      0.5252352061,                 0,        20.4372101,    0.005142886028
          0,           0,          55,       -4.25451546,      -4.023268158,      -4.171983622,      -3.615047418,      -7.585137012,     -0.4212875748,     0.02298221025,      0.5433268935,                 0,                 0,                 0,   -0.005416499525,    -0.01766107098,      0.5435258796,                 0,        23.6411941,    0.005142886028
          0,           0,          56,      -4.348004766,      -4.062417691,      -4.228864553,      -3.710726351,      -7.549717319,     -0.4642612246,     0.02248822016,      0.5614668928,                 0,                 0,                 0,   -0.003333683096,    -0.01950849143,      0.5615783209,                 0,       24.96715564,    0.005142886028
          0,           0,          57,      -4.422870425,       -4.10414148,      -4.333721181,      -3.807322303,      -7.504077741,     -0.5079145903,      0.0232419385,      0.5765009495,                 0,                 0,                 0,   -0.003227837498,    -0.01987971675,      0.5766266811,                 0,        24.8043402,    0.005142886028
          0,           0,          58,      -4.484141112,      -4.147156441,      -4.441439417,      -3.874958917,      -7.490955184,      -0.553319456,     0.02403375093,      0.5874413408,                 0,                 0,                 0,   -0.004197626612,     -0.0199072135,      0.5875956542,                 0,       24.44234953,    0.005142886028
          0,           0,          59,      -4.547002962,      -4.189492934,      -4.493539707,      -3.920256854,      -7.510289409,     -0.5944419868,     0.02412076728,      0.5948118533,                 0,                 0,                 0,   -0.005358439346,    -0.02037091673,      0.5949520804,                 0,       24.65974014,    0.005142886028
          0,           0,          60,      -4.615859864,      -4.230810322,      -4.512976751,      -3.968593537,      -7.543227976,     -0.6497046592,     0.02343959355,      0.5998343741,                 0,                 0,                 0,   -0.006203182876,    -0.02142530166,      0.5999096993,                 0,       25.59064741,    0.005142886028
          0,           0,          61,      -4.682677103,      -4.271644743,      -4.547825547,      -4.025838169,      -7.570271075,     -0.7248164299,     0.02235342644,      0.6035860312,                 0,                 0,                 0,   -0.006643235675,    -0.02278863271,      0.6035697565,                 0,       27.00194679,    0.005142886028
          0,           0,          62,      -4.738398077,      -4.312427001,      -4.604351625,      -4.081894994,      -7.589319883,     -0.7846577527,     0.02130370529,      0.6065317987,                 0,                 0,                 0,   -0.006815036369,    -0.02405543064,      0.6064288969,                 0,       28.47071861,    0.005142886028
          0,           0,          63,      -4.786713283,       -4.35403312,      -4.667292491,      -4.132256759,      -7.603597809,     -0.8585745136,     0.02046525741,      0.6090095226,                 0,                 0,                 0,   -0.006891324275,    -0.02507658892,      0.6088370801,                 0,       29.75821464,    0.005142886028
          0,           0,          64,      -4.838133114,      -4.397657504,      -4.724927412,      -4.183321687,       -7.61778702,     -0.9107652382,     0.01982771813,      0.6111933562,                 0,                 0,                 0,   -0.006973315923,    -0.02587545012,      0.6109671989,                 0,       30.82519896,    0.005142886028
          0,           0,          65,      -4.898860979,       -4.44415885,      -4.779830836,      -4.241693348,      -7.640622384,     -0.9665129103,     0.01935363268,      0.6128947458,                 0,                 0,                 0,   -0.007094779669,    -0.02647528203,       0.612628429,                 0,       31.66820183,    0.005142886028
          0,           0,          66,      -4.967519051,      -4.493689332,      -4.838934292,      -4.306952484,      -7.662972233,      -1.015254228,     0.01896181807,      0.6140999377,                 0,                 0,                 0,   -0.007282270493,     -0.0269560137,      0.6138009917,                 0,       32.38613173,    0.005142886028
          0,           0,          67,      -5.036327668,      -4.545303929,      -4.902994701,      -4.371893411,      -7.686179524,      -1.084073941,     0.01861501878,      0.6147601673,                 0,                 0,                 0,   -0.007526465586,    -0.02735115453,      0.6144334761,                 0,       33.02495552,    0.005142886028
          0,           0,          68,       -5.09804079,      -4.597918119,      -4.967964559,      -4.430074982,      -7.700695124,      -1.130930604,     0.01827724211,      0.6149378492,                 0,                 0,                 0,    -0.00785445224,    -0.02770125823,      0.6145854345,                 0,        33.6450021,    0.005142886028
          0,           0,          69,      -5.150753298,      -4.650723779,      -5.030442216,      -4.480503103,       -7.71532173,      -1.167472001,     0.01794257361,      0.6146492529,                 0,                 0,                 0,   -0.008261658527,    -0.02801343783,       0.614272649,                 0,       34.25647103,    0.009231352152
          0,           0,          70,      -5.199091912,      -4.703388879,      -5.090282416,      -4.527850967,      -7.734207766,      -1.215808629,     0.01762640009,      0.6139985816,                 0,                 0,                 0,   -0.008694326489,    -0.02828013205,      0.6136001812,                 0,       34.83403183,    0.009231352152
          0,           0,          71,       -5.24810022,      -4.755672419,      -5.149041027,      -4.576689055,      -7.747138379,      -1.236721269,     0.01731637663,      0.6129652405,                 0,                 0,                 0,   -0.009190465763,    -0.02851211317,      0.6125465716,                 0,       35.39800812,    0.009231352152
          0,           0,          72,      -5.299031211,      -4.807155283,      -5.207043143,      -4.627556292,      -7.769876303,      -1.256479616,     0.01702885661,      0.6117030589,                 0,                 0,                 0,   -0.009689204293,    -0.02870456246,      0.6112664414,                 0,       35.92155792,    0.009231352152
          0,           0,          73,      -5.352497213,      -4.857784233,      -5.263781423,      -4.680415175,      -7.796947818,      -1.286487117,      0.0167660778,      0.6102689006,                 0,                 0,                 0,    -0.01017965588,    -0.02885949532,      0.6098166625,                 0,       36.39902594,    0.009231352152
          0,           0,          74,      -5.407515455,      -4.907865105,      -5.318303412,      -4.734212688,      -7.831238509,      -1.325664776,     0.01653310424,      0.6088175477,                 0,                 0,                 0,    -0.01062684412,    -0.02898342197,      0.6083519632,                 0,       36.82415225,    0.009231352152
          0,           0,          75,      -5.463326932,      -4.957992994,      -5.371529887,      -4.788533061,      -7.865486266,      -1.351438457,     0.01632126093,      0.6072727029,                 0,                 0,                 0,    -0.01106719847,    -0.02907929483,      0.6067956113,                 0,       37.20746244,    0.009231352152
          0,           0,          76,      -5.517712731,      -5.008571681,       -5.42356152,      -4.841935869,      -7.905922925,      -1.377389876,     0.01613105439,       0.605784597,                 0,                 0,                 0,    -0.01147211181,    -0.02915782896,      0.6052974557,                 0,       37.55393679,    0.009231352152
          0,           0,          77,      -5.570206125,      -5.059871163,      -5.475918561,      -4.894461408,       -7.94374018,      -1.400082655,     0.01595510712,      0.6042376268,                 0,                 0,                 0,    -0.01187839112,    -0.02921774729,      0.6037416653,                 0,       37.87111063,    0.009231352152
          0,           0,          78,      -5.618570363,      -5.111673805,      -5.527008448,      -4.944495065,      -7.982091685,      -1.409510919,     0.01579140783,      0.6026709043,                 0,                 0,                 0,    -0.01228131185,    -0.02926397662,      0.6021670923,                 0,       38.16448227,    0.009231352152
          0,           0,          79,      -5.662053188,      -5.163595414,      -5.575899466,      -4.991300348,      -8.021084784,      -1.441200946,     0.01564111143,      0.6012046509,                 0,                 0,                 0,    -0.01265239994,    -0.02930434417,       0.600693709,                 0,       38.43746358,    0.009231352152
          0,           0,          80,      -5.702980925,      -5.215388305,        -5.6243448,      -5.036244636,      -8.053188646,      -1.463693215,     0.01550113745,       0.599719007,                 0,                 0,                 0,    -0.01301902706,    -0.02933296991,      0.5992017603,                 0,       38.68870972,    0.009231352152
          0,           0,          81,       -5.74008522,      -5.266586245,      -5.668845535,      -5.077979837,      -8.083784541,      -1.471045945,     0.01537126979,      0.5982649241,                 0,                 0,                 0,    -0.01336976848,    -0.02935387474,      0.5977420392,                 0,       38.92098261,    0.009231352152
          0,           0,          82,      -5.774703312,      -5.316885207,      -5.708975646,      -5.117151253,      -8.113211431,      -1.485040495,     0.01525175132,      0.5968657994,                 0,                 0,                 0,    -0.01369804053,    -0.02936856391,      0.5963378957,                 0,       39.13424674,    0.009231352152
          0,           0,          83,      -5.808432019,      -5.366166093,      -5.745563169,      -5.154904892,       -8.14266424,      -1.516453081,     0.01514367338,        0.59563152,                 0,                 0,                 0,    -0.01398029803,    -0.02938415619,      0.5950989916,                 0,        39.3320369,    0.009231352152
          0,           0,          84,      -5.845649064,      -5.414778032,      -5.783829021,      -5.194778915,      -8.167121298,      -1.538927705,      0.0150460984,      0.5944523074,                 0,                 0,                 0,     -0.0142390185,    -0.02939338758,      0.5939157849,                 0,       39.50873452,    0.009231352152
          0,           0,          85,      -5.883837157,      -5.462477024,      -5.820139502,      -5.235044812,      -8.191728609,      -1.546312839,     0.01495867634,      0.5933724428,                 0,                 0,                 0,    -0.01446571352,    -0.02939991435,      0.5928324071,                 0,       39.66744311,    0.009231352152
          0,           0,          86,      -5.923495444,      -5.509168443,      -5.856144091,      -5.276235403,      -8.216643407,      -1.561425008,      0.0148808865,      0.5924030197,                 0,                 0,                 0,    -0.01465991419,    -0.02940508428,      0.5918598817,                 0,       39.80965918,    0.009231352152
          0,           0,          87,      -5.964612648,      -5.554852664,      -5.893568409,      -5.318590019,      -8.241538464,      -1.577760785,     0.01481178761,      0.5915469098,                 0,                 0,                 0,    -0.01482353611,    -0.02941005047,       0.591001002,                 0,       39.93757711,    0.009231352152
          0,           0,          88,      -6.006621215,      -5.599550948,      -5.933382464,      -5.361853199,      -8.267075039,      -1.612338206,     0.01474953269,        0.59085333,                 0,                 0,                 0,    -0.01495139881,    -0.02942033059,      0.5903047098,                 0,       40.05912205,    0.009231352152
          0,           0,          89,      -6.051259664,       -5.64380346,      -5.979240186,      -5.407543019,       -8.28693911,      -1.619681531,     0.01469495245,      0.5901979525,                 0,                 0,                 0,    -0.01506510846,    -0.02942581064,      0.5896470863,                 0,       40.16331147,    0.009231352152
          0,           0,          90,      -6.092178867,      -5.686747452,      -6.023864021,       -5.45051553,       -8.31177564,      -1.641320486,     0.01464383626,      0.5896998099,                 0,                 0,                 0,    -0.01514793043,    -0.02943957962,      0.5891465173,                 0,       40.26948945,    0.009231352152
          0,           0,          91,      -6.134514418,      -5.729328372,      -6.073951821,      -5.494778803,      -8.331147845,      -1.672606311,     0.01459769253,      0.5892728852,                 0,                 0,                 0,    -0.01521507486,    -0.02945370904,      0.5887173387,                 0,       40.36753645,    0.009231352152
          0,           0,          92,      -6.174739259,      -5.771170642,      -6.125176015,       -5.53751522,      -8.350020887,      -1.682411908,     0.01455495147,      0.5889287718,                 0,                 0,                 0,    -0.01526452246,    -0.02947063016,      0.5883709942,                 0,       40.46243458,    0.009231352152
          0,           0,          93,      -6.213378009,      -5.812196876,      -6.176998034,      -5.578942637,      -8.369835864,      -1.718438462,     0.01451402753,      0.5886826096,                 0,                 0,                 0,    -0.01529576806,    -0.02949305485,       0.588122463,                 0,        40.5595627,    0.009231352152
          0,           0,          94,      -6.252133938,      -5.852791598,      -6.230945084,      -5.620655578,      -8.383949667,        -1.7423625,     0.01447678741,      0.5884931586,                 0,                 0,                 0,    -0.01531362616,    -0.02951604156,      0.5879307599,                 0,       40.65081166,    0.009231352152
          0,           0,          95,      -6.289156271,      -5.892261479,      -6.283920951,      -5.660930526,      -8.397851279,      -1.750646114,     0.01444227401,      0.5883731183,                 0,                 0,                 0,    -0.01531471677,    -0.02954149319,      0.5878084771,                 0,       40.73964514,    0.009231352152
          0,           0,          96,      -6.324894829,      -5.930215847,      -6.335355918,      -5.700104747,      -8.413629289,      -1.787269101,     0.01440926813,      0.5883243917,                 0,                 0,                 0,     -0.0153013173,    -0.02957076768,      0.5877574216,                 0,        40.8295818,    0.009231352152
          0,           0,          97,      -6.359851658,       -5.96702256,      -6.385642022,      -5.739041697,      -8.421140058,      -1.790962031,     0.01438170483,      0.5883352052,                 0,                 0,                 0,    -0.01526872719,    -0.02959906161,      0.5877661462,                 0,       40.90858573,    0.009231352152
          0,           0,          98,      -6.391074265,      -6.000684662,      -6.430492902,      -5.774618694,      -8.436444964,      -1.813489518,     0.01435497852,      0.5884144393,                 0,                 0,                 0,    -0.01522177097,    -0.02963163099,       0.587843163,                 0,       40.99026957,    0.009231352152
          0,           0,          99,      -6.419530993,      -6.032184944,      -6.469022308,       -5.80817515,      -8.442313681,      -1.823753606,     0.01433453017,      0.5885694981,                 0,                 0,                 0,    -0.01515145353,      -0.029663603,      0.5879962615,                 0,       41.05955976,    0.009231352152
          0,           0,         100,      -6.440591548,      -6.058739443,      -6.493585071,      -5.834861334,      -8.456672825,      -1.846924177,     0.01431491884,      0.5887799704,                 0,                 0,                 0,    -0.01507032284,    -0.02969887896,      0.5882046812,                 0,       41.13051403,    0.009231352152
          0,           0,         101,      -6.456401178,      -6.082218611,      -6.505520513,      -5.856638679,      -8.464213412,      -1.878054208,     0.01429984906,      0.5890515706,                 0,                 0,                 0,    -0.01497373495,    -0.02973419148,      0.5884743974,                 0,       41.19285232,    0.009231352152
          0,           0,         102,      -6.464459485,      -6.101173273,      -6.501826222,       -5.87038265,      -8.471627416,      -1.884686724,     0.01428782739,      0.5893852345,                 0,                 0,                 0,    -0.01486295364,    -0.02977109971,      0.5888062315,                 0,       41.25086471,    0.009231352152
          0,           0,         103,      -6.464751457,      -6.115110385,      -6.484110176,      -5.875483713,      -8.478620357,      -1.898944982,     0.01427837501,      0.5897768752,                 0,                 0,                 0,    -0.01474007371,     -0.0298097759,      0.5891960725,                 0,         41.305602,    0.009231352152
          0,           0,         104,      -6.458380115,      -6.124033845,      -6.457331376,      -5.872889744,      -8.489460054,      -1.938153111,     0.01426881332,      0.5901809418,                 0,                 0,                 0,    -0.01461905625,    -0.02984948913,      0.5895982963,                 0,       41.36159949,    0.009231352152
