"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
186, 4.613046082312602e-01, 5.136257059020526e-02, 8.566657530968486e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.255262857134272e+00, 1.000000000000000e-10, 1.020698272523671e+07, 9.021051428194420e-01, 1.053042145735755e+00, 0.000000000000000e+00, -4.603694054143641e-01, 9.846426648297890e-08, 3.021167598666027e-03, -6.081583039136845e-05, -5.825601000552270e+01, 7.151617621554263e-01, 8.392942218920921e-18
187, 4.570954152720647e-01, 5.144593846912565e-02, 8.560344917473840e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.253555330615656e+00, 1.000000000000000e-10, 1.021434742267400e+07, 9.014221322120207e-01, 1.053020808042430e+00, 0.000000000000000e+00, -4.635813942387645e-01, 9.846273663016092e-08, 3.028679908719380e-03, -5.902299762519292e-05, -5.857250077253361e+01, 7.157930566400544e-01, 8.380710605368220e-18
188, 4.529040500179761e-01, 5.152628090044490e-02, 8.553304160132392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.251654283475514e+00, 1.000000000000000e-10, 1.022258800940747e+07, 9.006617133559922e-01, 1.052998579840111e+00, 0.000000000000000e+00, -4.671574102491872e-01, 9.846114291424453e-08, 3.036577998679249e-03, -5.724384759302736e-05, -5.889870459195141e+01, 7.164381769564070e-01, 8.367067299885384e-18
189, 4.487304517279180e-01, 5.160363002140937e-02, 8.546907166911325e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.249921984135693e+00, 1.000000000000000e-10, 1.023006690585842e+07, 8.999687936200892e-01, 1.052975978379931e+00, 0.000000000000000e+00, -4.704159986572503e-01, 9.845952241967049e-08, 3.044796994952075e-03, -5.547354554420283e-05, -5.924781881788076e+01, 7.171463780993500e-01, 8.354697223740502e-18
190, 4.445745600520749e-01, 5.167803694255526e-02, 8.539817665057401e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.248006317682773e+00, 1.000000000000000e-10, 1.023838501064985e+07, 8.992025270389498e-01, 1.052952840806240e+00, 0.000000000000000e+00, -4.740195147203812e-01, 9.845786346887788e-08, 3.052970874884551e-03, -5.370812216535060e-05, -5.958191494930397e+01, 7.178185122659668e-01, 8.340985039777401e-18
191, 4.404363185255896e-01, 5.174954111507585e-02, 8.533385306771217e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.246263240638541e+00, 1.000000000000000e-10, 1.024592464442060e+07, 8.985052962212825e-01, 1.052929480997795e+00, 0.000000000000000e+00, -4.772983768200932e-01, 9.845618856592225e-08, 3.061170901590160e-03, -5.194353334520979e-05, -5.991662586480616e+01, 7.185194677395031e-01, 8.328569185425820e-18
192, 4.363156698917577e-01, 5.181817806836240e-02, 8.526451287330481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.244387274365963e+00, 1.000000000000000e-10, 1.025407700978879e+07, 8.977549097122793e-01, 1.052905692484587e+00, 0.000000000000000e+00, -4.808272137879391e-01, 9.845448290610128e-08, 3.068929725277738e-03, -5.017150169178590e-05, -6.020741134390623e+01, 7.191458577091494e-01, 8.315185426679983e-18
193, 4.322125618622728e-01, 5.188398480009997e-02, 8.519438588924483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.242490130679430e+00, 1.000000000000000e-10, 1.026233484687236e+07, 8.969960522376942e-01, 1.052881645750479e+00, 0.000000000000000e+00, -4.843958871016420e-01, 9.845275871246223e-08, 3.077138181342789e-03, -4.840872765953105e-05, -6.054924955097507e+01, 7.198198196361599e-01, 8.301660941460339e-18
194, 4.281269402311825e-01, 5.194700100729305e-02, 8.512498827986017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.240612008880202e+00, 1.000000000000000e-10, 1.027051711481608e+07, 8.962448035180308e-01, 1.052857476551424e+00, 0.000000000000000e+00, -4.879287787810469e-01, 9.845102571849236e-08, 3.085426688270193e-03, -4.664593229017009e-05, -6.090817329165361e+01, 7.205042564680789e-01, 8.288290203533877e-18
195, 4.240587547735822e-01, 5.200725524914747e-02, 8.505466898871831e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.238709501803112e+00, 1.000000000000000e-10, 1.027882390050599e+07, 8.954838006872226e-01, 1.052833208728377e+00, 0.000000000000000e+00, -4.915075410452553e-01, 9.844928563338262e-08, 3.093451851649094e-03, -4.487193610861524e-05, -6.125455914828920e+01, 7.211520924897640e-01, 8.274750841668553e-18
196, 4.200079524992997e-01, 5.206477064336398e-02, 8.498587284464195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.236846431235428e+00, 1.000000000000000e-10, 1.028695673831949e+07, 8.947385724601766e-01, 1.052808593371512e+00, 0.000000000000000e+00, -4.950121201995039e-01, 9.844752060891294e-08, 3.100868997059829e-03, -4.308691526886163e-05, -6.156967322253134e+01, 7.217338781405920e-01, 8.261521105140880e-18
197, 4.159744834018339e-01, 5.211958708771765e-02, 8.490692508908777e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.234712593021063e+00, 1.000000000000000e-10, 1.029632168505684e+07, 8.938850371744619e-01, 1.052782250960757e+00, 0.000000000000000e+00, -4.990260341404573e-01, 9.844563172510460e-08, 3.109619193786364e-03, -4.131633254638868e-05, -6.193880212684781e+01, 7.224265701974142e-01, 8.246339290838776e-18
198, 4.119582953447013e-01, 5.217172338939423e-02, 8.483448921708088e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.232749228737323e+00, 1.000000000000000e-10, 1.030490766372391e+07, 8.930996914609953e-01, 1.052755429664538e+00, 0.000000000000000e+00, -5.027192734950688e-01, 9.844370847907991e-08, 3.119544786786701e-03, -3.954832544537734e-05, -6.239066745264839e+01, 7.232811637738503e-01, 8.232439200187448e-18
199, 4.079593452073481e-01, 5.222119976375545e-02, 8.476427215826966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.230845396490152e+00, 1.000000000000000e-10, 1.031324269820303e+07, 8.923381585621547e-01, 1.052729098995865e+00, 0.000000000000000e+00, -5.063005285062091e-01, 9.844182039068698e-08, 3.127914684635279e-03, -3.775454091707454e-05, -6.273938454429856e+01, 7.239621871979373e-01, 8.218977371179061e-18
200, 4.039775822870946e-01, 5.226805215410157e-02, 8.468589152749910e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.228725106258890e+00, 1.000000000000000e-10, 1.032258163724949e+07, 8.914900424696814e-01, 1.052701962971244e+00, 0.000000000000000e+00, -5.102889576480396e-01, 9.843987452865599e-08, 3.136393535915334e-03, -3.595605153809396e-05, -6.307020353235457e+01, 7.246192357595235e-01, 8.203948422248064e-18
201, 4.000129638599811e-01, 5.231229818428063e-02, 8.461071751664359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.226688575186874e+00, 1.000000000000000e-10, 1.033154216594845e+07, 8.906754300409052e-01, 1.052674479288871e+00, 0.000000000000000e+00, -5.141198293636718e-01, 9.843790371192079e-08, 3.145560933969944e-03, -3.415110068242351e-05, -6.347208727634083e+01, 7.253673701881143e-01, 8.189556948163321e-18
202, 3.960654426523953e-01, 5.235395361427039e-02, 8.453398342609070e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.224611221676490e+00, 1.000000000000000e-10, 1.034071031139404e+07, 8.898444886367822e-01, 1.052647056925676e+00, 0.000000000000000e+00, -5.180274912283265e-01, 9.843593726725833e-08, 3.154532350755197e-03, -3.233028573353081e-05, -6.386901269537924e+01, 7.260837508215605e-01, 8.174875409354446e-18
203, 3.921349768841133e-01, 5.239303838333862e-02, 8.445535887362451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.222484409476286e+00, 1.000000000000000e-10, 1.035012801134303e+07, 8.889937637567322e-01, 1.052619721961025e+00, 0.000000000000000e+00, -5.220281886957886e-01, 9.843397706501019e-08, 3.163377540733236e-03, -3.049657969838805e-05, -6.427844528226682e+01, 7.267750537466582e-01, 8.159840476348306e-18
204, 3.882215231680023e-01, 5.242957301556640e-02, 8.438158320027068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.220484849349737e+00, 1.000000000000000e-10, 1.035896484363299e+07, 8.881939397061418e-01, 1.052592172391585e+00, 0.000000000000000e+00, -5.257895152170305e-01, 9.843200144821054e-08, 3.171475551791437e-03, -2.863645749975368e-05, -6.464343066876602e+01, 7.273993180531657e-01, 8.145757677370791e-18
205, 3.843250403019746e-01, 5.246355726748511e-02, 8.429298231477124e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.218091045441079e+00, 1.000000000000000e-10, 1.036962795405456e+07, 8.872364181427140e-01, 1.052562614085180e+00, 0.000000000000000e+00, -5.302924446407247e-01, 9.842988175409651e-08, 3.180798665700705e-03, -2.677210471675214e-05, -6.504775103316572e+01, 7.280988799092657e-01, 8.128837069327774e-18
206, 3.804454869581640e-01, 5.249502225570093e-02, 8.421707379456261e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.216029779509990e+00, 1.000000000000000e-10, 1.037873979045310e+07, 8.864119117703090e-01, 1.052532309460910e+00, 0.000000000000000e+00, -5.341698445303265e-01, 9.842770850963808e-08, 3.191448441038551e-03, -2.490407574829998e-05, -6.552332468861157e+01, 7.290025742629487e-01, 8.114386609566854e-18
207, 3.765828251438969e-01, 5.252397269211709e-02, 8.413423542667915e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.213786253201285e+00, 1.000000000000000e-10, 1.038872635710149e+07, 8.855145012468600e-01, 1.052501988941902e+00, 0.000000000000000e+00, -5.383900902203608e-01, 9.842553409473970e-08, 3.200951386796401e-03, -2.300086895137539e-05, -6.589328966664749e+01, 7.297423933808440e-01, 8.098612429178575e-18
208, 3.727370165457021e-01, 5.255041251201784e-02, 8.405173087414333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.211552215449612e+00, 1.000000000000000e-10, 1.039869237710553e+07, 8.846208861462239e-01, 1.052471944296817e+00, 0.000000000000000e+00, -5.425924872042021e-01, 9.842337943377888e-08, 3.210307484215386e-03, -2.107904749127337e-05, -6.628998043316635e+01, 7.304641222131828e-01, 8.082916618939000e-18
209, 3.689080214829165e-01, 5.257436585590324e-02, 8.396666257571429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.209250182390131e+00, 1.000000000000000e-10, 1.040899354422822e+07, 8.837000729224656e-01, 1.052441583140948e+00, 0.000000000000000e+00, -5.469227885962094e-01, 9.842120204364179e-08, 3.220014779964455e-03, -1.913866949605236e-05, -6.671617232940389e+01, 7.312121260376128e-01, 8.066744815882928e-18
210, 3.650958053622664e-01, 5.259582926485366e-02, 8.388207490823727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.206960725796322e+00, 1.000000000000000e-10, 1.041925486618410e+07, 8.827842902849757e-01, 1.052411127467575e+00, 0.000000000000000e+00, -5.512294326881700e-01, 9.841901784424548e-08, 3.229778050736938e-03, -1.716769955438300e-05, -6.715806870329479e+01, 7.319658151910289e-01, 8.050681905680150e-18
211, 3.613003329956850e-01, 5.261480408670438e-02, 8.379666661460895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.204649461740700e+00, 1.000000000000000e-10, 1.042963785143540e+07, 8.818597846627612e-01, 1.052380506635833e+00, 0.000000000000000e+00, -5.555770982945067e-01, 9.841682176901999e-08, 3.239268521382379e-03, -1.517010975615060e-05, -6.758079566693262e+01, 7.326823479460388e-01, 8.034478195496653e-18
212, 3.575215674091552e-01, 5.263130085984784e-02, 8.370778990711005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.202245712271534e+00, 1.000000000000000e-10, 1.044046984241766e+07, 8.808982848751303e-01, 1.052349232792620e+00, 0.000000000000000e+00, -5.600987360831111e-01, 9.841457882869270e-08, 3.249112038645272e-03, -1.315134749411030e-05, -6.801610811547741e+01, 7.334211989808915e-01, 8.017629669326175e-18
213, 3.537594783496856e-01, 5.264532701071333e-02, 8.361945610386542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.199855902218378e+00, 1.000000000000000e-10, 1.045125469857760e+07, 8.799423608539032e-01, 1.052317728258014e+00, 0.000000000000000e+00, -5.645941527571654e-01, 9.841231931041903e-08, 3.259165820729671e-03, -1.110138610842263e-05, -6.847761513120678e+01, 7.341833439733154e-01, 8.000904097238625e-18
214, 3.500140300238685e-01, 5.265687306937070e-02, 8.352979046217824e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.197430786957403e+00, 1.000000000000000e-10, 1.046222794805681e+07, 8.789723147495488e-01, 1.052286028596638e+00, 0.000000000000000e+00, -5.691559812448710e-01, 9.841004576423813e-08, 3.269108945298884e-03, -9.021405080685109e-06, -6.892901306555569e+01, 7.349243271254263e-01, 7.983941936894123e-18
215, 3.462851916469588e-01, 5.266595298836130e-02, 8.343852277202126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.194963029334161e+00, 1.000000000000000e-10, 1.047342331074152e+07, 8.779852117002888e-01, 1.052254021921271e+00, 0.000000000000000e+00, -5.737980232985451e-01, 9.840775016463758e-08, 3.279080592641094e-03, -6.914328017889087e-06, -6.938374317921145e+01, 7.356586848237219e-01, 7.966693398232216e-18
216, 3.425729352861175e-01, 5.267256349489560e-02, 8.334453110293286e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.192422795073560e+00, 1.000000000000000e-10, 1.048498251432980e+07, 8.769691179960860e-01, 1.052221551181330e+00, 0.000000000000000e+00, -5.785763994862372e-01, 9.840542124631793e-08, 3.289496054944614e-03, -4.767265894689149e-06, -6.987033213814664e+01, 7.364279796256797e-01, 7.948946040759976e-18
217, 3.388772234952453e-01, 5.267668890454078e-02, 8.325268323110865e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.189938810808786e+00, 1.000000000000000e-10, 1.049629561113054e+07, 8.759755242902132e-01, 1.052188938894034e+00, 0.000000000000000e+00, -5.832489651017368e-01, 9.840308214039500e-08, 3.299692706188727e-03, -2.585416638514298e-06, -7.035288818959037e+01, 7.371791990407970e-01, 7.931627978550423e-18
218, 3.351980310719270e-01, 5.267834197239657e-02, 8.315483836911525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.187295785376104e+00, 1.000000000000000e-10, 1.050838732661377e+07, 8.749183141171797e-01, 1.052155630720504e+00, 0.000000000000000e+00, -5.882206993968262e-01, 9.840069308571679e-08, 3.310215984326999e-03, -3.702771055014008e-07, -7.083899264546177e+01, 7.379375517468396e-01, 7.913190108036847e-18
219, 3.315353314688703e-01, 5.267751016047734e-02, 8.306100319007603e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.184757971597980e+00, 1.000000000000000e-10, 1.051999656712112e+07, 8.739031886059676e-01, 1.052122121142861e+00, 0.000000000000000e+00, -5.929945224706543e-01, 9.839828954791249e-08, 3.320775066672093e-03, 1.884303752868006e-06, -7.133919388891674e+01, 7.387145302484717e-01, 7.895537845736591e-18
220, 3.278890952200956e-01, 5.267419467094477e-02, 8.296077259963586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.182050804262029e+00, 1.000000000000000e-10, 1.053244069091759e+07, 8.728203216716273e-01, 1.052087986070007e+00, 0.000000000000000e+00, -5.980869126233430e-01, 9.839584110685568e-08, 3.331457535978360e-03, 4.180106620766339e-06, -7.182881079599076e+01, 7.394738216787605e-01, 7.876692823908687e-18
221, 3.242592972974425e-01, 5.266838064335626e-02, 8.286424087171522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.179440714860155e+00, 1.000000000000000e-10, 1.054444116600227e+07, 8.717762859109162e-01, 1.052053668434061e+00, 0.000000000000000e+00, -6.029966917091166e-01, 9.839337953181585e-08, 3.342116223302008e-03, 6.521833901956702e-06, -7.233388173551118e+01, 7.402437162945477e-01, 7.858573682900790e-18
222, 3.206459154793155e-01, 5.266006026865737e-02, 8.276064210012042e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.176643207361862e+00, 1.000000000000000e-10, 1.055736617265214e+07, 8.706572829116405e-01, 1.052018520903155e+00, 0.000000000000000e+00, -6.082590186614232e-01, 9.839085838847791e-08, 3.353137285860180e-03, 8.907250100689134e-06, -7.284153541637532e+01, 7.410191845907139e-01, 7.839139733339839e-18
223, 3.170489229611673e-01, 5.264922705611615e-02, 8.266105830014429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.173950969626854e+00, 1.000000000000000e-10, 1.056980669038908e+07, 8.695803878176768e-01, 1.051983129299179e+00, 0.000000000000000e+00, -6.133233250854808e-01, 9.838831969615240e-08, 3.364317273117422e-03, 1.133636939806114e-05, -7.337367352950149e+01, 7.418267417968349e-01, 7.820491597774280e-18
224, 3.134682923553874e-01, 5.263587462249875e-02, 8.255693624095568e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.171138598898259e+00, 1.000000000000000e-10, 1.058285660161121e+07, 8.684554395262807e-01, 1.051947273081397e+00, 0.000000000000000e+00, -6.186136109181340e-01, 9.838574763386824e-08, 3.375301193179297e-03, 1.381429263146251e-05, -7.387376032567239e+01, 7.425890179506802e-01, 7.801009219919693e-18
225, 3.099040032942233e-01, 5.261998462545340e-02, 8.245292657408675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.168328880207067e+00, 1.000000000000000e-10, 1.059592229076395e+07, 8.673315520498456e-01, 1.051911179005295e+00, 0.000000000000000e+00, -6.238989080642832e-01, 9.838315846614521e-08, 3.386267922287367e-03, 1.634087238019016e-05, -7.439395194499193e+01, 7.433465109266151e-01, 7.781573851073811e-18
226, 3.063560343643458e-01, 5.260155350472728e-02, 8.234417690953304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.165392694325974e+00, 1.000000000000000e-10, 1.060962455587674e+07, 8.661570776974519e-01, 1.051874109627752e+00, 0.000000000000000e+00, -6.294220997298949e-01, 9.838049929113207e-08, 3.397929151862808e-03, 1.892054632756100e-05, -7.494579646212298e+01, 7.441556700412428e-01, 7.761273860240075e-18
227, 3.028243659527250e-01, 5.258056337788892e-02, 8.223681075489746e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.162492324269987e+00, 1.000000000000000e-10, 1.062318048734775e+07, 8.649969296751000e-01, 1.051836667466566e+00, 0.000000000000000e+00, -6.348779190714329e-01, 9.837781332801130e-08, 3.409841577405606e-03, 2.156228978938692e-05, -7.552965829272486e+01, 7.449948202490004e-01, 7.741263103743703e-18
228, 2.993089773800939e-01, 5.255699111629737e-02, 8.212659219635194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.159516237252213e+00, 1.000000000000000e-10, 1.063713849085672e+07, 8.638064948680344e-01, 1.051798780111084e+00, 0.000000000000000e+00, -6.404761678466729e-01, 9.837509538077618e-08, 3.421785837444291e-03, 2.425753589483037e-05, -7.610266372161539e+01, 7.458207294795870e-01, 7.720743340748677e-18
229, 2.958098493815789e-01, 5.253083645294596e-02, 8.201635535323772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.156539425120736e+00, 1.000000000000000e-10, 1.065113422208902e+07, 8.626157700154878e-01, 1.051760671759032e+00, 0.000000000000000e+00, -6.460757806166053e-01, 9.837236153156916e-08, 3.433552545877087e-03, 2.700523752255485e-05, -7.667501148987819e+01, 7.466233172756483e-01, 7.700248367238220e-18
230, 2.923269651909183e-01, 5.250207688532675e-02, 8.190300317278688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.153479347374380e+00, 1.000000000000000e-10, 1.066556760991676e+07, 8.613917389169906e-01, 1.051721799626509e+00, 0.000000000000000e+00, -6.518320224177914e-01, 9.836957283981405e-08, 3.445506034836002e-03, 2.982294314393161e-05, -7.724854922198628e+01, 7.474284391018603e-01, 7.679199954312150e-18
231, 2.888603050824390e-01, 5.247068393473413e-02, 8.178814137364092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.150378434342919e+00, 1.000000000000000e-10, 1.068023257531436e+07, 8.601513737044520e-01, 1.051682260115115e+00, 0.000000000000000e+00, -6.576650785336998e-01, 9.836673621859556e-08, 3.457842355281723e-03, 3.270462436089027e-05, -7.785452651746645e+01, 7.482643675480096e-01, 7.657901034434550e-18
232, 2.854098532764751e-01, 5.243665413796566e-02, 8.167195319350544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.147241679049018e+00, 1.000000000000000e-10, 1.069510762255797e+07, 8.588966715869384e-01, 1.051642134175430e+00, 0.000000000000000e+00, -6.635655567043409e-01, 9.836385747294740e-08, 3.470381602535115e-03, 3.564842154795494e-05, -7.847552749065858e+01, 7.491121523585665e-01, 7.636386502546150e-18
233, 2.819755972533213e-01, 5.239996290314854e-02, 8.155304843000279e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.144032252917481e+00, 1.000000000000000e-10, 1.071037622281335e+07, 8.576129011343708e-01, 1.051601279957625e+00, 0.000000000000000e+00, -6.696027343146723e-01, 9.836092642353074e-08, 3.483298960468877e-03, 3.866918308556527e-05, -7.911467329285495e+01, 7.499841697152301e-01, 7.614398282622310e-18
234, 2.785575181433897e-01, 5.236058423847324e-02, 8.143401875313908e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.140819062364292e+00, 1.000000000000000e-10, 1.072570268027877e+07, 8.563276249131431e-01, 1.051560070379228e+00, 0.000000000000000e+00, -6.756469930919082e-01, 9.835796982277373e-08, 3.496243224075745e-03, 4.176048152930290e-05, -7.976579151685664e+01, 7.508540703053858e-01, 7.592420064158246e-18
235, 2.751556068426522e-01, 5.231850229948872e-02, 8.131246788094096e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.137538500051220e+00, 1.000000000000000e-10, 1.074140213061326e+07, 8.550153999879627e-01, 1.051518201661140e+00, 0.000000000000000e+00, -6.818179833356650e-01, 9.835496587380444e-08, 3.509254612427597e-03, 4.492435798895171e-05, -8.041192453580207e+01, 7.517152589801483e-01, 7.570006966107653e-18
236, 2.717698488427088e-01, 5.227369066155964e-02, 8.118937425393203e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.134216296119785e+00, 1.000000000000000e-10, 1.075734747361080e+07, 8.536865184154382e-01, 1.051475671859971e+00, 0.000000000000000e+00, -6.880673046690713e-01, 9.835191443442646e-08, 3.522449265370470e-03, 4.816372651665708e-05, -8.107495320764194e+01, 7.525845633877234e-01, 7.547343350657421e-18
237, 2.684002312812189e-01, 5.222613359903450e-02, 8.106372687390094e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.130825555703648e+00, 1.000000000000000e-10, 1.077367413392776e+07, 8.523302222490335e-01, 1.051432317656552e+00, 0.000000000000000e+00, -6.944455484060414e-01, 9.834880378360976e-08, 3.536013536200635e-03, 5.148561428558437e-05, -8.175938147598281e+01, 7.534770598583543e-01, 7.524243460479734e-18
238, 2.650467429371209e-01, 5.217579984923313e-02, 8.093723939409124e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.127411841641037e+00, 1.000000000000000e-10, 1.079015856977085e+07, 8.509647366240396e-01, 1.051388388082537e+00, 0.000000000000000e+00, -7.008670073405070e-01, 9.834565178626992e-08, 3.549724483474447e-03, 5.489612290175600e-05, -8.246056903209575e+01, 7.543765457571215e-01, 7.501025934877993e-18
239, 2.617093758713678e-01, 5.212266021043573e-02, 8.080796105567285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.123923315431895e+00, 1.000000000000000e-10, 1.080706117729325e+07, 8.495693261404346e-01, 1.051343599122767e+00, 0.000000000000000e+00, -7.074291936815256e-01, 9.834243806083426e-08, 3.563672898978110e-03, 5.839110295726837e-05, -8.316802698237275e+01, 7.552835517368667e-01, 7.477331646369105e-18
240, 2.583881192145349e-01, 5.206669769694224e-02, 8.067685521957272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.120385471526300e+00, 1.000000000000000e-10, 1.082425663102433e+07, 8.481541885782492e-01, 1.051298028746765e+00, 0.000000000000000e+00, -7.140841504059754e-01, 9.833916819814728e-08, 3.577962989693149e-03, 6.197782510379649e-05, -8.390253750442483e+01, 7.562132950828309e-01, 7.453340869064924e-18
241, 2.550829645995137e-01, 5.200787686581873e-02, 8.054411980484163e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.116803625857612e+00, 1.000000000000000e-10, 1.084172143443659e+07, 8.467214503108267e-01, 1.051251726832986e+00, 0.000000000000000e+00, -7.208218778339971e-01, 9.833584577374663e-08, 3.592462803025952e-03, 6.566242066814197e-05, -8.465298557768251e+01, 7.571524530810918e-01, 7.429091313465317e-18
242, 2.517939087314866e-01, 5.194616984558983e-02, 8.040888903706729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.113154739772518e+00, 1.000000000000000e-10, 1.085957381235927e+07, 8.452618958768435e-01, 1.051204544670665e+00, 0.000000000000000e+00, -7.276857134459476e-01, 9.833246011305601e-08, 3.607258684468463e-03, 6.944230346797790e-05, -8.541860482806119e+01, 7.581058811861191e-01, 7.404425696110667e-18
243, 2.485209429250552e-01, 5.188155326655950e-02, 8.027154905440653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.109449113931173e+00, 1.000000000000000e-10, 1.087776548257231e+07, 8.437796455403606e-01, 1.051156549836185e+00, 0.000000000000000e+00, -7.346562809071505e-01, 9.832901606117469e-08, 3.622444407379619e-03, 7.332751343285648e-05, -8.621275480597298e+01, 7.590848826798292e-01, 7.379416951765043e-18
244, 2.452640604310568e-01, 5.181398906236266e-02, 8.013314014091092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.105714424782668e+00, 1.000000000000000e-10, 1.089615939595490e+07, 8.422857698810136e-01, 1.051107904170344e+00, 0.000000000000000e+00, -7.416815186863742e-01, 9.832552522809402e-08, 3.637726416026000e-03, 7.731427474256777e-05, -8.701917904954240e+01, 7.600632360248719e-01, 7.354257108220210e-18
245, 2.420232597251906e-01, 5.174345501324080e-02, 7.999170774989073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.101898617864952e+00, 1.000000000000000e-10, 1.091502158652619e+07, 8.407594471139840e-01, 1.051058254366538e+00, 0.000000000000000e+00, -7.488593452338077e-01, 9.832196225634806e-08, 3.653257616169614e-03, 8.141010631202749e-05, -8.783263371747171e+01, 7.610476909929255e-01, 7.328590629278506e-18
246, 2.387985389665128e-01, 5.166990976517281e-02, 7.984845173268599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.098033379019391e+00, 1.000000000000000e-10, 1.093419244397458e+07, 8.392133515758166e-01, 1.051007669360087e+00, 0.000000000000000e+00, -7.561301570427175e-01, 9.831833208806167e-08, 3.669137240418269e-03, 8.562283992006235e-05, -8.867580088440899e+01, 7.620539364608349e-01, 7.302639763953178e-18
247, 2.355898925999376e-01, 5.159332621526492e-02, 7.970268658367211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.094100494694224e+00, 1.000000000000000e-10, 1.095376849360549e+07, 8.376401978458082e-01, 1.050956038936594e+00, 0.000000000000000e+00, -7.635282152060134e-01, 9.831462680882289e-08, 3.685404697696400e-03, 8.995223151727572e-05, -8.954243880030701e+01, 7.630824719826009e-01, 7.276281497009181e-18
248, 2.323973210404111e-01, 5.151367079439135e-02, 7.955462652517774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.090105683815443e+00, 1.000000000000000e-10, 1.097372440606597e+07, 8.360422734943552e-01, 1.050903398094342e+00, 0.000000000000000e+00, -7.710427619836725e-01, 9.831084892498829e-08, 3.702101627903403e-03, 9.441458021380805e-05, -9.043919187113531e+01, 7.641382110873516e-01, 7.249557182892010e-18
