"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.489765770432807e-01, 5.265964174479202e-02, 8.049701091897952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.149745255049989e+00, 1.000000000000000e-10, 9.399578432495430e+05, 8.598981019877965e-01, 1.068236065129532e+00, 0.000000000000000e+00, -5.088656382836785e-01, 9.954926220301094e-08, 2.981814893818725e-03, -7.690318561580626e-06, -2.728443526337228e+02, 2.648252755127895e+00, 8.563895819089609e-17
71, 3.364225950760466e-01, 5.267806530415910e-02, 8.016216448292559e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.140594384566723e+00, 1.000000000000000e-10, 9.438005377391896e+05, 8.562377537946243e-01, 1.068132028766516e+00, 0.000000000000000e+00, -5.221604290473042e-01, 9.954185509309766e-08, 3.004234347380390e-03, -1.005784186426063e-06, -2.777395767004217e+02, 2.652848575578889e+00, 8.493549306105256e-17
72, 3.240581239950758e-01, 5.266798416523200e-02, 7.980592814836003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.130857786182306e+00, 1.000000000000000e-10, 9.479223277137164e+05, 8.523431144410000e-01, 1.068019800304165e+00, 0.000000000000000e+00, -5.363061913009615e-01, 9.953386433105455e-08, 3.028932452369077e-03, 6.040316877682081e-06, -2.831926032686922e+02, 2.658021676495489e+00, 8.419036599948588e-17
73, 3.118821489406978e-01, 5.262912658620873e-02, 7.943156921974420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.120625302757885e+00, 1.000000000000000e-10, 9.522920220285648e+05, 8.482501210713813e-01, 1.067900495236009e+00, 0.000000000000000e+00, -5.511723973486514e-01, 9.952536925718165e-08, 3.055404472863302e-03, 1.351476765991961e-05, -2.891891981916228e+02, 2.663580720131172e+00, 8.341093589154193e-17
74, 2.998937463752625e-01, 5.256109947874326e-02, 7.903659239178167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.109829347993960e+00, 1.000000000000000e-10, 9.569456572796005e+05, 8.439317391659692e-01, 1.067773437122173e+00, 0.000000000000000e+00, -5.668572395658412e-01, 9.951632161884119e-08, 3.084109234649090e-03, 2.149117374448124e-05, -2.958019567293217e+02, 2.669663852215729e+00, 8.259256039016779e-17
75, 2.880921382754241e-01, 5.246334930217273e-02, 7.862946547685898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.098701184503800e+00, 1.000000000000000e-10, 9.617907229925044e+05, 8.394804737700682e-01, 1.067641079179320e+00, 0.000000000000000e+00, -5.830247293642872e-01, 9.950689602542424e-08, 3.112884817845472e-03, 3.003037712389958e-05, -3.025469867458633e+02, 2.675455906882015e+00, 8.175319558713507e-17
76, 2.764766517096454e-01, 5.233519192831829e-02, 7.819497825488815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.086822381860200e+00, 1.000000000000000e-10, 9.670143356137058e+05, 8.347289527128019e-01, 1.067496879392790e+00, 0.000000000000000e+00, -6.002827810390300e-01, 9.949662648786280e-08, 3.144590628691540e-03, 3.923670234740823e-05, -3.098831014233880e+02, 2.681925880435811e+00, 8.086227370634650e-17
77, 2.650467426849729e-01, 5.217579984533387e-02, 7.773891207079497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.074351836620536e+00, 1.000000000000000e-10, 9.725573581827348e+05, 8.297407346171188e-01, 1.067342869246091e+00, 0.000000000000000e+00, -6.184005426195108e-01, 9.948565753062380e-08, 3.178499212030581e-03, 4.919802803945030e-05, -3.179676959833169e+02, 2.688825457709395e+00, 7.993246985488095e-17
78, 2.538019743484382e-01, 5.198422458864434e-02, 7.725666510749153e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.061163254971383e+00, 1.000000000000000e-10, 9.784865206516881e+05, 8.244653019576502e-01, 1.067176923583908e+00, 0.000000000000000e+00, -6.375614993629322e-01, 9.947383763003520e-08, 3.215355822553589e-03, 6.002811239676347e-05, -3.268742207283593e+02, 2.696362784813803e+00, 7.895526727776139e-17
79, 2.427420493586614e-01, 5.175938912382814e-02, 7.675238910817594e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.047371169385078e+00, 1.000000000000000e-10, 9.847634928537783e+05, 8.189484677233299e-01, 1.067000620096779e+00, 0.000000000000000e+00, -6.575992534104053e-01, 9.946127897996451e-08, 3.254145058559272e-03, 7.182245150797412e-05, -3.364921379306119e+02, 2.704146321807175e+00, 7.793992094238664e-17
80, 2.318667890158312e-01, 5.150009165771498e-02, 7.621435857677581e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.032651381048809e+00, 1.000000000000000e-10, 9.915470223088316e+05, 8.130605523890376e-01, 1.066807577433047e+00, 0.000000000000000e+00, -6.789848151854776e-01, 9.944752677920011e-08, 3.297341659893181e-03, 8.476587002105377e-05, -3.472329940502842e+02, 2.712971044031831e+00, 7.686408868819101e-17
81, 2.211761565472684e-01, 5.120498747077114e-02, 7.564956347099236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.017198170768082e+00, 1.000000000000000e-10, 9.987673644708734e+05, 8.068792682769728e-01, 1.066601354000369e+00, 0.000000000000000e+00, -7.014359249115191e-01, 9.943283424370146e-08, 3.343856644275787e-03, 9.898397571128959e-05, -3.592107139283828e+02, 2.722447242439178e+00, 7.574292659017084e-17
82, 2.106702364678906e-01, 5.087263681566601e-02, 7.505838147297808e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.001023796200384e+00, 1.000000000000000e-10, 1.006437931657920e+06, 8.004095184501302e-01, 1.066382598109030e+00, 0.000000000000000e+00, -7.249347741197232e-01, 9.941724730235750e-08, 3.393064884271669e-03, 1.146231275308340e-04, -3.722557722470643e+02, 2.732279166554607e+00, 7.457825149516105e-17
83, 2.003492773352006e-01, 5.050142237154182e-02, 7.443262641355384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.983903189808697e+00, 1.000000000000000e-10, 1.014684657925270e+06, 7.935612758937056e-01, 1.066147083786368e+00, 0.000000000000000e+00, -7.498083509166120e-01, 9.940046452618930e-08, 3.446676495110657e-03, 1.319299787785948e-04, -3.867638357830082e+02, 2.742962894784921e+00, 7.335542678400633e-17
84, 1.902136812321819e-01, 5.008961209548741e-02, 7.377595214044790e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.965941641750380e+00, 1.000000000000000e-10, 1.023485237515490e+06, 7.863766566706414e-01, 1.065898350147498e+00, 0.000000000000000e+00, -7.759036850886825e-01, 9.938273776731990e-08, 3.504043085467062e-03, 1.510981433613119e-04, -4.030234554640026e+02, 2.754231963214004e+00, 7.208306399198664e-17
85, 1.802640098282389e-01, 4.963532382332358e-02, 7.309400888560421e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.947302508050582e+00, 1.000000000000000e-10, 1.032791514593050e+06, 7.789210031909951e-01, 1.065642745645605e+00, 0.000000000000000e+00, -8.029834457526790e-01, 9.936451922352508e-08, 3.562922454554223e-03, 1.722669849338136e-04, -4.208432040425141e+02, 2.765248267453226e+00, 7.077324667452925e-17
86, 1.705010019190177e-01, 4.913650579762081e-02, 7.237143067355640e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.927571459322673e+00, 1.000000000000000e-10, 1.042843449766651e+06, 7.710285837001205e-01, 1.065377009303541e+00, 0.000000000000000e+00, -8.316495890298858e-01, 9.934557624924002e-08, 3.625953846941019e-03, 1.958199484345021e-04, -4.410698081459979e+02, 2.776709994608577e+00, 6.939817327462736e-17
87, 1.609255928806047e-01, 4.859095095777115e-02, 7.163599659668332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.907534252049842e+00, 1.000000000000000e-10, 1.053297529271387e+06, 7.630137007912819e-01, 1.065126105646458e+00, 0.000000000000000e+00, -8.607605330288017e-01, 9.932768849567490e-08, 3.682949290266981e-03, 2.214736639841495e-04, -4.622214899677675e+02, 2.785182014000896e+00, 6.801116908837676e-17
88, 1.515389243300858e-01, 4.799622379279634e-02, 7.086913775289931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.886707688122231e+00, 1.000000000000000e-10, 1.064455675670290e+06, 7.546830752205447e-01, 1.064896651983987e+00, 0.000000000000000e+00, -8.910182894082785e-01, 9.931132817602184e-08, 3.731729639456236e-03, 2.492524547376475e-04, -4.845018072541821e+02, 2.789568530853977e+00, 6.657781920954965e-17
89, 1.423423900265827e-01, 4.734972788542458e-02, 6.998847309806713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.862854936569832e+00, 1.000000000000000e-10, 1.077582950325125e+06, 7.451419745999370e-01, 1.064663853368900e+00, 0.000000000000000e+00, -9.256726254745280e-01, 9.929472759223094e-08, 3.788174226611184e-03, 2.804805962686870e-04, -5.139832261927553e+02, 2.794248179224982e+00, 6.494949910833636e-17
90, 1.333376375567504e-01, 4.664858045285170e-02, 6.900462609474535e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836389633416770e+00, 1.000000000000000e-10, 1.092713350977159e+06, 7.345558533391059e-01, 1.064502331090874e+00, 0.000000000000000e+00, -9.641225924540762e-01, 9.928320859173391e-08, 3.837529480422233e-03, 3.144999534478213e-04, -5.527136445291068e+02, 2.793739365732888e+00, 6.314979660667894e-17
91, 1.245266062219991e-01, 4.588965749228156e-02, 6.814312761126319e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.813510467327018e+00, 1.000000000000000e-10, 1.106486107269163e+06, 7.254041869035498e-01, 1.064530220922308e+00, 0.000000000000000e+00, -9.973624603513899e-01, 9.928519762299029e-08, 3.825128032722312e-03, 3.466162962371966e-04, -5.825083432556128e+02, 2.772733044420843e+00, 6.158516314576293e-17
92, 1.159115855731425e-01, 4.506950818522455e-02, 6.767640238406202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.801464026273287e+00, 1.000000000000000e-10, 1.114339709738478e+06, 7.205856104822441e-01, 1.064751649168550e+00, 0.000000000000000e+00, -1.014864064548307e+00, 9.930098841188659e-08, 3.707220790429790e-03, 3.712006678630896e-04, -5.714313978202105e+02, 2.721096707514710e+00, 6.073228991478020e-17
93, 1.074952640458490e-01, 4.418432458987873e-02, 6.728835427807918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.792083133185592e+00, 1.000000000000000e-10, 1.121574240222876e+06, 7.168332532473215e-01, 1.065315478343996e+00, 0.000000000000000e+00, -1.028493042360235e+00, 9.934118969417009e-08, 3.287393922007255e-03, 3.636399173847927e-04, -4.708929947142555e+02, 2.555404301682605e+00, 5.999456102689968e-17
94, 9.928077199088822e-02, 4.322986626199554e-02, 6.555525824922571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.746040709110058e+00, 1.000000000000000e-10, 1.151675096680779e+06, 6.984162836178009e-01, 1.065385603337243e+00, 0.000000000000000e+00, -1.095385519469722e+00, 9.934618890983382e-08, 2.793359250325625e-03, 3.414165052564911e-04, -3.578652178126710e+02, 2.326483935083283e+00, 5.692165958917685e-17
95, 9.127178440562779e-02, 4.220142041412029e-02, 6.057920301948918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.611011124701399e+00, 1.000000000000000e-10, 1.244778851665312e+06, 6.444044498563278e-01, 1.063738738274609e+00, 0.000000000000000e+00, -1.291562492457696e+00, 9.922874119030735e-08, 2.822942970132454e-03, 3.814736210185998e-04, -3.518763196810244e+02, 2.252766193021055e+00, 4.866663803609012e-17
96, 8.347261546140324e-02, 4.109365778143650e-02, 5.325539525537819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.412399510038159e+00, 1.000000000000000e-10, 1.412196274381520e+06, 5.649598039939612e-01, 1.060849893770917e+00, 0.000000000000000e+00, -1.580114260838826e+00, 9.902250525214595e-08, 3.411274804956671e-03, 5.102185267411840e-04, -5.835106745522550e+02, 2.329092530552050e+00, 3.771104257764031e-17
97, 7.588836654902040e-02, 3.990054896757557e-02, 4.810874355860930e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.272442910902296e+00, 1.000000000000000e-10, 1.558298400558882e+06, 5.089771643416748e-01, 1.057972265938737e+00, 0.000000000000000e+00, -1.783449419488743e+00, 9.881679665996045e-08, 4.253969513232227e-03, 7.053547031232476e-04, -1.053707587516923e+03, 2.480303014851028e+00, 3.087261257050579e-17
98, 6.852511228402247e-02, 3.861519816076463e-02, 4.628464257279047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.220248730616098e+00, 1.000000000000000e-10, 1.613208140689204e+06, 4.880994922279251e-01, 1.054560357596595e+00, 0.000000000000000e+00, -1.859279441042877e+00, 9.857253995445439e-08, 5.371955158801459e-03, 9.896218712708376e-04, -1.558139700430544e+03, 2.744972818679784e+00, 2.869105422486946e-17
99, 6.139010821890144e-02, 3.722967903015386e-02, 4.617296982371479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.214336501940824e+00, 1.000000000000000e-10, 1.612295779225603e+06, 4.857346007578605e-01, 1.051989080651216e+00, 0.000000000000000e+00, -1.867868989253575e+00, 9.838820837653837e-08, 6.143502032348125e-03, 1.261025656203301e-03, -1.858383076871061e+03, 2.943277585318430e+00, 2.863802672774359e-17
100, 5.449215361179249e-02, 3.573476924173014e-02, 4.648616148961933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.221366187172810e+00, 1.000000000000000e-10, 1.599567473845830e+06, 4.885464748505294e-01, 1.050950345641305e+00, 0.000000000000000e+00, -1.857655950563588e+00, 9.831368040747853e-08, 6.461872647475566e-03, 1.483341433183942e-03, -1.953381569606794e+03, 3.038802240961953e+00, 2.906170700799981e-17
101, 4.784203901285179e-02, 3.411968081611789e-02, 4.701793417967600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.235224353268146e+00, 1.000000000000000e-10, 1.580932241965547e+06, 4.940897412884509e-01, 1.050853785707213e+00, 0.000000000000000e+00, -1.837522191819908e+00, 9.830675052399645e-08, 6.598176231957460e-03, 1.701856320235890e-03, -2.023034465875484e+03, 3.098594221011492e+00, 2.974063826724940e-17
102, 4.145316974024495e-02, 3.237164641336885e-02, 4.782743740797197e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.256925577892417e+00, 1.000000000000000e-10, 1.554016201420167e+06, 5.027702311378357e-01, 1.051217164008108e+00, 0.000000000000000e+00, -1.805993689561948e+00, 9.833282772996667e-08, 6.685044892054292e-03, 1.948998778092869e-03, -2.126782572078678e+03, 3.158478177050787e+00, 3.077666572806322e-17
103, 3.534253246032404e-02, 3.047549840732120e-02, 4.896940437071655e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.287795732220743e+00, 1.000000000000000e-10, 1.517860357281558e+06, 5.151182928687092e-01, 1.051918640809010e+00, 0.000000000000000e+00, -1.761144159302908e+00, 9.838315553953964e-08, 6.735726659481046e-03, 2.236666518277009e-03, -2.254484070696440e+03, 3.225109090102355e+00, 3.226212734945197e-17
104, 2.953202119671835e-02, 2.841310783918523e-02, 5.051229557021045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.329710713384625e+00, 1.000000000000000e-10, 1.471815602749340e+06, 5.318842853336451e-01, 1.052979832592132e+00, 0.000000000000000e+00, -1.700248214435796e+00, 9.845926015221703e-08, 6.739343899818805e-03, 2.573869815116021e-03, -2.399502701593065e+03, 3.300103324760396e+00, 3.431971726687304e-17
105, 2.405048207019439e-02, 2.616287271527050e-02, 5.249953579221449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.384092887189639e+00, 1.000000000000000e-10, 1.416845729430095e+06, 5.536371548548558e-01, 1.054556286070930e+00, 0.000000000000000e+00, -1.621239378792126e+00, 9.857224824558195e-08, 6.644372475818778e-03, 2.955994324940524e-03, -2.546023155790364e+03, 3.374544908082020e+00, 3.705381220477355e-17
106, 1.893678303976774e-02, 2.369942509829105e-02, 5.512533613217339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.456260789615615e+00, 1.000000000000000e-10, 1.350437197412638e+06, 5.825043158241958e-01, 1.056690728247955e+00, 0.000000000000000e+00, -1.516390647258014e+00, 9.872509727006907e-08, 6.423571607661987e-03, 3.385671427805920e-03, -2.688678805385450e+03, 3.450769923288124e+00, 4.082036249278841e-17
107, 1.424422384959644e-02, 2.099428889633031e-02, 5.879904820640234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.557129545730961e+00, 1.000000000000000e-10, 1.267164204360536e+06, 6.228518182688647e-01, 1.059288946451085e+00, 0.000000000000000e+00, -1.369844041709028e+00, 9.891095411357837e-08, 6.062178073419605e-03, 3.873317890317677e-03, -2.814083875135836e+03, 3.542143935680386e+00, 4.640207464434648e-17
108, 1.004655294984689e-02, 1.801917505626172e-02, 6.414537483974144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.703277600335176e+00, 1.000000000000000e-10, 1.162177198829048e+06, 6.813110401084121e-01, 1.062135877778524e+00, 0.000000000000000e+00, -1.157513661771154e+00, 9.911434615217297e-08, 5.546886342524523e-03, 4.436239980181142e-03, -2.896078694823050e+03, 3.671120912123667e+00, 5.519414311043040e-17
109, 6.443501436445095e-03, 1.475549572362450e-02, 7.161242367803565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.907049209200873e+00, 1.000000000000000e-10, 1.041285030727130e+06, 7.628196836517041e-01, 1.065205790382528e+00, 0.000000000000000e+00, -8.614652248065011e-01, 9.933336970839060e-08, 4.751555724677971e-03, 4.982919497366257e-03, -2.822095318177865e+03, 3.814737774063452e+00, 6.877312297638690e-17
110, 3.558640176642988e-03, 1.121535143973445e-02, 8.155092373395464e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.178122287453251e+00, 1.000000000000000e-10, 9.147292873904801e+05, 8.712489149486796e-01, 1.068349535550295e+00, 0.000000000000000e+00, -4.676382262048262e-01, 9.955734058924465e-08, 3.614190049506120e-03, 5.336556015912109e-03, -2.487554045652602e+03, 3.935059425109376e+00, 8.915306928314694e-17
111, 1.511081548152186e-03, 7.472498795593285e-03, 9.338157414838395e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.501798225423979e+00, 1.000000000000000e-10, 8.006988629947196e+05, 1.000719290132239e+00, 1.071645342519167e+00, 0.000000000000000e+00, 2.612541567573721e-03, 9.979179813107867e-08, 2.159186872126080e-03, 5.074585790122686e-03, -1.767716728628605e+03, 3.889827980798331e+00, 1.166250862584461e-16
112, 3.504065869181495e-04, 3.675264569077842e-03, 1.044507205003892e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.806529958310601e+00, 1.000000000000000e-10, 7.193544949946062e+05, 1.122611983282460e+00, 1.074776677369380e+00, 0.000000000000000e+00, 4.453403274295539e-01, 1.000142278256165e-07, 8.099338496068251e-04, 4.005230374957695e-03, -9.085008158293618e+02, 3.532932257367170e+00, 1.452006223193584e-16
113, 3.504065909445719e-04, -3.675264589768407e-03, 1.186547767406338e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.198080127296165e+00, 1.000000000000000e-10, 6.361940053765390e+05, 1.279232050871004e+00, 1.078112559823246e+00, 0.000000000000000e+00, 1.014201790352313e+00, 1.002508373547327e-07, -2.841407462376521e-04, 1.405113690844470e-03, -1.853484232445014e+01, 2.225040718215694e+00, 1.865072221061783e-16
114, 1.511081565578134e-03, -7.472498836899224e-03, 1.208954340144021e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.259961700300729e+00, 1.000000000000000e-10, 6.246425618907178e+05, 1.303984680071933e+00, 1.078605400363253e+00, 0.000000000000000e+00, 1.104106085984574e+00, 1.002857633287628e-07, -1.144601210334367e-04, 2.690076100334347e-04, 9.164870904281422e+01, 1.014010138982955e+00, 1.935433820307334e-16
115, 3.558640217849675e-03, -1.121535150047964e-02, 1.197275571401735e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.228109342602203e+00, 1.000000000000000e-10, 6.319128504469042e+05, 1.291243736992990e+00, 1.078484993627022e+00, 0.000000000000000e+00, 1.057829567078044e+00, 1.002772312272206e-07, 4.009442416642479e-04, -5.920168451268369e-04, 6.450512582257561e+01, 1.576672028624096e+00, 1.894684640132353e-16
116, 6.443501511322918e-03, -1.475549580176346e-02, 1.164677369547012e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.138464566353307e+00, 1.000000000000000e-10, 6.508732634836673e+05, 1.255385826494736e+00, 1.077882905016866e+00, 0.000000000000000e+00, 9.275896576114085e-01, 1.002345597995822e-07, 1.096946373148898e-03, -1.150359113913805e-03, -4.708456059204021e+01, 2.316465236700076e+00, 1.789407301784869e-16
117, 1.004655306338788e-02, -1.801917514658804e-02, 1.127120378884200e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.034785917335171e+00, 1.000000000000000e-10, 6.733024705242724e+05, 1.213914366888983e+00, 1.077005073841985e+00, 0.000000000000000e+00, 7.769607149471297e-01, 1.001723248514616e-07, 1.784171886417097e-03, -1.426929291428252e-03, -1.917862923743494e+02, 2.730760705447793e+00, 1.674017888262824e-16
118, 1.424422400595978e-02, -2.099428899576092e-02, 1.092068437751083e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.937813543045781e+00, 1.000000000000000e-10, 6.951486798331484e+05, 1.175125417174629e+00, 1.076054738469127e+00, 0.000000000000000e+00, 6.360749458404978e-01, 1.001049215167192e-07, 2.346538464244528e-03, -1.499277856643900e-03, -3.208061765084481e+02, 2.967525365699176e+00, 1.570985417435599e-16
119, 1.893678324218619e-02, -2.369942520455201e-02, 1.061726140339326e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.853785874485420e+00, 1.000000000000000e-10, 7.149579428409062e+05, 1.141514349751699e+00, 1.075149519617999e+00, 0.000000000000000e+00, 5.139958197170562e-01, 1.000406909046069e-07, 2.766618878320354e-03, -1.458201603603087e-03, -4.129929918777088e+02, 3.101586548476521e+00, 1.485019017344851e-16
120, 2.405048232058279e-02, -2.616287282629227e-02, 1.036631118505359e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.784249649375659e+00, 1.000000000000000e-10, 7.320834349035526e+05, 1.113699859708798e+00, 1.074345386538810e+00, 0.000000000000000e+00, 4.129705057846002e-01, 9.998361063898289e-08, 3.065623996835366e-03, -1.363855970109802e-03, -4.695084985034345e+02, 3.175469203733848e+00, 1.416001333432422e-16
121, 2.953202149819146e-02, -2.841310795400388e-02, 1.016163175626736e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.727538557740708e+00, 1.000000000000000e-10, 7.466145334338761e+05, 1.091015423055637e+00, 1.073661641382285e+00, 0.000000000000000e+00, 3.305781149576669e-01, 9.993505943400368e-08, 3.272476055601380e-03, -1.249814136257152e-03, -5.001827262867358e+02, 3.213503915205103e+00, 1.361027855358940e-16
122, 3.534253281461368e-02, -3.047549852468744e-02, 9.992872165747391e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.680839067901536e+00, 1.000000000000000e-10, 7.590256821639184e+05, 1.072335627120643e+00, 1.073100515381646e+00, 0.000000000000000e+00, 2.627310235453748e-01, 9.989520379558711e-08, 3.408173250874060e-03, -1.131718569266787e-03, -5.128076888788371e+02, 3.227541828255553e+00, 1.316539402715515e-16
123, 4.145317014891046e-02, -3.237164653227258e-02, 9.855621877140838e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.642892167740851e+00, 1.000000000000000e-10, 7.694259653680990e+05, 1.057156867056918e+00, 1.072643492450630e+00, 0.000000000000000e+00, 2.076000828674018e-01, 9.986273482508726e-08, 3.495174349307485e-03, -1.019004447991695e-03, -5.144688438563912e+02, 3.228186908218207e+00, 1.280905810054349e-16
124, 4.784203947897187e-02, -3.411968093613322e-02, 9.743390668473515e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.611896162128369e+00, 1.000000000000000e-10, 7.781481772260034e+05, 1.044758464812374e+00, 1.072274016675609e+00, 0.000000000000000e+00, 1.625677102772887e-01, 9.983648063460712e-08, 3.548444414681768e-03, -9.152441963503382e-04, -5.101772136089792e+02, 3.220988085098382e+00, 1.252125362695819e-16
125, 5.449215413717138e-02, -3.573476936214818e-02, 9.649399457989314e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.585991980326176e+00, 1.000000000000000e-10, 7.856199300096410e+05, 1.034396792091873e+00, 1.071980486034739e+00, 0.000000000000000e+00, 1.249329652994218e-01, 9.981561978411738e-08, 3.575055790674621e-03, -8.206643217546611e-04, -5.017801390536619e+02, 3.207512801789203e+00, 1.228252887677309e-16
126, 6.139010880482250e-02, -3.722967915025515e-02, 9.572253783431571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.564749378609227e+00, 1.000000000000000e-10, 7.918656680196548e+05, 1.025899751405402e+00, 1.071743159569287e+00, 0.000000000000000e+00, 9.407077075537032e-02, 9.979875124322498e-08, 3.585874146197088e-03, -7.360426077876949e-04, -4.917134713232508e+02, 3.191919163094891e+00, 1.208822934131306e-16
127, 6.852511293335885e-02, -3.861519828023420e-02, 9.507328464795696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.546903771288496e+00, 1.000000000000000e-10, 7.972093435416560e+05, 1.018761508477369e+00, 1.071553919957326e+00, 0.000000000000000e+00, 6.814388043243542e-02, 9.978529927560881e-08, 3.583872953072270e-03, -6.602212638756620e-04, -4.806169240496820e+02, 3.174302688106869e+00, 1.192576148476118e-16
128, 7.588836726334308e-02, -3.990054908588577e-02, 9.452762516225686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.531928113404807e+00, 1.000000000000000e-10, 8.017642300139915e+05, 1.012771245324111e+00, 1.071402400711631e+00, 0.000000000000000e+00, 4.638658002310061e-02, 9.977452779378407e-08, 3.573191489186296e-03, -5.924742500298956e-04, -4.690985975920821e+02, 3.155834040723524e+00, 1.178995293465205e-16
129, 8.347261624404792e-02, -4.109365789837143e-02, 9.406865259161992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.519348460783572e+00, 1.000000000000000e-10, 8.056425103432911e+05, 1.007739384275801e+00, 1.071280768366800e+00, 0.000000000000000e+00, 2.811030239636837e-02, 9.976588042659254e-08, 3.556638881981745e-03, -5.319603771133059e-04, -4.575679891827664e+02, 3.137189847823459e+00, 1.167622755673455e-16
130, 9.127178525749345e-02, -4.220142052912325e-02, 9.367846995692212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.508672175867907e+00, 1.000000000000000e-10, 8.089763239601642e+05, 1.003468870309691e+00, 1.071184094670990e+00, 0.000000000000000e+00, 1.259932184580806e-02, 9.975900713358198e-08, 3.535405319130617e-03, -4.777510096635494e-04, -4.460661439141097e+02, 3.118373662992864e+00, 1.157987785293259e-16
131, 9.928077291506235e-02, -4.322986637484504e-02, 9.334926278801057e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.499675805582964e+00, 1.000000000000000e-10, 8.118160776633607e+05, 9.998703221958457e-01, 1.071106822200063e+00, 0.000000000000000e+00, -4.710041728089399e-04, 9.975351300726762e-08, 3.511412568190206e-03, -4.291800969498112e-04, -4.348626930680837e+02, 3.099932827584749e+00, 1.149881920062650e-16
132, 1.074952650484631e-01, -4.418432470068867e-02, 9.306919927978158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.492034515862675e+00, 1.000000000000000e-10, 8.142530043642863e+05, 9.968138063078422e-01, 1.071045860522828e+00, 0.000000000000000e+00, -1.157260900715329e-02, 9.974917845245497e-08, 3.485348356218131e-03, -3.855369338795106e-04, -4.240824789404318e+02, 3.081838726286161e+00, 1.143000996164120e-16
