"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.489765770432807e-01, 5.265964174479202e-02, 8.129585573069115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.154509565151884e+00, 1.000000000000000e-10, 9.255627273343272e+05, 8.618038260282351e-01, 1.060083344079843e+00, 0.000000000000000e+00, -5.714759073679750e-01, 9.896808006186431e-08, 2.771989514033647e-03, -7.149163570304368e-06, -1.655156101130581e+02, 2.418971276884705e+00, 8.783397661157576e-17
71, 3.364225950760466e-01, 5.267806530415910e-02, 8.093524462012598e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.144722815003743e+00, 1.000000000000000e-10, 9.296000468650105e+05, 8.578891259691229e-01, 1.059969769654336e+00, 0.000000000000000e+00, -5.876641758565925e-01, 9.895996341981329e-08, 2.797874582040692e-03, -9.366972362438175e-07, -1.692414173489263e+02, 2.425038330849761e+00, 8.706458670810654e-17
72, 3.240581239950758e-01, 5.266798416523200e-02, 8.056178312612983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.134588120424641e+00, 1.000000000000000e-10, 9.338184557879607e+05, 8.538352481376315e-01, 1.059851476724197e+00, 0.000000000000000e+00, -6.044279794086636e-01, 9.895150911553485e-08, 2.824839976768750e-03, 5.633314329965192e-06, -1.732775098022520e+02, 2.431278177251050e+00, 8.627135385625977e-17
73, 3.118821489406978e-01, 5.262912658620873e-02, 8.016679770904963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.123869571429546e+00, 1.000000000000000e-10, 9.383214427416145e+05, 8.495478285397514e-01, 1.059725288794778e+00, 0.000000000000000e+00, -6.221575368526079e-01, 9.894249005285209e-08, 2.854396114553901e-03, 1.262566073990923e-05, -1.777293701710153e+02, 2.438197530390436e+00, 8.543639035678446e-17
74, 2.998937463752625e-01, 5.256109947874326e-02, 7.975458352824317e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.112683835613031e+00, 1.000000000000000e-10, 9.430668785771016e+05, 8.450735342133103e-01, 1.059592435730102e+00, 0.000000000000000e+00, -6.406598682598198e-01, 9.893299404344573e-08, 2.886109470026437e-03, 2.011144072625174e-05, -1.826614944315301e+02, 2.445645974151672e+00, 8.456938180450399e-17
75, 2.880921382754241e-01, 5.246334930217273e-02, 7.933038170577085e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.101173000943631e+00, 1.000000000000000e-10, 9.480007115092541e+05, 8.404692003457203e-01, 1.059454375831625e+00, 0.000000000000000e+00, -6.596999458479571e-01, 9.892312524523549e-08, 2.918506709365852e-03, 2.815518795248867e-05, -1.878162889020056e+02, 2.453057236843345e+00, 8.368177383477997e-17
76, 2.764766517096454e-01, 5.233519192831829e-02, 7.888243015939094e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.089016597457973e+00, 1.000000000000000e-10, 9.532664408706003e+05, 8.356066389516361e-01, 1.059306409885190e+00, 0.000000000000000e+00, -6.798078591494099e-01, 9.891254764440813e-08, 2.953606857634087e-03, 3.685369792394059e-05, -1.933606514165323e+02, 2.461089086285490e+00, 8.274961358320866e-17
77, 2.650467426849729e-01, 5.217579984533387e-02, 7.841428570202722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.076310074867214e+00, 1.000000000000000e-10, 9.588307835838494e+05, 8.305240299155195e-01, 1.059148881457003e+00, 0.000000000000000e+00, -7.008257247475184e-01, 9.890128565874063e-08, 2.991429106443142e-03, 4.630248530494255e-05, -1.995224032560720e+02, 2.469769474495186e+00, 8.178115110723704e-17
78, 2.538019743484382e-01, 5.198422458864434e-02, 7.791946978606764e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.062877934849014e+00, 1.000000000000000e-10, 9.647813919770608e+05, 8.251511739084376e-01, 1.058979451700502e+00, 0.000000000000000e+00, -7.230438345081545e-01, 9.888917191153708e-08, 3.033503575286590e-03, 5.663307690427546e-05, -2.065210175398724e+02, 2.479589613461405e+00, 8.076386004169442e-17
79, 2.427420493586614e-01, 5.175938912382814e-02, 7.741514025953198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.049185959297301e+00, 1.000000000000000e-10, 9.709218829330860e+05, 8.196743836879540e-01, 1.058803718419963e+00, 0.000000000000000e+00, -7.456917383593450e-01, 9.887660647865913e-08, 3.076130103974728e-03, 6.789347163360945e-05, -2.139425566022146e+02, 2.489259490383708e+00, 7.973364404948240e-17
80, 2.318667890158312e-01, 5.150009165771498e-02, 7.687464625146553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.034510058006170e+00, 1.000000000000000e-10, 9.775880663884809e+05, 8.138040231717177e-01, 1.058611730725465e+00, 0.000000000000000e+00, -7.699671542856836e-01, 9.886287764266110e-08, 3.124433396475189e-03, 8.032085919286727e-05, -2.222961374437397e+02, 2.500410561027586e+00, 7.863705427140764e-17
81, 2.211761565472684e-01, 5.120498747077114e-02, 7.632281015169083e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.019525908968933e+00, 1.000000000000000e-10, 9.844878617253996e+05, 8.078103635570437e-01, 1.058412762778950e+00, 0.000000000000000e+00, -7.947524429684979e-01, 9.884864837127350e-08, 3.174055229602124e-03, 9.395755834540978e-05, -2.314897170110555e+02, 2.511623475836863e+00, 7.752539439358759e-17
82, 2.106702364678906e-01, 5.087263681566601e-02, 7.574603482931078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.003867145427095e+00, 1.000000000000000e-10, 9.918042909479775e+05, 8.015468581405395e-01, 1.058203059667451e+00, 0.000000000000000e+00, -8.206536118527559e-01, 9.883364995430966e-08, 3.226639977676402e-03, 1.090010295328256e-04, -2.415482756460216e+02, 2.523307029625986e+00, 7.637195679379916e-17
83, 2.003492773352006e-01, 5.050142237154182e-02, 7.514513933000404e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.987559728425061e+00, 1.000000000000000e-10, 9.995437660281447e+05, 7.950238913399660e-01, 1.057984453057669e+00, 0.000000000000000e+00, -8.476277187614648e-01, 9.881801319259519e-08, 3.282141231678224e-03, 1.256319888617098e-04, -2.528537250404874e+02, 2.535408696065117e+00, 7.517943839242945e-17
84, 1.902136812321819e-01, 5.008961209548741e-02, 7.452842146189194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.970838246123460e+00, 1.000000000000000e-10, 1.007618140124669e+06, 7.883352984195724e-01, 1.057764652673700e+00, 0.000000000000000e+00, -8.752867312966303e-01, 9.880228944818697e-08, 3.337652871283446e-03, 1.439232166199975e-04, -2.653185987195660e+02, 2.546903420745815e+00, 7.396494580909012e-17
85, 1.802640098282389e-01, 4.963532382332358e-02, 7.389869408886471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.953791572510482e+00, 1.000000000000000e-10, 1.016009290909090e+06, 7.815166289746330e-01, 1.057551339181777e+00, 0.000000000000000e+00, -9.034836429483606e-01, 9.878702822551236e-08, 3.389370542670937e-03, 1.638757653743149e-04, -2.785153511593389e+02, 2.556395091608566e+00, 7.273426969312349e-17
86, 1.705010019190177e-01, 4.913650579762081e-02, 7.324235001991236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.936069823867341e+00, 1.000000000000000e-10, 1.024924037486374e+06, 7.744279295176392e-01, 1.057349920240265e+00, 0.000000000000000e+00, -9.327971965571031e-01, 9.877261660063539e-08, 3.436175427635355e-03, 1.855709486261433e-04, -2.926666393366017e+02, 2.563274884441818e+00, 7.146124692798269e-17
87, 1.609255928806047e-01, 4.859095095777115e-02, 7.260061192019517e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.918805114244057e+00, 1.000000000000000e-10, 1.033824579747721e+06, 7.675220456685824e-01, 1.057183989733126e+00, 0.000000000000000e+00, -9.613547616863944e-01, 9.876074318244486e-08, 3.463140224703327e-03, 2.082554751657567e-04, -3.053369269191990e+02, 2.562771097936647e+00, 7.022527135465422e-17
88, 1.515389243300858e-01, 4.799622379279634e-02, 7.195346453117798e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.901500855281096e+00, 1.000000000000000e-10, 1.043021413724901e+06, 7.606003420836569e-01, 1.057072577449114e+00, 0.000000000000000e+00, -9.899777453989221e-01, 9.875277039013515e-08, 3.451948036324987e-03, 2.305650743246711e-04, -3.129029267951933e+02, 2.547941524444267e+00, 6.898560597517234e-17
89, 1.423423900265827e-01, 4.734972788542458e-02, 7.119844779364777e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.881409296498091e+00, 1.000000000000000e-10, 1.054019847010530e+06, 7.525637185707567e-01, 1.056994558016052e+00, 0.000000000000000e+00, -1.023211203187325e+00, 9.874718698441763e-08, 3.405259742775498e-03, 2.521291857153695e-04, -3.157575402760331e+02, 2.518124426483599e+00, 6.754943725731066e-17
90, 1.333376375567504e-01, 4.664858045285170e-02, 7.032810507988141e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.858408815752709e+00, 1.000000000000000e-10, 1.067105609074443e+06, 7.433635262729522e-01, 1.056993538257018e+00, 0.000000000000000e+00, -1.061256310300217e+00, 9.874711400474752e-08, 3.280556963709660e-03, 2.688539638934826e-04, -3.054465678502187e+02, 2.457192401257522e+00, 6.590547757467597e-17
91, 1.245266062219991e-01, 4.588965749228156e-02, 6.957103280095295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838671420151869e+00, 1.000000000000000e-10, 1.079013089056460e+06, 7.354685680329190e-01, 1.057147692685748e+00, 0.000000000000000e+00, -1.093903946585554e+00, 9.875814576873526e-08, 2.959617796770209e-03, 2.681875613622510e-04, -2.520781414439747e+02, 2.321914676549995e+00, 6.447654179827490e-17
92, 1.159115855731425e-01, 4.506950818522455e-02, 6.892225563062608e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822070944718948e+00, 1.000000000000000e-10, 1.089780993622809e+06, 7.288283778600102e-01, 1.057464488344677e+00, 0.000000000000000e+00, -1.121362801596506e+00, 9.878081416975239e-08, 2.263775866934411e-03, 2.266698319851020e-04, -1.353998702240939e+02, 2.021655460106300e+00, 6.324413416544081e-17
93, 1.074952640458490e-01, 4.418432458987873e-02, 6.694433188288078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.769814435368830e+00, 1.000000000000000e-10, 1.122318756865056e+06, 7.079257741207540e-01, 1.057484262236378e+00, 0.000000000000000e+00, -1.207800320776199e+00, 9.878222898594847e-08, 1.284032740272621e-03, 1.420351715279087e-04, -2.709479690401925e+01, 1.501370520420154e+00, 5.964823351213942e-17
94, 9.928077199088822e-02, 4.322986626199554e-02, 6.085085779781847e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.607071103773121e+00, 1.000000000000000e-10, 1.233859746354846e+06, 6.428284414849078e-01, 1.056399966654133e+00, 0.000000000000000e+00, -1.476994149853593e+00, 9.870462885293334e-08, 5.630882796118241e-04, 6.882309626072921e-05, 9.105812263310636e+00, 9.492853599908542e-01, 4.931748223018938e-17
95, 9.127178440562779e-02, 4.220142041412029e-02, 4.928655349941042e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.297584461283865e+00, 1.000000000000000e-10, 1.519507222098881e+06, 5.190337844938312e-01, 1.053094094923964e+00, 0.000000000000000e+00, -1.988916165478547e+00, 9.846779590772368e-08, 1.267745284669961e-03, 1.713146136457777e-04, -3.876535295729428e+01, 1.286042681827977e+00, 3.243587839779697e-17
96, 8.347261546140324e-02, 4.109365778143650e-02, 4.049773150851688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.062025065608772e+00, 1.000000000000000e-10, 1.841820513733750e+06, 4.248100262273096e-01, 1.048972400189798e+00, 0.000000000000000e+00, -2.378555083861214e+00, 9.817200827170828e-08, 2.962495683742679e-03, 4.430954026453770e-04, -5.374181190432377e+02, 1.789227766629129e+00, 2.198788121508377e-17
97, 7.588836654902040e-02, 3.990054896757557e-02, 3.774931962561326e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.841655635580547e-01, 1.000000000000000e-10, 1.962664109045346e+06, 3.936662254081221e-01, 1.042843233500336e+00, 0.000000000000000e+00, -2.507342526527093e+00, 9.773110709885660e-08, 5.283919271724092e-03, 8.761316454292820e-04, -1.315715907822982e+03, 2.320356694046825e+00, 1.923371349757389e-17
98, 6.852511228402247e-02, 3.861519816076463e-02, 3.730850492010123e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.684729484031233e-01, 1.000000000000000e-10, 1.976195901673734e+06, 3.873891793463258e-01, 1.038340132299450e+00, 0.000000000000000e+00, -2.533299689382329e+00, 9.740637208878970e-08, 6.598377588912606e-03, 1.215553477990710e-03, -1.730826541269746e+03, 2.590437306378798e+00, 1.887895053840586e-17
99, 6.139010821890144e-02, 3.722967903015386e-02, 3.744010007014444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.699408871131127e-01, 1.000000000000000e-10, 1.965298089653585e+06, 3.879763548302689e-01, 1.036258861764234e+00, 0.000000000000000e+00, -2.530871571202015e+00, 9.725605264358920e-08, 7.105619504573121e-03, 1.458511521816902e-03, -1.810792669869734e+03, 2.702425955875170e+00, 1.905059594070349e-17
100, 5.449215361179249e-02, 3.573476924173014e-02, 3.762374557639735e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.743104869162102e-01, 1.000000000000000e-10, 1.954888247144339e+06, 3.897241947514345e-01, 1.035846348578122e+00, 0.000000000000000e+00, -2.523643813904725e+00, 9.722624152069650e-08, 7.249790564119845e-03, 1.664210254881166e-03, -1.831770095348510e+03, 2.744190138127665e+00, 1.924598266165944e-17
101, 4.784203901285179e-02, 3.411968081611789e-02, 3.808452448298326e-01, 0.000000000000000e+00, 0.000000000000000e+00, 9.862291313973467e-01, 1.000000000000000e-10, 1.930553113875952e+06, 3.944916525437047e-01, 1.035831897336593e+00, 0.000000000000000e+00, -2.503929177895823e+00, 9.722519706709581e-08, 7.403723040371730e-03, 1.909629631974029e-03, -1.923750552223826e+03, 2.799325750458680e+00, 1.972726052373886e-17
102, 4.145316974024495e-02, 3.237164641336885e-02, 3.879811022560407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.004966557790209e+00, 1.000000000000000e-10, 1.894605176444457e+06, 4.019866231005644e-01, 1.036098461402074e+00, 0.000000000000000e+00, -2.472935591195277e+00, 9.724446166340942e-08, 7.538151768468398e-03, 2.197718762260810e-03, -2.039637169356849e+03, 2.862774481672870e+00, 2.047820330533340e-17
103, 3.534253246032404e-02, 3.047549840732120e-02, 3.971110734313853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.029296228846610e+00, 1.000000000000000e-10, 1.851129483611867e+06, 4.117184915227595e-01, 1.036784212450067e+00, 0.000000000000000e+00, -2.432691869700528e+00, 9.729400985402333e-08, 7.608625597883759e-03, 2.526521485389840e-03, -2.166291197226682e+03, 2.925244169740416e+00, 2.145236595104117e-17
104, 2.953202119671835e-02, 2.841310783918523e-02, 4.086603964342400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.060415887176454e+00, 1.000000000000000e-10, 1.799337682834810e+06, 4.241663548542350e-01, 1.037943384177405e+00, 0.000000000000000e+00, -2.381216826740214e+00, 9.737772832560997e-08, 7.615018209207547e-03, 2.908304695767955e-03, -2.320092393759708e+03, 2.989939867130902e+00, 2.271171208861744e-17
105, 2.405048207019439e-02, 2.616287271527050e-02, 4.235202883589644e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.100853908678263e+00, 1.000000000000000e-10, 1.737315235085802e+06, 4.403415634543642e-01, 1.039717755105849e+00, 0.000000000000000e+00, -2.314328274431135e+00, 9.750579010805973e-08, 7.517510875009526e-03, 3.344442167425069e-03, -2.498744209147223e+03, 3.054481464068541e+00, 2.437786058447001e-17
106, 1.893678303976774e-02, 2.369942509829105e-02, 4.445642207885915e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.158176471358144e+00, 1.000000000000000e-10, 1.656485681679416e+06, 4.632705885254749e-01, 1.042077987526079e+00, 0.000000000000000e+00, -2.219510993814862e+00, 9.767597063164659e-08, 7.316120980974417e-03, 3.856107362158314e-03, -2.707148934881379e+03, 3.132767910140781e+00, 2.683779420821632e-17
107, 1.424422384959644e-02, 2.099428889633031e-02, 4.763734737161755e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.244420562860683e+00, 1.000000000000000e-10, 1.547142280657733e+06, 4.977682251252181e-01, 1.044911718618887e+00, 0.000000000000000e+00, -2.076854597394532e+00, 9.788004425584604e-08, 7.001945277071776e-03, 4.473764970320142e-03, -2.933639108547274e+03, 3.245104508036111e+00, 3.079054054739372e-17
108, 1.004655294984689e-02, 1.801917505626172e-02, 5.245884671566360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.374512398322749e+00, 1.000000000000000e-10, 1.405603531035462e+06, 5.498049593081159e-01, 1.048069093642409e+00, 0.000000000000000e+00, -1.861669624981958e+00, 9.810710802925711e-08, 6.527862400809861e-03, 5.220796385457204e-03, -3.145040115176808e+03, 3.409972629590348e+00, 3.732122558465538e-17
109, 6.443501436445095e-03, 1.475549572362450e-02, 5.937892994730520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.560944246233676e+00, 1.000000000000000e-10, 1.241979958452029e+06, 6.243776984697188e-01, 1.051513893941525e+00, 0.000000000000000e+00, -1.553292608799155e+00, 9.835446190654119e-08, 5.735487931093537e-03, 6.014761542271879e-03, -3.240038821162340e+03, 3.612298748890523e+00, 4.780989361634885e-17
110, 3.558640176642988e-03, 1.121535143973445e-02, 6.897108880445656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818857368617468e+00, 1.000000000000000e-10, 1.069014801278584e+06, 7.275429474193986e-01, 1.054852054724107e+00, 0.000000000000000e+00, -1.126678379490558e+00, 9.859378145164321e-08, 4.582272465849275e-03, 6.765984455498667e-03, -3.153300476373980e+03, 3.856183739494217e+00, 6.451836630554954e-17
111, 1.511081548152186e-03, 7.472498795593285e-03, 8.093443603971062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.141330837569153e+00, 1.000000000000000e-10, 9.126214261909232e+05, 8.565323349952872e-01, 1.058303951824695e+00, 0.000000000000000e+00, -5.932748474880649e-01, 9.884086615951836e-08, 2.968253135211424e-03, 6.976077603972882e-03, -2.631735259519068e+03, 4.017526323987648e+00, 8.868347097739092e-17
112, 3.504065869181495e-04, 3.675264569077842e-03, 9.295096791230121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.468529940953836e+00, 1.000000000000000e-10, 7.995609603396030e+05, 9.874119763443540e-01, 1.062293377381474e+00, 0.000000000000000e+00, -5.205464112233400e-02, 9.912593636046755e-08, 1.200556449114390e-03, 5.936910970171887e-03, -1.617718992269355e+03, 3.836861738127329e+00, 1.162525088731596e-16
113, 3.504065909445719e-04, -3.675264589768407e-03, 1.113785266325205e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.971971441378582e+00, 1.000000000000000e-10, 6.721453972044515e+05, 1.188788576506881e+00, 1.067340907129380e+00, 0.000000000000000e+00, 7.806882054637865e-01, 9.948586486312639e-08, -5.711991760629641e-04, 2.824655714157471e-03, -2.729644339896774e+02, 2.886545057849957e+00, 1.657060017594882e-16
114, 1.511081565578134e-03, -7.472498836899224e-03, 1.165337886904839e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.112924460700526e+00, 1.000000000000000e-10, 6.432236498720159e+05, 1.245169784233597e+00, 1.068505365032620e+00, 0.000000000000000e+00, 1.013838667724124e+00, 9.956878136411271e-08, -5.926717801798239e-04, 1.392914996777446e-03, -7.861854054224644e+00, 2.138395334923037e+00, 1.811714921674202e-16
115, 3.558640217849675e-03, -1.121535150047964e-02, 1.182689274824527e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.160694564234085e+00, 1.000000000000000e-10, 6.354268864091433e+05, 1.264277825646326e+00, 1.068985618250326e+00, 0.000000000000000e+00, 1.092855220719255e+00, 9.960296541468666e-08, -2.151135810003971e-04, 3.176273664367411e-04, 7.994322582523435e+01, 1.083004402121235e+00, 1.861251542542796e-16
116, 6.443501511322918e-03, -1.475549580176346e-02, 1.173810654129265e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.136920123723188e+00, 1.000000000000000e-10, 6.419246656643191e+05, 1.254768049442323e+00, 1.068969722696129e+00, 0.000000000000000e+00, 1.053529906357371e+00, 9.960183410202992e-08, 3.847482796283086e-04, -4.034825228170057e-04, 6.513660075980815e+01, 1.298961828802478e+00, 1.828580072853529e-16
117, 1.004655306338788e-02, -1.801917514658804e-02, 1.153121146054035e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.080580611018739e+00, 1.000000000000000e-10, 6.545425244828911e+05, 1.232232244361371e+00, 1.068606059803910e+00, 0.000000000000000e+00, 9.603386892145863e-01, 9.957594936381204e-08, 1.029847740497930e-03, -8.236425637098947e-04, -3.176986915099597e-01, 1.978454304987872e+00, 1.761720745186887e-16
118, 1.424422400595978e-02, -2.099428899576092e-02, 1.128807504025059e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.014018939451029e+00, 1.000000000000000e-10, 6.691334474006637e+05, 1.205607575735259e+00, 1.068036464531241e+00, 0.000000000000000e+00, 8.502389938019799e-01, 9.953539812102105e-08, 1.608616460140086e-03, -1.027796081449446e-03, -7.853542647283402e+01, 2.354498094093847e+00, 1.686969178768846e-16
119, 1.893678324218619e-02, -2.369942520455201e-02, 1.105488913920854e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.949995139171186e+00, 1.000000000000000e-10, 6.833623080000916e+05, 1.179998055624255e+00, 1.067399266302127e+00, 0.000000000000000e+00, 7.443371926009950e-01, 9.949002144731856e-08, 2.070942447088786e-03, -1.091531479445392e-03, -1.474260620659073e+02, 2.580417332034584e+00, 1.617720058025453e-16
120, 2.405048232058279e-02, -2.616287282629227e-02, 1.084866548462214e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.893271924217941e+00, 1.000000000000000e-10, 6.962760192662432e+05, 1.157308769643781e+00, 1.066775237271583e+00, 0.000000000000000e+00, 6.505112933697209e-01, 9.944556971677831e-08, 2.425509965827192e-03, -1.079077620369987e-03, -1.995966457931983e+02, 2.722688818319280e+00, 1.558098394180755e-16
121, 2.953202149819146e-02, -2.841310795400388e-02, 1.066964545181646e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.844020916089929e+00, 1.000000000000000e-10, 7.078052752487075e+05, 1.137608366393293e+00, 1.066210092482146e+00, 0.000000000000000e+00, 5.690451753179420e-01, 9.940530151359730e-08, 2.688834450541817e-03, -1.026911503474646e-03, -2.356869465066358e+02, 2.812242859357573e+00, 1.507426663738543e-16
122, 3.534253281461368e-02, -3.047549852468744e-02, 1.051602812960357e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.801785669927539e+00, 1.000000000000000e-10, 7.179740397562863e+05, 1.120714267928951e+00, 1.065720112305557e+00, 0.000000000000000e+00, 4.991838327669831e-01, 9.937038054001752e-08, 2.879160399836365e-03, -9.560544750935868e-04, -2.586554455805237e+02, 2.867087623256810e+00, 1.464680830421064e-16
123, 4.145317014891046e-02, -3.237164653227258e-02, 1.038549614290290e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.765927817244934e+00, 1.000000000000000e-10, 7.268354797521642e+05, 1.106371126856431e+00, 1.065304066009873e+00, 0.000000000000000e+00, 4.398713400738054e-01, 9.934072267042810e-08, 3.014371570409271e-03, -8.788282732606339e-04, -2.720841242306648e+02, 2.899338955788923e+00, 1.428864775215662e-16
124, 4.784203947897187e-02, -3.411968093613322e-02, 1.027547868909386e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.735724588986553e+00, 1.000000000000000e-10, 7.344699112079887e+05, 1.094289835553519e+00, 1.064952659300410e+00, 0.000000000000000e+00, 3.899121645692861e-01, 9.931566821395997e-08, 3.111269881684638e-03, -8.024845170772795e-04, -2.797646831111611e+02, 2.917998237353036e+00, 1.399033307672264e-16
125, 5.449215413717138e-02, -3.573476936214818e-02, 1.017982174027840e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.709513152730486e+00, 1.000000000000000e-10, 7.412453509075016e+05, 1.083805261051475e+00, 1.064660353297930e+00, 0.000000000000000e+00, 3.465558142831562e-01, 9.929482441037429e-08, 3.177088674537212e-03, -7.293098275681703e-04, -2.833430302672241e+02, 2.925917621775025e+00, 1.373340383656267e-16
126, 6.139010880482250e-02, -3.722967915025515e-02, 1.009817698997064e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.687161045194108e+00, 1.000000000000000e-10, 7.471294539559454e+05, 1.074864418037250e+00, 1.064414318648594e+00, 0.000000000000000e+00, 3.095831816310202e-01, 9.927727795892585e-08, 3.222203249320493e-03, -6.613949028208548e-04, -2.844078700288374e+02, 2.927851607933372e+00, 1.351596693736489e-16
127, 6.852511293335885e-02, -3.861519828023420e-02, 1.002713976635191e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.667740228584196e+00, 1.000000000000000e-10, 7.523307553077119e+05, 1.067096091393570e+00, 1.064207856137027e+00, 0.000000000000000e+00, 2.774591988184774e-01, 9.926255214022605e-08, 3.250899497946216e-03, -5.988808764626777e-04, -2.836838168668616e+02, 2.925114145709203e+00, 1.332810031362065e-16
128, 7.588836726334308e-02, -3.990054908588577e-02, 9.965586813312751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.650927712911778e+00, 1.000000000000000e-10, 7.568993070755687e+05, 1.060371085124849e+00, 1.064032760929169e+00, 0.000000000000000e+00, 2.496496079374892e-01, 9.925006247960851e-08, 3.268386362047626e-03, -5.419342244943833e-04, -2.819284511073911e+02, 2.919727114828404e+00, 1.316633101819820e-16
129, 8.347261624404792e-02, -4.109365789837143e-02, 9.911380461353752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.636140752116202e+00, 1.000000000000000e-10, 7.609731906894709e+05, 1.054456300806835e+00, 1.063884395234699e+00, 0.000000000000000e+00, 2.251904884273260e-01, 9.923947866551843e-08, 3.276749808316543e-03, -4.900978484402027e-04, -2.793837522548064e+02, 2.912147270419903e+00, 1.302461189875158e-16
130, 9.127178525749345e-02, -4.220142052912325e-02, 9.863734844900467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.623155596527395e+00, 1.000000000000000e-10, 7.645935584386307e+05, 1.049262238571503e+00, 1.063757547288459e+00, 0.000000000000000e+00, 2.037117358428388e-01, 9.923042926811211e-08, 3.278503791091235e-03, -4.430350568021374e-04, -2.762655304936641e+02, 2.903240688642856e+00, 1.290062511043047e-16
131, 9.928077291506235e-02, -4.322986637484504e-02, 9.821838304868707e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.611744845482532e+00, 1.000000000000000e-10, 7.678077388043993e+05, 1.044697938153725e+00, 1.063648072515984e+00, 0.000000000000000e+00, 1.848372066298782e-01, 9.922261885693025e-08, 3.275750968892446e-03, -4.003765126173415e-04, -2.728751605384122e+02, 2.893702305583921e+00, 1.279205434445421e-16
132, 1.074952650484631e-01, -4.418432470068867e-02, 9.784481146609629e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.601580053774217e+00, 1.000000000000000e-10, 7.706991308033571e+05, 1.040632021470549e+00, 1.063553606857460e+00, 0.000000000000000e+00, 1.680236194007876e-01, 9.921587894543832e-08, 3.269346848193288e-03, -3.616436094235271e-04, -2.693475153470483e+02, 2.883632863791703e+00, 1.269559127972851e-16
