"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.614007381129109e-01, 8.312577014582757e-02, 8.351861375532064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.180411635012629e+00, 1.000000000000000e-10, 8.904402779193264e+05, 8.721646539716441e-01, 1.044275778483072e+00, 0.000000000000000e+00, -6.922866703990413e-01, 9.783377891412474e-08, 4.017573106250834e-03, -2.759757830497419e-05, -2.195788658392008e+02, 2.609279934619739e+00, 9.379473901843532e-17
71, 3.486195624599183e-01, 8.316962645092962e-02, 8.325085314565283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.173193287019854e+00, 1.000000000000000e-10, 8.932094336362971e+05, 8.692773147746409e-01, 1.044166254072836e+00, 0.000000000000000e+00, -7.079229282972492e-01, 9.782589413100180e-08, 4.078022104853507e-03, 1.470862619691765e-07, -2.279266684127164e+02, 2.624800367979217e+00, 9.320418004929497e-17
72, 3.360303445350650e-01, 8.312485508547231e-02, 8.297962002739699e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.165886298498871e+00, 1.000000000000000e-10, 8.960337081672482e+05, 8.663545193663565e-01, 1.044056985414390e+00, 0.000000000000000e+00, -7.237511977416792e-01, 9.781802735825850e-08, 4.138830376255708e-03, 2.942047290941292e-05, -2.364702552994760e+02, 2.640232798171455e+00, 9.260769880030642e-17
73, 3.236324788221483e-01, 8.299200819880997e-02, 8.271721201828813e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.158812268879240e+00, 1.000000000000000e-10, 8.987799126625421e+05, 8.635249075186089e-01, 1.043948274426477e+00, 0.000000000000000e+00, -7.390748357295984e-01, 9.781020033689159e-08, 4.200245251768982e-03, 6.030403645255672e-05, -2.453711553307421e+02, 2.655857333499086e+00, 9.203277753620682e-17
74, 3.114255074969842e-01, 8.277159690631507e-02, 8.245991445544451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.151875028310253e+00, 1.000000000000000e-10, 9.014878856814441e+05, 8.607500112911168e-01, 1.043840533882927e+00, 0.000000000000000e+00, -7.541021636926112e-01, 9.780244279428325e-08, 4.261634245342551e-03, 9.286536422220567e-05, -2.544685354313425e+02, 2.671423622559398e+00, 9.147090660570621e-17
75, 2.994090683276864e-01, 8.246415533562008e-02, 8.221157356561154e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.145174667043972e+00, 1.000000000000000e-10, 9.041141083255191e+05, 8.580698667847042e-01, 1.043733661295140e+00, 0.000000000000000e+00, -7.686163678949538e-01, 9.779474736097832e-08, 4.323219782990887e-03, 1.271822689254139e-04, -2.637894001055826e+02, 2.687076856741328e+00, 9.093052807614965e-17
76, 2.875829517075618e-01, 8.207018673184051e-02, 8.196471710017250e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.138516171116378e+00, 1.000000000000000e-10, 9.067398204925759e+05, 8.554064684137651e-01, 1.043627671365396e+00, 0.000000000000000e+00, -7.830398841402547e-01, 9.778711510500703e-08, 4.384779174879633e-03, 1.633335289345185e-04, -2.733500453956459e+02, 2.702638635852566e+00, 9.039496776994079e-17
77, 2.759470562266673e-01, 8.159019268447494e-02, 8.172393338284105e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.132019300146910e+00, 1.000000000000000e-10, 9.093132957747859e+05, 8.528077200260741e-01, 1.043522606812182e+00, 0.000000000000000e+00, -7.971132912566280e-01, 9.777954911210830e-08, 4.447021163146852e-03, 2.014347730502919e-04, -2.833488164446892e+02, 2.718414366491282e+00, 8.987434090601407e-17
78, 2.645014069150708e-01, 8.102467209038657e-02, 8.149723807455398e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.125893452064227e+00, 1.000000000000000e-10, 9.117440142278933e+05, 8.503573807930915e-01, 1.043418649372119e+00, 0.000000000000000e+00, -8.103829951503645e-01, 9.777206248036016e-08, 4.509696323748539e-03, 2.415790707059526e-04, -2.936409597018971e+02, 2.734472466637921e+00, 8.938609583122577e-17
79, 2.532461415577582e-01, 8.037413167366794e-02, 8.127022263528214e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.119763700981062e+00, 1.000000000000000e-10, 9.141927667956314e+05, 8.479054803599168e-01, 1.043316300688726e+00, 0.000000000000000e+00, -8.236611536547895e-01, 9.776469135044954e-08, 4.571764821963432e-03, 2.838093417865483e-04, -3.040794338738716e+02, 2.750271574878482e+00, 8.889834326457744e-17
80, 2.421815313720558e-01, 7.963908262257573e-02, 8.105736400862309e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.114007197679670e+00, 1.000000000000000e-10, 9.164945511677787e+05, 8.456028790394448e-01, 1.043215368994096e+00, 0.000000000000000e+00, -8.361307894083659e-01, 9.775742192687773e-08, 4.634617864812085e-03, 3.283183164306436e-04, -3.149949479886432e+02, 2.766492733797955e+00, 8.844282125281918e-17
81, 2.313079717122758e-01, 7.882002231679426e-02, 8.085179896824634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.108446576069710e+00, 1.000000000000000e-10, 9.187264738588711e+05, 8.433786303955434e-01, 1.043116716211560e+00, 0.000000000000000e+00, -8.481761097025239e-01, 9.775031630684021e-08, 4.697187813555422e-03, 3.751598675977374e-04, -3.261443281913051e+02, 2.782715824165708e+00, 8.800421129717393e-17
82, 2.206259823703388e-01, 7.791746168032954e-02, 8.065446223280547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.103106482947566e+00, 1.000000000000000e-10, 9.208764836483839e+05, 8.412425931467644e-01, 1.043020522185810e+00, 0.000000000000000e+00, -8.597437250823697e-01, 9.774338746745259e-08, 4.759747293848974e-03, 4.244784334303713e-04, -3.376647172176416e+02, 2.799058388617089e+00, 8.758445180023082e-17
83, 2.101362066189923e-01, 7.693190575830243e-02, 8.047352971198748e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.098200331493156e+00, 1.000000000000000e-10, 9.228493709988827e+05, 8.392801325650727e-01, 1.042926954451772e+00, 0.000000000000000e+00, -8.703713436878480e-01, 9.773664750085279e-08, 4.822434948869832e-03, 4.764296946483109e-04, -3.495519339491892e+02, 2.815725127573539e+00, 8.720115330380973e-17
84, 1.998394349812518e-01, 7.586386665408740e-02, 8.029813567247055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.093446854299861e+00, 1.000000000000000e-10, 9.247693103002491e+05, 8.373787416878250e-01, 1.042837090394507e+00, 0.000000000000000e+00, -8.806682420061345e-01, 9.773017404407524e-08, 4.884313554597084e-03, 5.310797478587430e-04, -3.616860342813716e+02, 2.832276548245217e+00, 8.683045008530987e-17
85, 1.897366044456884e-01, 7.471382220213511e-02, 8.013829966666547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.089107363559929e+00, 1.000000000000000e-10, 9.265189562173728e+05, 8.356429453919161e-01, 1.042751030241177e+00, 0.000000000000000e+00, -8.900683701828848e-01, 9.772397435109275e-08, 4.946140113868243e-03, 5.886704750040306e-04, -3.742930437036412e+02, 2.849137355281943e+00, 8.649396636309401e-17
86, 1.798287911543227e-01, 7.348227718521928e-02, 8.000223229846877e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.085395233907116e+00, 1.000000000000000e-10, 9.280019420471805e+05, 8.341580935308451e-01, 1.042668522571727e+00, 0.000000000000000e+00, -8.981095198560637e-01, 9.771803034179041e-08, 5.006606904960959e-03, 6.492295113309166e-04, -3.868383688567596e+02, 2.866111895431035e+00, 8.620912138396692e-17
87, 1.701172231645963e-01, 7.216968770874860e-02, 7.988001116754593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.082053859967850e+00, 1.000000000000000e-10, 9.293320086613881e+05, 8.328215439551876e-01, 1.042590670409860e+00, 0.000000000000000e+00, -9.053475450525533e-01, 9.771242151409299e-08, 5.065281728670884e-03, 7.128874743870072e-04, -3.992811050944784e+02, 2.882940122911156e+00, 8.595422323965237e-17
88, 1.606033154080606e-01, 7.077648477666201e-02, 7.976015428917191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.078782243579191e+00, 1.000000000000000e-10, 9.306402105511926e+05, 8.315128973997719e-01, 1.042516661120171e+00, 0.000000000000000e+00, -9.124344626752973e-01, 9.770708935549754e-08, 5.123100371211606e-03, 7.799865716637715e-04, -4.121296279266491e+02, 2.899724940311985e+00, 8.570460759592713e-17
89, 1.512886480577098e-01, 6.930305721494451e-02, 7.965990036709562e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.076028342423167e+00, 1.000000000000000e-10, 9.317222028174291e+05, 8.304113369374025e-01, 1.042445864369187e+00, 0.000000000000000e+00, -9.183999147073802e-01, 9.770198847868558e-08, 5.182010013415332e-03, 8.511062963268895e-04, -4.258895611910288e+02, 2.917371101872673e+00, 8.549747971601214e-17
90, 1.421750198783274e-01, 6.774977538873642e-02, 7.956883511110767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.073523856572137e+00, 1.000000000000000e-10, 9.327012050813679e+05, 8.294095425970269e-01, 1.042379898409802e+00, 0.000000000000000e+00, -9.238250877121094e-01, 9.769723550662407e-08, 5.240225540202059e-03, 9.263190463857047e-04, -4.401372246022617e+02, 2.935226977025125e+00, 8.531010193490669e-17
91, 1.332644444274971e-01, 6.611690368195046e-02, 7.950381356350262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.071706804985740e+00, 1.000000000000000e-10, 9.333776414189950e+05, 8.286827219624945e-01, 1.042318204397321e+00, 0.000000000000000e+00, -9.277611527574230e-01, 9.769279020388245e-08, 5.297873846085025e-03, 1.006030467335465e-03, -4.548168695661183e+02, 2.953696696632194e+00, 8.517861346197836e-17
92, 1.245591809984634e-01, 6.440464654352770e-02, 7.945975755171868e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.070448342785790e+00, 1.000000000000000e-10, 9.338120363762779e+05, 8.281793370825319e-01, 1.042262602605460e+00, 0.000000000000000e+00, -9.304872113421999e-01, 9.768878376048627e-08, 5.353685953883537e-03, 1.090430499469880e-03, -4.696185260390432e+02, 2.972397840415326e+00, 8.509181101217293e-17
93, 1.160617695055762e-01, 6.261308938112825e-02, 7.943394329151330e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.069677773346173e+00, 1.000000000000000e-10, 9.340348882119292e+05, 8.278711093066956e-01, 1.042213284399725e+00, 0.000000000000000e+00, -9.321564052489529e-01, 9.768523000016514e-08, 5.408049117170662e-03, 1.180085936178163e-03, -4.848437599482316e+02, 2.991467401791704e+00, 8.504387155325688e-17
94, 1.077750754613007e-01, 6.074220072127193e-02, 7.942492512992256e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.069357963843869e+00, 1.000000000000000e-10, 9.340618826312945e+05, 8.277431855057774e-01, 1.042170558111025e+00, 0.000000000000000e+00, -9.328491709429012e-01, 9.768215117254889e-08, 5.461632078135879e-03, 1.275747931876978e-03, -5.009264700480830e+02, 3.011153728381081e+00, 8.503175900183145e-17
95, 9.970232028895400e-02, 5.879178959268194e-02, 7.943939277564838e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.069664755421893e+00, 1.000000000000000e-10, 9.338140351470548e+05, 8.278659021369815e-01, 1.042135234435929e+00, 0.000000000000000e+00, -9.321846044465579e-01, 9.767960572588423e-08, 5.514622321522215e-03, 1.378225806908300e-03, -5.180688122237763e+02, 3.031741709405779e+00, 8.506982070441151e-17
96, 9.184715284435263e-02, 5.676146138479155e-02, 7.948712338115005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.070853605770539e+00, 1.000000000000000e-10, 9.331780313929553e+05, 8.283414422764204e-01, 1.042107711338887e+00, 0.000000000000000e+00, -9.296093378242876e-01, 9.767762236475828e-08, 5.565511138511815e-03, 1.488053563281122e-03, -5.357832699481871e+02, 3.053137065480362e+00, 8.517894814416437e-17
97, 8.421370988243501e-02, 5.465059189635382e-02, 7.957233806528897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.073037018269496e+00, 1.000000000000000e-10, 9.321072911773477e+05, 8.292148072759695e-01, 1.042089283081767e+00, 0.000000000000000e+00, -9.248796682425521e-01, 9.767629437899249e-08, 5.612743720988501e-03, 1.605861684404704e-03, -5.536664374913149e+02, 3.075162117862339e+00, 8.536821735109616e-17
98, 7.680672943156215e-02, 5.245824697193573e-02, 7.968553833835738e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.075973702611131e+00, 1.000000000000000e-10, 9.307161865357483e+05, 8.303894810125780e-01, 1.042083040823058e+00, 0.000000000000000e+00, -9.185182745029714e-01, 9.767584454380582e-08, 5.656356029627782e-03, 1.732909015158009e-03, -5.723055144900244e+02, 3.097846123370259e+00, 8.561744090376067e-17
99, 6.963166646745603e-02, 5.018316545415631e-02, 7.982929577586589e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.079733643210683e+00, 1.000000000000000e-10, 9.289755199909416e+05, 8.318934572523411e-01, 1.042090437059624e+00, 0.000000000000000e+00, -9.103735576016390e-01, 9.767637753782530e-08, 5.697153045703411e-03, 1.871047065965517e-03, -5.926391897870700e+02, 3.121716357997173e+00, 8.593261481732749e-17
100, 6.269481733157067e-02, 4.782364236889362e-02, 8.002122146961840e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.084778913064126e+00, 1.000000000000000e-10, 9.266849079914589e+05, 8.339115651936415e-01, 1.042113016870472e+00, 0.000000000000000e+00, -8.994445831779391e-01, 9.767800469236078e-08, 5.733531839545960e-03, 2.021824193603690e-03, -6.146080185663953e+02, 3.147011279225060e+00, 8.635213602283734e-17
101, 5.600355341035970e-02, 4.537746288493753e-02, 8.025922665673130e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.091070212153685e+00, 1.000000000000000e-10, 9.238815626543642e+05, 8.364280848293703e-01, 1.042158166321205e+00, 0.000000000000000e+00, -8.858164822360757e-01, 9.768125821701616e-08, 5.761899496672425e-03, 2.186505765748804e-03, -6.381039881178938e+02, 3.173126996210131e+00, 8.687176977391433e-17
102, 4.956657036507950e-02, 4.284178044940254e-02, 8.057661218597061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.099475536063141e+00, 1.000000000000000e-10, 9.201877577856225e+05, 8.397902143930257e-01, 1.042225767018837e+00, 0.000000000000000e+00, -8.676090180770087e-01, 9.768612947770076e-08, 5.783614195431631e-03, 2.368823593891263e-03, -6.638545833503036e+02, 3.201679646323849e+00, 8.756540309681253e-17
103, 4.339422120379398e-02, 4.021299606110978e-02, 8.095522713343282e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.109564768024832e+00, 1.000000000000000e-10, 9.158479016148190e+05, 8.438259071775505e-01, 1.042336532249773e+00, 0.000000000000000e+00, -8.457539020441366e-01, 9.769411081304098e-08, 5.786067342563884e-03, 2.567652576021421e-03, -6.907740566540286e+02, 3.229547764574644e+00, 8.839374609709774e-17
104, 3.749901918987202e-02, 3.748662693548546e-02, 8.144420024192583e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.122621018321886e+00, 1.000000000000000e-10, 9.103176534657626e+05, 8.490484072961766e-01, 1.042490938303921e+00, 0.000000000000000e+00, -8.174716833103577e-01, 9.770523605666613e-08, 5.772851982232320e-03, 2.789479724877635e-03, -7.210980234202088e+02, 3.259748526862676e+00, 8.946789032755589e-17
105, 3.189629651878950e-02, 3.465712387077735e-02, 8.207628464846307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.139535028329779e+00, 1.000000000000000e-10, 9.032854979764071e+05, 8.558140112990810e-01, 1.042705593905202e+00, 0.000000000000000e+00, -7.808328536444985e-01, 9.772070105943628e-08, 5.734109639680255e-03, 3.036490082241281e-03, -7.538818054595456e+02, 3.291593377581624e+00, 9.086416705415662e-17
106, 2.660505371696336e-02, 3.171774210533584e-02, 8.285656144723950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.160516428667697e+00, 1.000000000000000e-10, 8.947873152296033e+05, 8.642065714339361e-01, 1.043015249895733e+00, 0.000000000000000e+00, -7.353833149027343e-01, 9.774300769629599e-08, 5.648406660138269e-03, 3.305487641301235e-03, -7.871805888925473e+02, 3.320919204043630e+00, 9.259916828250156e-17
107, 2.164927960309951e-02, 2.866049689027790e-02, 8.390740779435285e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.188774686092636e+00, 1.000000000000000e-10, 8.835877609523800e+05, 8.755098744034913e-01, 1.043423813722458e+00, 0.000000000000000e+00, -6.741707768964680e-01, 9.777243440641564e-08, 5.514305715593325e-03, 3.605661805960366e-03, -8.225275549536287e+02, 3.352451431603078e+00, 9.496216587751585e-17
108, 1.705985897353221e-02, 2.547638627707266e-02, 8.526976743698857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.225499475334205e+00, 1.000000000000000e-10, 8.694958599273390e+05, 8.901997900995741e-01, 1.043980553550121e+00, 0.000000000000000e+00, -5.946181872439318e-01, 9.781252442482598e-08, 5.291932651417538e-03, 3.923784355696437e-03, -8.518912934811151e+02, 3.378550841526643e+00, 9.806805424988250e-17
109, 1.287669737455244e-02, 2.215593170118520e-02, 8.703913246016417e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.273290981149248e+00, 1.000000000000000e-10, 8.518437362110391e+05, 9.093163924248834e-01, 1.044721341680487e+00, 0.000000000000000e+00, -4.910930716613024e-01, 9.786585134796001e-08, 4.945287084475329e-03, 4.243170487661648e-03, -8.680513266807008e+02, 3.393777826438960e+00, 1.021773460105158e-16
110, 9.152163792662751e-03, 1.869140125118322e-02, 8.948369052683434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.339177745658773e+00, 1.000000000000000e-10, 8.285003117211320e+05, 9.356710982277155e-01, 1.045633112267679e+00, 0.000000000000000e+00, -3.483703263765832e-01, 9.793146145566117e-08, 4.451823930488977e-03, 4.549530330181699e-03, -8.605940476421137e+02, 3.400116849435621e+00, 1.080068274959125e-16
111, 5.953989391629798e-03, 1.508128759417125e-02, 9.271278340456128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.426154791499076e+00, 1.000000000000000e-10, 7.994440710083935e+05, 9.704619165625449e-01, 1.046740137579345e+00, 0.000000000000000e+00, -1.599621862669266e-01, 9.801108443543607e-08, 3.745986161485611e-03, 4.759248838502479e-03, -8.004255346543304e+02, 3.375344855928784e+00, 1.159715688595516e-16
112, 3.365740413896002e-03, 1.133979140605832e-02, 9.688241519861480e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.538321846816599e+00, 1.000000000000000e-10, 7.646557682224900e+05, 1.015328738687887e+00, 1.048001060467373e+00, 0.000000000000000e+00, 8.301210735018572e-02, 9.810172653353245e-08, 2.818876693545899e-03, 4.766412330470661e-03, -6.695472781651313e+02, 3.299184799993156e+00, 1.267006919505972e-16
113, 1.477506925865611e-03, 7.512045111587042e-03, 1.018401487847734e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.671686154343043e+00, 1.000000000000000e-10, 7.270809860706065e+05, 1.068674461696481e+00, 1.049364591910596e+00, 0.000000000000000e+00, 3.719035142186535e-01, 9.819968487164848e-08, 1.728896582824166e-03, 4.395669249436559e-03, -4.620091216748299e+02, 3.124174385214531e+00, 1.400671321348835e-16
114, 3.565072362121228e-04, 3.688903623099139e-03, 1.066991098695810e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.802801661191082e+00, 1.000000000000000e-10, 6.941515063373375e+05, 1.121120664433753e+00, 1.050731037779140e+00, 0.000000000000000e+00, 6.559236087862822e-01, 9.829779031338966e-08, 6.902826928405568e-04, 3.509584041596360e-03, -2.280636850354968e+02, 2.781975297738051e+00, 1.537115582101966e-16
115, 3.565072401307991e-04, -3.688903643364713e-03, 1.131977808265158e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.978299465076621e+00, 1.000000000000000e-10, 6.555993446500865e+05, 1.191319785985369e+00, 1.052423269508399e+00, 0.000000000000000e+00, 1.036083851111798e+00, 9.841919963797321e-08, -2.226477015777673e-04, 1.132001170284719e-03, 4.206928048825547e+01, 1.625366740243477e+00, 1.726630474389447e-16
116, 1.477506941877612e-03, -7.512045152305613e-03, 1.137319196089755e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.992997998965037e+00, 1.000000000000000e-10, 6.536063169479585e+05, 1.197199199540522e+00, 1.052650129934184e+00, 0.000000000000000e+00, 1.067923555547633e+00, 9.843546851394429e-08, -1.816879884050451e-05, 4.619364207329620e-05, 6.757095311962954e+01, 3.376400999750154e-01, 1.740067631508365e-16
117, 3.365740450325749e-03, -1.133979146743628e-02, 1.128030736969845e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.968235786923359e+00, 1.000000000000000e-10, 6.602578238820885e+05, 1.187294314724222e+00, 1.052537201170221e+00, 0.000000000000000e+00, 1.014284089287330e+00, 9.842737025045045e-08, 4.635884748448680e-04, -7.838774274362303e-04, 4.063855800072596e+01, 1.438910146076072e+00, 1.708470080092287e-16
118, 5.953989455916223e-03, -1.508128767551995e-02, 1.110057316292881e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.919907914962755e+00, 1.000000000000000e-10, 6.718735381407123e+05, 1.167963165940699e+00, 1.052164738521070e+00, 0.000000000000000e+00, 9.095971068359769e-01, 9.840065747863154e-08, 1.054945523323162e-03, -1.340300794781481e-03, -1.093976426195120e+01, 1.952226343201700e+00, 1.652181927019067e-16
119, 9.152163890082977e-03, -1.869140135039802e-02, 1.090039718131998e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.865825618747963e+00, 1.000000000000000e-10, 6.846906286738820e+05, 1.146330247455583e+00, 1.051640805731420e+00, 0.000000000000000e+00, 7.924449922263519e-01, 9.836307355406591e-08, 1.631064277136792e-03, -1.666862049193597e-03, -6.687852717460493e+01, 2.261516458623214e+00, 1.592017874116255e-16
120, 1.287669750906446e-02, -2.215593181627439e-02, 1.070886187150209e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.813922003249874e+00, 1.000000000000000e-10, 6.970921701683294e+05, 1.125568801257114e+00, 1.051062955861280e+00, 0.000000000000000e+00, 6.800122972953347e-01, 9.832161132731380e-08, 2.139014256740030e-03, -1.835323604724037e-03, -1.174746506323057e+02, 2.464285748827056e+00, 1.536218930802942e-16
121, 1.705985914879979e-02, -2.547638640674176e-02, 1.052836525220162e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.765002391385239e+00, 1.000000000000000e-10, 7.090151412498725e+05, 1.106000956511982e+00, 1.050496378134965e+00, 0.000000000000000e+00, 5.740434983178756e-01, 9.828094710278369e-08, 2.563327775336246e-03, -1.900618551332624e-03, -1.588912958857389e+02, 2.600359795937425e+00, 1.484928128201803e-16
122, 2.164927982151172e-02, -2.866049703284821e-02, 1.036816402511848e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.721561822266329e+00, 1.000000000000000e-10, 7.198470680698988e+05, 1.088624728865059e+00, 1.049968660051767e+00, 0.000000000000000e+00, 4.799433049400906e-01, 9.824306227169432e-08, 2.912993486476232e-03, -1.904731046958315e-03, -1.913000269509344e+02, 2.695579508036230e+00, 1.440328716980729e-16
123, 2.660505398161096e-02, -3.171774225999999e-02, 1.022204156738463e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.682000403204786e+00, 1.000000000000000e-10, 7.299789365918692e+05, 1.072800161241026e+00, 1.049496966109001e+00, 0.000000000000000e+00, 3.942460578851492e-01, 9.820919154423370e-08, 3.192046672860586e-03, -1.868008343724281e-03, -2.155028001149708e+02, 2.759744513356301e+00, 1.400320073704536e-16
124, 3.189629683978065e-02, -3.465712404057840e-02, 1.009334394963192e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.647171960909483e+00, 1.000000000000000e-10, 7.391152615057101e+05, 1.058868784323419e+00, 1.049076291868597e+00, 0.000000000000000e+00, 3.188013014855801e-01, 9.817897810128548e-08, 3.418334885768910e-03, -1.810174651896141e-03, -2.338663741083049e+02, 2.805157467744699e+00, 1.365598099716941e-16
125, 3.749901956251714e-02, -3.748662711539637e-02, 9.976873464863880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.615701417441360e+00, 1.000000000000000e-10, 7.475763182077830e+05, 1.046280566936636e+00, 1.048705860229040e+00, 0.000000000000000e+00, 2.506303662027635e-01, 9.815236826225247e-08, 3.599501160769115e-03, -1.739302424744566e-03, -2.478231891886504e+02, 2.835921801899171e+00, 1.334562537440780e-16
126, 4.339422163108978e-02, -4.021299625059916e-02, 9.871954889716161e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.587386502025770e+00, 1.000000000000000e-10, 7.553636908991615e+05, 1.034954600770820e+00, 1.048378575806658e+00, 0.000000000000000e+00, 1.892950966580952e-01, 9.812885407501589e-08, 3.745031605253338e-03, -1.661912906150016e-03, -2.582790295192863e+02, 2.856462348111718e+00, 1.306914142921332e-16
127, 4.956657084943160e-02, -4.284178064767043e-02, 9.778331106785157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.562133082752821e+00, 1.000000000000000e-10, 7.624468475765284e+05, 1.024853233062015e+00, 1.048086040317117e+00, 0.000000000000000e+00, 1.345915859713568e-01, 9.810783344110343e-08, 3.865313176450725e-03, -1.583135507652719e-03, -2.666361617513101e+02, 2.870963333108443e+00, 1.282493482048495e-16
128, 5.600355395313822e-02, -4.537746309081472e-02, 9.692258730639867e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.538951898153076e+00, 1.000000000000000e-10, 7.690817709975562e+05, 1.015580759222461e+00, 1.047826711447492e+00, 0.000000000000000e+00, 8.437691342435361e-02, 9.808919653264320e-08, 3.962253774142033e-03, -1.503582399182815e-03, -2.731239527558232e+02, 2.879591217223408e+00, 1.260237742448812e-16
129, 6.269481793494355e-02, -4.782364258158280e-02, 9.614247378123046e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.517957057054935e+00, 1.000000000000000e-10, 7.751971451979963e+05, 1.007182822783517e+00, 1.047594037444193e+00, 0.000000000000000e+00, 3.889825954524453e-02, 9.807247328637767e-08, 4.041696398841903e-03, -1.425229638350048e-03, -2.780784019793086e+02, 2.884521221647582e+00, 1.240232559638954e-16
130, 6.963166713544693e-02, -5.018316567346808e-02, 9.542824709116307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.498754133622786e+00, 1.000000000000000e-10, 7.808862199302670e+05, 9.995016534109430e-01, 1.047385531933867e+00, 0.000000000000000e+00, -2.698773942900498e-03, 9.805748559129376e-08, 4.105315788506866e-03, -1.348259200395982e-03, -2.814897406810724e+02, 2.886050311728174e+00, 1.222050598897934e-16
131, 7.680673016602176e-02, -5.245824719689593e-02, 9.478488797888623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.481458212495520e+00, 1.000000000000000e-10, 7.860818689843648e+05, 9.925832849602939e-01, 1.047195714554620e+00, 0.000000000000000e+00, -4.016489272847677e-02, 9.804383996263545e-08, 4.158746596212025e-03, -1.274094024610849e-03, -2.841018306599363e+02, 2.886153063347026e+00, 1.205789013885217e-16
132, 8.421371068370785e-02, -5.465059212555751e-02, 9.418664513490040e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.465395578432837e+00, 1.000000000000000e-10, 7.909810896491228e+05, 9.861582313354599e-01, 1.047025541596708e+00, 0.000000000000000e+00, -7.495948686275487e-02, 9.803160551076701e-08, 4.200768112448268e-03, -1.201881440395157e-03, -2.858111398248047e+02, 2.883908174455851e+00, 1.190757232433465e-16
