"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          14,      -3.896079333,      -4.056840436,      -3.957601323,      -3.345302607,      -6.053410452,      0.3289572157,      0.3102295126,      0.1974719749,                 0,                 0,                 0,     0.04782730918,       0.304238322,      0.2065830941,                 0,      0.6365351035,    0.002148139674
          0,           0,          15,      -3.934403474,      -4.083504169,      -4.005813345,      -3.382912711,      -6.218028715,      0.2527503731,       0.312771713,      0.1997800361,                 0,                 0,                 0,     0.04832219449,      0.3067109736,      0.2089655139,                 0,      0.6387407423,    0.002148139674
          0,           0,          16,      -3.968098032,      -4.108289908,      -4.050928298,      -3.415176434,      -6.355820903,      0.1884944641,      0.3139678174,      0.2013538489,                 0,                 0,                 0,     0.04864160148,      0.3078598905,      0.2105740978,                 0,      0.6413200262,    0.002148139674
          0,           0,          17,      -3.998968568,      -4.133156845,      -4.092092025,      -3.443934667,      -6.472564709,      0.1295815175,      0.3132458885,      0.2018662363,                 0,                 0,                 0,     0.04873157522,      0.3071230873,      0.2110648556,                 0,      0.6444337937,    0.002148139674
          0,           0,          18,      -4.029181039,      -4.160104647,      -4.133246112,      -3.471744273,      -6.573926901,     0.07045135617,      0.3112673186,      0.2016604867,                 0,                 0,                 0,     0.04867500595,      0.3051514874,      0.2108005343,                 0,      0.6478691294,    0.002148139674
          0,           0,          19,      -4.059463082,      -4.189930512,      -4.178217955,      -3.499873251,      -6.662250593,     0.01742890463,      0.3089512496,       0.201270459,                 0,                 0,                 0,     0.04858631232,      0.3028480005,      0.2103420093,                 0,      0.6514634888,    0.002148139674
          0,           0,          20,      -4.089114619,      -4.221243024,      -4.223884273,      -3.528217892,      -6.740359175,    -0.02829967457,       0.306735834,      0.2010334029,                 0,                 0,                 0,     0.04853204972,      0.3006405872,      0.2100393731,                 0,      0.6553958836,    0.002148139674
          0,           0,          21,      -4.116934674,      -4.250612093,      -4.255917076,      -3.556102936,      -6.810754538,    -0.06887069296,      0.3044521275,      0.2009894688,                 0,                 0,                 0,     0.04851471216,      0.2983591873,      0.2099277491,                 0,      0.6601677264,    0.002148139674
          0,           0,          22,      -4.141123511,      -4.272628719,      -4.256663136,        -3.5818846,       -6.87509014,     -0.1076428897,      0.3016074661,      0.2010085127,                 0,                 0,                 0,     0.04850227619,      0.2955152119,      0.2098624439,                 0,      0.6664573503,    0.002148139674
          0,           0,          23,      -4.157964049,      -4.279184214,       -4.22530281,      -3.601359312,      -6.933967004,      -0.148101622,      0.2976811176,       0.200950632,                 0,                 0,                 0,     0.04845945199,      0.2915923056,      0.2096881771,                 0,      0.6750533375,    0.002148139674
          0,           0,          24,       -4.16282787,      -4.262341561,      -4.177449632,      -3.609065013,      -6.986635784,     -0.1914434125,      0.2921924025,      0.2007239955,                 0,                 0,                 0,     0.04835187216,      0.2861127229,      0.2092989064,                 0,      0.6869582981,    0.002148139674
          0,           0,          25,      -4.154176652,      -4.223380218,      -4.126267991,      -3.603518416,      -7.030814561,     -0.2359696104,       0.284586942,      0.2002303142,                 0,                 0,                 0,     0.04811858592,       0.278525243,      0.2085799494,                 0,      0.7035822261,    0.002148139674
          0,           0,          26,      -4.134497216,      -4.173570841,      -4.077401988,      -3.588496291,      -7.063733816,     -0.2778109543,      0.2740835459,      0.1992681868,                 0,                 0,                 0,     0.04762429775,      0.2680549904,      0.2073068319,                 0,      0.7270344746,    0.002148139674
          0,           0,          27,      -4.106945934,      -4.123300115,      -4.032534141,      -3.567441809,      -7.085287694,     -0.3132588215,      0.2595452144,      0.1974656532,                 0,                 0,                 0,     0.04660911734,      0.2535764932,      0.2050740467,                 0,      0.7608140787,    0.002148139674
          0,           0,          28,      -4.076964006,      -4.077815147,      -3.992149494,      -3.544771538,       -7.10154737,     -0.3368058759,       0.239436247,      0.1942896729,                 0,                 0,                 0,      0.0446583154,      0.2335705301,      0.2013032559,                 0,      0.8114463678,    0.002148139674
          0,           0,          29,      -4.050781307,      -4.038166573,      -3.956309802,       -3.52559609,      -7.125112076,     -0.3433742139,      0.2120797672,      0.1891623952,                 0,                 0,                 0,     0.04123746516,      0.2063780945,      0.1953671455,                 0,      0.8919398474,    0.002148139674
          0,           0,          30,      -4.027626223,       -3.99873103,      -3.920081687,      -3.505305088,      -7.163739317,      -0.323681715,      0.1764263097,        0.18171227,                 0,                 0,                 0,     0.03584404719,      0.1709611983,      0.1868632133,                 0,       1.029961292,    0.002148139674
          0,           0,          31,      -4.000737454,      -3.951975036,      -3.872865685,      -3.473899539,      -7.159915973,     -0.2696311983,      0.1331234682,      0.1721238565,                 0,                 0,                 0,     0.02830487124,      0.1279616786,      0.1759951379,                 0,       1.292964034,    0.002148139674
          0,           0,          32,      -3.964226092,      -3.898311793,      -3.815676684,      -3.427777883,      -7.018689226,     -0.2059344714,     0.08522374072,      0.1614206548,                 0,                 0,                 0,     0.01907562169,     0.08040034601,      0.1638764722,                 0,       1.894080844,    0.002148139674
          0,           0,          33,      -3.922010008,       -3.85142342,       -3.77073521,       -3.37489411,      -6.864192623,     -0.1849627104,     0.03811457972,      0.1515131833,                 0,                 0,                 0,    0.009318385048,     0.03360563987,      0.1525766262,                 0,       3.975202781,    0.002148139674
          0,           0,          34,       -3.88759877,      -3.830269219,      -3.766439229,      -3.328676231,      -6.809251273,     -0.1737182812,   -0.001129156432,      0.1449144414,                 0,                 0,                 0,   0.0006504886111,   -0.005425199098,      0.1448172556,                 0,      -128.3386759,    0.002148139674
          0,           0,          35,      -3.870546949,      -3.847245711,      -3.823534889,       -3.29671516,      -6.906887807,     -0.1596256139,    -0.02493548049,      0.1439752831,                 0,                 0,                 0,   -0.005467181196,    -0.02919321245,      0.1431726813,                 0,      -5.773912524,    0.002148139674
          0,           0,          36,      -3.863823514,       -3.89406099,      -3.922234384,      -3.276104159,      -7.003826456,     -0.1675426813,    -0.02793266467,      0.1498565025,                 0,                 0,                 0,   -0.008363793337,    -0.03236345009,      0.1489624523,                 0,      -5.364919683,    0.001848967282
          0,           0,          37,       -3.84157126,      -3.916517704,      -3.903777418,      -3.253295817,      -6.681300134,     -0.1816204725,    -0.01220578211,      0.1616477373,                 0,                 0,                 0,   -0.008456759369,    -0.01699307737,      0.1612147866,                 0,      -13.24353784,    0.001848967282
          0,           0,          38,      -3.787612351,      -3.864705599,       -3.76224428,      -3.212273077,      -6.485268007,     -0.2031681075,     0.01108328497,      0.1763947018,                 0,                 0,                 0,    -0.00703923298,    0.005848521549,      0.1766457608,                 0,       15.91538088,    0.001848967282
          0,           0,          39,       -3.72482702,      -3.790396082,      -3.660179355,       -3.15707115,       -6.43773437,     -0.2316092673,     0.02893780272,      0.1904667789,                 0,                 0,                 0,   -0.005621178691,     0.02327796988,      0.1912410165,                 0,       6.581936462,    0.001848967282
          0,           0,          40,      -3.685482928,        -3.7456546,      -3.626352452,      -3.112549468,      -6.524693707,     -0.2817201299,     0.03380559209,      0.2014115572,                 0,                 0,                 0,   -0.005251008184,     0.02781911973,      0.2023253074,                 0,       5.957936092,    0.001848967282
          0,           0,          41,      -3.684706238,      -3.742789812,      -3.655852659,      -3.099164219,      -6.721924088,     -0.1716142244,      0.0260922586,      0.2079310382,                 0,                 0,                 0,    -0.00610231303,     0.01991588242,      0.2086132312,                 0,       7.969070114,    0.002148139674
          0,           0,          42,       -3.72008871,      -3.781477319,      -3.742044238,      -3.122149321,      -6.697602758,    -0.05106645014,     0.01242834454,      0.2096484792,                 0,                 0,                 0,   -0.007655278859,    0.006207055256,      0.2099247986,                 0,       16.86857638,    0.002148139674
          0,           0,          43,      -3.771839603,      -3.854647941,      -3.858195914,      -3.171199255,      -6.561051363,     -0.1711211779,    0.001486863533,      0.2071389373,                 0,                 0,                 0,   -0.009069326486,   -0.004655210734,      0.2070919582,                 0,       139.3126758,    0.002148139674
          0,           0,          44,      -3.811906703,      -3.933468429,      -3.919640725,      -3.222851066,      -6.562814024,     -0.3680753126,  -0.0009146516001,      0.2019263838,                 0,                 0,                 0,   -0.009666886019,   -0.006901124157,      0.2018104941,                 0,      -220.7686334,    0.002148139674
          0,           0,          45,      -3.837635169,      -3.971667905,      -3.900589718,      -3.261125669,      -6.700504606,     -0.3723172953,    0.005573679477,      0.1958634356,                 0,                 0,                 0,   -0.009209909133,   -0.000235886367,      0.1959425826,                 0,       35.14077844,    0.002148139674
          0,           0,          46,       -3.87477648,      -3.979889166,      -3.896849107,      -3.299089844,      -6.900793835,     -0.2838160866,     0.01698078919,      0.1906556916,                 0,                 0,                 0,   -0.007784503661,     0.01132061188,      0.1910753351,                 0,       11.22772855,    0.002148139674
          0,           0,          47,       -3.94280492,      -4.010578916,      -3.955588174,      -3.359243221,      -6.960412552,      -0.327779008,     0.02802498775,      0.1874866514,                 0,                 0,                 0,   -0.005711339862,      0.0224539134,      0.1882351353,                 0,       6.689981564,    0.002148139674
          0,           0,          48,      -4.041446865,      -4.081389404,      -4.074283085,      -3.449471829,      -6.989927748,     -0.4395795688,     0.03467704101,      0.1869906654,                 0,                 0,                 0,   -0.003479558296,     0.02911774766,      0.1879365927,                 0,       5.392347788,    0.002148139674
          0,           0,          49,      -4.147666027,      -4.164017883,      -4.212214145,      -3.556232187,      -7.106867836,     -0.4874470463,     0.03541161376,      0.1893437811,                 0,                 0,                 0,   -0.001625965092,     0.02978223042,      0.1903104531,                 0,       5.346940197,    0.002148139674
          0,           0,          50,      -4.231898468,      -4.217234798,      -4.309886863,      -3.653173117,      -7.296767351,     -0.5381397911,     0.03131518315,       0.194171697,                 0,                 0,                 0,  -0.0005611200389,     0.02554445878,      0.1950147924,                 0,       6.200560798,    0.002148139674
          0,           0,          51,       -4.30418473,      -4.250045159,      -4.370190725,      -3.731873569,      -7.520938862,     -0.6057997599,     0.02521034974,      0.2003747052,                 0,                 0,                 0,   -0.000474945666,     0.01925839746,      0.2010340726,                 0,       7.948112869,    0.002148139674
          0,           0,          52,      -4.399579848,      -4.287677942,      -4.414864852,      -3.811131915,      -7.706385926,     -0.6624351738,     0.02006510539,      0.2063583135,                 0,                 0,                 0,   -0.001249494383,     0.01393800827,      0.2068625001,                 0,       10.28443706,    0.002148139674
          0,           0,          53,      -4.528904649,       -4.32910083,      -4.452824814,      -3.910073752,      -7.827224805,      -0.752704716,     0.01752750812,      0.2108055916,                 0,                 0,                 0,   -0.002434588683,     0.01126967014,      0.2112325863,                 0,       12.02712845,    0.002148139674
          0,           0,          54,      -4.661571209,       -4.36853939,        -4.5162872,      -4.032162174,      -7.967090382,     -0.8626226903,     0.01743392316,      0.2133270473,                 0,                 0,                 0,   -0.003410825174,     0.01110136819,      0.2137501589,                 0,       12.23631912,    0.002148139674
          0,           0,          55,      -4.752582633,      -4.410026197,      -4.626680417,      -4.155245792,      -8.129929415,     -0.9386240356,     0.01846360579,      0.2145479466,                 0,                 0,                 0,   -0.003709027847,     0.01209439995,      0.2150010503,                 0,       11.62004589,    0.002148139674
          0,           0,          56,      -4.818962431,      -4.456367082,      -4.745049673,      -4.238091385,      -8.189744953,      -1.013517402,     0.01929846903,      0.2155483572,                 0,                 0,                 0,   -0.003278130925,     0.01289923519,      0.2160257738,                 0,       11.16919466,    0.002148139674
          0,           0,          57,       -4.90361484,      -4.503095959,       -4.78245253,      -4.284186954,      -8.180584721,      -1.037726894,        0.01936148,      0.2170968845,                 0,                 0,                 0,   -0.002457216594,     0.01291630649,      0.2175754885,                 0,       11.21282487,    0.002148139674
          0,           0,          58,      -5.012639314,      -4.546189451,      -4.776097262,      -4.337732496,      -8.202064317,       -1.01448574,     0.01881413431,      0.2192704988,                 0,                 0,                 0,   -0.001703931396,     0.01230475637,      0.2197319191,                 0,       11.65456221,    0.002148139674
          0,           0,          59,      -5.120148301,      -4.587704814,      -4.802860589,      -4.418339803,      -8.237794168,      -1.030211481,     0.01810213992,      0.2215823223,                 0,                 0,                 0,   -0.001302496947,      0.0115245322,      0.2220216165,                 0,       12.24067007,    0.002148139674
          0,           0,          60,      -5.201433594,      -4.631089089,        -4.8698789,      -4.513846502,      -8.260142917,      -1.077035752,     0.01752382144,      0.2234889362,                 0,                 0,                 0,   -0.001254187184,     0.01088993915,      0.2239102458,                 0,       12.75343606,    0.002148139674
          0,           0,          61,      -5.263289575,      -4.676453623,      -4.949665052,      -4.595869614,      -8.278607159,      -1.130972244,     0.01711851471,      0.2247474343,                 0,                 0,                 0,   -0.001380945674,     0.01044749765,      0.2251561737,                 0,       13.12890972,    0.002148139674
          0,           0,          62,      -5.320913006,      -4.722213999,      -5.013884371,      -4.650209253,      -8.299916947,      -1.174874623,      0.0168057559,      0.2254222461,                 0,                 0,                 0,   -0.001512795874,     0.01011486897,      0.2258214159,                 0,       13.41339523,    0.002148139674
          0,           0,          63,      -5.378691106,      -4.768166445,       -5.06347525,      -4.691404082,      -8.311220804,       -1.19762039,     0.01651570305,      0.2257825002,                 0,                 0,                 0,   -0.001592632424,    0.009814262534,      0.2261729119,                 0,       13.67077741,    0.002148139674
          0,           0,          64,      -5.438064499,      -4.814972769,      -5.115250154,      -4.736269779,      -8.314534795,      -1.218446081,     0.01622770763,        0.22598606,                 0,                 0,                 0,   -0.001625399109,    0.009520358416,      0.2263678435,                 0,        13.9259386,    0.002148139674
          0,           0,          65,      -5.500894174,      -4.862837596,      -5.176531832,      -4.789380367,      -8.311625936,       -1.23118296,     0.01593943743,      0.2261350939,                 0,                 0,                 0,   -0.001639934099,    0.009227796275,      0.2265082651,                 0,       14.18714399,    0.002148139674
          0,           0,          66,      -5.564863976,      -4.910770297,       -5.24433401,      -4.846445658,      -8.312376936,       -1.24919128,     0.01565564425,      0.2262438094,                 0,                 0,                 0,   -0.001659017812,    0.008940904569,      0.2266085186,                 0,       14.45126153,    0.002148139674
          0,           0,          67,      -5.625650754,      -4.957720533,      -5.312261482,       -4.90237163,       -8.31593103,       -1.26864801,     0.01538376516,      0.2263021718,                 0,                 0,                 0,   -0.001691642876,    0.008667414635,      0.2266587944,                 0,       14.71045413,    0.002148139674
          0,           0,          68,      -5.681440594,      -5.003142872,      -5.376164156,      -4.954816207,       -8.32023942,       -1.28922392,     0.01512656385,      0.2263016803,                 0,                 0,                 0,   -0.001737508468,    0.008410340962,      0.2266506775,                 0,       14.96054772,    0.002148139674
          0,           0,          69,      -5.734906474,      -5.047198909,      -5.435971069,      -5.004750854,      -8.324630298,      -1.309576099,     0.01488312053,      0.2262419024,                 0,                 0,                 0,   -0.001793006357,    0.008168777005,      0.2265837081,                 0,       15.20124103,    0.002148139674
          0,           0,          70,      -5.790197706,      -5.090488449,      -5.494050369,      -5.054548728,      -8.329315523,      -1.329359452,     0.01465117421,      0.2261278219,                 0,                 0,                 0,   -0.001855408048,    0.007940315006,      0.2264628008,                 0,       15.43410915,    0.002148139674
          0,           0,          71,      -5.849088127,      -5.133676676,      -5.552780154,      -5.105783631,      -8.334449586,      -1.348678354,     0.01442881048,      0.2259654069,                 0,                 0,                 0,   -0.001923827032,    0.007722864438,      0.2262938644,                 0,       15.66070934,    0.002148139674
          0,           0,          72,      -5.909730747,      -5.177273401,      -5.613269284,      -5.158315514,      -8.340161951,      -1.374857873,     0.01421853639,       0.225773713,                 0,                 0,                 0,   -0.001991933011,    0.007518366289,      0.2260960204,                 0,       15.87882935,    0.002148139674
          0,           0,          73,      -5.968398534,      -5.221597864,      -5.675294969,      -5.210994271,      -8.343136481,      -1.391080098,     0.01401684295,      0.2255427607,                 0,                 0,                 0,   -0.002066487884,    0.007323608974,      0.2258591897,                 0,       16.09083883,    0.002148139674
          0,           0,          74,      -6.021495399,      -5.266762358,      -5.737900589,      -5.262060001,      -8.346446234,       -1.41808416,     0.01382460975,      0.2252985047,                 0,                 0,                 0,   -0.002141226365,    0.007138702176,      0.2256093416,                 0,       16.29691607,    0.002148139674
          0,           0,          75,      -6.068961286,      -5.312774641,      -5.800080545,      -5.311194971,      -8.346947587,      -1.433504629,     0.01363934953,      0.2250198706,                 0,                 0,                 0,   -0.002223188896,    0.006961784571,      0.2253253372,                 0,       16.49784472,    0.002148139674
          0,           0,          76,      -6.112093223,      -5.359494914,      -5.860958815,      -5.358302653,      -8.346993483,      -1.460905331,     0.01346252069,      0.2247369668,                 0,                 0,                 0,   -0.002304308215,    0.006793421231,       0.225037315,                 0,       16.69352805,    0.002148139674
          0,           0,          77,      -6.153442697,      -5.406662437,      -5.919736351,      -5.404303759,      -8.344418485,      -1.475879502,     0.01329212779,      0.2244229805,                 0,                 0,                 0,   -0.002392102317,    0.006632412556,      0.2247184148,                 0,       16.88390181,    0.002148139674
          0,           0,          78,      -6.193573458,      -5.453931974,      -5.975311761,      -5.449299399,      -8.341903744,      -1.494386367,     0.01312667735,      0.2240852748,                 0,                 0,                 0,   -0.002485836633,    0.006477047413,      0.2243759521,                 0,       17.07098216,    0.002148139674
          0,           0,          79,      -6.233189819,      -5.500915494,      -6.026900351,      -5.493754046,       -8.33862246,      -1.521341697,     0.01296939352,      0.2237532949,                 0,                 0,                 0,   -0.002576690048,     0.00632967554,      0.2240394549,                 0,       17.25241003,    0.005709281336
          0,           0,          80,      -6.273946977,      -5.547241741,       -6.07496217,      -5.538588718,      -8.333650005,      -1.536237434,     0.01281842512,      0.2233937215,                 0,                 0,                 0,   -0.002673450147,     0.00618943443,      0.2236755635,                 0,       17.42754818,    0.005709281336
          0,           0,          81,       -6.31481836,       -5.59259231,      -6.119211107,      -5.583274822,      -8.329469394,       -1.55430343,     0.01267231469,      0.2230155167,                 0,                 0,                 0,   -0.002774963185,    0.006054601543,      0.2232931931,                 0,         17.598641,    0.005709281336
          0,           0,          82,      -6.355188374,      -5.636689361,      -6.159726752,       -5.62753169,      -8.325103993,      -1.581781209,     0.01253364732,      0.2226529271,                 0,                 0,                 0,   -0.002871897402,    0.005926745488,      0.2229266515,                 0,       17.76441616,    0.005709281336
          0,           0,          83,      -6.396558815,      -5.679414813,      -6.198543926,      -5.672188413,      -8.320042258,      -1.596174012,     0.01240066489,      0.2222674967,                 0,                 0,                 0,   -0.002973663117,     0.00580524906,      0.2225374478,                 0,       17.92383705,    0.005709281336
          0,           0,          84,      -6.435592695,      -5.720700527,      -6.234572096,      -5.715489993,      -8.316306404,      -1.613811959,     0.01227213068,      0.2218697686,                 0,                 0,                 0,   -0.003078242407,    0.005688563527,      0.2221360836,                 0,       18.07915628,    0.005709281336
          0,           0,          85,      -6.471515436,      -5.760505762,      -6.267868056,      -5.757005472,      -8.313672112,      -1.630534152,        0.01214801,      0.2214629683,                 0,                 0,                 0,   -0.003184515614,    0.005576558548,      0.2217257822,                 0,       18.23039068,    0.005709281336
          0,           0,          86,       -6.50400792,      -5.798843398,      -6.298750363,      -5.796510479,      -8.311039136,      -1.659339231,     0.01203056421,      0.2210846947,                 0,                 0,                 0,   -0.003282868788,     0.00547037975,      0.2213441928,                 0,       18.37691823,    0.005709281336
          0,           0,          87,      -6.537457924,      -5.835868573,      -6.331073385,      -5.836431798,      -8.308233621,      -1.673299875,     0.01191832822,      0.2206942153,                 0,                 0,                 0,   -0.003382593825,    0.005369770345,      0.2209505573,                 0,       18.51721241,    0.005709281336
          0,           0,          88,      -6.566511787,        -5.8714426,      -6.360882165,      -5.873557246,      -8.306923957,      -1.690508699,      0.0118103553,      0.2203048232,                 0,                 0,                 0,   -0.003480563374,    0.005273389895,      0.2205581352,                 0,       18.65353054,    0.005709281336
          0,           0,          89,      -6.591752983,      -5.905424565,      -6.387822468,      -5.907879793,      -8.306879196,       -1.70675432,     0.01170657597,      0.2199222909,                 0,                 0,                 0,   -0.003575105484,    0.005180997813,      0.2201726941,                 0,       18.78621824,    0.005709281336
          0,           0,          90,      -6.614135111,       -5.93771457,      -6.412432826,      -5.939699109,      -8.308013072,      -1.723539713,     0.01160704046,      0.2195511763,                 0,                 0,                 0,   -0.003664865016,    0.005092509166,      0.2197987915,                 0,       18.91534514,    0.005709281336
          0,           0,          91,      -6.634827176,      -5.968272253,      -6.435567769,      -5.969543918,         -8.310256,      -1.740359809,     0.01151181098,      0.2191965443,                 0,                 0,                 0,   -0.003748410484,    0.005007835962,       0.219441492,                 0,       19.04101316,    0.005709281336
          0,           0,          92,      -6.655114327,      -5.997095442,      -6.458265714,      -5.998171366,      -8.313546719,      -1.757161981,     0.01142091783,       0.218863907,                 0,                 0,                 0,   -0.003824249722,    0.004926845073,       0.219106306,                 0,       19.16342541,    0.005709281336
          0,           0,          93,       -6.67628866,      -6.024245527,      -6.481656543,      -6.026492611,      -8.317843034,      -1.773946923,     0.01133434644,      0.2185588229,                 0,                 0,                 0,   -0.003890957524,     0.00484935711,      0.2187987893,                 0,        19.2828783,    0.005709281336
          0,           0,          94,      -6.699472118,      -6.049849445,      -6.506878087,      -6.055437498,      -8.323106323,      -1.790704334,     0.01125203884,      0.2182866042,                 0,                 0,                 0,   -0.003947261839,     0.00477515666,        0.21852425,                 0,       19.39973788,    0.005709281336
          0,           0,          95,      -6.725503779,      -6.074082949,      -6.534985632,      -6.085827065,      -8.329297436,      -1.807423598,     0.01117390403,       0.218052156,                 0,                 0,                 0,   -0.003992075985,      0.0047040073,      0.2182875882,                 0,       19.51441103,    0.005709281336
          0,           0,          96,       -6.75488945,      -6.097135315,      -6.566861966,      -6.118271853,      -8.334955588,      -1.838267298,     0.01110057389,      0.2178740814,                 0,                 0,                 0,   -0.004023105084,    0.004635989099,      0.2181074178,                 0,       19.62728086,    0.005709281336
          0,           0,          97,      -6.791493503,      -6.119621635,      -6.606399389,      -6.156050549,      -8.341649737,      -1.838518357,     0.01103099713,      0.2177181954,                 0,                 0,                 0,   -0.004044812774,    0.004571064762,      0.2179495374,                 0,       19.73694606,    0.005709281336
          0,           0,          98,      -6.825449275,      -6.140879511,      -6.645803595,      -6.191330236,       -8.34904166,      -1.872740269,      0.0109651273,      0.2176223552,                 0,                 0,                 0,   -0.004052572632,    0.004508065434,      0.2178517864,                 0,        19.8467696,    0.005709281336
          0,           0,          99,      -6.864740425,      -6.161659888,      -6.690811381,      -6.230824915,      -8.357122448,      -1.871217735,      0.0109029152,      0.2175628405,                 0,                 0,                 0,   -0.004048033325,    0.004447645228,      0.2177904534,                 0,       19.95455678,    0.005709281336
          0,           0,         100,      -6.900360441,      -6.181299431,      -6.735620744,      -6.267044563,      -8.365813061,      -1.906346835,     0.01084385453,      0.2175561433,                 0,                 0,                 0,   -0.004032185208,    0.004388809079,       0.217782008,                 0,       20.06262098,    0.005709281336
          0,           0,         101,      -6.935192034,      -6.200468377,      -6.779591382,      -6.303168464,      -8.374855878,      -1.904168912,     0.01078835739,      0.2175956271,                 0,                 0,                 0,   -0.004002527564,    0.004332165697,       0.217819829,                 0,       20.16948634,    0.005709281336
          0,           0,         102,      -6.959236429,      -6.218326329,      -6.815067396,       -6.33027662,      -8.384505237,      -1.939640091,     0.01073546149,       0.217677007,                 0,                 0,                 0,   -0.003965054655,    0.004276880228,      0.2178996048,                 0,       20.27644617,    0.005709281336
          0,           0,         103,      -6.974236955,      -6.235580549,      -6.836564243,      -6.350925678,      -8.394084345,      -1.936745959,     0.01068593638,      0.2178106142,                 0,                 0,                 0,    -0.00391344437,    0.004223415603,       0.218031685,                 0,        20.3829226,    0.005709281336
          0,           0,         104,      -6.969928701,       -6.25113278,      -6.835793093,      -6.354640939,      -8.404381123,      -1.972517853,     0.01063845214,      0.2179723491,                 0,                 0,                 0,   -0.003857964454,    0.004171156991,       0.218191941,                 0,        20.4891037,    0.005709281336
